id,attr_time,attr_db
1,1436170463482,31.5811072972313
2,1436170464187,26.8999138876587
3,1436170464885,29.2675830211007
4,1436170465598,25.4847315522634
5,1436170467575,22.0512590474331
6,1436170468311,23.1908668323006
7,1436170469026,20.7336331514271
8,1436170469709,22.3136680010298
9,1436170470396,49.9467292908983
10,1436170471131,22.4728053075513
11,1436170471920,37.6030902293799
12,1436170472653,38.1338186182156
13,1436170473386,33.8790492379757
14,1436170474099,35.7258224477493
15,1436170474811,47.0794412132025
16,1436170475454,42.7302849083944
17,1436170476185,43.8398065855533
18,1436170476908,45.2335580276746
19,1436170477635,40.5813858273842
20,1436170478365,48.5740045946636
21,1436170479077,59.793510617319
22,1436170479739,43.4253726989521
23,1436170480396,51.2671220727843
24,1436170481085,37.6848098175053
25,1436170481882,51.1365696105373
26,1436170482620,64.4614674934501
27,1436170483355,44.8895642878361
28,1436170484078,52.3739547598353
29,1436170484802,63.2954253225816
30,1436170485534,41.5654260766876
31,1436170486264,52.9386480263539
32,1436170487057,43.9243947146501
33,1436170487788,51.1453356173074
34,1436170488450,59.6772641828765
35,1436170490231,46.0610318520831
36,1436170490902,29.8272415084323
37,1436170491669,51.7513206754757
38,1436170492440,39.8009815901446
39,1436170493157,59.2350954379445
40,1436170493869,57.1948393323803
41,1436170494616,45.8934641534506
42,1436170495319,50.6322571476961
43,1436170496060,40.1264548744747
44,1436170496796,56.8876089518359
45,1436170497469,58.1301563682311
46,1436170498191,46.5243210470222
47,1436170498907,55.724427741899
48,1436170499661,69.5228222501072
49,1436170500384,45.6067388478094
50,1436170501104,33.7897063484231
51,1436170501769,28.9408133723346
52,1436170502976,45.7838375765625
53,1436170503691,37.0028088777969
54,1436170504290,37.2982791558515
55,1436170504958,45.9412063369746
56,1436170505712,30.9494529312449
57,1436170506420,36.0663672117011
58,1436170507153,33.6939345951213
59,1436170507853,40.90436412472
60,1436170508529,34.9658207048531
61,1436170509273,30.7177304070271
62,1436170509991,38.4981068166491
63,1436170510734,34.7395562234382
64,1436170511456,36.5892285165427
65,1436170512182,36.5342056919572
66,1436170512898,37.9576486939747
67,1436170513616,38.3472009457031
68,1436170514331,57.2452772185177
69,1436170514998,48.0280054323193
70,1436170515750,32.6364299032937
71,1436170516487,34.664266078226
72,1436170517195,39.2904405303757
73,1436170517905,59.1578196359841
74,1436170518497,53.1278094291927
75,1436170519181,60.1205428926383
76,1436170519901,45.135501557501
77,1436170520627,39.0140832883772
78,1436170521400,70.8239596832564
79,1436170522175,44.2768055110932
80,1436170522756,47.1097709590912
81,1436170523307,43.1275301260043
82,1436170523864,40.6507069646939
83,1436170524471,42.5738404299441
84,1436170525175,39.5736505158789
85,1436170525830,42.6987591421156
86,1436170526604,57.7693252466032
87,1436170527309,54.9657432813802
