id,attr_time,attr_db
1,1436170463206,30.8574042604585
2,1436170463939,33.4535129783858
3,1436170464636,20.3782380296906
4,1436170465368,22.154585762925
5,1436170466101,21.3074489872324
6,1436170466838,20.689514572556
7,1436170467567,22.8198310059634
8,1436170468290,23.3621679324986
9,1436170469028,19.1718062580042
10,1436170469628,22.1464426157268
11,1436170470321,17.5690710484624
12,1436170471059,46.05672853185
13,1436170471778,46.9721009384534
14,1436170472504,65.9002235477004
15,1436170473218,56.4240714697127
16,1436170473892,64.925466036356
17,1436170474625,62.2855985486711
18,1436170475369,66.0289173259279
19,1436170476110,70.9955402802961
20,1436170476849,44.4574004877556
21,1436170477590,60.7912388304276
22,1436170478337,67.0693839181611
23,1436170479072,65.2744546138724
24,1436170479797,69.9608463631569
25,1436170480462,59.0640864298292
26,1436170481206,69.7634594864085
27,1436170481907,68.7451552147439
28,1436170482635,63.9803564331663
29,1436170483388,63.9646432781295
30,1436170484125,69.0934676381326
31,1436170484867,69.5017995681324
32,1436170485611,59.5858921683438
33,1436170486338,61.1080876232098
34,1436170487062,53.5689521642311
35,1436170487803,65.8936642706129
36,1436170488603,67.3213854793864
37,1436170489412,60.1086828853951
38,1436170490141,69.6725258669588
39,1436170490852,73.391527705321
40,1436170491568,63.7761637463972
41,1436170492353,68.3910298057771
42,1436170493056,62.0414401107827
43,1436170493765,65.6533475619704
44,1436170494491,65.0624175576796
45,1436170495248,67.1562924541108
46,1436170495976,68.1430326754654
47,1436170496700,66.7716275276342
48,1436170497418,69.5081280955345
49,1436170498150,70.5017649301966
50,1436170498873,71.3645225457164
51,1436170499628,72.5197391544413
52,1436170500367,64.7356550894631
53,1436170501108,56.2206248096377
54,1436170501825,68.2936146797105
55,1436170502550,65.318918396799
56,1436170503334,59.4253907602865
57,1436170504066,64.0277791573974
58,1436170504790,68.0622277486418
59,1436170505492,70.0154633767871
60,1436170506230,59.2634910178398
61,1436170506941,45.7968461587879
62,1436170507654,65.8527392923379
63,1436170508299,68.1470293342893
64,1436170509022,67.4556156602402
65,1436170509678,55.6546266346898
66,1436170510316,54.6388474635797
67,1436170510994,65.9706998738005
68,1436170511655,54.7972054272316
69,1436170512370,60.0420646696576
70,1436170513101,66.0209416236715
71,1436170513823,74.8176718841946
72,1436170514560,70.4705444316599
73,1436170515286,59.1897568246318
74,1436170516036,65.9541173637901
75,1436170516773,64.4604263560856
76,1436170517509,65.173108544531
77,1436170518209,69.3981841047985
78,1436170518853,49.315586343586
79,1436170519584,65.8646680279412
80,1436170520351,70.3274147558036
81,1436170521077,73.785940844758
82,1436170521802,62.5493757679225
83,1436170522528,69.6444434884231
84,1436170523273,61.1560628896402
85,1436170523928,66.3363698955025
86,1436170524610,71.5502904501028
87,1436170525357,69.5771781910199
88,1436170526063,70.8686941962362
89,1436170526787,68.7843229815638
90,1436170527499,60.2948044260207
91,1436170528262,63.0353124068192
92,1436170528990,64.1265747751582
93,1436170529719,60.8719483003768
94,1436170530421,64.0111141617272
95,1436170531143,64.8969659578548
96,1436170531854,57.6249712803333
97,1436170532610,69.6562693201135
98,1436170533322,59.6403682119922
99,1436170533995,65.6419754402328
100,1436170534711,65.672121549375
101,1436170535434,62.4729873715549
102,1436170536195,61.2134185963177
103,1436170536934,69.6489381035499
104,1436170537680,63.2034518166905
105,1436170538415,56.428124172212
106,1436170539149,71.6619574375308
107,1436170539878,68.4477656757889
108,1436170540657,67.6769871074899
109,1436170541396,71.5158730818127
110,1436170542043,62.5945059546456
111,1436170542783,43.3034947444012
112,1436170543508,67.1681709204495
113,1436170544266,64.4188147404632
114,1436170545015,67.8216842172981
115,1436170545735,70.6038512182942
116,1436170546457,65.7713411111195
117,1436170547168,71.6885125227602
118,1436170547911,57.0402244567627
119,1436170548662,60.1807889630906
120,1436170549395,70.1056526369516
121,1436170550084,62.5932766371166
122,1436170550762,59.5051817633668
123,1436170551490,42.3764433518366
124,1436170552241,44.6089337834316
125,1436170552954,71.5965329491363
126,1436170553701,47.234330807282
127,1436170554443,41.7970965896384
128,1436170555183,62.922364914899
129,1436170555916,38.7234294057976
130,1436170556624,43.0140517520118
131,1436170557377,63.2481254288901
