id,attr_time,attr_db
1,1436170463148,27.2600253527651
2,1436170463624,22.2312950214822
3,1436170464253,30.1034654049174
4,1436170464672,26.9050786287052
5,1436170465012,28.2117258134329
6,1436170465465,15.8052705192669
7,1436170465992,38.6967614906011
8,1436170466487,24.0314697546003
9,1436170466918,23.6539989610267
10,1436170467384,28.0207500570777
11,1436170467850,24.7681416181963
12,1436170468360,22.1160545130888
13,1436170468800,29.8427689242409
14,1436170469259,24.0969861878336
15,1436170469732,14.6850490664136
16,1436170470213,25.3547980432856
17,1436170470694,14.9998664349824
18,1436170471194,37.1397806774126
19,1436170471716,33.2393372484697
20,1436170472167,30.1218978383488
21,1436170472610,37.1889344823842
22,1436170473083,35.5401822203754
23,1436170473578,32.6224621220661
24,1436170474103,35.9444187532545
25,1436170474598,40.2971795851189
26,1436170475104,56.685053559325
27,1436170475556,43.2226062807901
28,1436170475933,27.12604923443
29,1436170476353,37.8838037515528
30,1436170476829,53.0014640783366
31,1436170477312,46.5761814624091
32,1436170477789,42.5863096064281
33,1436170478265,40.7250590958798
34,1436170478743,46.4717808831873
35,1436170479251,52.3218292054678
36,1436170479726,63.0504744875247
37,1436170480202,59.1774263196946
38,1436170480685,34.2401909495451
39,1436170481147,35.0990904907813
40,1436170481655,46.0384547445898
41,1436170482118,48.3505920960349
42,1436170482616,42.7870173275729
43,1436170483115,37.5845529892861
44,1436170483599,41.2053530265205
45,1436170484134,45.391525094757
46,1436170484631,38.3319097408785
47,1436170485113,59.0072311523388
48,1436170485605,57.3705312747899
49,1436170486107,45.1589663396639
50,1436170486573,52.5240868225101
51,1436170487014,44.1662636257085
52,1436170487517,51.2352601159689
53,1436170487989,49.8930831243256
54,1436170488472,56.5130515107013
55,1436170488952,50.2447372883872
56,1436170489500,52.5663170701888
57,1436170489988,39.5707438610116
58,1436170490462,38.2680310805913
59,1436170490945,48.4653919532927
60,1436170491433,52.1208546931389
61,1436170491913,50.691011631723
62,1436170492393,52.5534159577686
63,1436170492874,52.7231171688269
64,1436170493352,62.0361964720148
65,1436170493828,58.4062900737907
66,1436170494272,36.4940156407405
67,1436170494691,50.9835291633306
68,1436170495153,58.974987603928
69,1436170495637,57.7724252230144
70,1436170496159,39.798131884029
