id,attr_time,attr_x,attr_y,attr_z
1,1436896020492,23.707,-37.684,-0.668
2,1436896020493,23.707,-37.684,-0.668
3,1436896020494,23.707,-37.684,-0.668
4,1436896020505,23.707,-37.684,-0.668
5,1436896020525,23.707,-37.684,-0.668
6,1436896020551,23.707,-37.684,-0.668
7,1436896020561,23.707,-37.684,-0.668
8,1436896020584,23.707,-37.684,-0.668
9,1436896020608,23.707,-37.684,-0.668
10,1436896020626,23.707,-37.684,-0.668
11,1436896020642,23.707,-37.684,-0.668
12,1436896020728,23.707,-37.684,-0.668
13,1436896020729,23.707,-37.684,-0.668
14,1436896020730,23.707,-37.684,-0.668
15,1436896020744,23.707,-37.684,-0.668
16,1436896020745,23.707,-37.684,-0.668
17,1436896020761,23.707,-37.684,-0.344
18,1436896020783,23.707,-37.684,-0.344
19,1436896020812,23.707,-37.684,-0.344
20,1436896020821,23.707,-37.684,-0.344
21,1436896020853,23.707,-37.684,-0.344
22,1436896020874,23.707,-37.684,-0.344
23,1436896020881,23.707,-37.684,-0.344
24,1436896020901,23.707,-37.684,-0.344
25,1436896020921,23.707,-37.684,-0.344
26,1436896020942,23.707,-37.684,-0.344
27,1436896020963,23.707,-37.684,-0.344
28,1436896020983,23.707,-37.684,-0.344
29,1436896021002,23.707,-37.684,-0.344
30,1436896021021,23.707,-37.684,-0.344
31,1436896021041,23.707,-37.684,0.021
32,1436896021062,24.02,-37.684,0.021
33,1436896021082,24.02,-37.684,0.021
34,1436896021103,24.02,-37.684,0.372
35,1436896021125,24.02,-37.684,0.372
36,1436896021143,24.02,-37.684,0.718
37,1436896021164,24.02,-37.684,0.718
38,1436896021183,24.383,-37.684,1.023
39,1436896021201,24.383,-37.684,1.023
40,1436896021222,24.383,-37.684,1.373
41,1436896021245,24.383,-37.684,1.686
42,1436896021266,24.383,-37.374,1.686
43,1436896021286,24.383,-37.374,1.686
44,1436896021305,24.719,-37.374,2.07
45,1436896021326,24.719,-37.374,2.07
46,1436896021344,24.719,-37.374,2.424
47,1436896021364,24.719,-37.374,2.424
48,1436896021456,24.719,-37.374,2.424
49,1436896021457,24.719,-37.374,2.815
50,1436896021458,24.719,-37.374,2.815
51,1436896021459,24.719,-37.374,2.815
52,1436896021483,24.719,-37.374,3.208
53,1436896021484,24.719,-37.374,3.208
54,1436896021502,24.719,-37.374,3.208
55,1436896021525,24.719,-37.374,3.543
56,1436896021545,24.719,-37.374,3.543
57,1436896021566,24.719,-37.374,3.543
58,1436896021585,24.719,-37.374,3.543
59,1436896021605,24.719,-37.374,3.942
60,1436896021623,24.719,-37.374,3.942
61,1436896021646,24.719,-37.374,3.942
62,1436896021670,24.378,-37.374,4.302
63,1436896021683,24.378,-37.374,4.302
64,1436896021705,24.378,-37.374,4.302
65,1436896021723,24.378,-37.374,4.74
66,1436896021744,24.035,-37.374,5.723
67,1436896021762,24.035,-37.374,6.387
68,1436896021782,24.035,-37.374,7.231
69,1436896021803,23.606,-37.374,7.666
70,1436896021822,23.606,-37.709,8.914
71,1436896021844,23.1,-37.709,9.428
72,1436896021864,22.605,-37.709,11.091
73,1436896021884,22.236,-37.709,11.64
74,1436896021909,22.236,-37.709,11.64
75,1436896021923,21.873,-38.023,12.245
76,1436896021947,21.873,-38.023,12.245
