id,attr_time,attr_x,attr_y,attr_z
1,1436890975227,1.394,-39.678,-23.896
2,1436890975248,1.394,-39.678,-23.896
3,1436890975267,1.394,-39.678,-23.896
4,1436890975294,1.394,-39.678,-23.577
5,1436890975310,1.394,-39.678,-23.577
6,1436890975330,1.394,-39.678,-23.577
7,1436890975348,1.394,-39.678,-23.577
8,1436890975370,1.394,-39.678,-23.577
9,1436890975390,1.394,-39.678,-23.577
10,1436890975407,1.394,-39.678,-23.577
11,1436890975428,1.394,-39.678,-23.577
12,1436890975448,1.394,-39.678,-23.577
13,1436890975470,1.394,-39.678,-23.577
14,1436890975488,1.394,-39.678,-23.577
15,1436890975508,1.394,-39.678,-23.577
16,1436890975528,1.394,-39.678,-23.577
17,1436890975551,1.394,-39.678,-23.577
18,1436890975618,1.394,-39.678,-23.577
19,1436890975619,1.394,-39.678,-23.577
20,1436890975620,1.394,-39.678,-23.577
21,1436890975628,1.394,-39.678,-23.577
22,1436890975655,1.394,-39.678,-23.577
23,1436890975668,1.394,-39.678,-23.577
24,1436890975689,1.394,-39.678,-23.577
25,1436890975709,1.394,-39.678,-23.577
26,1436890975728,1.394,-39.678,-23.577
27,1436890975749,1.394,-39.678,-23.577
28,1436890975768,1.394,-39.678,-23.577
29,1436890975790,1.394,-39.678,-23.577
30,1436890975807,1.394,-39.678,-23.577
31,1436890975830,1.394,-39.678,-23.577
32,1436890975850,1.394,-39.678,-23.577
33,1436890975868,1.394,-39.678,-23.577
34,1436890975890,1.394,-39.678,-23.577
35,1436890975911,1.394,-39.678,-23.577
36,1436890975929,1.699,-39.678,-23.577
37,1436890975951,1.699,-39.678,-23.577
38,1436890975971,1.699,-39.678,-23.577
39,1436890975988,1.699,-39.678,-23.577
40,1436890976011,1.699,-39.678,-23.577
41,1436890976030,1.699,-39.678,-23.577
42,1436890976051,1.699,-39.678,-23.577
43,1436890976072,1.699,-39.678,-23.577
44,1436890976087,1.699,-39.678,-23.577
45,1436890976110,1.699,-39.678,-23.895
46,1436890976130,2.052,-39.678,-23.895
47,1436890976152,2.052,-39.678,-23.895
48,1436890976171,2.052,-39.678,-23.895
49,1436890976188,2.052,-39.678,-23.895
50,1436890976210,2.052,-39.678,-23.895
51,1436890976234,2.052,-39.678,-23.895
52,1436890976258,2.371,-39.678,-24.195
53,1436890976308,2.371,-39.678,-24.195
54,1436890976309,2.371,-39.678,-24.195
55,1436890976310,2.371,-39.678,-24.195
56,1436890976329,2.371,-39.678,-24.195
57,1436890976348,2.371,-39.678,-24.195
58,1436890976368,2.371,-39.678,-24.195
59,1436890976389,2.371,-39.678,-24.195
60,1436890976409,2.371,-39.678,-24.195
61,1436890976428,2.371,-39.678,-24.195
62,1436890976451,2.371,-39.678,-24.195
63,1436890976468,2.371,-39.678,-24.195
64,1436890976489,2.371,-39.678,-24.195
65,1436890976508,2.371,-39.678,-24.195
66,1436890976530,2.371,-39.678,-24.195
67,1436890976551,2.371,-39.678,-24.195
68,1436890976571,2.371,-39.678,-24.195
69,1436890976589,2.371,-39.678,-24.195
70,1436890976610,2.371,-39.678,-24.195
71,1436890976631,2.371,-39.678,-24.195
72,1436890976650,2.371,-39.678,-24.195
73,1436890976671,2.371,-39.678,-24.195
74,1436890976689,2.371,-39.678,-24.195
75,1436890976711,2.371,-39.678,-24.195
76,1436890976731,2.371,-39.678,-24.195
