id,attr_time,attr_x,attr_y,attr_z
1,1436890975212,-0.726,-41.714,-9.466
2,1436890975232,-0.726,-41.714,-9.466
3,1436890975252,-0.726,-41.714,-9.466
4,1436890975272,-0.726,-41.714,-9.466
5,1436890975305,-0.726,-41.714,-9.466
6,1436890975324,-0.726,-41.714,-9.466
7,1436890975332,-0.726,-41.714,-9.466
8,1436890975352,-0.726,-41.714,-9.466
9,1436890975373,-0.726,-41.714,-9.466
10,1436890975392,-0.726,-41.714,-9.466
11,1436890975412,-0.726,-41.714,-9.466
12,1436890975433,-0.726,-41.714,-9.466
13,1436890975455,-0.726,-41.714,-9.466
14,1436890975475,-0.726,-41.714,-9.466
15,1436890975495,-0.424,-41.714,-9.466
16,1436890975512,-0.424,-41.714,-9.466
17,1436890975533,-0.424,-41.714,-9.466
18,1436890975555,-0.424,-41.714,-9.466
19,1436890975575,-0.424,-41.714,-9.466
20,1436890975593,-0.424,-41.714,-9.466
21,1436890975613,-0.424,-41.714,-9.466
22,1436890975634,-0.424,-41.714,-9.466
23,1436890975654,-0.424,-41.714,-9.466
24,1436890975674,-0.424,-41.714,-9.466
25,1436890975694,-0.424,-41.714,-9.466
26,1436890975712,-0.424,-41.714,-9.466
27,1436890975743,-0.424,-41.714,-9.466
28,1436890975752,-0.424,-41.714,-9.466
29,1436890975775,-0.424,-41.714,-9.466
30,1436890975794,-0.424,-41.714,-9.466
31,1436890975813,-0.424,-41.714,-9.466
32,1436890975834,-0.424,-41.714,-9.466
33,1436890975856,-0.424,-41.714,-9.466
34,1436890975913,-0.424,-41.714,-9.466
35,1436890975914,-0.424,-41.714,-9.466
36,1436890975915,-0.424,-41.714,-9.466
37,1436890975932,-0.424,-41.714,-9.466
38,1436890975953,-0.424,-41.714,-9.466
39,1436890975973,-0.424,-41.714,-9.466
40,1436890975992,-0.424,-41.714,-9.466
41,1436890976012,-0.424,-41.714,-9.466
42,1436890976033,-0.424,-41.714,-9.466
43,1436890976054,-0.424,-41.714,-9.466
44,1436890976075,-0.424,-41.714,-9.466
45,1436890976094,-0.424,-41.714,-9.466
46,1436890976113,-0.424,-41.714,-9.466
47,1436890976135,-0.424,-41.714,-9.466
48,1436890976156,-0.424,-41.714,-9.466
49,1436890976173,-0.424,-41.714,-9.466
50,1436890976196,-0.424,-41.714,-9.783
51,1436890976212,-0.424,-41.415,-9.783
52,1436890976233,-0.424,-41.415,-9.783
53,1436890976256,-0.424,-41.415,-9.783
54,1436890976273,-0.424,-41.415,-9.783
55,1436890976296,-0.424,-41.415,-9.783
56,1436890976313,-0.424,-41.415,-9.783
57,1436890976335,-0.424,-41.415,-9.783
58,1436890976356,-0.424,-41.415,-9.783
59,1436890976372,-0.424,-41.415,-9.783
60,1436890976394,-0.424,-41.415,-9.783
61,1436890976413,-0.424,-41.415,-9.783
62,1436890976437,-0.424,-41.415,-9.783
63,1436890976458,-0.424,-41.415,-9.783
64,1436890976477,-0.424,-41.415,-9.783
65,1436890976496,-0.424,-41.415,-9.783
66,1436890976513,-0.424,-41.415,-9.783
67,1436890976533,-0.424,-41.415,-9.783
68,1436890976553,-0.424,-41.415,-9.783
69,1436890976575,-0.424,-41.415,-9.783
70,1436890976594,-0.122,-41.415,-9.783
71,1436890976663,-0.122,-41.415,-9.783
72,1436890976664,-0.122,-41.415,-9.783
73,1436890976665,-0.122,-41.415,-9.783
74,1436890976814,-0.122,-41.415,-9.783
75,1436890976815,-0.122,-41.415,-9.783
76,1436890976816,-0.122,-41.415,-9.783
77,1436890976817,-0.122,-41.415,-9.783
78,1436890976818,-0.122,-41.415,-9.783
79,1436890976819,-0.122,-41.415,-9.783
80,1436890976820,-0.122,-41.415,-9.783
81,1436890976821,-0.122,-41.415,-9.783
82,1436890976963,-0.122,-41.415,-9.783
83,1436890976964,-0.122,-41.415,-9.783
84,1436890976965,-0.122,-41.415,-9.783
85,1436890976970,-0.122,-41.415,-9.783
86,1436890976971,-0.122,-41.415,-9.783
87,1436890976978,-0.122,-41.415,-9.783
88,1436890976979,-0.122,-41.415,-9.783
89,1436890976980,-0.122,-41.415,-9.783
90,1436890976993,-0.122,-41.415,-9.783
91,1436890977014,-0.122,-41.415,-9.783
92,1436890977033,-0.122,-41.415,-9.783
93,1436890977054,-0.122,-41.415,-9.783
94,1436890977074,-0.122,-41.415,-9.783
95,1436890977114,-0.122,-41.415,-9.783
96,1436890977130,-0.122,-41.415,-9.783
97,1436890977132,-0.122,-41.415,-9.783
98,1436890977152,-0.122,-41.415,-9.783
99,1436890977173,-0.122,-41.415,-9.783
100,1436890977192,-0.122,-41.415,-9.783
101,1436890977212,-0.122,-41.415,-9.783
102,1436890977232,-0.122,-41.415,-9.783
103,1436890977252,-0.122,-41.415,-9.466
104,1436890977272,-0.122,-41.415,-9.466
105,1436890977292,-0.122,-41.415,-9.466
106,1436890977314,-0.422,-41.415,-9.466
107,1436890977333,-0.422,-41.415,-9.466
108,1436890977353,-0.422,-41.415,-9.466
109,1436890977374,-0.422,-41.415,-9.466
110,1436890977394,-0.422,-41.415,-9.466
