id,attr_time,attr_x,attr_y,attr_z
1,1436179573423,3.175,-42.399,-9.84
2,1436179573440,3.175,-42.399,-9.84
3,1436179573463,3.175,-42.399,-10.144
4,1436179573483,3.175,-42.399,-10.144
5,1436179573500,3.175,-42.399,-10.144
6,1436179573522,3.175,-42.399,-10.144
7,1436179573543,3.175,-42.399,-10.144
8,1436179573562,3.175,-42.399,-10.144
9,1436179573583,3.175,-42.399,-10.144
10,1436179573603,3.175,-42.399,-10.144
11,1436179573623,3.503,-42.399,-10.144
12,1436179573642,3.503,-42.399,-10.144
13,1436179573662,3.503,-42.399,-10.144
14,1436179573682,3.503,-42.399,-10.144
15,1436179573700,3.503,-42.399,-10.144
16,1436179573724,3.503,-42.399,-10.144
17,1436179573769,3.503,-42.399,-10.144
18,1436179573772,3.503,-42.399,-10.144
19,1436179573790,3.503,-42.399,-10.144
20,1436179573800,3.503,-42.399,-10.144
21,1436179573822,3.503,-42.399,-10.144
22,1436179573840,3.503,-42.399,-10.144
23,1436179573862,3.503,-42.399,-10.144
24,1436179573881,3.503,-42.399,-10.144
25,1436179573903,3.503,-42.399,-10.144
26,1436179573930,3.503,-42.399,-10.144
27,1436179573944,3.503,-42.399,-10.144
28,1436179573961,3.503,-42.399,-10.144
29,1436179573984,3.503,-42.399,-10.144
30,1436179574003,3.503,-42.399,-10.144
31,1436179574023,3.503,-42.399,-10.144
32,1436179574043,3.503,-42.399,-10.449
33,1436179574063,3.503,-42.399,-10.449
34,1436179574083,3.503,-42.399,-10.449
35,1436179574104,3.503,-42.399,-10.449
36,1436179574124,3.503,-42.399,-10.449
37,1436179574144,3.503,-42.399,-10.449
38,1436179574163,3.503,-42.399,-10.449
39,1436179574181,3.503,-42.399,-10.449
40,1436179574204,3.503,-42.399,-10.449
41,1436179574224,3.503,-42.399,-10.449
42,1436179574244,3.503,-42.399,-10.449
43,1436179574264,3.503,-42.399,-10.449
44,1436179574283,3.503,-42.399,-10.449
45,1436179574302,3.503,-42.399,-10.449
46,1436179574322,3.503,-42.399,-10.449
47,1436179574343,3.503,-42.399,-10.449
48,1436179574364,3.503,-42.399,-10.449
49,1436179574383,3.503,-42.399,-10.449
50,1436179574403,3.503,-42.399,-10.449
51,1436179574422,3.503,-42.399,-10.449
52,1436179574448,3.503,-42.399,-10.449
53,1436179574514,3.503,-42.399,-10.449
54,1436179574515,3.503,-42.399,-10.449
55,1436179574516,3.503,-42.399,-10.449
56,1436179574524,3.503,-42.399,-10.449
57,1436179574550,3.503,-42.399,-10.449
58,1436179574562,3.503,-42.399,-10.449
59,1436179574581,3.503,-42.399,-10.449
60,1436179574602,3.503,-42.399,-10.449
61,1436179574621,3.503,-42.399,-10.449
62,1436179574646,3.503,-42.399,-10.449
63,1436179574662,3.503,-42.399,-10.449
64,1436179574683,3.503,-42.399,-10.449
65,1436179574703,3.503,-42.399,-10.449
66,1436179574723,3.503,-42.399,-10.449
67,1436179574744,3.503,-42.399,-10.449
68,1436179574764,3.503,-42.399,-10.449
69,1436179574783,3.503,-42.399,-10.449
70,1436179574804,3.503,-42.399,-10.449
71,1436179574823,3.503,-42.399,-10.449
72,1436179574841,3.503,-42.399,-10.449
73,1436179574870,3.503,-42.399,-10.449
74,1436179574894,3.503,-42.399,-10.449
75,1436179574905,3.503,-42.399,-10.449
76,1436179574922,3.503,-42.399,-10.449
77,1436179574941,3.503,-42.399,-10.449
78,1436179574962,3.503,-42.399,-10.449
79,1436179574981,3.503,-42.399,-10.449
80,1436179575005,3.503,-42.399,-10.449
81,1436179575026,3.503,-42.399,-10.449
82,1436179575046,3.503,-42.399,-10.449
83,1436179575064,3.503,-42.399,-10.449
84,1436179575081,3.503,-42.399,-10.449
85,1436179575101,3.503,-42.399,-10.449
86,1436179575121,3.503,-42.399,-10.449
87,1436179575142,3.503,-42.399,-10.449
88,1436179575165,3.503,-42.399,-10.449
89,1436179575221,3.503,-42.399,-10.449
90,1436179575222,3.503,-42.399,-10.449
91,1436179575224,3.503,-42.399,-10.449
92,1436179575263,3.503,-42.399,-10.449
93,1436179575264,3.503,-42.399,-10.449
94,1436179575282,3.503,-42.399,-10.449
95,1436179575302,3.503,-42.399,-10.449
96,1436179575321,3.503,-42.399,-10.449
97,1436179575354,3.503,-42.399,-10.449
98,1436179575372,3.503,-42.399,-10.449
99,1436179575382,3.503,-42.399,-10.449
100,1436179575401,3.503,-42.399,-10.449
101,1436179575422,3.503,-42.399,-10.449
102,1436179575442,3.503,-42.399,-10.449
103,1436179575463,3.503,-42.399,-10.449
104,1436179575485,3.503,-42.399,-10.449
105,1436179575502,3.503,-42.399,-10.449
106,1436179575523,3.503,-42.399,-10.449
107,1436179575543,3.503,-42.399,-10.449
108,1436179575565,3.503,-42.399,-10.449
109,1436179575585,3.503,-42.399,-10.449
110,1436179575605,3.503,-42.399,-10.449
111,1436179575624,3.503,-42.399,-10.449
112,1436179575643,3.503,-42.399,-10.449
113,1436179575665,3.503,-42.399,-10.449
114,1436179575684,3.503,-42.399,-10.449
115,1436179575705,3.503,-42.399,-10.449
116,1436179575722,3.503,-42.399,-10.449
117,1436179575745,3.503,-42.399,-10.449
118,1436179575765,3.503,-42.399,-10.449
119,1436179575786,3.503,-42.399,-10.449
120,1436179575803,3.503,-42.399,-10.449
121,1436179575824,3.503,-42.399,-10.449
122,1436179575842,3.503,-42.399,-10.449
123,1436179575871,3.503,-42.399,-10.14
124,1436179575882,3.503,-42.399,-10.14
125,1436179575972,3.503,-42.399,-10.14
126,1436179575973,3.503,-42.399,-10.14
127,1436179575974,3.503,-42.399,-10.14
128,1436179575975,3.503,-42.399,-10.14
129,1436179575987,3.503,-42.399,-10.14
130,1436179576004,3.503,-42.399,-10.14
131,1436179576024,3.503,-42.399,-10.14
132,1436179576043,3.503,-42.399,-10.14
133,1436179576063,3.503,-42.399,-10.14
134,1436179576082,3.503,-42.399,-10.14
135,1436179576106,3.503,-42.399,-10.14
136,1436179576124,3.503,-42.399,-10.14
137,1436179576143,3.503,-42.399,-10.14
138,1436179576163,3.503,-42.399,-10.14
139,1436179576184,3.503,-42.399,-10.14
140,1436179576205,3.503,-42.399,-10.14
141,1436179576225,3.503,-42.399,-10.14
142,1436179576243,3.503,-42.399,-10.14
143,1436179576266,3.503,-42.399,-10.14
144,1436179576286,3.503,-42.399,-10.14
145,1436179576306,3.503,-42.399,-10.14
146,1436179576326,3.503,-42.399,-10.14
147,1436179576343,3.503,-42.399,-10.14
148,1436179576364,3.503,-42.399,-10.14
149,1436179576386,3.503,-42.399,-10.14
150,1436179576403,3.503,-42.399,-10.14
151,1436179576426,3.503,-42.399,-10.14
152,1436179576446,3.503,-42.399,-10.14
153,1436179576463,3.503,-42.399,-10.14
154,1436179576485,3.503,-42.399,-10.14
155,1436179576503,3.503,-42.399,-10.14
156,1436179576523,3.503,-42.399,-10.14
157,1436179576546,3.503,-42.399,-10.14
158,1436179576566,3.503,-42.399,-10.14
159,1436179576583,3.503,-42.399,-10.14
160,1436179576604,3.503,-42.399,-10.14
161,1436179576636,3.503,-42.399,-10.14
162,1436179576704,3.503,-42.399,-10.14
163,1436179576705,3.503,-42.399,-10.14
164,1436179576706,3.503,-42.399,-10.14
165,1436179576707,3.503,-42.399,-10.14
166,1436179576723,3.503,-42.399,-10.14
167,1436179576743,3.503,-42.399,-10.14
168,1436179576763,3.503,-42.399,-10.14
169,1436179576784,3.503,-42.399,-10.14
170,1436179576808,3.503,-42.399,-10.14
171,1436179576832,3.503,-42.399,-10.14
172,1436179576846,3.503,-42.399,-10.14
173,1436179576869,3.503,-42.399,-10.14
174,1436179576885,3.503,-42.399,-10.14
175,1436179576908,3.503,-42.399,-10.14
176,1436179576924,3.503,-42.399,-10.14
177,1436179576945,3.503,-42.399,-10.14
178,1436179576965,3.503,-42.399,-10.14
179,1436179576986,3.503,-42.399,-10.14
180,1436179577005,3.503,-42.399,-10.14
181,1436179577026,3.503,-42.399,-10.14
182,1436179577047,3.503,-42.399,-10.14
183,1436179577065,3.503,-42.399,-10.14
184,1436179577085,3.503,-42.399,-10.14
185,1436179577104,3.503,-42.399,-10.14
186,1436179577125,3.503,-42.399,-10.14
187,1436179577144,3.503,-42.399,-10.14
188,1436179577164,3.503,-42.399,-10.14
189,1436179577183,3.503,-42.399,-10.14
190,1436179577206,3.807,-42.399,-10.14
191,1436179577230,3.807,-42.399,-10.14
192,1436179577245,3.807,-42.399,-10.14
193,1436179577267,3.807,-42.399,-10.14
194,1436179577284,3.807,-42.399,-10.14
195,1436179577305,3.807,-42.399,-10.14
196,1436179577323,3.807,-42.399,-10.14
197,1436179577345,3.807,-42.399,-10.14
198,1436179577371,3.807,-42.399,-10.14
199,1436179577433,3.807,-42.399,-10.49
200,1436179577434,3.807,-42.399,-10.49
201,1436179577435,4.125,-42.399,-10.49
202,1436179577443,4.125,-42.399,-10.49
203,1436179577465,4.125,-42.399,-10.914
204,1436179577488,4.125,-42.399,-10.914
205,1436179577503,4.125,-42.399,-11.276
206,1436179577524,4.125,-42.399,-11.808
207,1436179577543,4.125,-42.021,-12.579
208,1436179577568,4.125,-42.021,-13.333
209,1436179577586,4.125,-42.021,-14.282
210,1436179577605,4.125,-42.021,-14.733
211,1436179577624,3.805,-41.63,-15.756
212,1436179577646,3.805,-41.63,-16.815
213,1436179577668,2.909,-41.63,-17.779
214,1436179577686,0.903,-41.154,-18.513
215,1436179577707,-1.223,-40.603,-19.844
216,1436179577726,-2.946,-39.465,-20.559
217,1436179577746,-5.197,-38.633,-21.206
218,1436179577768,-6.512,-37.152,-22.361
219,1436179577787,-7.836,-36.029,-22.662
220,1436179577933,-9.024,-34.86,-23.603
221,1436179577934,-10.858,-33.84,-24.411
222,1436179577935,-12.664,-32.424,-25.001
223,1436179577936,-14.759,-31.398,-25.001
224,1436179577937,-16.871,-30.961,-24.331
225,1436179577938,-18.101,-30.535,-24.331
226,1436179577939,-19.018,-30.134,-23.852
227,1436179577947,-19.018,-30.134,-23.497
228,1436179577968,-19.767,-30.523,-22.421
229,1436179578013,-19.767,-31.417,-21.798
230,1436179578044,-19.767,-32.226,-20.321
231,1436179578045,-19.767,-33.532,-19.433
232,1436179578046,-18.833,-34.324,-18.313
233,1436179578068,-17.427,-35.371,-17.352
234,1436179578084,-15.675,-36.898,-16.258
235,1436179578107,-14.308,-38.081,-14.723
236,1436179578127,-12.965,-38.879,-13.281
237,1436179578145,-12.043,-39.817,-12.326
238,1436179578173,-11.218,-40.225,-11.886
239,1436179578189,-10.91,-40.629,-10.951
240,1436179578205,-10.319,-41.25,-11.526
241,1436179578224,-10.647,-41.25,-11.526
242,1436179578244,-11.03,-41.25,-11.106
243,1436179578269,-11.427,-41.25,-11.106
244,1436179578284,-11.427,-41.25,-11.106
245,1436179578304,-12.435,-41.25,-10.656
246,1436179578340,-13.391,-40.35,-10.656
247,1436179578359,-13.391,-40.35,-11.425
248,1436179578364,-14.398,-40.35,-10.369
249,1436179578383,-14.398,-40.35,-11.01
250,1436179578403,-14.398,-39.743,-11.01
251,1436179578427,-14.398,-40.045,-11.01
252,1436179578443,-13.74,-40.045,-11.01
253,1436179578463,-13.24,-40.568,-11.01
254,1436179578483,-12.751,-40.568,-11.01
255,1436179578503,-12.751,-40.568,-10.655
256,1436179578523,-12.155,-40.568,-10.655
257,1436179578543,-11.74,-40.902,-10.305
258,1436179578563,-10.879,-40.902,-10.305
259,1436179578583,-10.377,-40.902,-10.305
260,1436179578603,-10.377,-40.902,-9.872
261,1436179578623,-9.471,-40.902,-9.872
262,1436179578643,-8.938,-40.902,-9.031
263,1436179578663,-8.467,-41.256,-8.56
264,1436179578683,-8.11,-41.256,-7.994
265,1436179578703,-8.11,-41.256,-7.611
266,1436179578724,-8.11,-41.703,-7.611
267,1436179578748,-8.11,-41.703,-7.611
268,1436179578766,-7.78,-42.06,-7.611
269,1436179578788,-7.78,-42.06,-7.611
270,1436179578808,-8.375,-42.06,-7.611
271,1436179578829,-8.375,-42.06,-7.611
272,1436179578845,-8.772,-42.06,-7.611
273,1436179578865,-9.19,-42.06,-7.611
274,1436179578921,-9.19,-42.398,-7.611
275,1436179578922,-8.842,-42.398,-7.611
276,1436179578926,-8.535,-42.398,-8.67
277,1436179578945,-8.535,-42.398,-10.081
278,1436179578970,-8.535,-42.398,-11.207
279,1436179578989,-8.895,-42.398,-12.507
280,1436179579009,-8.895,-42.398,-13.386
281,1436179579029,-8.895,-41.947,-15.031
282,1436179579046,-9.729,-41.502,-16.314
283,1436179579069,-10.896,-40.228,-18.098
284,1436179579089,-13.281,-38.269,-19.027
285,1436179579110,-15.245,-36.154,-20.863
286,1436179579127,-16.72,-33.645,-23.031
287,1436179579149,-18.2,-31.884,-23.814
288,1436179579168,-19.509,-30.339,-24.678
289,1436179579189,-20.86,-28.582,-24.678
290,1436179579209,-22.573,-27.748,-23.655
291,1436179579229,-23.44,-26.997,-23.655
292,1436179579248,-23.44,-26.997,-23.655
293,1436179579266,-23.44,-27.532,-22.901
294,1436179579289,-23.44,-28.353,-22.45
295,1436179579308,-22.441,-30.004,-22.062
296,1436179579328,-21.54,-31.388,-20.561
297,1436179579348,-20.008,-33.282,-19.72
298,1436179579369,-18.118,-35.034,-19.409
299,1436179579389,-16.339,-36.979,-18.072
300,1436179579408,-14.382,-38.461,-16.665
301,1436179579429,-12.907,-39.611,-15.757
302,1436179579449,-12.084,-40.093,-14.181
303,1436179579469,-12.084,-40.536,-13.027
304,1436179579489,-13.748,-40.536,-12.719
305,1436179579507,-12.576,-40.536,-13.166
306,1436179579530,-13.644,-40.116,-13.166
307,1436179579575,-14.904,-40.116,-12.484
308,1436179579578,-14.598,-40.116,-12.181
309,1436179579593,-14.598,-39.781,-12.181
310,1436179579606,-14.598,-40.182,-12.181
311,1436179579628,-14.279,-40.182,-11.669
312,1436179579646,-13.816,-40.618,-11.669
