id,attr_time,attr_x,attr_y,attr_z
1,1436179573411,11.482,38.369,-25.23
2,1436179573428,11.482,38.369,-25.23
3,1436179573449,11.482,38.369,-25.23
4,1436179573469,11.482,38.369,-25.23
5,1436179573489,11.482,38.369,-25.23
6,1436179573509,11.482,38.369,-25.23
7,1436179573529,11.482,38.369,-25.23
8,1436179573548,11.482,38.369,-25.23
9,1436179573573,11.482,38.369,-25.23
10,1436179573591,11.482,38.369,-25.23
11,1436179573611,11.482,38.369,-25.23
12,1436179573628,11.482,38.369,-25.23
13,1436179573649,11.482,38.369,-25.23
14,1436179573669,11.482,38.369,-25.23
15,1436179573689,11.482,38.369,-25.23
16,1436179573720,11.482,38.369,-25.23
17,1436179573763,11.482,38.369,-25.23
18,1436179573764,11.482,38.369,-25.23
19,1436179573776,11.482,38.369,-25.23
20,1436179573795,11.482,38.369,-25.23
21,1436179573808,11.482,38.369,-25.23
22,1436179573834,11.482,38.369,-25.23
23,1436179573850,11.482,38.369,-25.23
24,1436179573870,11.482,38.369,-25.23
25,1436179573889,11.482,38.369,-25.23
26,1436179573909,11.482,38.369,-25.23
27,1436179573932,11.482,38.369,-25.23
28,1436179573952,11.482,38.369,-25.23
29,1436179573969,11.482,38.369,-25.23
30,1436179573991,11.482,38.369,-25.23
31,1436179574012,11.482,38.369,-25.23
32,1436179574028,11.482,38.369,-25.23
33,1436179574048,11.482,38.369,-25.23
34,1436179574069,11.482,38.369,-25.23
35,1436179574089,11.482,38.369,-25.23
36,1436179574112,11.482,38.369,-25.23
37,1436179574130,11.482,38.369,-25.23
38,1436179574152,11.482,38.369,-25.23
39,1436179574170,11.784,38.369,-25.23
40,1436179574191,11.784,38.369,-25.553
41,1436179574211,11.784,38.369,-25.553
42,1436179574231,11.784,38.369,-25.553
43,1436179574250,11.784,38.369,-25.553
44,1436179574270,11.784,38.369,-25.553
45,1436179574290,11.784,38.369,-25.553
46,1436179574310,11.784,38.369,-25.553
47,1436179574330,11.784,38.369,-25.553
48,1436179574379,11.784,38.369,-25.553
49,1436179574380,11.784,38.369,-25.553
50,1436179574388,11.784,38.369,-25.553
51,1436179574409,11.784,38.369,-25.553
52,1436179574459,11.784,38.369,-25.553
53,1436179574460,11.784,38.369,-25.553
54,1436179574468,11.784,38.369,-25.553
55,1436179574488,11.784,38.369,-25.553
56,1436179574508,11.784,38.369,-25.553
57,1436179574528,11.784,38.369,-25.553
58,1436179574548,11.784,38.369,-25.553
59,1436179574568,11.784,38.369,-25.553
60,1436179574588,11.456,38.369,-25.553
61,1436179574608,11.456,38.369,-25.553
62,1436179574628,11.456,38.369,-25.553
63,1436179574648,11.456,38.369,-25.553
64,1436179574668,11.456,38.369,-25.553
65,1436179574688,11.456,38.369,-25.23
66,1436179574708,11.456,38.369,-25.23
67,1436179574728,11.456,38.369,-25.23
68,1436179574748,11.456,38.369,-25.23
69,1436179574768,11.456,38.369,-25.23
70,1436179574788,11.456,38.369,-25.23
71,1436179574808,11.456,38.369,-25.23
72,1436179574829,11.456,38.369,-25.23
73,1436179574850,11.456,38.369,-25.23
74,1436179574870,11.456,38.369,-25.23
75,1436179574889,11.456,38.369,-25.23
76,1436179574909,11.456,38.369,-25.23
