id,attr_time,attr_x,attr_y,attr_z
1,1436468770536,-43.074,15.361,-16.825
2,1436468770558,-43.074,15.361,-16.825
3,1436468770578,-43.074,15.672,-16.502
4,1436468770598,-43.074,15.672,-16.502
5,1436468770618,-43.074,15.672,-16.502
6,1436468770635,-43.074,15.672,-16.502
7,1436468770658,-43.074,15.672,-16.502
8,1436468770679,-43.074,15.672,-16.2
9,1436468770706,-43.074,15.672,-16.2
10,1436468770715,-43.074,15.672,-16.2
11,1436468770745,-43.074,15.672,-16.2
12,1436468770755,-43.074,15.672,-15.879
13,1436468770775,-43.074,15.672,-15.879
14,1436468770795,-43.074,15.672,-15.879
15,1436468770815,-43.074,15.672,-15.879
16,1436468770835,-43.074,15.672,-15.879
17,1436468770856,-43.074,15.672,-15.505
18,1436468770876,-43.074,15.672,-15.505
19,1436468770897,-43.074,15.672,-15.505
20,1436468770916,-43.074,15.672,-15.505
21,1436468770936,-43.383,15.672,-15.505
22,1436468770956,-43.383,15.972,-15.151
23,1436468770976,-43.383,15.972,-15.151
24,1436468770998,-43.383,15.972,-15.151
25,1436468771299,-43.383,15.972,-15.151
26,1436468771300,-43.383,15.972,-15.151
27,1436468771301,-43.383,15.972,-15.151
28,1436468771302,-43.383,15.972,-15.151
29,1436468771303,-43.383,15.972,-15.151
30,1436468771304,-43.383,15.972,-15.151
31,1436468771305,-43.383,15.972,-15.151
32,1436468771306,-43.383,15.972,-14.831
33,1436468771307,-43.383,15.972,-14.831
34,1436468771308,-43.383,15.972,-14.831
35,1436468771309,-43.383,15.972,-14.831
36,1436468771310,-43.383,15.972,-14.831
37,1436468771311,-43.383,15.972,-14.831
38,1436468771312,-43.383,15.972,-14.831
39,1436468771313,-43.383,15.972,-14.831
40,1436468771366,-43.383,15.972,-14.831
41,1436468771367,-43.383,16.275,-14.831
42,1436468771368,-43.383,16.275,-14.831
43,1436468771387,-43.383,16.275,-14.831
44,1436468771398,-43.383,16.275,-14.831
45,1436468771416,-43.383,16.275,-14.831
46,1436468771443,-43.383,16.275,-14.482
47,1436468771471,-43.383,16.275,-14.482
48,1436468771488,-43.383,16.275,-14.482
49,1436468771496,-43.383,16.275,-14.482
50,1436468771516,-43.383,16.275,-14.482
51,1436468771535,-43.383,16.275,-14.482
52,1436468771555,-43.383,16.275,-14.154
53,1436468771575,-43.383,16.275,-14.154
54,1436468771595,-43.696,16.275,-14.154
55,1436468771615,-43.696,16.275,-14.154
56,1436468771635,-43.696,16.275,-14.154
57,1436468771655,-43.696,16.275,-14.154
58,1436468771675,-43.696,16.275,-13.795
59,1436468771695,-43.696,16.275,-13.795
60,1436468771715,-43.696,16.275,-13.795
61,1436468771735,-43.696,16.275,-13.795
62,1436468771755,-43.696,16.275,-13.795
63,1436468771775,-44.0,16.275,-13.795
64,1436468771795,-44.0,16.275,-13.491
65,1436468771815,-44.0,16.275,-13.491
66,1436468771835,-44.0,16.275,-13.491
67,1436468771855,-44.0,16.275,-13.491
68,1436468771875,-44.0,16.61,-13.491
69,1436468771896,-44.0,16.61,-13.491
70,1436468771916,-44.0,16.61,-13.491
71,1436468771937,-44.0,16.61,-13.153
72,1436468771957,-44.0,16.61,-13.153
73,1436468771976,-44.0,16.992,-13.153
74,1436468772018,-44.0,16.992,-13.153
75,1436468772019,-44.0,16.992,-13.153
76,1436468772036,-44.0,17.292,-13.153
77,1436468772056,-44.0,17.292,-12.828
78,1436468772076,-44.0,17.292,-12.828
79,1436468772096,-44.0,17.597,-12.828
80,1436468772118,-44.0,17.597,-12.828
81,1436468772137,-44.0,17.597,-12.828
82,1436468772156,-44.0,17.597,-12.525
83,1436468772177,-43.692,17.932,-12.525
84,1436468772198,-43.692,17.932,-12.525
85,1436468772220,-43.692,17.932,-12.525
86,1436468772237,-43.692,17.932,-12.525
87,1436468772261,-43.692,17.932,-12.525
88,1436468772278,-43.692,17.932,-12.525
89,1436468772298,-43.692,17.932,-12.525
90,1436468772320,-43.692,17.932,-12.525
91,1436468772340,-43.692,17.932,-12.219
92,1436468772360,-43.692,17.932,-12.219
93,1436468772377,-43.692,17.932,-12.219
94,1436468772398,-43.692,17.932,-12.219
95,1436468772420,-43.692,17.932,-12.219
96,1436468772440,-43.692,17.932,-12.219
97,1436468772460,-43.692,17.932,-12.219
98,1436468772477,-43.692,17.932,-12.219
99,1436468772498,-43.692,17.932,-12.219
100,1436468772519,-43.692,17.932,-11.915
101,1436468772539,-43.692,17.932,-11.915
102,1436468772559,-43.692,17.932,-11.915
103,1436468772578,-43.692,17.932,-11.915
104,1436468772597,-43.692,17.932,-11.543
105,1436468772618,-44.026,17.932,-11.543
106,1436468772638,-44.026,17.932,-11.543
107,1436468772669,-44.026,17.932,-11.543
108,1436468772751,-44.026,17.932,-11.543
109,1436468772752,-44.026,17.932,-11.218
110,1436468772753,-44.026,17.932,-11.218
111,1436468772754,-44.026,17.932,-11.218
112,1436468772761,-44.026,17.932,-11.218
113,1436468772779,-44.357,17.932,-11.218
114,1436468772798,-44.357,17.932,-11.218
115,1436468772817,-44.357,17.932,-11.218
116,1436468772840,-44.357,17.932,-10.899
117,1436468772858,-44.357,17.932,-10.899
118,1436468772879,-44.357,17.932,-10.899
119,1436468772898,-44.357,17.932,-10.899
120,1436468772921,-44.357,17.932,-10.899
121,1436468772938,-44.357,17.588,-10.899
122,1436468772958,-44.357,17.588,-10.899
123,1436468772978,-44.357,17.588,-10.899
124,1436468772998,-44.357,17.588,-11.206
125,1436468773017,-44.357,17.588,-11.206
126,1436468773038,-44.357,17.588,-11.206
127,1436468773059,-44.357,17.588,-11.206
128,1436468773078,-44.357,17.588,-11.56
129,1436468773100,-44.357,17.588,-11.56
130,1436468773123,-44.357,17.254,-11.56
131,1436468773140,-44.357,17.254,-11.949
132,1436468773157,-44.357,17.254,-11.949
133,1436468773182,-44.357,17.254,-12.29
134,1436468773198,-44.357,17.254,-12.29
135,1436468773218,-44.357,17.254,-12.673
136,1436468773244,-44.357,17.254,-12.673
137,1436468773258,-44.357,17.254,-13.035
138,1436468773284,-44.357,17.254,-13.035
139,1436468773298,-44.357,17.254,-13.389
140,1436468773318,-44.357,16.928,-13.389
141,1436468773338,-44.032,16.928,-13.706
142,1436468773358,-44.032,16.928,-13.706
143,1436468773379,-44.032,16.928,-14.065
144,1436468773399,-44.032,16.928,-14.065
145,1436468773469,-44.032,16.928,-14.387
146,1436468773470,-44.032,16.928,-14.387
147,1436468773471,-44.032,16.928,-14.387
148,1436468773478,-44.032,16.928,-14.738
149,1436468773498,-44.032,16.928,-14.738
150,1436468773519,-44.032,16.928,-14.738
151,1436468773538,-43.707,16.928,-14.738
152,1436468773560,-43.707,16.928,-15.058
153,1436468773578,-43.707,16.928,-15.058
154,1436468773601,-43.707,16.928,-15.058
155,1436468773619,-43.707,16.928,-15.058
156,1436468773639,-43.707,16.928,-15.058
157,1436468773658,-43.707,16.928,-15.058
158,1436468773680,-43.707,16.928,-15.058
159,1436468773702,-43.707,16.928,-15.058
160,1436468773719,-43.707,16.928,-15.058
161,1436468773741,-43.707,16.928,-15.058
162,1436468773762,-43.707,16.928,-15.058
163,1436468773782,-43.707,16.928,-15.058
