id,attr_time,attr_x,attr_y,attr_z
1,1436468770587,7.371,-49.693,-22.492
2,1436468770588,7.371,-49.693,-22.492
3,1436468770589,7.371,-49.693,-22.492
4,1436468770590,7.371,-49.693,-22.492
5,1436468770606,7.371,-49.693,-22.492
6,1436468770630,7.371,-49.693,-22.492
7,1436468770645,7.371,-49.693,-22.492
8,1436468770666,7.371,-49.693,-22.492
9,1436468770687,7.07,-49.693,-22.492
10,1436468770706,7.07,-49.693,-22.492
11,1436468770726,7.07,-49.693,-22.492
12,1436468770747,7.07,-49.693,-22.492
13,1436468770767,7.07,-49.693,-22.492
14,1436468770787,7.07,-49.693,-22.492
15,1436468770809,7.07,-49.693,-22.492
16,1436468770829,7.07,-49.693,-22.492
17,1436468770846,6.764,-49.693,-22.492
18,1436468770867,6.764,-49.693,-22.492
19,1436468770889,6.764,-49.693,-22.492
20,1436468770909,6.764,-49.693,-22.492
21,1436468770929,6.764,-49.693,-22.492
22,1436468770949,6.764,-49.693,-22.492
23,1436468770968,6.764,-49.693,-22.492
24,1436468770986,6.764,-49.693,-22.492
25,1436468771009,6.764,-49.693,-22.492
26,1436468771026,6.764,-49.693,-22.492
27,1436468771046,6.764,-49.693,-22.492
28,1436468771066,6.764,-49.693,-22.492
29,1436468771087,6.764,-49.693,-22.492
30,1436468771112,6.764,-49.693,-22.492
31,1436468771127,6.764,-49.693,-22.492
32,1436468771182,6.764,-49.693,-22.492
33,1436468771183,6.764,-49.693,-22.492
34,1436468771186,6.764,-49.693,-22.492
35,1436468771207,6.764,-49.693,-22.492
36,1436468771226,6.46,-49.693,-22.492
37,1436468771246,6.46,-49.693,-22.492
38,1436468771278,6.46,-49.693,-22.492
39,1436468771287,6.46,-49.693,-22.492
40,1436468771306,6.46,-49.693,-22.492
41,1436468771326,6.46,-49.693,-22.492
42,1436468771346,6.46,-49.693,-22.492
43,1436468771367,6.46,-49.693,-22.492
44,1436468771386,6.46,-49.693,-22.492
45,1436468771412,6.46,-49.693,-22.492
46,1436468771427,6.46,-49.693,-22.492
47,1436468771447,6.46,-49.693,-22.492
48,1436468771467,6.817,-49.693,-22.492
49,1436468771488,6.817,-49.693,-22.492
50,1436468771507,6.817,-49.693,-22.492
51,1436468771527,6.817,-49.693,-22.492
52,1436468771550,7.131,-49.354,-22.492
53,1436468771570,7.131,-49.354,-22.492
54,1436468771590,7.131,-49.354,-22.813
55,1436468771610,7.131,-49.354,-22.813
56,1436468771626,7.131,-49.354,-22.813
57,1436468771647,7.131,-49.354,-22.813
58,1436468771670,7.131,-49.354,-22.813
59,1436468771690,7.131,-49.354,-22.813
60,1436468771712,7.131,-49.354,-22.813
61,1436468771730,7.131,-49.354,-22.813
62,1436468771750,7.131,-49.354,-22.813
63,1436468771770,7.131,-49.354,-22.813
64,1436468771790,7.131,-49.354,-22.813
65,1436468771808,7.131,-49.354,-22.813
66,1436468771828,7.131,-49.354,-22.813
67,1436468771849,7.131,-49.354,-22.813
68,1436468771867,7.131,-49.354,-22.813
69,1436468771890,7.131,-49.354,-22.813
70,1436468771910,7.131,-49.354,-22.813
71,1436468771928,7.131,-49.354,-22.813
72,1436468771948,7.131,-49.354,-22.813
73,1436468771973,7.131,-49.354,-22.813
74,1436468772041,7.131,-49.354,-22.813
75,1436468772042,7.131,-49.354,-22.813
76,1436468772043,7.131,-49.354,-22.813
77,1436468772050,7.131,-49.354,-22.813
78,1436468772069,7.131,-49.354,-22.813
79,1436468772089,7.131,-49.354,-22.813
80,1436468772107,7.131,-49.354,-22.813
81,1436468772129,7.131,-49.354,-22.813
82,1436468772147,7.131,-49.354,-22.813
83,1436468772173,7.131,-49.354,-22.813
84,1436468772189,7.131,-49.354,-22.813
85,1436468772208,7.131,-49.354,-22.813
86,1436468772227,7.131,-49.354,-22.813
87,1436468772248,7.131,-49.354,-22.813
88,1436468772271,7.131,-49.354,-22.813
89,1436468772288,7.131,-49.354,-22.813
90,1436468772310,6.814,-49.354,-22.813
91,1436468772331,6.814,-49.354,-22.813
92,1436468772349,6.814,-49.354,-22.813
93,1436468772370,6.814,-49.354,-22.813
94,1436468772391,6.814,-49.354,-22.813
95,1436468772409,6.814,-49.354,-22.813
96,1436468772429,6.814,-49.354,-22.813
97,1436468772451,6.814,-49.354,-22.813
98,1436468772469,6.814,-49.354,-22.813
99,1436468772491,6.814,-49.354,-22.813
100,1436468772511,6.814,-49.354,-22.813
101,1436468772529,6.814,-49.354,-22.813
102,1436468772550,6.814,-49.354,-22.813
103,1436468772571,6.814,-49.354,-22.813
104,1436468772590,6.814,-49.354,-22.813
105,1436468772611,6.814,-49.354,-22.813
106,1436468772632,6.814,-49.354,-22.813
107,1436468772650,6.814,-49.354,-22.813
108,1436468772669,6.814,-49.354,-22.813
109,1436468772697,6.814,-49.354,-22.813
110,1436468772768,6.814,-49.354,-22.813
111,1436468772769,6.814,-49.354,-22.813
112,1436468772770,6.465,-49.354,-22.813
113,1436468772771,6.465,-49.354,-22.813
114,1436468772788,6.465,-49.354,-22.813
115,1436468772808,6.161,-49.354,-22.813
116,1436468772827,6.161,-49.354,-22.813
117,1436468772852,6.161,-49.354,-22.813
118,1436468772868,5.85,-49.354,-22.813
119,1436468772889,5.85,-49.354,-22.813
120,1436468772909,5.85,-49.354,-22.813
121,1436468772928,5.497,-49.354,-22.813
122,1436468772955,5.497,-49.354,-22.813
123,1436468772971,5.497,-49.354,-22.813
124,1436468772991,5.497,-49.354,-22.813
125,1436468773012,5.189,-49.354,-22.813
126,1436468773030,5.189,-49.049,-22.813
127,1436468773051,5.189,-49.049,-22.813
128,1436468773068,5.189,-49.049,-22.813
129,1436468773089,5.189,-49.049,-22.813
130,1436468773110,4.826,-49.049,-22.813
131,1436468773135,4.826,-49.049,-22.813
132,1436468773173,4.826,-49.049,-23.114
133,1436468773174,4.826,-49.049,-23.114
134,1436468773195,4.826,-49.049,-23.114
135,1436468773214,4.454,-49.049,-23.114
136,1436468773230,4.454,-49.049,-23.114
137,1436468773248,4.454,-49.049,-23.114
138,1436468773270,4.454,-49.049,-23.114
139,1436468773291,4.136,-49.049,-23.114
140,1436468773311,4.136,-49.049,-23.114
141,1436468773331,4.136,-49.049,-23.114
142,1436468773351,4.136,-49.049,-23.114
143,1436468773372,4.136,-49.049,-23.114
144,1436468773391,3.75,-49.049,-23.114
145,1436468773409,3.75,-48.747,-23.114
146,1436468773437,3.75,-48.747,-23.114
147,1436468773489,3.75,-48.747,-23.114
148,1436468773500,3.335,-48.747,-23.114
