id,attr_time,attr_x,attr_y,attr_z
1,1436468770522,-6.332,-46.133,-10.951
2,1436468770546,-6.332,-46.133,-10.951
3,1436468770561,-6.332,-46.133,-10.951
4,1436468770583,-6.332,-46.133,-10.951
5,1436468770604,-6.332,-46.133,-10.951
6,1436468770621,-6.332,-46.133,-10.951
7,1436468770643,-6.332,-46.133,-10.951
8,1436468770664,-6.332,-46.133,-10.951
9,1436468770684,-6.332,-46.133,-10.951
10,1436468770704,-6.332,-46.133,-10.951
11,1436468770723,-6.332,-46.133,-11.311
12,1436468770743,-6.332,-46.133,-11.311
13,1436468770764,-6.332,-46.133,-11.311
14,1436468770782,-6.005,-46.133,-11.311
15,1436468770804,-6.005,-46.133,-11.311
16,1436468770824,-6.005,-45.817,-11.311
17,1436468770841,-6.005,-45.817,-11.311
18,1436468770863,-6.005,-45.817,-11.621
19,1436468770884,-6.005,-45.817,-11.621
20,1436468770904,-6.005,-45.817,-11.621
21,1436468770924,-6.005,-45.817,-11.621
22,1436468770943,-6.005,-45.817,-11.621
23,1436468770963,-6.005,-45.817,-11.621
24,1436468770984,-6.005,-45.817,-11.621
25,1436468771002,-6.005,-45.817,-11.621
26,1436468771022,-6.005,-45.817,-11.621
27,1436468771041,-6.005,-45.817,-11.621
28,1436468771063,-6.005,-45.817,-11.621
29,1436468771108,-6.005,-45.817,-11.621
30,1436468771109,-6.005,-45.817,-11.621
31,1436468771137,-6.005,-45.817,-11.621
32,1436468771142,-6.005,-45.817,-11.621
33,1436468771161,-6.005,-45.817,-11.621
34,1436468771182,-6.005,-45.817,-11.259
35,1436468771202,-6.005,-45.817,-11.259
36,1436468771223,-6.005,-45.817,-11.259
37,1436468771241,-6.005,-45.817,-11.259
38,1436468771264,-6.005,-45.817,-11.259
39,1436468771284,-6.005,-45.817,-11.259
40,1436468771302,-6.005,-45.817,-11.259
41,1436468771323,-6.005,-45.817,-11.259
42,1436468771342,-6.005,-45.817,-11.259
43,1436468771363,-6.005,-45.817,-10.916
44,1436468771385,-6.005,-45.817,-10.916
