id,attr_time,attr_x,attr_y,attr_z
1,1436468770533,38.957,-34.724,-15.174
2,1436468770556,38.957,-34.724,-15.174
3,1436468770575,38.957,-34.724,-15.174
4,1436468770596,38.957,-34.724,-15.174
5,1436468770613,38.957,-34.724,-15.174
6,1436468770636,38.957,-34.724,-15.174
7,1436468770658,38.957,-34.724,-15.174
8,1436468770677,38.957,-34.724,-15.174
9,1436468770701,38.957,-34.724,-15.174
10,1436468770714,38.957,-34.724,-15.489
11,1436468770732,38.957,-34.407,-15.489
12,1436468770755,38.957,-34.407,-15.489
13,1436468770779,38.957,-34.407,-15.489
14,1436468770859,38.957,-34.407,-15.489
15,1436468770860,38.957,-34.407,-15.489
16,1436468770861,38.957,-34.078,-15.489
17,1436468770862,38.957,-34.078,-15.489
18,1436468770926,38.957,-34.078,-15.489
19,1436468770927,38.957,-34.078,-15.489
20,1436468770928,38.957,-34.078,-15.817
21,1436468770934,38.957,-34.078,-15.817
22,1436468770954,38.957,-34.078,-15.817
23,1436468770973,38.957,-34.078,-15.817
24,1436468770994,38.957,-34.078,-15.817
25,1436468771035,38.957,-34.078,-15.817
26,1436468771036,38.957,-34.078,-15.817
27,1436468771065,38.957,-34.078,-15.817
28,1436468771140,38.957,-34.078,-15.817
29,1436468771141,38.957,-34.078,-15.817
30,1436468771142,38.957,-34.078,-15.817
31,1436468771143,38.957,-34.078,-15.817
32,1436468771154,38.957,-34.078,-15.817
33,1436468771173,38.957,-34.078,-15.817
34,1436468771195,38.957,-34.078,-15.817
35,1436468771215,38.957,-34.078,-15.817
36,1436468771237,38.957,-34.078,-15.817
37,1436468771256,38.957,-34.078,-15.817
38,1436468771276,38.957,-34.078,-15.817
39,1436468771296,38.957,-34.078,-15.817
40,1436468771315,38.957,-34.078,-15.817
41,1436468771335,38.957,-34.078,-15.817
42,1436468771355,38.957,-34.078,-15.817
43,1436468771373,38.957,-34.078,-15.817
44,1436468771395,38.957,-34.078,-15.817
45,1436468771415,38.957,-34.078,-15.817
46,1436468771439,38.957,-34.078,-15.817
47,1436468771457,38.957,-34.078,-15.817
48,1436468771478,38.957,-34.078,-15.817
49,1436468771497,38.957,-34.078,-15.817
50,1436468771514,38.957,-34.078,-15.817
51,1436468771534,38.957,-34.078,-15.817
52,1436468771555,38.957,-34.078,-15.817
53,1436468771574,38.957,-34.419,-15.817
54,1436468771594,38.957,-34.419,-15.817
55,1436468771664,38.957,-34.419,-15.817
56,1436468771665,38.957,-34.419,-15.817
57,1436468771666,38.957,-34.419,-15.817
58,1436468771673,38.957,-34.419,-15.817
59,1436468771694,38.957,-34.419,-15.817
60,1436468771714,38.957,-34.419,-15.817
61,1436468771734,38.957,-34.419,-15.817
62,1436468771758,38.957,-34.419,-15.817
63,1436468771775,38.957,-34.419,-15.817
64,1436468771795,38.957,-34.419,-15.817
65,1436468771814,38.957,-34.419,-15.817
66,1436468771835,38.957,-34.419,-15.817
67,1436468771853,38.957,-34.419,-15.509
68,1436468771877,38.957,-34.419,-15.509
69,1436468771896,38.957,-34.419,-15.509
70,1436468771916,38.957,-34.419,-15.509
71,1436468771937,38.957,-34.419,-15.509
72,1436468771955,38.957,-34.419,-15.509
73,1436468771978,38.957,-34.419,-15.509
74,1436468771998,38.957,-34.727,-15.509
75,1436468772017,38.957,-34.727,-15.509
76,1436468772037,38.957,-34.727,-15.509
77,1436468772055,38.957,-34.727,-15.509
78,1436468772078,38.957,-34.727,-15.509
79,1436468772097,38.957,-34.727,-15.509
80,1436468772116,38.957,-34.727,-15.509
81,1436468772137,38.957,-34.727,-15.509
82,1436468772157,38.957,-34.727,-15.509
83,1436468772178,38.957,-34.727,-15.509
84,1436468772199,38.957,-34.727,-15.509
85,1436468772218,38.586,-34.727,-15.509
86,1436468772237,38.586,-34.727,-15.509
87,1436468772258,38.586,-34.727,-15.509
88,1436468772275,38.586,-34.727,-15.852
89,1436468772296,38.586,-34.727,-15.852
