id,attr_time,attr_x,attr_y,attr_z
1,1436468770519,-3.649,-68.077,-39.155
2,1436468770541,-3.649,-68.077,-39.155
3,1436468770566,-3.649,-68.077,-39.155
4,1436468770582,-3.649,-68.077,-39.155
5,1436468770598,-3.649,-68.077,-39.155
6,1436468770620,-3.649,-68.077,-39.155
7,1436468770638,-3.649,-68.077,-39.155
8,1436468770660,-3.649,-68.077,-39.155
9,1436468770684,-3.649,-68.077,-39.155
10,1436468770704,-3.649,-68.077,-39.155
11,1436468770730,-3.649,-68.077,-39.155
12,1436468770739,-3.649,-68.077,-39.155
13,1436468770865,-3.649,-68.077,-39.155
14,1436468770866,-3.649,-68.077,-39.155
15,1436468770867,-3.649,-68.077,-39.155
16,1436468770868,-3.649,-68.077,-39.155
17,1436468770869,-3.649,-68.077,-39.155
18,1436468770870,-3.649,-68.077,-39.155
19,1436468770879,-3.649,-68.077,-39.155
20,1436468770908,-3.649,-68.077,-39.155
21,1436468770919,-3.649,-68.077,-39.155
22,1436468770941,-3.649,-68.077,-39.155
23,1436468770960,-3.649,-68.077,-39.155
24,1436468770980,-3.649,-68.077,-39.155
25,1436468771002,-3.649,-68.077,-39.155
26,1436468771025,-3.649,-68.077,-39.155
27,1436468771041,-3.649,-68.077,-39.155
28,1436468771061,-3.649,-68.077,-39.155
29,1436468771082,-3.649,-68.077,-39.155
30,1436468771103,-3.649,-68.077,-39.462
31,1436468771124,-3.649,-68.077,-39.462
32,1436468771144,-3.649,-68.077,-39.462
33,1436468771162,-3.649,-68.077,-39.462
34,1436468771179,-3.988,-68.077,-39.462
35,1436468771199,-3.988,-68.077,-39.462
36,1436468771223,-3.988,-68.077,-39.462
37,1436468771241,-3.988,-68.077,-39.462
38,1436468771315,-3.988,-68.077,-39.462
39,1436468771316,-3.988,-68.077,-39.462
40,1436468771317,-4.304,-68.077,-39.462
41,1436468771319,-4.304,-68.077,-39.462
42,1436468771343,-4.304,-68.077,-39.791
43,1436468771363,-4.304,-68.077,-39.791
44,1436468771379,-4.304,-68.077,-39.791
45,1436468771401,-4.304,-68.077,-39.791
46,1436468771420,-4.304,-68.077,-39.791
47,1436468771442,-4.304,-68.077,-39.791
48,1436468771461,-4.304,-68.077,-39.791
49,1436468771483,-4.614,-67.765,-39.791
50,1436468771503,-4.614,-67.765,-39.791
51,1436468771519,-4.614,-67.765,-39.791
52,1436468771540,-4.614,-67.765,-39.791
53,1436468771559,-4.614,-67.765,-39.791
54,1436468771584,-4.614,-67.765,-39.791
55,1436468771605,-4.614,-67.765,-39.791
56,1436468771626,-4.614,-67.765,-39.791
57,1436468771642,-4.614,-67.765,-39.791
58,1436468771659,-4.614,-67.765,-39.791
59,1436468771679,-4.614,-67.765,-39.791
60,1436468771705,-4.614,-67.765,-39.791
61,1436468771722,-4.614,-67.765,-39.791
62,1436468771830,-4.614,-67.765,-39.791
63,1436468771831,-4.614,-67.765,-39.791
64,1436468771870,-4.614,-67.765,-39.791
65,1436468771871,-4.614,-67.765,-39.791
66,1436468771934,-4.614,-67.765,-39.791
67,1436468771935,-4.614,-67.765,-39.791
68,1436468771936,-4.614,-67.765,-39.791
69,1436468771937,-4.614,-67.765,-39.791
70,1436468771946,-4.614,-67.765,-39.791
71,1436468771948,-4.614,-68.078,-39.791
72,1436468771949,-4.914,-68.078,-39.791
73,1436468771975,-4.914,-68.078,-39.791
74,1436468771982,-4.914,-68.078,-39.491
75,1436468772091,-4.914,-68.078,-39.491
76,1436468772092,-4.914,-68.078,-39.491
77,1436468772093,-4.914,-68.078,-39.491
78,1436468772094,-4.914,-68.078,-39.491
79,1436468772095,-4.914,-68.078,-39.491
80,1436468772102,-4.914,-68.078,-39.491
81,1436468772120,-4.914,-68.078,-39.491
82,1436468772148,-4.914,-68.078,-39.491
83,1436468772160,-4.914,-68.078,-39.491
84,1436468772180,-5.226,-68.078,-39.491
85,1436468772201,-5.226,-68.078,-39.491
86,1436468772220,-5.226,-68.078,-39.491
87,1436468772239,-5.226,-68.078,-39.491
88,1436468772269,-5.226,-68.078,-39.491
89,1436468772278,-5.226,-68.078,-39.491
90,1436468772299,-5.226,-67.755,-39.491
91,1436468772321,-5.226,-67.755,-39.491
92,1436468772340,-5.226,-67.755,-39.491
93,1436468772359,-5.226,-67.755,-39.491
94,1436468772379,-5.226,-67.755,-39.491
95,1436468772401,-5.226,-67.755,-39.491
96,1436468772421,-5.226,-67.755,-39.491
