id,attr_time,attr_db
1,1438259512895,21.2659412872482
2,1438259513622,27.1654388552779
3,1438259514291,36.987871954966
4,1438259515031,52.330513073756
5,1438259515763,66.3266786269299
6,1438259516492,58.6791565134096
7,1438259517235,49.2800577419842
8,1438259517977,66.0676374477624
9,1438259518644,47.3509600145872
10,1438259519339,58.0303666346789
11,1438259520059,53.5104805620409
12,1438259520823,48.7261102412597
13,1438259521547,48.8101410446695
14,1438259522276,56.2309813136896
15,1438259522991,67.782728952801
16,1438259523743,60.3087132413866
17,1438259524455,56.4335826552743
18,1438259525182,56.5865468902761
19,1438259525966,65.7333446263213
20,1438259526698,68.3121488372147
21,1438259527438,52.0566746972666
22,1438259528156,67.8614652061414
23,1438259528904,65.6244674350216
24,1438259529693,60.4348895937751
25,1438259530290,48.3673393860873
26,1438259530966,45.8113927238249
27,1438259531676,60.2885809477277
28,1438259532436,56.6696764282083
29,1438259533156,68.4959985872488
30,1438259533911,66.3193403720019
31,1438259534611,45.6942718269928
32,1438259535299,56.7150133164348
33,1438259536016,48.5988262214447
34,1438259536749,70.0522161641209
35,1438259537472,56.3050453811147
36,1438259538199,65.5481641846456
37,1438259538961,55.4931651159186
38,1438259539682,44.6132329146793
39,1438259540413,68.5751979261969
40,1438259541131,61.2685238475947
41,1438259541946,53.8152003705727
42,1438259542683,68.8203471182088
43,1438259543405,68.797971153678
44,1438259544124,58.7791986359698
45,1438259544864,57.7990815534702
46,1438259545586,45.8157468189004
47,1438259546330,67.5722720555592
48,1438259547074,62.2601950371123
49,1438259547820,46.5825074886376
50,1438259548539,52.9680523775242
51,1438259549260,53.8175476703442
52,1438259549999,60.773399661292
53,1438259550695,66.6083990191778
54,1438259551414,46.4521326393619
55,1438259552145,56.376890500402
56,1438259552918,69.8330396897447
57,1438259553575,67.646994641841
58,1438259554245,65.1013583871356
59,1438259554910,65.7909826141648
60,1438259555599,58.6841681173767
61,1438259556332,60.4521880235379
62,1438259557088,52.8400055162842
63,1438259557848,66.8578851790374
64,1438259558571,51.6690597656682
65,1438259559291,57.0466282779206
66,1438259560035,57.2168469144331
67,1438259560774,57.910328578623
68,1438259561482,66.4026735463935
69,1438259562239,46.9677791130189
70,1438259562978,69.6189478936291
71,1438259563698,64.8148539925865
72,1438259564432,51.9525949167762
73,1438259565160,57.6251767793362
74,1438259565917,61.9644788788836
75,1438259566642,51.2893227477394
76,1438259567361,58.4856136402503
77,1438259568173,65.8390745422932
78,1438259568911,50.7566338200805
79,1438259569639,49.8645374816823
80,1438259570362,56.9551729259007
81,1438259571096,55.1813276723378
82,1438259571851,68.5802156019422
83,1438259572555,55.1674735411157
84,1438259573287,54.7670768664524
85,1438259574017,60.4122090160338
86,1438259574733,54.3903692127185
87,1438259575469,68.7957995152827
88,1438259576213,59.7601155827892
89,1438259576807,70.5516780849851
90,1438259577474,71.7571469896764
91,1438259578217,58.3643330006959
92,1438259578969,44.613201679182
93,1438259579761,70.8384508274486
94,1438259580492,70.4672857270168
95,1438259581233,48.4856356915408
96,1438259581979,48.5909483671556
97,1438259582742,70.9181971666153
98,1438259583463,57.7263562553244
99,1438259584235,43.261199765913
100,1438259584974,69.8435057119715
101,1438259585690,69.4575967302143
102,1438259586386,56.2082577468025
103,1438259587049,40.070020121027
104,1438259587777,70.9760465964835
105,1438259588494,73.41254107187
106,1438259589253,46.0759943317669
107,1438259589987,69.2027155154019
108,1438259590920,42.1723511988911
109,1438259591603,41.9484439924342
110,1438259592311,72.781560985034
111,1438259593099,52.1595385171999
112,1438259593888,63.800975517254
113,1438259594617,71.5606268183083
114,1438259595280,56.2401408145695
115,1438259595962,44.4997215387568
116,1438259596656,58.390969264712
117,1438259597325,72.0631427719415
118,1438259598053,62.0588360957328
119,1438259598781,43.2156370916968
120,1438259599508,71.5227080983489
121,1438259600258,70.8729673144975
122,1438259600979,51.4927804758224
123,1438259601711,61.6250518577064
124,1438259602472,71.6870577993312
125,1438259603205,49.1450003152381
126,1438259603953,70.9443671724281
127,1438259604672,65.2954120079837
128,1438259605398,44.0143155464922
129,1438259606107,67.0436250228743
130,1438259606860,54.737905134455
131,1438259607561,53.4105351967344
132,1438259608317,35.6773811144385
