id,attr_time,attr_db
1,1436898151038,37.8059009288951
2,1436898151760,35.1723550871624
3,1436898152468,19.4235511052209
4,1436898153220,39.8690284281347
5,1436898153973,37.468768209402
6,1436898154752,45.2822118535466
7,1436898155489,29.8316558103091
8,1436898156184,33.5889503404196
9,1436898156818,34.7865072563081
10,1436898157516,38.9143475742034
11,1436898158261,43.4187948200656
12,1436898159009,46.7716627027646
13,1436898159805,61.8835999340606
14,1436898160536,44.9920521234729
15,1436898161280,45.9320381670688
16,1436898162010,56.8001153201703
17,1436898162722,50.4567804180249
18,1436898163393,48.8720094231826
19,1436898164128,54.9260015148738
20,1436898164910,64.1911999082919
21,1436898165626,38.9350430233575
22,1436898166364,32.405928314343
23,1436898167068,44.8907348910769
24,1436898167734,51.4616138495212
25,1436898168465,60.8480381947299
26,1436898169163,54.9109622477321
27,1436898170009,61.5567050934065
28,1436898170777,66.3893248390686
29,1436898171500,52.709234328941
30,1436898172234,50.5399376445995
31,1436898172976,58.6736019009619
32,1436898173714,61.5103873775066
33,1436898174432,63.0204537215894
34,1436898175111,62.8763247093533
35,1436898175832,61.7754002134521
36,1436898176562,48.4975566478757
37,1436898177282,47.6705740676649
38,1436898178026,62.4850456482338
39,1436898178734,39.3846748516103
40,1436898179507,56.308045278935
41,1436898180248,53.3072427622476
42,1436898181001,44.9614545533198
43,1436898181767,38.7392219424222
44,1436898182484,41.6428095641943
45,1436898183182,50.5459331675891
46,1436898183925,43.9845943675528
47,1436898184649,59.8893111174813
48,1436898185350,51.56624973546
49,1436898186082,48.2574257260852
50,1436898186826,39.0225755779807
51,1436898187555,61.875997292738
52,1436898188287,55.1613671389699
53,1436898189033,39.2330962723711
54,1436898189742,54.29420140488
55,1436898190434,49.7430023556427
56,1436898191188,40.770550224134
57,1436898191886,56.2987913510097
58,1436898192571,48.5797049936398
59,1436898193300,52.4060617672045
60,1436898194032,43.1803858820525
61,1436898194757,42.3892818578875
62,1436898195472,45.0137092282266
63,1436898196190,42.3920935991954
64,1436898196939,42.3211184266975
65,1436898197643,38.4099878121217
66,1436898198319,37.9483693751884
67,1436898199018,46.3308399674606
68,1436898199763,42.2905251551569
69,1436898200481,45.1444807244747
70,1436898201140,54.3140801171383
71,1436898201849,44.9555424889835
72,1436898202565,55.8720484550832
73,1436898203298,48.7999286364449
74,1436898204025,58.6643864859749
75,1436898204773,46.8343397463871
76,1436898205501,54.8006942873651
77,1436898206190,46.2929954453061
78,1436898206906,46.3411094251046
79,1436898207646,42.629814435806
80,1436898208350,49.9120159908982
81,1436898209026,41.9556301069289
82,1436898209788,49.6279267604067
83,1436898210525,51.7844472113763
84,1436898211211,39.0406507738255
85,1436898211846,45.2513013843719
86,1436898212547,58.7356293552554
87,1436898213308,49.4727817236405
88,1436898214026,57.4161211572117
89,1436898214798,45.2842648707236
90,1436898215523,50.4415104866175
91,1436898216262,46.1347469606362
92,1436898217014,41.1255792815424
93,1436898217706,52.5054326976824
94,1436898219216,54.8935738820257
95,1436898219900,51.0311377395386
96,1436898220604,54.0979228336325
97,1436898221329,46.6421596010175
