id,attr_time,attr_light
1,1436466716623,0.0
2,1436466716644,0.0
3,1436466716663,0.0
4,1436466716684,0.0
5,1436466716706,0.0
6,1436466716723,0.0
7,1436466716744,0.0
8,1436466716765,0.0
9,1436466716786,0.0
10,1436466716805,0.0
11,1436466716825,0.0
12,1436466716846,0.0
13,1436466716865,0.0
14,1436466716886,0.0
15,1436466716906,0.0
16,1436466716925,0.0
17,1436466716944,0.0
18,1436466716965,0.0
19,1436466716983,0.0
20,1436466717003,0.0
21,1436466717023,0.0
22,1436466717048,0.0
23,1436466717066,0.0
24,1436466717088,0.0
25,1436466717106,0.0
26,1436466717123,0.0
27,1436466717143,0.0
28,1436466717163,0.0
29,1436466717184,0.0
30,1436466717209,0.0
31,1436466717261,0.0
32,1436466717263,0.0
33,1436466717264,0.0
34,1436466717285,0.0
35,1436466717303,0.0
36,1436466717324,0.0
37,1436466717343,0.0
38,1436466717363,0.0
39,1436466717384,0.0
40,1436466717404,0.0
41,1436466717425,0.0
42,1436466717443,0.0
43,1436466717466,0.0
44,1436466717483,0.0
45,1436466717505,0.0
46,1436466717524,0.0
47,1436466717547,0.0
48,1436466717566,0.0
49,1436466717586,0.0
50,1436466717606,0.0
51,1436466717624,0.0
52,1436466717647,0.0
53,1436466717667,0.0
54,1436466717684,0.0
55,1436466717706,0.0
56,1436466717725,0.0
57,1436466717743,0.0
58,1436466717763,0.0
59,1436466717789,0.0
60,1436466717809,0.0
61,1436466717830,0.0
62,1436466717847,0.0
63,1436466717865,0.0
64,1436466717885,0.0
65,1436466717904,0.0
66,1436466717924,0.0
67,1436466717947,0.0
68,1436466718007,0.0
69,1436466718008,0.0
70,1436466718009,0.0
71,1436466718023,0.0
72,1436466718043,0.0
73,1436466718063,0.0
74,1436466718083,0.0
75,1436466718107,0.0
76,1436466718123,0.0
77,1436466718143,0.0
78,1436466718165,0.0
79,1436466718184,0.0
80,1436466718205,0.0
81,1436466718227,0.0
82,1436466718248,0.0
83,1436466718267,0.0
84,1436466718287,0.0
85,1436466718307,0.0
86,1436466718327,0.0
87,1436466718347,0.0
88,1436466718367,0.0
89,1436466718387,0.0
90,1436466718405,0.0
91,1436466718426,0.0
92,1436466718448,0.0
93,1436466718465,0.0
94,1436466718486,0.0
95,1436466718506,0.0
96,1436466718527,0.0
97,1436466718548,0.0
98,1436466718567,0.0
99,1436466718588,0.0
100,1436466718607,0.0
