id,attr_time,attr_x,attr_y,attr_z
1,1436546010932,-1.824,-39.556,-18.624
2,1436546010951,-1.824,-39.556,-18.624
3,1436546010972,-1.824,-39.556,-18.624
4,1436546010993,-1.824,-39.556,-18.624
5,1436546011009,-1.824,-39.556,-18.624
6,1436546011033,-1.824,-39.556,-18.624
7,1436546011053,-1.824,-39.556,-18.624
8,1436546011072,-1.824,-39.556,-18.624
9,1436546011093,-1.824,-39.556,-18.624
10,1436546011113,-1.824,-39.556,-18.624
11,1436546011133,-1.824,-39.556,-18.624
12,1436546011152,-1.824,-39.556,-18.624
13,1436546011172,-1.824,-39.556,-18.624
14,1436546011199,-1.824,-39.556,-18.624
15,1436546011263,-1.824,-39.556,-18.624
16,1436546011264,-1.824,-39.556,-18.624
17,1436546011265,-1.824,-39.556,-18.624
18,1436546011283,-1.824,-39.556,-18.624
19,1436546011292,-1.824,-39.556,-18.624
20,1436546011312,-1.824,-39.556,-18.624
21,1436546011340,-1.824,-39.556,-18.624
22,1436546011351,-1.824,-39.556,-18.624
23,1436546011375,-1.824,-39.556,-18.624
24,1436546011395,-1.824,-39.556,-18.624
25,1436546011412,-2.127,-39.556,-18.624
26,1436546011431,-2.127,-39.556,-18.624
27,1436546011456,-2.127,-39.556,-18.624
28,1436546011471,-2.127,-39.556,-18.624
29,1436546011490,-2.127,-39.556,-18.624
30,1436546011510,-2.127,-39.556,-18.624
31,1436546011535,-2.127,-39.556,-18.624
32,1436546011557,-2.127,-39.556,-18.624
33,1436546011576,-2.127,-39.556,-18.624
34,1436546011593,-2.127,-39.556,-18.624
35,1436546011611,-2.127,-39.556,-18.624
36,1436546011630,-2.127,-39.556,-18.624
37,1436546011650,-2.127,-39.556,-18.624
38,1436546011672,-2.127,-39.556,-18.624
39,1436546011692,-2.127,-39.556,-18.624
40,1436546011759,-2.127,-39.556,-18.624
41,1436546011760,-2.127,-39.556,-18.624
42,1436546011761,-2.127,-39.556,-18.624
43,1436546011791,-2.127,-39.556,-18.624
44,1436546011792,-2.127,-39.556,-18.624
45,1436546011810,-2.127,-39.556,-18.624
46,1436546011834,-2.127,-39.556,-18.624
47,1436546011852,-2.127,-39.556,-18.624
48,1436546011875,-2.127,-39.556,-18.624
49,1436546011895,-2.127,-39.556,-18.624
50,1436546011913,-2.127,-39.556,-18.624
51,1436546011931,-2.127,-39.556,-18.624
52,1436546011955,-2.127,-39.556,-18.624
53,1436546011971,-2.127,-39.556,-18.624
54,1436546011991,-2.127,-39.556,-18.624
55,1436546012010,-2.127,-39.556,-18.624
56,1436546012036,-2.127,-39.556,-18.624
57,1436546012056,-2.127,-39.556,-18.624
58,1436546012076,-2.127,-39.556,-18.624
59,1436546012094,-2.127,-39.556,-18.624
60,1436546012112,-2.127,-39.556,-18.624
61,1436546012133,-2.127,-39.556,-18.28
62,1436546012152,-2.127,-39.556,-18.28
63,1436546012174,-2.127,-39.556,-18.28
64,1436546012194,-2.127,-39.556,-18.28
65,1436546012254,-2.127,-39.556,-18.28
66,1436546012255,-2.127,-39.556,-18.28
67,1436546012256,-2.127,-39.556,-18.28
68,1436546012279,-2.127,-39.556,-18.28
69,1436546012292,-2.127,-39.556,-18.28
70,1436546012322,-2.127,-39.556,-18.28
71,1436546012331,-2.127,-39.556,-18.28
72,1436546012355,-2.127,-39.556,-18.28
73,1436546012375,-2.127,-39.556,-18.28
74,1436546012393,-2.127,-39.556,-18.28
75,1436546012413,-2.127,-39.556,-18.28
76,1436546012435,-2.127,-39.556,-18.28
77,1436546012451,-2.127,-39.556,-18.28
78,1436546012471,-2.127,-39.556,-18.28
79,1436546012491,-2.127,-39.556,-18.28
80,1436546012516,-2.127,-39.556,-18.28
81,1436546012536,-2.127,-39.556,-18.64
82,1436546012556,-2.127,-39.556,-18.64
83,1436546012574,-2.127,-39.556,-18.64
84,1436546012591,-1.814,-39.556,-18.64
85,1436546012611,-1.814,-39.556,-18.64
86,1436546012631,-1.814,-39.556,-18.64
87,1436546012653,-1.814,-39.556,-18.64
88,1436546012716,-1.814,-39.556,-18.64
89,1436546012717,-1.814,-39.556,-18.64
90,1436546012718,-1.814,-39.556,-18.64
91,1436546012738,-1.814,-39.556,-18.64
92,1436546012764,-1.814,-39.556,-18.64
93,1436546012771,-1.814,-39.556,-18.64
94,1436546012792,-1.814,-39.556,-18.64
95,1436546012811,-1.814,-39.556,-18.64
96,1436546012834,-1.814,-39.556,-18.64
97,1436546012854,-1.814,-39.556,-18.64
98,1436546012877,-1.814,-39.556,-18.64
99,1436546012895,-1.814,-39.556,-18.64
100,1436546012914,-1.814,-39.556,-18.64
101,1436546012931,-1.814,-39.556,-18.307
102,1436546012952,-1.814,-39.556,-18.307
103,1436546012972,-1.814,-39.556,-18.307
104,1436546012993,-1.814,-39.556,-18.307
105,1436546013015,-2.125,-39.556,-18.307
106,1436546013035,-2.125,-39.556,-18.307
107,1436546013056,-2.125,-39.556,-18.307
108,1436546013075,-2.125,-39.556,-18.307
109,1436546013092,-2.125,-39.556,-18.307
110,1436546013112,-2.125,-39.556,-18.307
111,1436546013133,-2.125,-39.556,-18.307
112,1436546013153,-2.125,-39.556,-18.307
113,1436546013232,-2.125,-39.556,-18.307
114,1436546013233,-2.125,-39.556,-18.307
115,1436546013234,-2.125,-39.556,-18.307
116,1436546013235,-2.125,-39.556,-18.307
117,1436546013254,-2.125,-39.556,-18.307
118,1436546013272,-2.125,-39.556,-18.307
119,1436546013302,-2.125,-39.556,-18.307
120,1436546013313,-2.125,-39.556,-18.307
121,1436546013333,-2.125,-39.556,-18.307
122,1436546013352,-2.125,-39.556,-18.307
123,1436546013374,-2.125,-39.556,-18.307
124,1436546013395,-2.125,-39.556,-18.307
125,1436546013417,-2.125,-39.556,-18.307
126,1436546013432,-2.125,-39.556,-18.307
127,1436546013457,-2.125,-39.556,-18.307
128,1436546013475,-2.125,-39.556,-18.307
129,1436546013493,-2.125,-39.556,-18.307
130,1436546013512,-2.125,-39.556,-18.307
131,1436546013532,-2.125,-39.556,-18.307
132,1436546013561,-2.125,-39.556,-18.307
133,1436546013579,-2.125,-39.556,-18.307
134,1436546013599,-2.125,-39.556,-18.307
135,1436546013612,-2.125,-39.556,-18.307
136,1436546013644,-2.125,-39.556,-18.307
137,1436546013700,-2.125,-39.556,-18.307
138,1436546013701,-2.125,-39.556,-18.307
139,1436546013702,-2.447,-39.556,-18.307
140,1436546013719,-2.447,-39.556,-18.307
141,1436546013732,-2.447,-39.556,-18.307
142,1436546013768,-2.447,-39.556,-18.307
143,1436546013775,-2.447,-39.556,-18.307
144,1436546013798,-2.447,-39.556,-18.307
145,1436546013816,-2.447,-39.556,-18.307
146,1436546013834,-2.447,-39.556,-18.307
147,1436546013853,-2.447,-39.556,-18.307
148,1436546013875,-2.447,-39.556,-18.307
149,1436546013892,-2.447,-39.556,-18.307
150,1436546013913,-2.447,-39.556,-18.307
151,1436546013933,-2.447,-39.556,-18.307
152,1436546013958,-2.447,-39.556,-18.307
153,1436546013978,-2.447,-39.556,-18.627
154,1436546013998,-2.142,-39.556,-18.627
155,1436546014015,-2.142,-39.556,-18.627
156,1436546014034,-2.142,-39.556,-18.627
157,1436546014054,-2.142,-39.556,-18.954
158,1436546014074,-2.142,-39.556,-18.954
159,1436546014095,-2.142,-39.556,-18.954
160,1436546014112,-2.142,-39.556,-18.954
161,1436546014160,-2.142,-39.556,-19.358
162,1436546014161,-2.142,-39.556,-19.358
163,1436546014181,-2.142,-39.556,-19.358
164,1436546014195,-2.142,-39.208,-19.358
165,1436546014213,-2.563,-39.208,-19.358
166,1436546014232,-2.563,-39.208,-19.697
167,1436546014253,-2.563,-39.208,-19.697
168,1436546014276,-2.563,-39.208,-19.697
169,1436546014295,-2.888,-39.208,-19.697
170,1436546014319,-2.888,-39.208,-19.697
171,1436546014335,-3.282,-39.208,-19.697
172,1436546014355,-3.282,-39.208,-19.697
173,1436546014377,-3.282,-39.208,-18.679
174,1436546014393,-3.282,-39.208,-18.679
175,1436546014412,-3.68,-39.208,-18.113
176,1436546014433,-3.68,-39.208,-18.113
177,1436546014458,-3.68,-39.208,-18.113
178,1436546014478,-3.68,-39.208,-18.428
179,1436546014499,-3.68,-39.208,-18.428
180,1436546014516,-3.68,-39.208,-18.428
181,1436546014532,-3.68,-39.208,-18.428
182,1436546014553,-3.68,-39.208,-18.428
183,1436546014572,-3.68,-39.208,-18.428
184,1436546014594,-4.005,-39.208,-18.428
185,1436546014616,-4.005,-39.208,-18.428
186,1436546014669,-4.005,-39.208,-18.746
187,1436546014670,-4.005,-39.208,-18.746
188,1436546014673,-4.005,-39.208,-18.746
189,1436546014693,-4.005,-39.208,-18.746
190,1436546014713,-4.005,-39.208,-18.746
191,1436546014734,-4.307,-39.208,-18.746
192,1436546014762,-4.307,-39.208,-18.746
193,1436546014773,-4.307,-39.208,-18.746
194,1436546014796,-4.307,-39.208,-18.746
195,1436546014816,-4.307,-39.208,-18.746
196,1436546014835,-4.307,-39.208,-18.746
197,1436546014862,-4.307,-39.208,-18.746
198,1436546014875,-4.307,-39.208,-18.746
199,1436546014893,-4.307,-39.208,-18.746
200,1436546014913,-4.307,-39.208,-18.746
201,1436546014934,-4.307,-39.208,-18.746
202,1436546014953,-4.307,-39.208,-18.746
203,1436546014978,-4.307,-39.208,-18.746
204,1436546014999,-3.964,-39.208,-18.746
205,1436546015016,-3.964,-39.208,-18.746
206,1436546015033,-3.964,-39.208,-18.746
207,1436546015053,-3.964,-39.208,-18.746
208,1436546015073,-3.964,-39.208,-18.746
209,1436546015095,-3.964,-39.208,-18.746
210,1436546015114,-3.657,-39.208,-18.746
211,1436546015168,-3.657,-39.208,-19.192
212,1436546015169,-3.657,-39.208,-19.192
213,1436546015179,-3.657,-39.208,-19.192
214,1436546015208,-3.657,-39.208,-19.192
215,1436546015213,-3.657,-39.208,-19.192
216,1436546015233,-3.657,-39.208,-19.192
217,1436546015259,-3.657,-39.208,-19.192
218,1436546015276,-3.657,-39.208,-19.192
219,1436546015297,-3.657,-39.208,-19.192
220,1436546015318,-3.657,-39.208,-18.348
221,1436546015336,-3.657,-39.208,-17.977
222,1436546015355,-3.657,-39.208,-17.623
223,1436546015375,-3.657,-39.208,-17.24
224,1436546015395,-3.657,-39.208,-17.24
225,1436546015415,-3.657,-39.208,-17.713
226,1436546015434,-3.657,-39.208,-18.103
227,1436546015458,-2.996,-39.208,-18.103
228,1436546015478,-2.366,-39.208,-18.692
229,1436546015498,-2.366,-39.208,-18.692
