id,attr_time,attr_x,attr_y,attr_z
1,1436546010935,-11.984,-42.098,-8.079
2,1436546010936,-11.984,-42.098,-8.079
3,1436546010937,-11.984,-42.098,-8.079
4,1436546010951,-11.984,-42.098,-8.079
5,1436546010972,-11.984,-42.098,-8.079
6,1436546010992,-11.984,-42.098,-8.079
7,1436546011011,-11.984,-42.098,-8.079
8,1436546011031,-11.984,-42.098,-8.079
9,1436546011055,-11.984,-42.098,-8.079
10,1436546011072,-11.984,-42.098,-7.759
11,1436546011092,-11.984,-42.098,-7.759
12,1436546011112,-11.984,-42.098,-7.759
13,1436546011133,-11.984,-42.098,-7.759
14,1436546011152,-11.984,-42.098,-7.759
15,1436546011171,-11.984,-42.098,-7.759
16,1436546011194,-11.984,-42.098,-7.759
17,1436546011215,-11.984,-42.098,-7.759
18,1436546011234,-11.984,-42.41,-7.759
19,1436546011255,-11.984,-42.41,-7.759
20,1436546011274,-11.984,-42.41,-7.759
21,1436546011294,-12.295,-42.41,-7.432
22,1436546011314,-12.295,-42.41,-7.432
23,1436546011335,-12.295,-42.41,-7.432
24,1436546011356,-12.295,-42.41,-7.432
25,1436546011373,-12.295,-42.41,-7.432
26,1436546011395,-12.295,-42.41,-7.432
27,1436546011412,-12.295,-42.41,-7.432
28,1436546011432,-12.295,-42.41,-7.432
29,1436546011452,-12.295,-42.41,-7.432
30,1436546011476,-12.295,-42.41,-7.432
31,1436546011495,-12.295,-42.41,-7.432
32,1436546011517,-12.295,-42.41,-7.432
33,1436546011535,-12.295,-42.41,-7.432
34,1436546011553,-12.295,-42.41,-7.432
35,1436546011571,-12.295,-42.41,-7.432
36,1436546011594,-12.295,-42.41,-7.432
37,1436546011614,-12.295,-42.41,-7.432
38,1436546011680,-11.979,-42.41,-7.432
39,1436546011681,-11.979,-42.41,-7.432
40,1436546011682,-11.979,-42.41,-7.432
41,1436546011701,-11.979,-42.41,-7.786
42,1436546011712,-11.979,-42.41,-7.786
43,1436546011736,-11.979,-42.41,-7.786
44,1436546011753,-11.979,-42.41,-7.786
45,1436546011773,-11.979,-42.41,-7.786
46,1436546011806,-11.979,-42.41,-7.786
47,1436546011814,-11.979,-42.41,-7.786
48,1436546011833,-11.979,-42.41,-7.786
49,1436546011853,-11.979,-42.41,-7.786
50,1436546011874,-11.979,-42.41,-7.786
51,1436546011893,-11.979,-42.41,-7.786
52,1436546011915,-11.979,-42.41,-7.786
53,1436546011935,-11.979,-42.41,-7.786
54,1436546011955,-11.979,-42.41,-7.786
55,1436546011975,-11.979,-42.41,-7.786
56,1436546011995,-11.979,-42.41,-7.786
57,1436546012015,-11.979,-42.41,-7.786
58,1436546012035,-11.979,-42.41,-7.786
59,1436546012055,-11.979,-42.41,-7.786
60,1436546012076,-11.979,-42.41,-7.786
61,1436546012094,-11.979,-42.41,-7.786
62,1436546012115,-11.979,-42.41,-7.786
63,1436546012137,-11.979,-42.41,-7.786
64,1436546012154,-11.979,-42.41,-7.786
65,1436546012174,-11.979,-42.41,-7.786
66,1436546012195,-11.979,-42.41,-7.786
67,1436546012215,-11.979,-42.41,-7.786
68,1436546012234,-11.979,-42.41,-7.786
69,1436546012255,-11.979,-42.41,-7.786
70,1436546012274,-11.979,-42.41,-7.786
71,1436546012295,-11.979,-42.41,-8.1
72,1436546012315,-11.979,-42.41,-8.1
73,1436546012334,-11.679,-42.41,-8.1
74,1436546012357,-11.679,-42.41,-8.1
75,1436546012417,-11.679,-42.41,-8.1
76,1436546012418,-11.679,-42.41,-8.1
77,1436546012419,-11.679,-42.41,-8.1
78,1436546012432,-11.679,-42.41,-8.1
79,1436546012454,-11.679,-42.41,-8.1
80,1436546012472,-11.679,-42.41,-8.1
81,1436546012503,-11.679,-42.41,-8.1
82,1436546012512,-11.679,-42.41,-8.1
83,1436546012533,-11.679,-42.41,-8.1
84,1436546012558,-11.679,-42.41,-8.1
85,1436546012573,-11.679,-42.41,-8.1
86,1436546012595,-11.679,-42.41,-8.1
87,1436546012615,-11.679,-42.41,-8.1
88,1436546012636,-11.679,-42.41,-8.1
89,1436546012656,-11.679,-42.41,-8.1
90,1436546012676,-11.679,-42.41,-8.1
91,1436546012696,-11.679,-42.41,-8.1
92,1436546012716,-11.679,-42.41,-8.1
93,1436546012736,-11.679,-42.41,-8.1
94,1436546012756,-11.679,-42.41,-8.1
95,1436546012776,-11.679,-42.41,-8.1
96,1436546012794,-11.679,-42.41,-8.1
97,1436546012816,-11.679,-42.41,-8.1
98,1436546012836,-11.679,-42.41,-8.1
99,1436546012856,-11.679,-42.41,-8.1
100,1436546012876,-11.679,-42.41,-8.1
101,1436546012895,-11.679,-42.41,-8.1
102,1436546012915,-11.679,-42.41,-8.1
103,1436546012936,-11.679,-42.41,-8.1
104,1436546012954,-11.679,-42.41,-8.1
105,1436546012973,-11.679,-42.41,-8.1
106,1436546012995,-11.679,-42.41,-8.1
107,1436546013013,-11.679,-42.41,-8.1
108,1436546013044,-11.679,-42.41,-8.1
109,1436546013154,-11.679,-42.41,-8.1
110,1436546013155,-11.679,-42.41,-8.1
111,1436546013156,-11.679,-42.41,-8.1
112,1436546013157,-11.679,-42.41,-8.1
113,1436546013158,-11.679,-42.41,-8.1
114,1436546013159,-11.679,-42.41,-8.1
115,1436546013179,-11.679,-42.41,-8.1
116,1436546013197,-11.679,-42.41,-8.1
117,1436546013213,-11.679,-42.41,-8.1
118,1436546013246,-11.679,-42.41,-8.1
119,1436546013253,-11.679,-42.41,-8.1
120,1436546013273,-11.679,-42.41,-8.1
121,1436546013293,-11.679,-42.41,-8.1
122,1436546013313,-11.679,-42.41,-8.1
123,1436546013334,-11.679,-42.41,-8.1
124,1436546013353,-11.679,-42.41,-8.1
125,1436546013373,-11.679,-42.41,-8.1
126,1436546013392,-11.679,-42.41,-8.1
127,1436546013412,-11.679,-42.41,-8.1
128,1436546013432,-11.679,-42.41,-8.1
129,1436546013452,-11.679,-42.41,-8.1
130,1436546013474,-11.679,-42.41,-8.1
131,1436546013495,-11.982,-42.41,-8.1
132,1436546013512,-11.982,-42.41,-7.786
133,1436546013533,-11.982,-42.41,-7.786
134,1436546013554,-12.367,-42.41,-7.786
135,1436546013575,-12.739,-42.086,-7.786
136,1436546013595,-14.19,-42.086,-7.786
137,1436546013615,-15.545,-42.086,-7.786
138,1436546013634,-17.042,-41.72,-7.786
139,1436546013654,-18.403,-41.72,-7.786
140,1436546013673,-19.415,-40.435,-7.786
141,1436546013694,-20.539,-39.328,-7.786
142,1436546013713,-21.925,-38.603,-7.786
143,1436546013734,-22.993,-37.593,-7.786
144,1436546013755,-23.39,-36.801,-7.786
145,1436546013776,-23.39,-36.231,-7.786
146,1436546013804,-24.201,-36.231,-7.786
147,1436546013817,-24.201,-36.231,-7.786
148,1436546013833,-24.201,-36.231,-7.786
149,1436546013854,-23.608,-36.759,-7.786
150,1436546013873,-22.633,-37.155,-7.786
151,1436546013895,-21.615,-37.799,-8.131
152,1436546013915,-20.341,-37.799,-8.131
153,1436546013934,-19.001,-38.702,-8.131
154,1436546013955,-17.076,-39.244,-8.442
155,1436546013977,-15.048,-39.756,-8.442
156,1436546013993,-13.897,-40.357,-8.442
157,1436546014013,-13.897,-40.357,-8.787
158,1436546014036,-13.586,-40.826,-8.787
159,1436546014054,-13.586,-40.826,-8.787
160,1436546014073,-13.586,-40.826,-9.103
161,1436546014093,-14.268,-40.826,-9.103
162,1436546014115,-15.353,-40.826,-9.103
163,1436546014138,-16.049,-40.475,-9.103
164,1436546014157,-17.393,-40.014,-9.103
165,1436546014174,-19.471,-39.205,-9.103
166,1436546014198,-19.471,-38.841,-9.103
167,1436546014217,-21.333,-38.504,-9.103
168,1436546014235,-22.602,-38.117,-9.103
169,1436546014258,-23.211,-38.117,-9.103
170,1436546015682,-23.774,-37.24,-8.802
171,1436546015683,-24.658,-36.386,-8.802
172,1436546015684,-24.658,-36.386,-8.222
173,1436546015685,-24.658,-35.905,-8.222
174,1436546015686,-23.893,-36.717,-8.222
175,1436546015687,-22.908,-37.187,-7.865
176,1436546015688,-22.114,-37.667,-7.865
177,1436546015689,-20.333,-38.471,-7.865
178,1436546015690,-18.475,-39.083,-7.865
179,1436546015691,-16.3,-39.73,-7.865
180,1436546015692,-14.833,-40.379,-7.865
181,1436546015693,-14.833,-40.379,-7.865
182,1436546015694,-14.45,-40.718,-7.865
183,1436546015695,-13.565,-40.718,-7.865
