id,attr_time,attr_light
1,1437234488015,0.0
2,1437234488036,0.0
3,1437234488055,0.0
4,1437234488077,0.0
5,1437234488098,0.0
6,1437234488118,0.0
7,1437234488136,0.0
8,1437234488156,0.0
9,1437234488177,0.0
10,1437234488196,0.0
11,1437234488218,0.0
12,1437234488236,0.0
13,1437234488256,0.0
14,1437234488276,0.0
15,1437234488296,0.0
16,1437234488318,0.0
17,1437234488336,0.0
18,1437234488357,0.0
19,1437234488378,0.0
20,1437234488396,0.0
21,1437234488416,0.0
22,1437234488438,0.0
23,1437234488456,0.0
24,1437234488482,0.0
25,1437234488496,0.0
26,1437234488516,0.0
27,1437234488541,0.0
28,1437234488626,0.0
29,1437234488627,0.0
30,1437234488628,0.0
31,1437234488629,0.0
32,1437234488645,0.0
33,1437234488656,0.0
34,1437234488676,0.0
35,1437234488695,0.0
36,1437234488729,0.0
37,1437234488736,0.0
38,1437234488769,0.0
39,1437234488792,0.0
40,1437234488799,0.0
41,1437234488820,0.0
42,1437234488835,0.0
43,1437234488856,0.0
44,1437234488876,0.0
45,1437234488896,0.0
46,1437234488919,0.0
47,1437234488936,0.0
48,1437234488956,0.0
49,1437234488977,0.0
50,1437234488998,0.0
51,1437234489022,0.0
52,1437234489037,0.0
53,1437234489063,0.0
54,1437234489077,0.0
55,1437234489101,0.0
56,1437234489119,0.0
57,1437234489136,0.0
58,1437234489156,0.0
59,1437234489175,0.0
60,1437234489196,0.0
61,1437234489222,0.0
62,1437234489237,0.0
63,1437234489259,0.0
64,1437234489278,0.0
65,1437234489348,0.0
66,1437234489349,0.0
67,1437234489350,0.0
68,1437234489357,0.0
69,1437234489388,0.0
70,1437234489398,0.0
71,1437234489416,0.0
72,1437234489437,0.0
73,1437234489456,0.0
74,1437234489483,0.0
75,1437234489498,0.0
76,1437234489520,0.0
77,1437234489537,0.0
78,1437234489583,0.0
79,1437234489584,0.0
80,1437234489597,0.0
81,1437234489619,0.0
82,1437234489636,0.0
83,1437234489657,0.0
84,1437234489679,0.0
85,1437234489697,0.0
86,1437234489799,0.0
87,1437234489800,0.0
88,1437234489801,0.0
89,1437234489802,0.0
90,1437234489803,0.0
91,1437234489816,0.0
92,1437234489837,0.0
93,1437234489860,0.0
94,1437234489877,0.0
95,1437234489898,0.0
96,1437234489919,0.0
97,1437234489936,0.0
98,1437234489957,0.0
99,1437234489979,0.0
100,1437234489998,0.0
101,1437234490026,0.0
102,1437234490082,0.0
103,1437234490083,0.0
104,1437234490084,0.0
105,1437234490103,0.0
106,1437234490117,0.0
107,1437234490139,0.0
108,1437234490158,0.0
109,1437234490177,0.0
110,1437234490198,0.0
111,1437234490217,0.0
112,1437234490237,0.0
113,1437234490257,0.0
114,1437234490279,0.0
115,1437234490297,0.0
116,1437234490319,0.0
117,1437234490337,0.0
118,1437234490359,0.0
119,1437234490379,0.0
120,1437234490400,0.0
121,1437234490419,0.0
122,1437234490438,0.0
123,1437234490461,0.0
124,1437234490479,0.0
125,1437234490504,0.0
126,1437234490518,0.0
127,1437234490538,0.0
128,1437234490563,0.0
129,1437234490579,0.0
130,1437234490600,0.0
131,1437234490617,0.0
132,1437234490638,0.0
133,1437234490658,0.0
134,1437234490684,0.0
135,1437234490699,0.0
136,1437234490720,0.0
137,1437234490737,0.0
138,1437234490883,0.0
139,1437234490884,0.0
140,1437234490885,0.0
141,1437234490886,0.0
142,1437234490887,0.0
143,1437234490888,0.0
144,1437234490889,0.0
145,1437234490973,0.0
146,1437234491039,0.0
147,1437234491040,0.0
148,1437234491041,0.0
149,1437234491042,0.0
150,1437234491043,0.0
151,1437234491044,0.0
152,1437234491045,0.0
153,1437234491067,0.0
154,1437234491079,0.0
155,1437234491098,0.0
156,1437234491118,0.0
157,1437234491138,0.0
158,1437234491158,0.0
159,1437234491178,0.0
160,1437234491198,0.0
161,1437234491244,0.0
162,1437234491245,0.0
163,1437234491256,0.0
164,1437234491277,0.0
165,1437234491301,0.0
166,1437234491318,0.0
167,1437234491341,0.0
168,1437234491358,0.0
169,1437234491377,0.0
170,1437234491399,0.0
171,1437234491421,0.0
172,1437234491441,0.0
173,1437234491461,0.0
174,1437234491481,0.0
175,1437234491498,0.0
176,1437234491519,0.0
177,1437234491539,0.0
178,1437234491559,0.0
179,1437234491579,0.0
180,1437234491598,0.0
181,1437234491617,0.0
182,1437234491639,0.0
183,1437234491657,0.0
184,1437234491677,0.0
185,1437234491701,0.0
186,1437234491721,0.0
187,1437234491738,0.0
188,1437234491762,0.0
189,1437234491782,0.0
190,1437234491802,0.0
191,1437234491825,0.0
192,1437234491841,0.0
193,1437234491862,0.0
194,1437234491882,0.0
195,1437234491902,0.0
196,1437234491922,0.0
197,1437234491942,0.0
198,1437234491961,0.0
199,1437234491982,0.0
200,1437234492004,0.0
201,1437234492023,0.0
202,1437234492043,0.0
203,1437234492062,0.0
204,1437234492078,0.0
205,1437234492098,0.0
206,1437234492118,0.0
207,1437234492144,0.0
208,1437234492160,0.0
209,1437234492179,0.0
210,1437234492201,0.0
211,1437234492219,0.0
212,1437234492287,0.0
213,1437234492288,0.0
214,1437234492289,0.0
215,1437234492299,0.0
216,1437234492324,0.0
217,1437234492341,0.0
218,1437234492359,0.0
219,1437234492381,0.0
220,1437234492399,0.0
221,1437234492423,0.0
222,1437234492447,0.0
223,1437234492460,0.0
224,1437234492479,0.0
225,1437234492502,0.0
226,1437234492522,0.0
227,1437234492543,0.0
228,1437234492562,0.0
229,1437234492582,0.0
230,1437234492602,0.0
231,1437234492622,0.0
232,1437234492642,0.0
233,1437234492668,0.0
234,1437234492679,0.0
235,1437234492702,0.0
236,1437234492722,0.0
237,1437234492742,0.0
238,1437234492763,0.0
239,1437234492782,0.0
240,1437234492802,0.0
241,1437234492822,0.0
242,1437234492843,0.0
243,1437234492863,0.0
244,1437234492883,0.0
245,1437234492903,0.0
246,1437234492923,0.0
247,1437234492942,0.0
248,1437234493013,0.0
249,1437234493014,0.0
250,1437234493015,0.0
251,1437234493022,0.0
252,1437234493042,0.0
253,1437234493065,0.0
254,1437234493079,0.0
255,1437234493100,0.0
256,1437234493122,0.0
257,1437234493141,0.0
258,1437234493164,0.0
259,1437234493180,0.0
260,1437234493204,0.0
261,1437234493223,0.0
262,1437234493243,0.0
263,1437234493263,0.0
264,1437234493283,0.0
265,1437234493303,0.0
266,1437234493323,0.0
267,1437234493343,0.0
268,1437234493363,0.0
269,1437234493383,0.0
270,1437234493404,0.0
271,1437234493421,0.0
272,1437234493443,0.0
273,1437234493463,0.0
274,1437234493483,0.0
275,1437234493503,0.0
276,1437234493523,0.0
277,1437234493543,0.0
278,1437234493563,0.0
279,1437234493583,0.0
280,1437234493604,0.0
281,1437234493624,0.0
282,1437234493644,0.0
283,1437234493663,0.0
284,1437234493686,0.0
285,1437234493761,0.0
286,1437234493762,0.0
287,1437234493763,0.0
288,1437234493764,0.0
289,1437234493784,0.0
290,1437234493807,0.0
291,1437234493822,0.0
292,1437234493842,0.0
293,1437234493862,0.0
294,1437234493882,0.0
295,1437234493902,0.0
296,1437234493923,0.0
297,1437234493945,0.0
298,1437234493963,0.0
299,1437234493989,0.0
300,1437234494001,0.0
301,1437234494024,0.0
302,1437234494044,0.0
303,1437234494064,0.0
304,1437234494084,0.0
305,1437234494103,0.0
306,1437234494124,0.0
307,1437234494143,0.0
308,1437234494161,0.0
309,1437234494181,0.0
310,1437234494205,0.0
311,1437234494221,0.0
312,1437234494243,0.0
313,1437234494266,0.0
314,1437234494286,0.0
315,1437234494318,0.0
316,1437234494321,0.0
317,1437234494341,0.0
318,1437234494361,0.0
319,1437234494381,0.0
320,1437234494409,0.0
321,1437234494442,0.0
322,1437234494443,0.0
323,1437234494469,0.0
324,1437234494485,0.0
325,1437234494502,0.0
326,1437234494521,0.0
327,1437234494542,0.0
328,1437234494561,0.0
329,1437234494583,0.0
330,1437234494603,0.0
331,1437234494623,0.0
332,1437234494641,0.0
333,1437234494664,0.0
334,1437234494681,0.0
335,1437234494701,0.0
336,1437234494733,0.0
337,1437234494748,0.0
338,1437234494764,0.0
339,1437234494784,0.0
340,1437234494804,0.0
341,1437234494824,0.0
342,1437234494843,0.0
343,1437234494867,0.0
344,1437234494884,0.0
345,1437234494905,0.0
346,1437234494922,0.0
347,1437234494942,0.0
348,1437234494962,0.0
349,1437234494987,0.0
350,1437234495007,0.0
351,1437234495027,0.0
352,1437234495043,0.0
353,1437234495061,0.0
354,1437234495082,0.0
355,1437234495104,0.0
356,1437234495123,0.0
357,1437234495147,0.0
358,1437234495215,0.0
359,1437234495216,0.0
360,1437234495217,0.0
361,1437234495225,0.0
362,1437234495245,0.0
363,1437234495265,0.0
364,1437234495282,0.0
365,1437234495306,0.0
366,1437234495323,0.0
367,1437234495343,0.0
368,1437234495367,0.0
369,1437234495383,0.0
370,1437234495405,0.0
371,1437234495425,0.0
372,1437234495445,0.0
373,1437234495465,0.0
374,1437234495485,0.0
375,1437234495505,0.0
376,1437234495525,0.0
377,1437234495545,0.0
378,1437234495565,0.0
379,1437234495587,0.0
380,1437234495603,0.0
381,1437234495625,0.0
382,1437234495647,0.0
383,1437234495667,0.0
384,1437234495682,0.0
385,1437234495704,0.0
386,1437234495724,0.0
387,1437234495744,0.0
388,1437234495797,0.0
389,1437234495837,0.0
390,1437234495838,0.0
391,1437234495839,0.0
392,1437234495847,0.0
393,1437234495945,0.0
394,1437234495946,0.0
395,1437234495947,0.0
396,1437234495948,0.0
397,1437234495949,0.0
398,1437234495992,0.0
399,1437234495993,0.0
400,1437234496003,0.0
401,1437234496033,0.0
402,1437234496042,0.0
403,1437234496063,0.0
404,1437234496082,0.0
405,1437234496103,0.0
406,1437234496122,0.0
407,1437234496142,0.0
408,1437234496163,0.0
409,1437234496182,0.0
410,1437234496203,0.0
411,1437234496223,0.0
412,1437234496243,0.0
413,1437234496263,0.0
414,1437234496283,0.0
415,1437234496306,0.0
416,1437234496323,0.0
417,1437234496343,0.0
418,1437234496366,0.0
419,1437234496385,0.0
420,1437234496406,0.0
421,1437234496423,0.0
422,1437234496442,0.0
423,1437234496463,0.0
424,1437234496485,0.0
425,1437234496505,0.0
426,1437234496525,0.0
427,1437234496543,0.0
428,1437234496562,0.0
429,1437234496584,0.0
430,1437234496602,0.0
431,1437234496622,0.0
432,1437234496643,0.0
433,1437234496662,0.0
434,1437234496684,0.0
435,1437234496702,0.0
436,1437234496725,0.0
437,1437234496743,0.0
438,1437234496763,0.0
439,1437234496783,0.0
440,1437234496803,0.0
441,1437234496823,0.0
442,1437234496844,0.0
443,1437234496866,0.0
444,1437234496884,0.0
445,1437234496908,0.0
446,1437234496924,0.0
447,1437234496946,0.0
448,1437234496965,0.0
449,1437234496985,0.0
450,1437234497005,0.0
451,1437234497026,0.0
452,1437234497047,0.0
453,1437234497067,0.0
454,1437234497087,0.0
455,1437234497106,0.0
456,1437234497126,0.0
457,1437234497146,0.0
458,1437234497165,0.0
459,1437234497184,0.0
460,1437234497255,0.0
461,1437234497256,0.0
462,1437234497257,0.0
463,1437234497263,0.0
464,1437234497294,0.0
465,1437234497306,0.0
466,1437234497323,0.0
467,1437234497345,0.0
468,1437234497364,0.0
469,1437234497385,0.0
470,1437234497404,0.0
471,1437234497426,0.0
472,1437234497446,0.0
473,1437234497467,0.0
474,1437234497487,0.0
475,1437234497505,0.0
476,1437234497527,0.0
477,1437234497547,0.0
478,1437234497567,0.0
479,1437234497586,0.0
480,1437234497604,0.0
481,1437234497627,0.0
482,1437234497644,0.0
483,1437234497667,0.0
484,1437234497686,0.0
485,1437234497712,0.0
486,1437234497728,0.0
487,1437234497744,0.0
488,1437234497770,0.0
489,1437234497784,0.0
490,1437234497806,0.0
491,1437234497827,0.0
492,1437234497847,0.0
493,1437234497867,0.0
494,1437234497887,0.0
495,1437234497911,0.0
496,1437234497985,0.0
497,1437234497986,0.0
498,1437234497987,0.0
499,1437234497988,0.0
500,1437234498005,0.0
501,1437234498028,0.0
502,1437234498044,0.0
503,1437234498064,0.0
504,1437234498086,0.0
505,1437234498106,0.0
506,1437234498125,0.0
507,1437234498146,0.0
508,1437234498166,0.0
509,1437234498185,0.0
510,1437234498206,0.0
511,1437234498225,0.0
512,1437234498247,0.0
513,1437234498268,0.0
514,1437234498288,0.0
515,1437234498308,0.0
516,1437234498327,0.0
517,1437234498346,0.0
518,1437234498366,0.0
519,1437234498388,0.0
520,1437234498408,0.0
521,1437234498428,0.0
522,1437234498447,0.0
523,1437234498468,0.0
524,1437234498487,0.0
525,1437234498507,0.0
526,1437234498529,0.0
527,1437234498546,0.0
528,1437234498568,0.0
529,1437234498586,0.0
530,1437234498605,0.0
531,1437234498637,0.0
532,1437234498691,0.0
533,1437234498692,0.0
534,1437234498693,0.0
535,1437234498709,0.0
536,1437234498745,0.0
537,1437234498746,0.0
538,1437234498773,0.0
539,1437234498790,0.0
540,1437234498812,0.0
541,1437234498825,0.0
542,1437234498847,0.0
543,1437234498866,0.0
544,1437234498886,0.0
545,1437234498907,0.0
546,1437234498927,0.0
547,1437234498945,0.0
548,1437234498967,0.0
549,1437234498988,0.0
550,1437234499008,0.0
551,1437234499028,0.0
552,1437234499046,0.0
553,1437234499067,0.0
554,1437234499089,0.0
555,1437234499108,0.0
556,1437234499128,0.0
557,1437234499148,0.0
558,1437234499167,0.0
559,1437234499187,0.0
560,1437234499207,0.0
561,1437234499228,0.0
562,1437234499249,0.0
563,1437234499266,0.0
564,1437234499288,0.0
565,1437234499308,0.0
566,1437234499329,0.0
567,1437234499347,0.0
568,1437234499367,0.0
569,1437234499386,0.0
570,1437234499410,0.0
571,1437234499486,0.0
572,1437234499487,0.0
573,1437234499488,0.0
574,1437234499489,0.0
575,1437234499506,0.0
576,1437234499526,0.0
577,1437234499546,0.0
578,1437234499586,0.0
579,1437234499587,0.0
580,1437234499606,0.0
581,1437234499626,0.0
582,1437234499646,0.0
583,1437234499666,0.0
584,1437234499687,0.0
585,1437234499706,0.0
586,1437234499729,0.0
587,1437234499748,0.0
588,1437234499768,0.0
589,1437234499791,0.0
590,1437234499839,0.0
591,1437234499840,0.0
592,1437234499847,0.0
593,1437234499867,0.0
594,1437234499886,0.0
595,1437234499908,0.0
596,1437234499929,0.0
597,1437234499948,0.0
598,1437234499968,0.0
599,1437234499986,0.0
600,1437234500007,0.0
601,1437234500028,0.0
602,1437234500047,0.0
603,1437234500066,0.0
604,1437234500088,0.0
605,1437234500106,0.0
606,1437234500128,0.0
607,1437234500168,0.0
608,1437234500169,0.0
609,1437234500185,0.0
610,1437234500208,0.0
611,1437234500225,0.0
612,1437234500248,0.0
613,1437234500267,0.0
614,1437234500288,0.0
615,1437234500307,0.0
616,1437234500329,0.0
617,1437234500349,0.0
618,1437234500373,0.0
619,1437234500387,0.0
620,1437234500407,0.0
621,1437234500430,0.0
622,1437234500541,0.0
623,1437234500542,0.0
624,1437234500543,0.0
625,1437234500544,0.0
626,1437234500545,0.0
627,1437234500587,0.0
628,1437234500588,0.0
629,1437234500589,0.0
630,1437234500607,0.0
631,1437234500628,0.0
632,1437234500651,0.0
633,1437234500669,0.0
634,1437234500690,0.0
635,1437234500713,0.0
636,1437234500728,0.0
637,1437234500748,0.0
638,1437234500770,0.0
639,1437234500789,0.0
640,1437234500869,0.0
641,1437234500870,0.0
642,1437234500871,0.0
643,1437234500872,0.0
644,1437234500886,0.0
645,1437234500906,0.0
646,1437234500927,0.0
647,1437234500949,0.0
648,1437234500968,0.0
649,1437234500987,0.0
650,1437234501007,0.0
651,1437234501029,0.0
652,1437234501049,0.0
653,1437234501069,0.0
654,1437234501090,0.0
655,1437234501107,0.0
656,1437234501129,0.0
657,1437234501149,0.0
658,1437234501169,0.0
659,1437234501188,0.0
660,1437234501210,0.0
661,1437234501229,0.0
662,1437234501249,0.0
663,1437234501270,0.0
664,1437234501292,0.0
665,1437234501308,0.0
666,1437234501329,0.0
667,1437234501347,0.0
668,1437234501369,0.0
669,1437234501393,0.0
670,1437234501413,0.0
671,1437234501433,0.0
672,1437234501450,0.0
673,1437234501472,0.0
674,1437234501544,0.0
675,1437234501545,0.0
676,1437234501546,0.0
677,1437234501548,0.0
678,1437234501577,0.0
679,1437234501589,0.0
680,1437234501608,0.0
681,1437234501629,0.0
682,1437234501648,0.0
683,1437234501672,0.0
684,1437234501692,0.0
685,1437234501713,0.0
686,1437234501728,0.0
687,1437234501752,0.0
688,1437234501775,0.0
689,1437234501790,0.0
690,1437234501809,1.0
691,1437234501831,1.0
692,1437234501852,0.0
693,1437234501871,0.0
694,1437234501891,0.0
695,1437234501913,0.0
696,1437234501928,0.0
697,1437234501951,0.0
698,1437234501972,0.0
699,1437234501991,0.0
700,1437234502011,0.0
701,1437234502032,0.0
702,1437234502051,0.0
703,1437234502072,0.0
704,1437234502091,0.0
705,1437234502111,0.0
706,1437234502133,0.0
707,1437234502153,0.0
708,1437234502172,0.0
709,1437234502196,0.0
710,1437234502262,0.0
711,1437234502263,0.0
712,1437234502264,0.0
713,1437234502270,0.0
714,1437234502297,0.0
715,1437234502309,0.0
716,1437234502329,0.0
717,1437234502350,0.0
718,1437234502368,0.0
719,1437234502394,0.0
720,1437234502409,0.0
721,1437234502429,0.0
722,1437234502449,0.0
723,1437234502472,0.0
724,1437234502492,0.0
725,1437234502512,0.0
726,1437234502532,0.0
727,1437234502551,0.0
728,1437234502572,0.0
729,1437234502592,0.0
730,1437234502612,0.0
731,1437234502635,0.0
732,1437234502650,0.0
733,1437234502672,0.0
734,1437234502693,0.0
735,1437234502717,0.0
736,1437234502745,0.0
737,1437234502751,0.0
738,1437234502773,0.0
739,1437234502792,0.0
740,1437234502809,0.0
741,1437234502832,0.0
742,1437234502853,0.0
743,1437234502873,0.0
744,1437234502892,0.0
745,1437234502912,0.0
746,1437234502983,0.0
747,1437234502984,0.0
748,1437234502985,0.0
749,1437234502992,0.0
750,1437234503019,0.0
751,1437234503032,0.0
752,1437234503049,0.0
753,1437234503070,0.0
754,1437234503094,0.0
755,1437234503112,0.0
756,1437234503131,0.0
757,1437234503150,0.0
758,1437234503175,0.0
759,1437234503191,0.0
760,1437234503212,1.0
761,1437234503232,0.0
762,1437234503251,0.0
763,1437234503272,0.0
764,1437234503292,0.0
765,1437234503313,0.0
766,1437234503332,0.0
767,1437234503349,0.0
768,1437234503376,0.0
769,1437234503393,0.0
770,1437234503413,0.0
771,1437234503433,0.0
772,1437234503452,0.0
773,1437234503473,0.0
774,1437234503492,0.0
775,1437234503512,0.0
776,1437234503532,0.0
777,1437234503552,0.0
778,1437234503573,0.0
779,1437234503593,0.0
780,1437234503611,0.0
781,1437234503639,0.0
782,1437234503719,0.0
783,1437234503720,0.0
784,1437234503721,0.0
785,1437234503722,0.0
786,1437234503733,0.0
787,1437234503759,0.0
788,1437234503792,0.0
789,1437234503793,0.0
790,1437234503810,0.0
791,1437234503830,1.0
792,1437234503876,1.0
793,1437234503877,0.0
794,1437234503934,0.0
795,1437234503935,0.0
796,1437234503947,0.0
797,1437234503952,0.0
798,1437234503970,0.0
799,1437234504004,0.0
800,1437234504056,0.0
801,1437234504057,0.0
802,1437234504058,0.0
803,1437234504074,0.0
804,1437234504093,0.0
805,1437234504196,0.0
806,1437234504197,0.0
807,1437234504198,0.0
808,1437234504199,0.0
809,1437234504200,0.0
810,1437234504211,0.0
811,1437234504230,0.0
812,1437234504250,0.0
813,1437234504275,0.0
814,1437234504290,0.0
815,1437234504310,0.0
816,1437234504330,0.0
817,1437234504351,0.0
818,1437234504371,0.0
819,1437234504391,0.0
820,1437234504412,0.0
821,1437234504430,0.0
822,1437234504456,0.0
823,1437234504469,0.0
824,1437234504489,0.0
825,1437234504509,0.0
826,1437234504530,0.0
827,1437234504554,0.0
828,1437234504572,0.0
829,1437234504591,0.0
830,1437234504613,0.0
831,1437234504634,0.0
832,1437234504654,0.0
833,1437234504670,0.0
834,1437234504694,0.0
835,1437234504713,0.0
836,1437234504734,0.0
837,1437234504750,0.0
838,1437234504770,0.0
839,1437234504794,0.0
840,1437234504811,0.0
841,1437234504833,0.0
842,1437234504850,0.0
843,1437234504873,0.0
844,1437234504891,0.0
845,1437234504912,0.0
846,1437234504936,0.0
847,1437234504957,0.0
848,1437234504974,0.0
849,1437234504992,0.0
850,1437234505012,0.0
851,1437234505031,0.0
852,1437234505053,0.0
853,1437234505071,0.0
854,1437234505140,0.0
855,1437234505141,0.0
856,1437234505142,0.0
857,1437234505169,0.0
858,1437234505176,0.0
859,1437234505196,0.0
860,1437234505212,0.0
861,1437234505246,0.0
862,1437234505264,0.0
863,1437234505271,0.0
864,1437234505291,0.0
865,1437234505312,0.0
866,1437234505331,0.0
867,1437234505351,0.0
868,1437234505374,0.0
869,1437234505395,0.0
870,1437234505415,0.0
871,1437234505434,0.0
872,1437234505455,0.0
873,1437234505475,0.0
874,1437234505495,0.0
875,1437234505516,0.0
876,1437234505534,0.0
877,1437234505555,0.0
878,1437234505573,0.0
879,1437234505593,0.0
880,1437234505613,0.0
881,1437234505638,0.0
882,1437234505656,0.0
883,1437234505677,0.0
884,1437234505695,0.0
885,1437234505712,0.0
886,1437234505733,0.0
887,1437234505752,0.0
888,1437234505883,0.0
889,1437234505884,0.0
890,1437234505885,0.0
891,1437234505886,0.0
892,1437234505887,0.0
893,1437234505888,0.0
894,1437234505966,0.0
895,1437234505967,0.0
896,1437234505968,0.0
897,1437234505969,0.0
898,1437234506006,0.0
899,1437234506007,0.0
900,1437234506013,0.0
901,1437234506033,0.0
902,1437234506053,0.0
903,1437234506075,0.0
904,1437234506092,0.0
905,1437234506113,0.0
906,1437234506132,0.0
907,1437234506152,0.0
908,1437234506172,0.0
909,1437234506193,0.0
910,1437234506213,0.0
911,1437234506232,0.0
912,1437234506252,0.0
913,1437234506272,0.0
914,1437234506292,0.0
915,1437234506313,0.0
916,1437234506333,0.0
917,1437234506352,0.0
