id,attr_time,attr_light
1,1436468770536,0.0
2,1436468770558,0.0
3,1436468770578,0.0
4,1436468770598,0.0
5,1436468770618,0.0
6,1436468770635,0.0
7,1436468770657,0.0
8,1436468770678,0.0
9,1436468770706,0.0
10,1436468770715,0.0
11,1436468770744,0.0
12,1436468770755,0.0
13,1436468770775,0.0
14,1436468770795,0.0
15,1436468770815,0.0
16,1436468770835,0.0
17,1436468770855,0.0
18,1436468770875,0.0
19,1436468770896,0.0
20,1436468770915,0.0
21,1436468770935,0.0
22,1436468770955,0.0
23,1436468770976,0.0
24,1436468770998,0.0
25,1436468771030,0.0
26,1436468771290,0.0
27,1436468771291,0.0
28,1436468771292,0.0
29,1436468771293,0.0
30,1436468771294,0.0
31,1436468771295,0.0
32,1436468771296,0.0
33,1436468771297,0.0
34,1436468771298,0.0
35,1436468771299,0.0
36,1436468771300,0.0
37,1436468771301,0.0
38,1436468771302,0.0
39,1436468771364,0.0
40,1436468771365,0.0
41,1436468771366,0.0
42,1436468771367,0.0
43,1436468771386,0.0
44,1436468771397,0.0
45,1436468771415,0.0
46,1436468771442,0.0
47,1436468771470,0.0
48,1436468771488,0.0
49,1436468771496,0.0
50,1436468771515,0.0
51,1436468771534,0.0
52,1436468771555,0.0
53,1436468771574,0.0
54,1436468771595,0.0
55,1436468771614,0.0
56,1436468771634,0.0
57,1436468771654,0.0
58,1436468771674,0.0
59,1436468771694,0.0
60,1436468771714,0.0
61,1436468771734,0.0
62,1436468771754,0.0
63,1436468771774,0.0
64,1436468771794,0.0
65,1436468771814,0.0
66,1436468771834,0.0
67,1436468771854,0.0
68,1436468771875,0.0
69,1436468771896,0.0
70,1436468771916,0.0
71,1436468771937,0.0
72,1436468771956,0.0
73,1436468771976,0.0
74,1436468772018,0.0
75,1436468772019,0.0
76,1436468772035,0.0
77,1436468772056,0.0
78,1436468772076,0.0
79,1436468772095,0.0
80,1436468772117,0.0
81,1436468772137,0.0
82,1436468772156,0.0
83,1436468772176,0.0
84,1436468772198,0.0
85,1436468772219,0.0
86,1436468772237,0.0
87,1436468772260,0.0
88,1436468772277,0.0
89,1436468772298,0.0
90,1436468772320,0.0
91,1436468772340,0.0
92,1436468772359,0.0
93,1436468772377,0.0
94,1436468772397,0.0
95,1436468772420,0.0
96,1436468772440,0.0
97,1436468772460,0.0
98,1436468772477,0.0
99,1436468772497,0.0
100,1436468772519,0.0
101,1436468772539,0.0
102,1436468772558,0.0
103,1436468772577,0.0
104,1436468772596,0.0
105,1436468772617,0.0
106,1436468772638,0.0
107,1436468772658,0.0
108,1436468772678,0.0
109,1436468772760,0.0
110,1436468772761,0.0
111,1436468772762,0.0
112,1436468772763,0.0
113,1436468772778,0.0
114,1436468772797,0.0
115,1436468772817,0.0
116,1436468772839,0.0
117,1436468772857,0.0
118,1436468772878,0.0
119,1436468772898,0.0
120,1436468772920,0.0
121,1436468772937,0.0
122,1436468772958,0.0
123,1436468772978,0.0
124,1436468772998,0.0
125,1436468773017,0.0
126,1436468773037,0.0
127,1436468773058,0.0
128,1436468773078,0.0
129,1436468773100,0.0
130,1436468773119,0.0
131,1436468773139,0.0
132,1436468773157,0.0
133,1436468773180,0.0
134,1436468773198,0.0
135,1436468773217,0.0
136,1436468773243,0.0
137,1436468773258,0.0
138,1436468773284,0.0
139,1436468773298,0.0
140,1436468773318,0.0
141,1436468773338,0.0
142,1436468773358,0.0
143,1436468773378,0.0
144,1436468773398,0.0
145,1436468773468,0.0
146,1436468773469,0.0
147,1436468773470,0.0
148,1436468773477,0.0
149,1436468773497,0.0
150,1436468773519,0.0
151,1436468773537,0.0
152,1436468773560,0.0
153,1436468773577,0.0
154,1436468773600,0.0
155,1436468773619,0.0
156,1436468773638,0.0
157,1436468773657,0.0
158,1436468773680,0.0
159,1436468773702,0.0
160,1436468773718,0.0
161,1436468773741,0.0
162,1436468773761,0.0
163,1436468773781,0.0
164,1436468773798,0.0
165,1436468773818,0.0
166,1436468773839,0.0
167,1436468773866,0.0
