id,attr_time,attr_light
1,1436468770522,0.0
2,1436468770547,0.0
3,1436468770562,0.0
4,1436468770583,0.0
5,1436468770604,0.0
6,1436468770621,0.0
7,1436468770643,0.0
8,1436468770664,0.0
9,1436468770684,0.0
10,1436468770704,0.0
11,1436468770723,0.0
12,1436468770743,0.0
13,1436468770764,0.0
14,1436468770783,0.0
15,1436468770805,0.0
16,1436468770824,0.0
17,1436468770841,0.0
18,1436468770863,0.0
19,1436468770885,0.0
20,1436468770904,0.0
21,1436468770924,0.0
22,1436468770943,0.0
23,1436468770963,0.0
24,1436468770985,0.0
25,1436468771003,0.0
26,1436468771022,0.0
27,1436468771042,0.0
28,1436468771063,0.0
29,1436468771108,0.0
30,1436468771109,0.0
31,1436468771139,0.0
32,1436468771142,0.0
33,1436468771162,0.0
34,1436468771182,0.0
35,1436468771202,0.0
36,1436468771223,0.0
37,1436468771242,0.0
38,1436468771264,0.0
39,1436468771285,0.0
40,1436468771303,0.0
41,1436468771323,0.0
42,1436468771342,0.0
43,1436468771364,0.0
44,1436468771385,0.0
45,1436468771405,0.0
46,1436468771425,0.0
47,1436468771442,0.0
48,1436468771462,0.0
49,1436468771482,0.0
50,1436468771502,0.0
51,1436468771522,0.0
52,1436468771542,0.0
53,1436468771562,0.0
54,1436468771582,0.0
55,1436468771602,0.0
56,1436468771622,0.0
57,1436468771648,0.0
58,1436468771662,0.0
59,1436468771682,0.0
60,1436468771702,0.0
61,1436468771722,0.0
62,1436468771742,0.0
63,1436468771763,0.0
64,1436468771782,0.0
65,1436468771808,0.0
66,1436468771829,0.0
67,1436468771851,0.0
68,1436468771864,0.0
69,1436468771882,0.0
70,1436468771905,0.0
71,1436468771927,0.0
72,1436468771948,0.0
73,1436468771962,0.0
74,1436468771984,0.0
75,1436468772002,0.0
76,1436468772021,0.0
77,1436468772041,0.0
78,1436468772063,0.0
79,1436468772082,0.0
80,1436468772104,0.0
81,1436468772121,0.0
82,1436468772142,0.0
83,1436468772164,0.0
84,1436468772183,0.0
85,1436468772206,0.0
86,1436468772222,0.0
87,1436468772242,0.0
88,1436468772262,0.0
89,1436468772282,0.0
90,1436468772302,0.0
91,1436468772323,0.0
92,1436468772342,0.0
93,1436468772364,0.0
94,1436468772384,0.0
95,1436468772403,0.0
96,1436468772422,0.0
97,1436468772442,0.0
98,1436468772462,0.0
99,1436468772482,0.0
100,1436468772515,0.0
101,1436468772523,0.0
