id,attr_time,attr_db
1,1436546011288,45.8129933188937
2,1436546012020,45.1858153826334
3,1436546012721,50.0260140058196
4,1436546013478,40.2355465745978
5,1436546014222,40.150594648098
6,1436546014967,40.3173128626672
7,1436546015713,42.3629514166877
8,1436546016433,41.8203196578325
9,1436546017160,36.4210588648758
10,1436546017885,40.2908889011769
11,1436546018664,58.0744640760581
12,1436546019437,62.3557645862479
13,1436546020146,50.138891373228
14,1436546020797,41.1808488956124
15,1436546021547,47.6603537133807
16,1436546022286,52.9770192425156
17,1436546023014,38.8715706629519
18,1436546023752,55.1127920842791
19,1436546024422,42.1147398351986
20,1436546025154,42.2809357158242
21,1436546025880,44.0317251780282
22,1436546026609,42.8030634351874
23,1436546027322,63.0329200890735
24,1436546027990,74.8470059671572
25,1436546028744,51.9869592939009
26,1436546029545,57.846453238068
27,1436546030190,43.1547328360846
28,1436546030903,42.7213875232607
29,1436546031629,67.1196237248797
30,1436546032356,43.9191313288912
31,1436546033089,42.9229072462736
32,1436546033839,45.1516422463142
33,1436546034576,42.9736793213059
34,1436546035318,47.2914664179389
35,1436546036045,45.5869589182835
36,1436546036753,60.8622234893801
37,1436546037472,72.6410888125109
38,1436546038205,41.0068810559916
39,1436546039001,42.6691860652645
40,1436546039678,63.4098654046633
41,1436546040323,58.2793480509529
42,1436546041074,54.0203904798084
43,1436546041808,51.517501099411
44,1436546042554,58.8783038480052
45,1436546043259,46.3774047355307
46,1436546043943,45.9825170939261
47,1436546044621,38.2096034391655
48,1436546045356,41.3745534715286
49,1436546046100,40.461624781218
50,1436546046825,41.5178957756364
51,1436546047525,42.1242093505694
52,1436546048275,41.7496344537861
53,1436546049069,40.712766668567
54,1436546049657,40.5282362166953
55,1436546050355,40.2136522791139
56,1436546051073,39.8827401951187
57,1436546051827,40.7727539887228
58,1436546052638,40.2378732748213
59,1436546053390,41.6871050105852
60,1436546054110,40.4866031816147
61,1436546054887,41.1345345684535
62,1436546055620,40.6925897345743
63,1436546056353,42.8584453084927
64,1436546057080,39.7651160162669
65,1436546057767,42.4164122755359
66,1436546058397,41.8568104604269
67,1436546059109,41.1911143098071
68,1436546059832,43.217544541948
69,1436546060600,42.8800639936416
70,1436546061290,40.8359348945315
71,1436546062028,46.2160798876932
72,1436546062792,44.6892297327289
73,1436546063529,39.2659671883547
74,1436546064269,35.9220494845189
75,1436546065068,38.6646297246113
76,1436546065800,39.0814222558757
77,1436546066536,37.2247244852988
78,1436546067269,38.8939921334537
79,1436546067966,42.1784587890221
80,1436546068650,43.8901742208105
81,1436546069492,44.64983277871
82,1436546070135,61.8471007037315
83,1436546070774,38.3050979865128
84,1436546071459,62.2309370205397
85,1436546072198,51.3014488806959
86,1436546072948,40.4613646880766
87,1436546073685,43.0587316281264
88,1436546074490,43.5543318088872
89,1436546075218,42.3780412592908
90,1436546075944,44.2080433549894
91,1436546076678,40.4334398986783
92,1436546077407,41.1714646737431
93,1436546078114,41.2820543712977
94,1436546078773,38.3480956144655
95,1436546079478,45.8608691476273
96,1436546080236,35.3232996676518
97,1436546080884,34.5854702618973
98,1436546081599,37.8067245836015
99,1436546082336,37.9076446934016
100,1436546083075,45.799938162771
101,1436546083818,35.6656852181572
102,1436546084588,40.294634323813
103,1436546085316,36.1122305390714
104,1436546086049,40.9914535850056
105,1436546086780,36.3354900763521
106,1436546087516,42.6796935528759
107,1436546088196,37.747449186495
108,1436546088845,36.9753722932512
109,1436546089545,42.2032823448443
110,1436546090160,38.1036437739726
111,1436546090851,37.1367591600305
112,1436546091603,42.3352065047572
113,1436546092336,41.7468056580681
114,1436546093066,43.2181126711228
115,1436546093799,41.1473311512235
116,1436546094630,44.9487390358084
117,1436546095380,51.286623822408
118,1436546096127,40.3500779779654
119,1436546096855,45.431325634104
120,1436546097578,40.0993678350078
121,1436546098320,39.2546720729295
122,1436546099024,35.2046573251432
123,1436546099785,39.1102536302328
124,1436546100518,45.5052822610532
125,1436546101131,45.6416004382328
126,1436546101805,39.6895531356675
127,1436546102535,32.0627586887069
128,1436546103255,63.4729747311601
129,1436546103995,46.0501367888582
130,1436546104753,36.3169143247389
131,1436546105489,39.462395598605
132,1436546106218,41.0575452723972
133,1436546106933,44.0658322429927
134,1436546107670,38.0501804541004
135,1436546108400,35.2245219961737
136,1436546109123,32.6393352263268
137,1436546109767,45.5024270155482
