id,attr_time,attr_db
1,1436546011237,39.2632459749641
2,1436546011734,37.7109086342096
3,1436546012232,44.1602616047106
4,1436546012705,51.5395708585876
5,1436546013204,45.9304572069538
6,1436546013677,38.3538077413398
7,1436546014148,62.1235820932685
8,1436546014647,48.0286446327552
9,1436546015153,41.6965210262404
10,1436546015647,42.6933640764362
11,1436546016110,44.8712389945178
12,1436546016474,46.3087401617216
13,1436546016819,43.6656580082653
14,1436546017306,43.6172071630355
15,1436546017776,43.0921276059695
16,1436546018270,42.9920912138435
17,1436546018747,43.1950003886082
18,1436546019239,44.3335850761334
19,1436546019691,50.7184470176357
20,1436546020118,47.7166752273467
21,1436546020563,45.4199973346665
22,1436546021086,55.0847447700798
23,1436546021606,42.7332623051909
24,1436546022057,50.0093539345469
25,1436546022502,45.5539808092127
26,1436546022946,43.2460820100089
27,1436546024415,47.9712851982045
28,1436546024868,41.7247648664711
29,1436546025329,43.5932091461026
30,1436546025818,44.220481448474
31,1436546026273,45.636128317435
32,1436546026686,46.4948611153665
33,1436546027168,52.7106672410916
34,1436546027633,55.3742880261863
35,1436546028129,51.9746104238351
36,1436546028618,55.8651796456707
37,1436546029097,57.2738937351955
38,1436546029598,60.3243491948343
39,1436546030082,45.0992438715025
40,1436546030577,48.2670012531917
41,1436546031062,42.6555733576965
42,1436546031506,49.508222062132
43,1436546031971,59.3200463414542
44,1436546032481,54.158097068232
45,1436546032966,46.4454713936902
46,1436546033512,45.6179994764304
47,1436546034711,42.0550912182364
48,1436546035068,56.9848003362983
49,1436546035407,44.515486844192
50,1436546035882,48.5979824509146
51,1436546036436,42.0091186919724
52,1436546036854,50.4891996587635
53,1436546037227,67.728161367481
54,1436546038545,61.3705302561759
55,1436546038977,45.4983235447946
56,1436546039429,41.9811448529867
57,1436546039906,51.1125587921257
58,1436546040374,61.1003166946512
59,1436546040801,52.539193190355
60,1436546041135,54.7105163877455
61,1436546041559,51.5110156109105
62,1436546042062,56.0472871470676
63,1436546042639,57.0292981874046
64,1436546043117,59.3074559037681
65,1436546043638,49.2262537775667
66,1436546044119,63.4682216726056
67,1436546044617,58.1453030573304
68,1436546045037,51.41444825718
69,1436546045514,57.6886430772777
70,1436546046000,50.3893584191445
71,1436546046487,50.8690283461115
72,1436546046975,43.902289110283
73,1436546047445,56.0480295877947
74,1436546047929,54.7285746177284
75,1436546048415,38.4083841126667
76,1436546048879,39.2894557162066
77,1436546049389,40.8035634386006
