id,attr_time,attr_db
1,1436546011065,57.1202670918992
2,1436546011811,46.7748439388942
3,1436546012543,55.4662240080884
4,1436546013275,42.6830600154533
5,1436546014018,46.4699638411136
6,1436546014684,47.1613616580561
7,1436546015421,46.4170465320271
8,1436546016171,45.5360962689681
9,1436546016847,42.3288485531436
10,1436546017593,43.1464005985798
11,1436546018341,45.1316526181002
12,1436546019084,54.6855225128639
13,1436546019831,56.6938597019092
14,1436546020515,43.0792330026854
15,1436546021146,40.4481878731644
16,1436546021887,53.3462595735104
17,1436546022619,41.0388381179557
18,1436546023335,60.2405126175188
19,1436546024105,43.9770060609546
20,1436546024831,41.9625188117876
21,1436546025566,42.120672492797
22,1436546026273,42.53701467891
23,1436546026907,48.3272542277916
24,1436546027627,57.6090789991041
25,1436546028368,51.7404087773039
26,1436546029109,65.9824118425022
27,1436546029848,44.4451737536557
28,1436546030686,43.366618123494
29,1436546031410,63.2606106760091
30,1436546032138,52.4852024295381
31,1436546032864,44.1972557877087
32,1436546033583,45.4779457377211
33,1436546035213,48.6709523987751
34,1436546035866,47.4251134935714
35,1436546036503,42.0929548823798
36,1436546037343,67.2927061091253
37,1436546038071,45.3472084493411
38,1436546038796,45.6027676485423
39,1436546039524,65.0005056911288
40,1436546040260,49.695106459388
41,1436546041789,45.8368675825998
42,1436546042538,49.5287365967912
43,1436546043278,56.1383907587916
44,1436546044028,46.1710782589039
45,1436546044724,45.5792288027959
46,1436546045468,42.0186141991809
47,1436546046326,43.4356703660525
48,1436546047847,40.7039870909302
49,1436546048597,49.0609084703843
50,1436546049371,39.837228465932
51,1436546050110,46.5861139174077
52,1436546050887,43.0769216891175
53,1436546051554,44.2371403285803
54,1436546052415,36.9478369780858
55,1436546052955,37.1808500035794
56,1436546053606,42.9570458976372
57,1436546054354,47.1961986860106
58,1436546055035,42.5436098264015
59,1436546055838,43.4031434646184
60,1436546056580,41.5934857254331
61,1436546057346,44.8099024744402
62,1436546057896,39.5163985741632
63,1436546058446,39.6618044156534
64,1436546059003,38.4812343096964
65,1436546059563,39.7774512093576
66,1436546060253,47.4451518059553
67,1436546060984,42.3862881763196
68,1436546061698,42.8238030997305
69,1436546062334,42.659717227208
70,1436546062921,41.4089562145937
71,1436546063513,40.8411510416339
72,1436546064108,36.7052456943431
73,1436546065532,42.6682626089186
74,1436546066317,50.1157840903186
75,1436546066949,43.0234906968609
76,1436546067646,40.0561743224314
77,1436546068372,41.8275368618536
78,1436546068922,41.0084727028325
79,1436546069475,43.7528078859718
80,1436546070048,38.3834406553886
81,1436546070748,37.0228642484817
82,1436546071570,55.0062755850711
83,1436546072346,45.0380904526386
84,1436546073076,40.2513498911679
85,1436546073640,36.0951183661474
86,1436546074214,48.2182230366352
87,1436546074762,36.4850446339271
88,1436546076282,42.8447333576997
89,1436546076936,46.2662356684484
90,1436546077641,42.8937842673401
91,1436546078414,39.3969900637453
92,1436546079132,49.3702282426222
93,1436546079721,43.2658513535688
94,1436546080273,49.9802881238065
95,1436546080826,40.5162141972507
96,1436546081399,39.2820880473528
97,1436546082049,40.8154537675264
98,1436546082787,56.1521768655703
99,1436546083557,45.8269719507448
100,1436546084237,35.6435698493701
101,1436546084803,35.0457805699672
102,1436546085384,39.9737211101141
103,1436546085928,38.6410620094772
104,1436546086478,38.9990473472091
105,1436546087913,39.9449286054755
106,1436546088671,49.2251398519519
107,1436546089415,37.570385333667
108,1436546090041,37.7530231551005
109,1436546090740,37.7147373211989
110,1436546091436,46.2874101087877
111,1436546092078,50.6662970921114
112,1436546092803,42.1258671510506
113,1436546093542,47.0630329001363
114,1436546094255,38.4923546196121
115,1436546094893,39.3998219495702
116,1436546095596,57.1377796984855
117,1436546096325,45.7910263387147
118,1436546097071,37.7860019607371
119,1436546097795,41.5389994897308
120,1436546098487,57.79787306861
121,1436546099136,45.2723447471162
122,1436546099862,49.2525162873682
123,1436546100650,36.8665240127142
124,1436546101361,54.536373007411
125,1436546101996,52.1898915821184
126,1436546102746,45.3296595293846
127,1436546103441,48.1887128501027
128,1436546104171,40.1714225900385
129,1436546104922,42.0236610377384
130,1436546105668,44.8786530004108
131,1436546106371,38.6506949091066
132,1436546107045,44.1434337841083
133,1436546107803,39.359366512911
134,1436546108493,38.8180554922863
135,1436546109207,38.3545815337136
136,1436546109937,52.8019281057956
