id,attr_time,attr_x,attr_y,attr_z
1,1436619017621,45.8878,-11.084,-11.9522
2,1436619017646,45.8878,-11.084,-11.9522
3,1436619017660,45.1874,-11.7874,-12.9623
4,1436619017684,45.3629,-11.2595,-13.8031
5,1436619017700,45.3629,-11.2595,-13.8031
6,1436619017724,45.8878,-11.7874,-13.9709
7,1436619017739,45.1874,-12.1384,-11.9522
8,1436619017764,45.1874,-12.1384,-11.9522
9,1436619017781,45.8878,-12.1384,-12.6251
10,1436619017803,45.7123,-11.6119,-12.4573
11,1436619017817,45.7123,-11.6119,-12.4573
12,1436619017843,46.0632,-13.0173,-11.7844
13,1436619017858,44.8364,-10.733,-13.298
14,1436619017881,44.8364,-10.733,-13.298
15,1436619017897,44.8364,-11.7874,-11.6165
16,1436619017918,44.6625,-10.2051,-11.7844
17,1436619017937,44.6625,-10.2051,-11.7844
18,1436619017961,45.0119,-10.9085,-13.4659
19,1436619017979,45.3629,-12.3154,-13.1302
20,1436619018001,45.3629,-12.3154,-13.1302
21,1436619018016,44.8364,-12.1384,-12.2894
22,1436619018043,45.3629,-10.9085,-12.4573
23,1436619018055,45.3629,-10.9085,-12.4573
24,1436619018080,45.7123,-11.2595,-12.793
25,1436619018095,45.1874,-11.084,-12.6251
26,1436619018119,45.1874,-11.084,-12.6251
27,1436619018133,44.6625,-11.6119,-13.1302
28,1436619018159,45.7123,-11.2595,-13.4659
29,1436619018172,45.7123,-11.2595,-13.4659
30,1436619018198,46.4142,-12.3154,-13.1302
31,1436619018213,46.4142,-12.3154,-12.1216
32,1436619018239,46.4142,-12.3154,-12.1216
33,1436619018252,45.0119,-12.6663,-12.793
34,1436619018276,45.7123,-12.6663,-12.793
35,1436619018291,45.7123,-12.6663,-12.793
36,1436619018316,45.0119,-13.7207,-12.793
37,1436619018331,44.8364,-12.1384,-11.9522
38,1436619018355,44.8364,-12.1384,-11.9522
39,1436619018371,45.1874,-11.7874,-12.6251
40,1436619018395,46.7636,-13.0173,-12.4573
41,1436619018410,46.7636,-13.0173,-12.4573
42,1436619018437,45.1874,-12.8418,-12.2894
43,1436619018448,44.6625,-11.2595,-12.1216
44,1436619018475,44.6625,-11.2595,-12.1216
45,1436619018489,45.3629,-12.3154,-11.7844
46,1436619018513,45.0119,-11.2595,-13.1302
47,1436619018529,45.0119,-11.2595,-13.1302
48,1436619018552,45.8878,-12.1384,-12.6251
49,1436619018568,45.5383,-11.084,-11.9522
50,1436619018592,45.5383,-11.084,-11.9522
51,1436619018609,44.6625,-11.9629,-12.1216
52,1436619018630,44.3115,-12.3154,-12.1216
53,1436619018647,44.3115,-12.3154,-12.1216
54,1436619018671,45.5383,-12.8418,-13.298
55,1436619018687,45.3629,-11.6119,-11.4487
56,1436619018712,45.3629,-11.6119,-11.4487
57,1436619018726,45.3629,-13.0173,-12.793
58,1436619018750,44.6625,-11.9629,-12.793
59,1436619018764,44.6625,-11.9629,-12.793
60,1436619018790,45.0119,-12.6663,-13.8031
61,1436619018807,43.2602,-11.2595,-11.1114
62,1436619018830,43.2602,-11.2595,-11.1114
63,1436619018845,44.487,-10.0296,-11.2808
64,1436619018868,44.8364,-11.7874,-11.9522
65,1436619018884,44.8364,-11.7874,-11.9522
66,1436619018910,44.6625,-12.6663,-12.793
67,1436619018924,44.136,-11.7874,-12.2894
68,1436619018949,44.136,-11.7874,-12.2894
69,1436619018963,45.5383,-13.5452,-12.9623
70,1436619018987,44.8364,-13.8962,-11.2808
71,1436619019003,44.8364,-13.8962,-11.2808
72,1436619019027,45.3629,-11.2595,-12.793
73,1436619019042,45.8878,-11.084,-12.2894
74,1436619019070,45.8878,-11.084,-12.2894
75,1436619019080,45.1874,-13.5452,-12.2894
76,1436619019106,44.8364,-12.4908,-12.2894
77,1436619019120,44.8364,-12.4908,-12.2894
78,1436619019146,44.8364,-12.1384,-12.9623
79,1436619019160,46.4142,-11.6119,-12.793
80,1436619019186,46.4142,-11.6119,-12.793
81,1436619019200,45.0119,-12.3154,-12.793
82,1436619019224,45.7123,-12.6663,-13.1302
83,1436619019239,45.7123,-12.6663,-13.1302
84,1436619019267,45.0119,-11.2595,-14.476
85,1436619019279,43.6111,-11.2595,-11.7844
86,1436619019304,43.6111,-11.2595,-11.7844
87,1436619019318,46.0632,-11.6119,-12.793
88,1436619019343,44.8364,-11.7874,-12.2894
89,1436619019358,44.8364,-11.7874,-12.2894
90,1436619019383,45.8878,-11.084,-13.6337
91,1436619019397,43.7851,-11.4365,-12.2894
92,1436619019423,43.7851,-11.4365,-12.2894
93,1436619019436,44.8364,-12.8418,-12.2894
94,1436619019461,46.5897,-12.4908,-10.9436
95,1436619019477,46.5897,-12.4908,-10.9436
96,1436619019501,45.5383,-12.1384,-13.298
97,1436619019516,45.5383,-11.7874,-12.9623
98,1436619019538,45.5383,-11.7874,-12.9623
99,1436619019556,44.136,-13.5452,-12.9623
100,1436619019579,43.9606,-11.2595,-11.7844
101,1436619019595,43.9606,-11.2595,-11.7844
102,1436619019618,45.8878,-13.1943,-13.6337
103,1436619019637,44.6625,-12.3154,-12.4573
104,1436619019659,44.6625,-12.3154,-12.4573
105,1436619019674,45.3629,-10.9085,-12.1216
106,1436619019697,45.8878,-12.1384,-12.6251
107,1436619019714,45.8878,-12.1384,-12.6251
108,1436619019737,45.3629,-11.9629,-12.1216
109,1436619019752,45.8878,-11.4365,-12.9623
110,1436619019778,45.8878,-11.4365,-12.9623
111,1436619019791,44.136,-11.7874,-12.6251
112,1436619019816,43.9606,-12.3154,-12.793
113,1436619019834,43.9606,-12.3154,-12.793
114,1436619019855,46.0632,-11.6119,-13.4659
115,1436619019871,45.7123,-10.2051,-13.4659
116,1436619019895,45.7123,-10.2051,-13.4659
117,1436619019911,45.0119,-11.6119,-13.4659
118,1436619019935,44.6625,-13.3698,-13.1302
119,1436619019950,44.6625,-13.3698,-13.1302
120,1436619019974,45.3629,-13.0173,-13.1302
121,1436619019990,44.6625,-10.2051,-12.4573
122,1436619020015,44.6625,-10.2051,-12.4573
123,1436619020030,44.136,-13.5452,-12.6251
124,1436619020054,45.1874,-10.733,-12.6251
125,1436619020068,45.1874,-10.733,-12.6251
126,1436619020094,45.8878,-11.7874,-12.6251
127,1436619020107,44.3115,-10.2051,-10.7758
128,1436619020133,44.3115,-10.2051,-10.7758
129,1436619020148,45.1874,-12.1384,-12.2894
130,1436619020172,45.1874,-13.8962,-11.9522
131,1436619020187,45.1874,-13.8962,-11.9522
132,1436619020211,45.1874,-11.7874,-11.9522
133,1436619020226,44.487,-12.4908,-11.9522
134,1436619020251,44.487,-12.4908,-11.9522
135,1436619020266,45.0119,-11.6119,-12.4573
136,1436619020289,44.487,-10.733,-11.9522
137,1436619020306,44.487,-10.733,-11.9522
138,1436619020330,45.7123,-11.9629,-12.1216
139,1436619020345,43.4357,-11.4365,-11.9522
140,1436619020369,43.4357,-11.4365,-11.9522
141,1436619020383,45.3629,-12.6663,-12.4573
142,1436619020408,45.1874,-11.084,-12.9623
143,1436619020423,45.1874,-11.084,-12.9623
144,1436619020448,44.8364,-10.733,-12.9623
145,1436619020467,45.1874,-11.7874,-11.9522
146,1436619020488,45.1874,-11.7874,-11.9522
147,1436619020503,44.8364,-13.5452,-11.2808
148,1436619020525,46.4142,-12.3154,-14.476
