id,attr_time,attr_x,attr_y,attr_z
1,1436619017618,-0.509,-40.051,-13.838
2,1436619017639,-0.509,-40.051,-13.838
3,1436619017656,-0.509,-40.051,-13.838
4,1436619017678,-0.509,-40.051,-13.838
5,1436619017702,-0.509,-40.051,-13.838
6,1436619017720,-0.509,-40.051,-13.838
7,1436619017736,-0.509,-40.051,-13.838
8,1436619017756,-0.509,-40.051,-13.838
9,1436619017777,-0.509,-40.051,-13.838
10,1436619017795,-0.509,-40.051,-13.838
11,1436619017816,-0.509,-40.051,-13.838
12,1436619017835,-0.509,-40.051,-13.838
13,1436619017857,-0.509,-40.051,-13.838
14,1436619017877,-0.509,-40.051,-13.838
15,1436619017946,-0.509,-40.051,-13.838
16,1436619017947,-0.509,-40.051,-13.838
17,1436619017948,-0.509,-40.051,-13.838
18,1436619017955,-0.509,-40.051,-14.154
19,1436619017976,-0.509,-40.051,-14.154
20,1436619017997,-0.509,-40.051,-14.154
21,1436619018016,-0.509,-40.051,-14.154
22,1436619018037,-0.509,-40.051,-14.154
23,1436619018057,-0.509,-40.051,-14.154
24,1436619018078,-0.509,-40.051,-14.154
25,1436619018097,-0.509,-40.051,-14.154
26,1436619018119,-0.509,-40.051,-14.154
27,1436619018137,-0.509,-40.051,-14.154
28,1436619018157,-0.509,-40.051,-14.457
29,1436619018179,-0.509,-40.051,-14.457
30,1436619018199,-0.509,-40.051,-14.457
31,1436619018219,-0.509,-40.051,-14.457
32,1436619018239,-0.509,-40.051,-14.457
33,1436619018259,-0.509,-40.051,-14.457
34,1436619018277,-0.509,-40.051,-14.457
35,1436619018299,-0.509,-40.051,-14.457
36,1436619018318,-0.509,-40.051,-14.457
37,1436619018336,-0.509,-40.051,-14.457
38,1436619018359,-0.509,-40.051,-14.457
39,1436619018376,-0.509,-40.051,-14.457
40,1436619018396,-0.509,-40.051,-14.457
41,1436619018417,-0.509,-40.051,-14.457
42,1436619018440,-0.509,-40.051,-14.457
43,1436619018460,-0.509,-40.051,-14.457
44,1436619018480,-0.509,-40.051,-14.457
45,1436619018499,-0.509,-40.051,-14.457
46,1436619018516,-0.509,-40.051,-14.457
47,1436619018537,-0.509,-40.051,-14.457
48,1436619018558,-0.509,-40.051,-14.457
49,1436619018577,-0.509,-40.051,-14.457
50,1436619018647,-0.509,-40.051,-14.457
51,1436619018648,-0.509,-40.051,-14.457
52,1436619018649,-0.509,-40.051,-14.457
53,1436619018682,-0.509,-40.051,-14.457
54,1436619018688,-0.509,-40.051,-14.457
55,1436619018703,-0.509,-40.051,-14.457
56,1436619018720,-0.509,-40.051,-14.457
57,1436619018743,-0.509,-40.051,-14.457
58,1436619018756,-0.509,-40.051,-14.457
59,1436619018785,-0.509,-40.051,-14.457
60,1436619018796,-0.509,-40.051,-14.457
61,1436619018818,-0.509,-40.051,-14.457
62,1436619018844,-0.509,-40.051,-14.457
63,1436619018857,-0.509,-40.051,-14.457
64,1436619018880,-0.509,-40.051,-14.457
65,1436619018899,-0.509,-40.051,-14.457
66,1436619018920,-0.509,-40.051,-14.457
67,1436619018940,-0.509,-40.051,-14.457
68,1436619018959,-0.509,-40.051,-14.457
69,1436619018977,-0.509,-40.051,-14.457
70,1436619019000,-0.509,-40.051,-14.457
71,1436619019020,-0.509,-40.051,-14.457
72,1436619019040,-0.509,-40.051,-14.457
73,1436619019059,-0.509,-40.051,-14.457
74,1436619019078,-0.509,-40.051,-14.457
75,1436619019100,-0.202,-40.051,-14.457
76,1436619019120,-0.202,-40.051,-14.457
77,1436619019140,-0.202,-40.051,-14.457
78,1436619019160,-0.202,-40.051,-14.457
79,1436619019178,-0.202,-40.051,-14.457
80,1436619019199,-0.202,-40.051,-14.457
81,1436619019220,-0.202,-40.051,-14.457
82,1436619019240,-0.202,-40.051,-14.457
83,1436619019260,-0.202,-40.051,-14.457
84,1436619019279,-0.202,-40.051,-14.457
85,1436619019299,-0.202,-40.051,-14.457
86,1436619019319,-0.202,-40.051,-14.457
87,1436619019348,-0.202,-40.051,-14.457
88,1436619019404,-0.202,-40.051,-14.457
89,1436619019405,-0.202,-40.051,-14.457
90,1436619019406,-0.202,-40.051,-14.147
91,1436619019417,-0.202,-40.051,-14.147
92,1436619019438,-0.202,-40.051,-14.147
93,1436619019457,-0.202,-40.051,-14.147
94,1436619019477,-0.202,-40.051,-14.147
95,1436619019497,-0.202,-40.051,-14.147
96,1436619019519,-0.202,-40.051,-14.147
97,1436619019538,-0.202,-40.051,-14.147
98,1436619019559,-0.202,-40.051,-14.147
99,1436619019577,-0.202,-40.051,-14.147
100,1436619019600,-0.202,-40.051,-14.147
101,1436619019617,-0.202,-40.051,-14.147
102,1436619019640,-0.202,-40.051,-14.147
103,1436619019657,-0.202,-40.051,-14.147
104,1436619019680,-0.202,-40.051,-14.147
105,1436619019700,-0.202,-40.051,-14.147
106,1436619019720,-0.202,-40.051,-14.147
107,1436619019737,-0.202,-40.051,-14.147
108,1436619019758,-0.202,-40.051,-14.147
109,1436619019780,-0.202,-40.051,-14.147
110,1436619019799,-0.202,-40.051,-14.147
111,1436619019820,-0.202,-40.051,-14.147
112,1436619019840,-0.202,-40.051,-14.147
113,1436619019860,-0.202,-40.051,-14.147
114,1436619019881,-0.202,-40.051,-14.147
115,1436619019899,-0.202,-40.051,-14.147
116,1436619019920,-0.202,-40.051,-14.147
117,1436619019940,-0.202,-40.051,-14.147
118,1436619019961,-0.202,-40.051,-14.147
119,1436619019981,-0.202,-40.051,-14.147
120,1436619020000,-0.202,-40.051,-14.147
121,1436619020020,-0.526,-40.051,-13.807
122,1436619020094,-0.526,-40.051,-13.807
123,1436619020111,-0.526,-40.051,-13.807
124,1436619020112,-0.526,-40.051,-13.807
125,1436619020113,-0.526,-40.051,-13.807
126,1436619020127,-0.526,-40.051,-13.807
127,1436619020225,-0.526,-40.051,-13.807
128,1436619020226,-0.526,-40.051,-13.807
129,1436619020227,-0.526,-40.051,-13.807
130,1436619020228,-0.526,-40.051,-13.807
131,1436619020229,-0.526,-40.051,-13.807
132,1436619020239,-0.526,-40.051,-13.807
133,1436619020264,-0.526,-40.051,-14.109
134,1436619020278,-0.526,-40.051,-14.109
135,1436619020298,-0.526,-40.051,-14.109
136,1436619020318,-0.526,-40.051,-14.109
137,1436619020338,-0.526,-40.051,-14.109
138,1436619020364,-0.526,-40.051,-14.109
139,1436619020378,-0.526,-40.051,-14.109
140,1436619020399,-0.526,-40.051,-14.109
141,1436619020422,-0.526,-40.051,-14.109
142,1436619020442,-0.526,-40.051,-14.416
143,1436619020458,-0.526,-40.051,-14.416
144,1436619020478,-0.526,-40.051,-14.416
145,1436619020511,-0.526,-40.051,-14.416
146,1436619020519,-0.526,-40.051,-14.416
147,1436619020538,-0.526,-40.051,-14.416
148,1436619020559,-0.526,-40.051,-14.416
149,1436619020576,-0.526,-40.051,-14.416
150,1436619020599,-0.526,-40.051,-14.416
151,1436619020620,-0.526,-40.051,-14.416
152,1436619020639,-0.526,-40.051,-14.416
153,1436619020658,-0.526,-40.051,-14.416
154,1436619020680,-0.526,-40.051,-14.416
155,1436619020701,-0.526,-40.051,-14.416
156,1436619020721,-0.526,-40.051,-14.416
157,1436619020741,-0.526,-40.051,-14.416
158,1436619020761,-0.526,-40.051,-14.416
159,1436619020781,-0.526,-40.051,-14.416
160,1436619020800,-0.526,-40.051,-14.416
161,1436619020817,-0.526,-40.051,-14.416
162,1436619020844,-0.526,-40.051,-14.416
163,1436619020883,-0.526,-40.051,-14.416
164,1436619020884,-0.526,-40.051,-14.416
165,1436619020897,-0.526,-40.051,-14.416
166,1436619020918,-0.526,-40.051,-14.416
167,1436619020937,-0.526,-40.051,-14.416
168,1436619020957,-0.526,-40.051,-14.416
169,1436619020977,-0.526,-40.051,-14.416
170,1436619020997,-0.526,-40.051,-14.416
171,1436619021017,-0.526,-40.051,-14.416
172,1436619021037,-0.526,-40.051,-14.106
173,1436619021057,-0.526,-40.051,-14.106
174,1436619021077,-0.526,-40.051,-14.106
175,1436619021097,-0.526,-40.051,-14.106
176,1436619021117,-0.526,-40.051,-14.106
177,1436619021137,-0.526,-40.051,-14.106
178,1436619021157,-0.526,-40.051,-14.106
179,1436619021177,-0.526,-40.051,-14.106
180,1436619021202,-0.526,-39.744,-14.106
181,1436619021219,-0.834,-39.744,-14.106
182,1436619021239,-0.834,-39.744,-14.106
183,1436619021260,-0.834,-39.744,-14.106
184,1436619021281,-0.834,-39.744,-14.106
185,1436619021299,-0.834,-39.744,-14.106
186,1436619021321,-0.834,-39.744,-14.106
187,1436619021341,-0.834,-39.744,-14.106
188,1436619021361,-0.834,-39.744,-14.106
189,1436619021381,-0.834,-39.744,-14.106
190,1436619021399,-0.834,-39.744,-14.106
