id,attr_time,attr_db
1,1437227272725,37.2871303200312
2,1437227273451,38.5005487000962
3,1437227274183,39.1191383647606
4,1437227274922,38.0424428442125
5,1437227275666,39.3840141173734
6,1437227276434,47.2528343460309
7,1437227277146,55.5876343415068
8,1437227277867,65.6892774103488
9,1437227278581,62.3576725860945
10,1437227279294,69.8274448137237
11,1437227279934,69.6769775497858
12,1437227280646,45.2495886870682
13,1437227281396,58.1732934509609
14,1437227282102,69.9760264073868
15,1437227282804,45.8736703394359
16,1437227283549,63.3683314228692
17,1437227284297,60.6438903329061
18,1437227284979,60.3389432134026
19,1437227285653,63.3194210817731
20,1437227286419,49.2873136068189
21,1437227287154,66.6613702187145
22,1437227287869,63.6555463974906
23,1437227288586,63.0105493163063
24,1437227289348,66.9301987582483
25,1437227290067,65.4913110701641
26,1437227290783,55.8884899269795
27,1437227291506,72.6352418844264
28,1437227292216,53.0725296813384
29,1437227292945,59.6746100367279
30,1437227293688,65.6453700733783
31,1437227294463,61.3704728680372
32,1437227295187,63.6407790978756
33,1437227295913,57.5850922683826
34,1437227296699,60.5426911936512
35,1437227297446,70.2719353995191
36,1437227298180,72.4461358425298
37,1437227298923,61.3252903353212
38,1437227299685,60.4852957551128
39,1437227300437,71.5916130176347
40,1437227301226,62.0916621875268
41,1437227301942,67.7552387187373
42,1437227302675,57.7889832231656
43,1437227303420,57.2947772493007
44,1437227304141,71.4932250563425
45,1437227304862,63.3701511433906
46,1437227305578,56.6925722647749
47,1437227306288,71.5188618995657
48,1437227307001,65.8051663400398
49,1437227307721,64.3686436785903
50,1437227308401,63.8244728029678
51,1437227309808,62.393857488678
52,1437227310531,67.7361668404491
53,1437227311283,49.8315199064665
54,1437227311994,63.4366001655112
55,1437227312739,59.0647900693807
56,1437227313454,44.9718701070523
57,1437227314210,69.0221815848854
58,1437227314956,53.0500038549431
59,1437227315694,61.2238330811584
60,1437227316443,63.9303408870802
61,1437227317166,65.3080641102825
62,1437227317875,70.7408458249653
63,1437227318618,67.3921853562257
64,1437227319280,59.8100585393307
65,1437227320022,50.5468366087538
66,1437227320754,50.8222172387748
67,1437227321476,61.2452684602508
68,1437227322173,63.3622964049137
69,1437227322848,54.1589189929838
70,1437227324875,54.4946146969384
71,1437227325513,63.3332437583157
72,1437227326267,44.1870168260808
73,1437227327006,67.9917018793864
74,1437227327739,51.4013896738026
75,1437227328465,51.8248253351268
76,1437227329173,68.993412162103
77,1437227329857,47.8230515401198
78,1437227330590,55.3357129371792
79,1437227331396,67.1190018982549
80,1437227332091,37.9240772518423
81,1437227332763,73.4343596529182
82,1437227333479,62.6268839144281
83,1437227334210,67.0925316928014
84,1437227334958,57.9506335505077
85,1437227335698,56.5858583213228
86,1437227336472,62.5860720512113
87,1437227337201,61.2806177797536
88,1437227337945,67.7222659856318
89,1437227338692,68.3685571644722
