id,attr_time,attr_db
1,1437227272732,34.4695925611065
2,1437227273458,35.7571032195463
3,1437227274188,36.2118265733492
4,1437227274901,34.4307632999273
5,1437227275647,43.6803706242074
6,1437227276381,35.0823035316491
7,1437227277122,35.7966292575152
8,1437227277857,37.3153111230156
9,1437227278646,35.5182438690947
10,1437227279364,35.7821979141448
11,1437227280101,36.5353981311006
12,1437227280835,36.3100026908568
13,1437227281623,36.004729197948
14,1437227282420,35.7673710899288
15,1437227283099,36.6689390267913
16,1437227283778,37.3923483521412
17,1437227284396,36.6495673273103
18,1437227285083,37.5057581461748
19,1437227285780,36.2940226226059
20,1437227286443,36.5943651143023
21,1437227287133,37.3643528060755
22,1437227287877,37.5666512072444
23,1437227288639,38.1764477190702
24,1437227289324,38.6580308713241
25,1437227290065,39.8572588306856
26,1437227290792,43.5577212345774
27,1437227291494,38.2112133750272
28,1437227292166,36.909690942562
29,1437227292903,37.5958782967351
30,1437227293650,35.8230454358211
31,1437227294339,31.3913790735781
32,1437227294979,37.9222122882555
33,1437227295697,36.0368556008498
34,1437227296417,37.4555148217746
35,1437227297141,32.5950916428487
36,1437227297879,37.3850837724061
37,1437227298622,33.3496101915608
38,1437227299348,32.7980385743492
39,1437227300080,31.8176209705977
40,1437227300817,52.4410389796983
41,1437227301493,39.3624232102653
42,1437227302271,48.7693546780206
43,1437227302950,43.2283579132307
44,1437227303692,40.7620156311206
45,1437227304426,56.1949778654267
46,1437227305119,44.4942624620098
47,1437227305787,53.6784683151705
48,1437227306534,39.7553446732632
49,1437227307252,64.2774279856381
50,1437227308009,55.5043545167512
51,1437227308748,52.6005620944041
52,1437227309470,37.6998334121688
53,1437227310188,36.8508669249299
54,1437227310929,36.8877421466451
55,1437227311668,37.3326555495565
56,1437227312402,36.4484920195139
57,1437227313150,36.8766850188376
58,1437227313879,37.2786252374485
59,1437227314590,36.5906556331813
60,1437227315287,36.6769450060849
61,1437227315964,40.8022281530214
62,1437227316812,36.6490983761882
63,1437227317583,36.1628947980326
64,1437227318297,35.5274268068989
65,1437227318999,34.3779752819442
66,1437227319680,34.5915227089542
67,1437227320417,34.2872513632508
68,1437227321163,36.859207052404
69,1437227321891,34.8556324937151
70,1437227322611,35.9330431466334
71,1437227323287,36.8796775447809
72,1437227324005,35.4463285017091
73,1437227324748,35.1195554945581
74,1437227325488,35.9796229645073
75,1437227326199,36.1896270317255
76,1437227327290,35.2228641259245
77,1437227327892,37.5845582853982
78,1437227328668,35.5773211268472
79,1437227329365,34.1820692524061
80,1437227330096,34.7892143355497
81,1437227330807,35.058951599128
82,1437227331546,35.5493057515577
83,1437227332333,34.5168260526159
84,1437227333049,34.1051671880086
85,1437227333732,36.1418364131501
86,1437227334451,34.1865965822693
87,1437227335212,34.1973348393168
88,1437227335944,34.2608353190016
89,1437227336630,37.0396170790107
90,1437227337355,33.5333026752673
91,1437227338112,35.9506452877335
92,1437227338796,30.1668063965446
93,1437227339383,34.9329219647143
94,1437227340075,33.2838931874839
95,1437227340807,43.6179123225424
96,1437227341558,47.4628044310846
97,1437227342277,58.9835150118586
98,1437227343034,32.8010302578616
99,1437227343624,29.4098693171742
100,1437227344328,32.454312287066
101,1437227345064,34.2535235031735
102,1437227345778,34.0275858185283
103,1437227346463,32.0485944476005
104,1437227347190,31.1169629676033
105,1437227347939,33.9563808611484
106,1437227348751,36.4585575492129
107,1437227349450,33.8022717464057
108,1437227350116,34.4132319290541
109,1437227350845,37.8057725248795
110,1437227351571,36.8223032180143
111,1437227352304,36.5677811743228
112,1437227353040,31.5537887071142
113,1437227353786,34.1250334608815
114,1437227354513,30.7181055493444
115,1437227355242,38.5130011604095
116,1437227355918,34.9355631434956
117,1437227356595,35.3342502564982
118,1437227357310,32.8195639608627
119,1437227358050,35.8380231730441
120,1437227358777,36.3337263497185
121,1437227359522,32.915566321107
122,1437227360257,32.6825077051596
123,1437227360954,34.1496614005062
124,1437227361683,33.1515300762044
125,1437227362401,31.9989332513507
126,1437227363155,29.2045822508359
127,1437227363841,28.120201809831
128,1437227364552,30.6850729473979
129,1437227365278,31.3029168759531
130,1437227366000,34.1664353434784
131,1437227366643,31.2552908667913
132,1437227367288,31.1471837446176
133,1437227368038,30.7812334619654
134,1437227368786,35.597526090528
135,1437227369504,30.275902027264
136,1437227370216,27.5189652900592
137,1437227370927,30.9331059302364
138,1437227371653,34.4420908737829
139,1437227372431,31.6487841495207
140,1437227373160,30.8683055958256
141,1437227373839,30.9650766569064
142,1437227374588,29.1630179418862
143,1437227375314,29.9014077737083
144,1437227376026,32.422330295678
145,1437227376696,30.9289262811649
146,1437227377353,31.4579516078096
147,1437227378086,32.8037488382058
148,1437227378801,31.2226957868318
149,1437227379461,30.6350594868617
150,1437227380181,30.361775618284
151,1437227380916,32.971175651751
152,1437227381641,37.2331367167647
153,1437227382405,32.4393422894395
154,1437227383128,30.6873122346544
155,1437227383820,31.4209844459452
156,1437227384537,33.7759415738978
157,1437227385266,34.9594669504843
158,1437227386010,35.6700775866888
159,1437227386736,37.3888585335061
160,1437227387412,41.8436768973411
161,1437227388117,38.5059234842097
162,1437227388836,40.7152181238768
163,1437227389573,37.5563750967937
164,1437227390309,33.8548394387691
165,1437227391049,35.0289151124915
166,1437227391797,35.7023535470317
167,1437227392531,31.7455955865723
168,1437227393288,35.7552113559217
169,1437227393975,30.3683932188806
170,1437227394600,30.8166280567921
171,1437227395267,33.9009431128428
172,1437227395873,32.2494039578607
173,1437227396566,34.1810079739873
174,1437227397267,33.8628292529999
175,1437227397969,36.5787094100294
176,1437227398721,37.4011375636599
177,1437227399453,36.3633946041563
178,1437227400167,32.1637754263655
179,1437227400890,34.0178210700461
180,1437227401634,37.4650682038698
181,1437227402371,37.4610557625196
182,1437227403097,35.668512046302
183,1437227403864,34.8538264667661
184,1437227404552,33.0100725800774
185,1437227405247,39.1959371115164
186,1437227405926,38.2309096451897
187,1437227406663,37.2418335477171
188,1437227407432,32.0258584320155
189,1437227408075,35.9160131335045
190,1437227408797,37.4752850119977
191,1437227409535,35.6748467749379
192,1437227410313,34.8716434638452
193,1437227411019,33.9901754399894
194,1437227411753,33.8137469852488
195,1437227412518,34.4240297750561
196,1437227413253,35.5982945386097
197,1437227413971,37.2145117236075
198,1437227414717,36.1513922551367
199,1437227415464,38.6066153697813
200,1437227416240,35.1819395411331
201,1437227416981,42.086694909649
202,1437227417654,40.38339863494
203,1437227418303,36.3192511849446
204,1437227419042,36.9142327450665
205,1437227419781,36.408676693292
206,1437227420462,39.8831057130438
207,1437227421197,38.4276561781513
208,1437227421958,37.746567479221
209,1437227422705,38.3258977094242
210,1437227423467,37.1970236426142
211,1437227424259,39.0480426424133
212,1437227424919,39.80721352044
213,1437227425637,38.2452736504135
214,1437227426361,37.5031516841957
215,1437227427097,37.7726134414887
216,1437227427817,38.3452455587174
217,1437227429375,40.4844678303725
218,1437227430111,37.5867895558913
219,1437227430868,36.6384189503049
220,1437227431593,36.9161991145603
221,1437227432328,38.0087487743615
222,1437227433048,37.4864344485408
223,1437227433766,37.816308855222
224,1437227434499,37.4678345693874
225,1437227435263,39.2771277194741
226,1437227436034,36.9185080533832
227,1437227436771,36.9925284203852
228,1437227437494,35.4622075966541
229,1437227438188,36.552543261386
230,1437227438879,38.6068627757479
231,1437227439619,38.5589367894646
232,1437227440341,35.8635670149311
233,1437227441096,38.922928783561
234,1437227442845,36.8407870755913
235,1437227443587,40.8323095184256
236,1437227444303,38.2901062251558
237,1437227444970,38.7928268138941
238,1437227445678,36.8185298653333
239,1437227446409,38.4026768266849
240,1437227447145,38.4241571914113
241,1437227447869,36.2625870489026
242,1437227448543,33.0303860261582
243,1437227449203,34.7891990899843
244,1437227449945,37.2737398157588
245,1437227450752,37.6649813596665
246,1437227451484,35.9819253970558
247,1437227452353,37.1157948954018
248,1437227453029,35.9805676555811
249,1437227453697,37.8872050320718
250,1437227454437,38.1376732915133
251,1437227455179,41.5766130979069
252,1437227455901,38.3324903821289
253,1437227456616,38.1231631732217
254,1437227457348,38.5560466514326
255,1437227458080,38.7257536089517
256,1437227458819,39.1689600640264
257,1437227459491,39.0446629852776
258,1437227460263,38.1019198408903
259,1437227461002,41.3100489604616
260,1437227461834,40.3995302572546
261,1437227462566,39.0127055378676
262,1437227463269,38.301333802342
263,1437227463998,38.2174838459257
264,1437227464739,37.1288925260727
265,1437227466005,38.6635218514018
266,1437227466666,38.6084198903287
267,1437227467400,42.8025064991046
268,1437227468143,39.7141897492013
269,1437227468835,37.6096094891013
270,1437227469530,39.4617357780309
271,1437227470246,37.5006618723362
272,1437227471037,37.9315394556615
273,1437227471803,37.5829037787937
274,1437227472527,38.9612766382056
275,1437227473245,40.3591319175915
276,1437227473987,39.228320575403
277,1437227474711,39.0283318950331
278,1437227475462,39.6354947165443
279,1437227476194,38.2553044529229
280,1437227476943,39.6238762271986
281,1437227477669,39.6968925141662
282,1437227479401,39.2103428409157
283,1437227480079,42.1135603728625
284,1437227480804,44.9371185013707
285,1437227481532,41.1284482276864
286,1437227482239,38.4196709173215
287,1437227482944,39.3603074067877
288,1437227483622,39.7282085734723
289,1437227484343,39.5929281448052
290,1437227485173,39.1653638493994
291,1437227485895,37.48480992658
292,1437227486617,40.2419219161687
293,1437227487345,40.7171502389034
294,1437227488072,39.7095575745674
295,1437227488817,39.2191549343581
296,1437227489492,38.5051239033212
297,1437227490164,37.7094965136041
298,1437227490901,40.5000738219847
299,1437227491635,39.2140357356133
300,1437227492364,36.3783603044382
301,1437227493088,39.6567076513113
302,1437227493813,38.2883681951799
303,1437227494547,38.029583096456
304,1437227495293,39.5606016702656
305,1437227496048,41.4029198225986
306,1437227496791,38.1823477415291
307,1437227497520,39.3603874948597
308,1437227498268,41.6585630971768
309,1437227498995,42.2710632756226
310,1437227499692,43.0662755613309
311,1437227500388,42.1492793757661
312,1437227501124,42.117999276891
313,1437227501886,42.8760701979538
314,1437227502599,40.8812038276763
315,1437227503337,42.5471416949273
316,1437227504083,41.1235984987301
317,1437227504824,39.2531019088974
318,1437227505623,38.3639725777882
319,1437227506378,37.3732220017097
320,1437227507116,38.2015290329635
321,1437227507838,40.3207845528623
322,1437227508566,39.6388733403138
323,1437227509289,39.3976739438142
324,1437227509929,36.6595641280676
325,1437227510628,39.7132405082725
326,1437227511410,40.8597037852214
327,1437227512141,39.5106488422876
328,1437227512891,40.0903914858516
329,1437227513612,39.0160279916562
330,1437227514348,41.2905964159626
331,1437227515098,39.3280578515556
332,1437227515798,39.1934999966593
333,1437227516551,39.213337661327
334,1437227517232,41.7397410668072
335,1437227517906,40.9020516593927
336,1437227518645,38.9718853522005
337,1437227519357,38.02374797429
338,1437227520054,39.0681790222304
339,1437227520782,44.4514164887392
340,1437227521433,42.7194732524437
341,1437227522161,41.2763291694611
342,1437227522902,39.8409960667739
343,1437227523641,39.9011529458747
344,1437227524382,38.8625527867843
345,1437227525123,38.9293102629459
346,1437227525854,39.4227272856348
347,1437227526570,42.3653630827871
348,1437227527195,38.5963008374862
349,1437227527883,39.6375757704423
350,1437227528618,40.9722309688782
351,1437227529360,39.6632287609754
352,1437227530092,38.1422510334834
353,1437227530775,38.7819726898055
354,1437227531543,38.4111519093031
355,1437227532258,35.6963912383726
356,1437227532941,38.9499093197555
357,1437227533603,41.2031706045742
358,1437227534327,40.2471273492752
359,1437227535045,42.688556950143
360,1437227535785,41.0820088408405
361,1437227536558,41.3966820479779
362,1437227537299,40.4671667952972
363,1437227538029,39.135523564586
364,1437227538768,34.1686122571977
365,1437227539510,32.0007935731273
366,1437227540228,34.1850029352316
367,1437227540900,45.5588542242563
368,1437227541723,34.211242996511
369,1437227542453,31.8912054027187
370,1437227543188,34.5472040401178
371,1437227543913,38.3160984036733
372,1437227544698,37.8409338996272
373,1437227545388,40.9714049110118
374,1437227546141,39.7570335210218
375,1437227546924,38.5637469605592
376,1437227547679,35.2787490581225
377,1437227548410,33.5047693713511
378,1437227549147,30.4815514134894
379,1437227549895,36.3278221234607
380,1437227550666,29.6884818892517
381,1437227551323,32.0105718082872
382,1437227552050,34.3321768520492
383,1437227552822,38.0932062538525
384,1437227553568,38.6413479948669
385,1437227554286,37.3656238622015
386,1437227554960,35.2167168133741
387,1437227555635,32.2697405867672
388,1437227556343,36.5512672547056
389,1437227557075,36.3242116124517
390,1437227557831,35.735511501304
391,1437227558574,36.9187387008889
