id,attr_time,attr_db
1,1438343226043,26.1458026480298
2,1438343226824,29.0655502379632
3,1438343227551,26.4013396642901
4,1438343228338,31.837639449263
5,1438343229057,28.0410554157046
6,1438343229798,35.3782017709932
7,1438343230531,35.4213444830862
8,1438343231261,32.2927571993021
9,1438343231973,37.7284036513625
10,1438343232733,41.89001205663
11,1438343233499,37.381031645109
12,1438343234235,41.0512233443173
13,1438343234970,44.5819555786504
14,1438343235759,45.2633399819325
15,1438343236497,39.719061995005
16,1438343237214,43.4947865277395
17,1438343238012,54.3900527513586
18,1438343238810,41.0877345340848
19,1438343239545,39.3776151332605
20,1438343240293,36.5650251656983
21,1438343241014,41.272136711869
22,1438343241791,57.3401770807513
23,1438343242514,44.7926836737664
24,1438343243298,42.9096086935398
25,1438343244048,50.5876870861472
26,1438343244809,54.3314121718144
27,1438343245532,62.6202701629554
28,1438343246262,44.8810802255427
29,1438343246975,39.1205220217166
30,1438343247772,44.8682397521871
31,1438343248490,57.4875831835225
32,1438343249218,42.2478376902252
33,1438343249953,37.7216087752919
34,1438343250608,40.1229307433607
35,1438343251341,38.1419512287874
36,1438343252084,56.1092958592707
37,1438343252889,59.277966279078
38,1438343253644,42.6568168417386
39,1438343254352,47.7730162731829
40,1438343255102,38.9997712583877
41,1438343255843,35.5701518742511
42,1438343256579,47.4205077286496
43,1438343257308,45.2809892710601
44,1438343258074,59.6415011218396
45,1438343258820,43.4681203320056
46,1438343259535,48.2834976539705
47,1438343260271,40.9312828552061
48,1438343261044,40.9382641090597
49,1438343261812,46.5313943229422
50,1438343262555,44.0936191809512
51,1438343263296,47.4737325384526
52,1438343264023,55.2891516268168
53,1438343264805,35.0777633113229
54,1438343265492,41.2094118100133
55,1438343266158,44.5775138066804
56,1438343266891,39.8095959251276
57,1438343267627,40.4972363806894
58,1438343268421,40.7969189174781
59,1438343269144,45.5190969220272
60,1438343269865,44.1087443888966
61,1438343270543,38.1088364227632
62,1438343271283,46.3606756426852
63,1438343272004,54.4798365433264
64,1438343272775,44.7856165455327
65,1438343273585,38.0040333950428
66,1438343274324,35.3176810996359
67,1438343275050,34.3959363250624
68,1438343275788,39.9007667901896
69,1438343276435,38.5922266812768
70,1438343277165,40.8449018360476
71,1438343277904,38.7661224531381
72,1438343278638,45.1254962632665
73,1438343279303,46.7454047876736
74,1438343280018,52.7652583011595
75,1438343280795,52.6713125342558
76,1438343281531,46.8290509651902
77,1438343282249,45.1387657903779
78,1438343283004,41.7548966057659
79,1438343283743,41.6186958988541
80,1438343284492,44.9942169695243
81,1438343285223,40.604560088192
82,1438343285953,41.2206252327118
83,1438343286703,49.2888137087737
84,1438343287447,41.1838753589707
85,1438343288188,43.9652556957481
86,1438343288979,44.7252958738173
87,1438343289741,41.3305046324046
88,1438343290446,46.1967943033423
89,1438343291026,57.7576460748469
90,1438343291723,49.0374306635544
91,1438343292452,47.04254840513
92,1438343293204,46.890086064793
93,1438343294001,42.6358326843489
94,1438343294776,53.8318537510895
95,1438343295510,37.8459696131579
96,1438343296243,38.0419370581988
97,1438343296967,43.0871445990228
98,1438343297743,63.7905441564239
99,1438343298528,39.0329684158192
100,1438343299209,66.1583459727244
101,1438343299943,43.8498219753612
102,1438343300696,39.7061129933197
103,1438343301427,40.5569429469864
104,1438343302153,48.4784017537362
105,1438343302880,32.9565196499458
106,1438343303711,54.2166789106111
107,1438343304414,44.0758865562397
108,1438343305151,30.8582562932672
109,1438343305892,42.7696687361195
110,1438343306579,37.8939691189891
111,1438343307212,42.7255908783159
112,1438343308005,42.6019760827989
113,1438343308748,42.9322096673966
114,1438343309479,45.7915617846224
115,1438343310208,42.4121005107108
116,1438343310955,42.9832332916232
117,1438343311722,38.6887812185216
118,1438343312438,41.4717454643137
119,1438343313172,40.2232559116166
120,1438343313932,35.7846735973444
121,1438343314765,42.5300097563767
122,1438343315482,46.1950796021677
123,1438343316204,52.4862648091222
124,1438343316944,32.4715923361205
125,1438343317713,33.8283465466822
126,1438343318479,39.4414930852495
127,1438343319211,52.5755669268654
128,1438343319932,43.3285388570479
129,1438343320707,31.2550848994398
130,1438343321417,44.5791703607352
131,1438343322163,32.6963679232738
132,1438343322905,38.055321194133
133,1438343323663,32.1929315253078
134,1438343324394,35.0844940905179
135,1438343325126,56.1584125449983
136,1438343325873,51.1478309352704
137,1438343326603,42.7418776401021
138,1438343327345,35.2841865715949
139,1438343328096,34.2742319905577
140,1438343328915,30.934989354786
141,1438343329694,37.550593272476
142,1438343330421,40.8112124677599
143,1438343331140,43.4731549543613
144,1438343332650,36.4448481074863
145,1438343333313,56.2269309249649
146,1438343334069,45.7175962090942
147,1438343334844,40.1741061994462
148,1438343335572,55.2622256000706
149,1438343336291,44.8397810254171
150,1438343337062,41.5083517906939
151,1438343337807,44.4218590780562
152,1438343338517,44.0634672504629
153,1438343340019,37.8703638976081
154,1438343340663,39.5771763075764
