id,attr_time,attr_db
1,1438343226579,27.4076994421622
2,1438343227304,24.0462020477448
3,1438343228013,27.8643456749801
4,1438343228717,24.9445221016438
5,1438343229381,43.822682395214
6,1438343230021,29.2541675745153
7,1438343230752,33.216842252138
8,1438343231519,33.670000569781
9,1438343232256,31.4523414583637
10,1438343233000,43.9623975557056
11,1438343233732,37.9239749163798
12,1438343234449,54.7916842942465
13,1438343235252,42.0088719577956
14,1438343236026,41.1795080182922
15,1438343236743,53.4481430091615
16,1438343237379,37.2625058158869
17,1438343238063,46.1119666069225
18,1438343238817,55.9332953136086
19,1438343239544,52.5664502644721
20,1438343240307,45.2077248090344
21,1438343240954,40.7970829979897
22,1438343241768,38.1474268720026
23,1438343242490,36.5395764538872
24,1438343243221,50.0825150962936
25,1438343243936,36.445836906809
26,1438343244673,37.8711721860303
27,1438343245366,48.9142548448016
28,1438343246095,47.252036467781
29,1438343246810,54.8677507176427
30,1438343247535,52.7866143197063
31,1438343248263,44.554533354606
32,1438343248949,39.7090286529807
33,1438343249676,33.789901265671
34,1438343250406,34.8827210690685
35,1438343251203,57.843636314647
36,1438343251913,45.4985299262996
37,1438343252626,45.6499026643718
38,1438343253354,61.5363310400136
39,1438343254110,41.9214698194422
40,1438343254825,42.2329003990411
41,1438343255571,33.2462116146194
42,1438343256292,50.3425862958729
43,1438343257056,50.7514762222699
44,1438343257769,40.1288681515401
45,1438343258508,38.1997369016998
46,1438343259239,38.8090023582459
47,1438343259954,56.5140149518275
48,1438343260690,38.2464494716654
49,1438343261477,37.915116878859
50,1438343262226,35.1678849815227
51,1438343262938,48.4007025789139
52,1438343263673,45.3964311275523
53,1438343264358,42.4939265916535
54,1438343265007,51.0456541640229
55,1438343265741,32.2233564103727
56,1438343266538,43.4208178703479
57,1438343267149,40.1701030752797
58,1438343267811,43.4050601227211
59,1438343268494,38.9692706525514
60,1438343269162,55.3342100056842
61,1438343269899,48.9584709232289
62,1438343270636,53.5146854743024
63,1438343271378,43.9739845703085
64,1438343272097,49.7400280847127
65,1438343272759,44.609627621747
66,1438343273407,40.5645683037927
67,1438343274104,33.991219018478
68,1438343274761,32.5833270784243
69,1438343275412,36.0425181391852
70,1438343276094,34.8644066096114
71,1438343276790,32.8897590429505
72,1438343277484,33.5065569583303
73,1438343278200,35.211402274934
74,1438343279693,41.8677899171528
75,1438343280331,51.2562433152626
76,1438343281065,36.131633906962
77,1438343281862,31.8254916040655
78,1438343282585,31.3645888408751
79,1438343283322,32.3414704111378
80,1438343284112,33.5319408137411
81,1438343284842,51.000755422266
82,1438343285564,55.6013720298002
83,1438343286186,46.3531239492028
84,1438343286882,39.8044294640938
85,1438343287611,46.502187784388
86,1438343288319,40.2073307744651
87,1438343289917,38.5195283324233
88,1438343290641,45.380841057957
89,1438343291376,41.9104624404254
90,1438343292123,40.7138761663329
91,1438343292829,46.7910422731883
92,1438343293549,41.8472507248251
93,1438343294278,44.2265154942149
94,1438343295012,45.7176263206674
95,1438343295750,57.409984119069
96,1438343296496,35.7492632265451
97,1438343297340,39.6684765297607
98,1438343298002,50.2130284704831
99,1438343298714,62.7074842095312
100,1438343299456,39.1831430143557
101,1438343300216,56.7670984330612
102,1438343301035,36.9444748144274
103,1438343301756,43.7699757033722
104,1438343302475,33.3342968546356
105,1438343303216,41.6955789092703
106,1438343305001,37.3216381243807
107,1438343305722,41.5396437069627
108,1438343306456,34.3469847033264
109,1438343307209,27.4864609715619
110,1438343307926,43.1955648375476
111,1438343308641,44.4566229935404
112,1438343309338,46.7373800271204
113,1438343310090,31.7576013768077
114,1438343310809,40.9936047968287
115,1438343311535,40.8611224370768
116,1438343312265,36.4851401465049
117,1438343314121,40.5309594966904
118,1438343314840,24.1914416636366
119,1438343315572,48.6482285718403
120,1438343316312,41.8101502825101
121,1438343317074,53.2999148694649
122,1438343317751,23.6786640337597
123,1438343318443,25.003981079078
124,1438343319210,28.4851948031565
125,1438343319952,38.2478508159144
126,1438343320682,44.5308353596179
127,1438343321415,28.9806681986195
128,1438343322159,41.0892113817293
129,1438343322897,37.4215419553638
130,1438343323610,38.2827588267457
131,1438343324341,27.1892305417718
132,1438343325076,34.3651828787023
133,1438343325844,29.3051072470137
134,1438343326564,55.5880605207139
135,1438343327304,32.2376474216826
136,1438343327988,34.2674612190499
137,1438343328699,30.3816647489664
138,1438343329432,27.2694572693502
139,1438343330181,39.0220437470343
140,1438343330939,28.3188282068495
141,1438343331650,28.4747327522518
142,1438343332367,25.6795983604219
143,1438343333124,44.1047528596991
144,1438343333854,42.7762084693058
145,1438343334583,32.1281589734801
146,1438343335291,33.2883215882648
147,1438343335975,44.5390701015827
148,1438343336692,35.8166714504741
149,1438343337407,45.4277928906779
150,1438343338174,41.1413845340058
151,1438343338893,35.7527806749509
152,1438343339611,41.0788469962767
153,1438343340353,41.7540446659437
154,1438343341089,38.0963280558015
155,1438343341824,40.7914568607882
156,1438343342551,41.7890352686454
157,1438343343311,43.3405123256593
158,1438343344025,42.309825487783
159,1438343344746,45.2202701202296
160,1438343345473,41.2897201701308
161,1438343346309,39.9559965628042
162,1438343347033,40.2165055801069
163,1438343347764,38.4897184410028
164,1438343348502,40.9473873113237
165,1438343349258,41.648243414372
166,1438343350006,44.3936767061895
167,1438343350783,43.6593978343421
168,1438343351525,44.6795631520194
169,1438343352244,47.7263245329746
170,1438343352979,45.108463852075
171,1438343353706,48.4097424094181
172,1438343354435,45.8485918397266
173,1438343355196,44.867191506539
174,1438343355923,42.9667182503759
175,1438343356621,40.4070432307364
176,1438343357357,43.4274484249601
177,1438343358162,37.8930676032034
178,1438343358829,34.5700940565122
179,1438343359551,39.0270797750827
180,1438343360290,40.9500086524246
181,1438343361074,41.6280897889572
182,1438343361831,37.96662084067
183,1438343362558,33.4907752896175
184,1438343363277,41.3455737276698
185,1438343363972,42.1303760438079
186,1438343364666,36.8582021000675
187,1438343365402,43.6666211885402
188,1438343366127,41.9432920452412
189,1438343366856,39.5824892002383
190,1438343367579,36.7248126995662
191,1438343368308,25.9017829835531
192,1438343369029,37.2393766571999
193,1438343369762,30.3495219564396
194,1438343370485,38.6981281082109
195,1438343371240,30.9614339265964
196,1438343371978,37.9337507223373
197,1438343372705,30.9672809716436
198,1438343373492,34.3659800208909
199,1438343374239,30.4980470256265
200,1438343374970,39.7254533973879
201,1438343375688,27.9086562471177
202,1438343376512,34.3660668939132
203,1438343377238,41.4513911443865
204,1438343377991,31.7528188907708
205,1438343378743,29.4328862870924
206,1438343379495,29.1693665905592
207,1438343380227,37.8214866053684
208,1438343381033,38.1362761847292
209,1438343381749,35.1832770741678
210,1438343382460,33.5250211760545
211,1438343383184,36.3258200019765
212,1438343383901,34.4676689139633
213,1438343384645,38.3330178997021
214,1438343385367,37.2379272474317
