id,attr_time,attr_db
1,1435996968057,38.9930914445017
2,1435996968578,18.0888915533885
3,1435996969135,20.3442001256402
4,1435996969605,22.9778264114359
5,1435996970098,20.1120019712098
6,1435996970598,20.2356455490589
7,1435996971077,20.1368698729852
8,1435996971544,19.5981170485848
9,1435996972040,23.876022446068
10,1435996972517,21.430769218176
11,1435996973028,23.3238439881467
12,1435996973518,19.8287181135124
13,1435996974089,17.8024466623511
14,1435996974600,21.8007396162617
15,1435996975080,20.3304455455162
16,1435996975576,20.3562656540334
17,1435996976063,18.9315048591187
18,1435996976572,28.6914093915332
19,1435996977061,36.112723577731
20,1435996977566,34.9343783744947
21,1435996978044,36.3383569735582
22,1435996978494,42.451816184879
23,1435996979001,54.9419511929952
24,1435996979491,58.1037879121985
25,1435996979993,44.7933563010438
26,1435996980461,58.9741153888672
27,1435996980963,36.4770942399474
28,1435996981444,47.3822639374164
29,1435996981930,31.4052629465526
30,1435996982395,59.8594702685821
31,1435996982876,58.3847533244828
32,1435996983292,68.305059157034
33,1435996983796,51.1621988508483
34,1435996984291,49.869186683114
35,1435996984763,59.7696012744575
36,1435996985248,62.6287935409532
37,1435996985736,55.8904678812919
38,1435996986214,45.2401521031409
39,1435996986708,61.1627873293023
40,1435996987198,46.9904770526152
41,1435996987672,45.6586558174015
42,1435996988149,60.8368175593551
43,1435996988605,54.7892460388166
44,1435996989063,58.4869577321742
45,1435996989567,55.9745229525266
46,1435996990049,61.861783816333
47,1435996990532,61.7070325827802
48,1435996991036,54.8485979161061
49,1435996991524,50.949835529803
50,1435996992015,65.8168038460794
51,1435996992493,58.9278223934124
52,1435996993006,55.4955818920554
53,1435996993504,65.0191635183078
54,1435996994005,55.175771858391
55,1435996994486,57.3561476234196
56,1435996994981,62.852654367909
57,1435996995462,49.4475874242875
58,1435996995977,57.2039978039527
59,1435996996461,45.6674469027898
60,1435996996968,65.9910928299866
61,1435996997449,57.7060572443384
62,1435996997930,49.3910666690288
63,1435996998407,59.9639708956638
64,1435996998954,60.2534346997801
65,1435996999435,65.0183815543255
66,1435996999932,59.4497521074757
67,1435997000428,51.649604738277
68,1435997000914,54.0570477026242
69,1435997001382,45.8400817859794
70,1435997001849,62.6095863051342
71,1435997002308,67.2401901256901
72,1435997002798,41.4218543152631
73,1435997003285,50.1981941710685
74,1435997003773,59.5225661404188
75,1435997004326,64.5216377145059
76,1435997004811,69.9842984684249
77,1435997005299,52.1859508499269
78,1435997005789,63.0316681549356
79,1435997006267,63.4779203002681
80,1435997006756,51.0062176113434
81,1435997007257,58.7692046543734
82,1435997007833,55.8839129682161
83,1435997008321,43.6147116254731
84,1435997008905,62.8705914343008
85,1435997009395,57.2516964939086
86,1435997009903,64.3461876019885
87,1435997010375,59.3219509059592
88,1435997010882,60.2201267373941
89,1435997011354,43.7399433128884
90,1435997011844,37.4617103636898
91,1435997012330,54.1068247011994
92,1435997012812,65.6609576570459
93,1435997013303,63.1099042892871
94,1435997013801,59.4338924406206
95,1435997014336,47.5848558046291
96,1435997014815,50.4725514165434
97,1435997015300,40.1364178655373
98,1435997015780,48.8050991090158
99,1435997016262,66.3523519360925
100,1435997016743,60.387385797101
101,1435997017223,60.0131943778082
102,1435997017715,53.9593219708674
103,1435997018162,58.7278994695581
104,1435997018655,45.5597797713874
105,1435997019153,62.2703780748821
106,1435997019631,63.3511670756426
107,1435997020124,59.6864573915729
108,1435997020613,61.2027996993597
109,1435997021105,55.7914009700769
110,1435997021597,68.1004164111167
111,1435997022086,60.4071665348612
112,1435997022579,60.7914853502036
113,1435997023106,51.0253962228722
114,1435997023590,46.1711020983935
115,1435997024139,65.3850914502727
116,1435997024614,49.9230902259837
117,1435997025109,60.2565566704644
118,1435997025598,39.4581327042593
119,1435997026085,60.9940231209119
120,1435997026581,56.2973098084433
121,1435997027094,43.1779001084505
122,1435997027576,41.8565387046248
123,1435997028061,49.0433179395192
124,1435997028567,57.2112804283287
125,1435997029094,50.186673863646
126,1435997029596,58.411354368282
127,1435997030081,50.8218110029383
128,1435997030534,52.1051059775546
129,1435997031037,56.0008123913599
130,1435997031549,65.4878160096988
131,1435997032039,48.9458809936625
132,1435997032545,46.3343038781771
133,1435997033044,58.3770829955757
134,1435997033511,50.2491538160545
135,1435997034101,53.2776986772016
136,1435997034580,64.5387473073823
137,1435997035088,44.3031134692103
138,1435997035565,62.9399294797311
139,1435997036060,44.3002543674496
140,1435997036542,60.7341199281714
141,1435997037036,64.135948598144
142,1435997037521,49.650485991926
143,1435997038131,60.9331907000099
144,1435997038560,58.0974913103366
145,1435997039002,65.4459941009715
146,1435997039546,61.8992227627503
147,1435997040035,60.1073309456128
148,1435997040521,63.8743375414547
149,1435997041021,47.2983810179198
150,1435997041503,58.0958997945107
151,1435997041962,63.5410121229754
152,1435997043386,53.1474657676518
153,1435997043808,50.2756363514874
154,1435997044222,66.2071002014685
155,1435997044676,54.4850868743491
156,1435997045162,61.7050909134234
157,1435997045655,41.7464093667842
158,1435997046135,59.2823887771718
159,1435997046602,52.9397231645591
160,1435997047073,54.6948353405841
161,1435997047581,69.4951077364268
162,1435997048071,49.2996492261373
163,1435997048579,54.6100838880225
164,1435997049062,46.7176193370777
165,1435997049618,52.8395747672517
166,1435997050123,43.5952989095799
167,1435997050591,57.6677992958425
168,1435997051082,65.9261414488461
169,1435997051571,61.922699169975
170,1435997052053,64.8058271356258
171,1435997052549,53.1613972860779
172,1435997053042,61.8616697496084
173,1435997053514,53.5124680920851
174,1435997054013,63.6982130328673
175,1435997054514,48.7554748434337
176,1435997055015,50.9153508149823
177,1435997055488,58.4831645143567
178,1435997055964,57.3089914541359
179,1435997056414,52.7101364873144
180,1435997057846,57.9577279341191
181,1435997058248,58.441107935979
182,1435997058713,48.2655978939619
183,1435997059202,41.9355383012132
184,1435997059764,65.921469657919
185,1435997060251,52.5431968137347
186,1435997060727,53.3169069709736
187,1435997061224,64.2349060945346
188,1435997061715,54.3596708030019
189,1435997062214,61.5292149371761
190,1435997062714,45.728829453424
191,1435997063182,66.8764588181513
192,1435997063671,52.1809027138058
193,1435997064222,57.7707974507955
194,1435997064742,61.0165892665064
195,1435997065118,46.5651147924461
196,1435997065524,64.9281425550694
197,1435997065981,58.2098157927813
198,1435997066470,65.8178325583901
199,1435997066968,70.2486232787541
200,1435997067450,58.2774596224888
201,1435997067988,67.6020615733294
202,1435997068473,59.9563424609851
203,1435997069087,65.1728546714955
204,1435997069590,66.752790233834
205,1435997070074,67.2961918899754
206,1435997070564,58.8551740325206
207,1435997071049,65.8600158564765
208,1435997071535,54.1294925399753
209,1435997072029,56.5431530175567
210,1435997072481,52.8734420511393
211,1435997072909,58.8397564969487
212,1435997073385,66.2398266988125
213,1435997073887,62.5558735139009
214,1435997074424,59.5399636367682
215,1435997074925,55.6080541562753
216,1435997075424,52.0931742253401
217,1435997075895,55.8753855747156
218,1435997076369,44.9814051935612
219,1435997076866,59.03175321936
220,1435997077319,40.8325859919303
221,1435997077806,45.2102379277233
222,1435997078265,59.7605893947247
223,1435997078701,65.650240412999
224,1435997079106,59.8341128110881
225,1435997080518,56.7054267057624
226,1435997080940,47.4216286810782
227,1435997081382,64.5462915443814
228,1435997081873,63.2361901614537
229,1435997082350,61.4472841756287
230,1435997082828,64.3999177094359
231,1435997083302,63.8569517484602
232,1435997083796,43.6804878856598
233,1435997084285,56.5047296353317
234,1435997084807,54.5671318035601
235,1435997085308,50.4535170421123
236,1435997085808,63.8357482342509
237,1435997086288,61.8295260935606
238,1435997086777,68.7046800162585
239,1435997087246,55.514762622536
240,1435997087711,56.7277781498912
241,1435997088173,55.3261859172908
242,1435997088662,62.9184904105289
243,1435997089152,50.8904174163001
244,1435997089699,67.5930705263865
245,1435997090177,62.970486561452
246,1435997090654,63.9362036176409
247,1435997091134,67.3170670450334
248,1435997091623,58.2431532792377
