id,attr_time,attr_db
1,1437234488584,38.729680012879
2,1437234489321,37.4438961164593
3,1437234490068,40.0449467778765
4,1437234490860,45.9608087248359
5,1437234491613,38.1738619152085
6,1437234492260,35.4368592405006
7,1437234492986,39.0244202365646
8,1437234493720,35.957027085585
9,1437234494458,39.4493272928681
10,1437234495192,36.7098001775171
11,1437234495898,33.9751948739801
12,1437234496575,36.0226234722253
13,1437234497227,40.1791803638309
14,1437234497952,35.4234880867407
15,1437234498679,39.69297369432
16,1437234499453,40.3491748558886
17,1437234500161,61.621491863892
18,1437234500864,41.0925623429835
19,1437234501514,34.1018113283087
20,1437234502234,43.7109391762136
21,1437234502948,40.0963132665505
22,1437234503683,46.61349719126
23,1437234504451,43.6938549013927
24,1437234505109,53.5116416369207
25,1437234505852,53.0436095125786
26,1437234506564,41.6544458039452
27,1437234507216,47.1785046513904
28,1437234507929,46.7183679823511
29,1437234508651,48.893493795421
30,1437234509364,44.5159427935321
31,1437234509996,48.7022850254453
32,1437234510672,51.992507303837
33,1437234511492,51.7811026873602
34,1437234512188,56.3448804785677
35,1437234512988,52.7864991069022
36,1437234513727,52.2259054773047
37,1437234514444,51.451119290097
38,1437234515193,55.1074895097482
39,1437234515954,47.0028771855503
40,1437234516685,48.4678597841909
41,1437234517393,44.3780056310418
42,1437234518086,50.8188200975564
43,1437234518811,48.8734249291023
44,1437234519523,44.0904474923676
45,1437234520294,41.4787589231512
46,1437234521028,42.2067149665787
47,1437234521704,52.7534303174195
48,1437234522492,56.6684484317529
49,1437234523221,43.0524551835653
50,1437234523944,51.2626233136074
51,1437234524674,59.645420340772
52,1437234525476,43.5199435545882
53,1437234526202,40.4008710880565
54,1437234526934,50.4712986377313
55,1437234527649,40.9746424366682
56,1437234528424,47.3840281622873
57,1437234529169,60.0734206581765
58,1437234529896,47.8814141953959
59,1437234530672,43.8066880312168
60,1437234531433,41.843478252593
61,1437234532163,41.5443722532575
62,1437234532906,52.9017706392782
63,1437234533649,53.5049838748082
64,1437234534345,61.4844097034842
65,1437234535083,63.9519993255828
66,1437234535876,48.764856090747
67,1437234536627,50.7886659357246
68,1437234537369,48.5809103893833
69,1437234538037,43.6993819901475
70,1437234538762,43.4655097761758
71,1437234539484,54.967463315628
72,1437234540231,47.7422951419936
73,1437234540963,45.88918599608
74,1437234541679,41.0823687217524
75,1437234542359,51.2453787565413
76,1437234543052,48.1274936578199
77,1437234543729,52.5534264408163
78,1437234544459,53.9804720672331
79,1437234545195,48.5552648494502
80,1437234545921,45.4443494696031
81,1437234546680,41.1562248144776
82,1437234547426,44.3836890572471
83,1437234548163,44.0383223813706
84,1437234548893,42.5637726851934
85,1437234549634,47.3808276301338
86,1437234550365,45.3223238276251
87,1437234551102,47.2170621180821
88,1437234551832,53.2631643773085
89,1437234552564,37.8141265257117
90,1437234553275,49.4863547914574
91,1437234554027,38.2153701747481
92,1437234554776,44.517303149791
93,1437234555437,42.65381619087
94,1437234556187,42.9170725618816
95,1437234556906,41.2464273874832
96,1437234557650,39.1759510347141
97,1437234558424,44.2860275211404
98,1437234559146,46.6481239255059
99,1437234559926,48.5105242307788
100,1437234560662,33.398526463284
101,1437234561412,51.3851311957693
102,1437234562142,37.9118090381889
103,1437234562902,51.2738961416868
104,1437234563624,51.1051010651952
105,1437234564392,43.4204564312383
106,1437234565090,46.8106888289075
107,1437234565797,44.5491228901334
108,1437234566537,47.0041279363538
109,1437234567298,53.4202094987163
110,1437234568022,46.3398599708636
111,1437234568765,49.0662316772256
112,1437234569526,48.7862856512882
113,1437234570276,45.4984873826637
114,1437234571040,48.7988782988073
115,1437234571804,46.4734060158206
116,1437234572645,53.3673693810035
117,1437234573323,35.8291166621662
118,1437234574048,41.345778639174
119,1437234574775,47.8009635407404
120,1437234575516,44.539437779687
121,1437234576227,57.5197019895245
122,1437234576929,40.5729207009022
123,1437234577668,54.0271218078445
124,1437234578352,55.1491703231759
125,1437234579078,43.9485693889061
126,1437234579805,52.7018251572274
127,1437234580545,47.0109858846548
128,1437234581275,42.574333868914
129,1437234581995,46.0930335768498
130,1437234582709,44.3849581760801
131,1437234583395,40.1704197449912
132,1437234584038,44.3002685836158
133,1437234584735,45.1873017875417
134,1437234585493,49.252247520504
135,1437234586200,46.0646273174663
136,1437234588247,51.8745988384773
137,1437234588926,49.1111063209489
138,1437234589656,55.9612139248665
