id,attr_time,attr_db
1,1437234488387,43.5233774279641
2,1437234488874,41.6963827707077
3,1437234489383,40.245500180483
4,1437234489893,43.5859025150703
5,1437234490376,40.5099595728184
6,1437234490873,39.9587776611314
7,1437234491393,43.2609417671077
8,1437234491892,44.2094161716871
9,1437234492396,43.6697338667528
10,1437234492887,40.3138195648285
11,1437234493308,38.4383227035415
12,1437234493684,39.5688325105025
13,1437234494189,42.7083305992056
14,1437234494674,45.3225000768373
15,1437234495158,45.7692148562816
16,1437234495638,48.845107931151
17,1437234496131,45.4475839251725
18,1437234496616,42.3373776969313
19,1437234497089,40.7264867203825
20,1437234497575,41.3646694402287
21,1437234498082,40.9208723333538
22,1437234498566,39.7693597028051
23,1437234499081,40.3854176845698
24,1437234499574,49.2971093705048
25,1437234500072,37.4391804113556
26,1437234500574,39.9579745928761
27,1437234501061,37.427071755978
28,1437234501546,45.3650922486745
29,1437234502028,43.702482821952
30,1437234502482,56.3578369212053
31,1437234502957,47.9759811562493
32,1437234503455,38.315638769442
33,1437234503892,44.3140541070808
34,1437234504282,43.1130802153003
35,1437234504657,52.1967902278868
36,1437234505153,51.3665556322022
37,1437234505645,50.600193521856
38,1437234506123,42.6140550259706
39,1437234506597,45.3547594682907
40,1437234507096,45.5874680338172
41,1437234507562,37.8726940975015
42,1437234508071,47.1116476578215
43,1437234508487,46.8535497410888
44,1437234508934,38.9088364423389
45,1437234509381,55.761988017652
46,1437234509884,53.7229184038556
47,1437234510369,53.1635211557441
48,1437234510863,51.4721175827339
49,1437234511363,54.8831797254847
50,1437234511864,49.8791222384211
51,1437234512364,43.0252067844614
52,1437234512903,37.5535793167607
53,1437234513378,37.3118824975494
54,1437234513814,42.3825079406936
55,1437234514291,46.4016943848478
56,1437234514754,49.8709002936862
57,1437234515196,49.2122251842439
58,1437234515639,51.2318385417159
59,1437234516076,41.7538830676611
60,1437234516503,41.5659487521373
61,1437234516927,56.5760924245891
62,1437234517379,38.3008200887902
63,1437234517951,45.3421851509613
64,1437234518440,40.0014380405308
65,1437234518885,50.7898425127179
66,1437234519345,41.7301101815585
67,1437234519808,52.2976771946543
68,1437234520326,43.1415738381206
69,1437234520808,41.743547368687
70,1437234521317,41.5694240858423
71,1437234521793,49.2772933844744
72,1437234522310,54.3186925411364
73,1437234522794,39.2463491660903
74,1437234523364,53.5903881505198
75,1437234523848,49.1853731573496
76,1437234524376,56.1530488691095
77,1437234524871,40.5407690229976
78,1437234525375,41.3263992461476
79,1437234525871,40.3294082588869
80,1437234526386,45.9217252163595
81,1437234526890,47.8491309079669
82,1437234527358,41.1886057392347
83,1437234527872,40.5923666732029
84,1437234528419,41.6493307395034
85,1437234528904,61.0889327601111
86,1437234529406,46.6182165681919
87,1437234529886,40.4993063971479
88,1437234530385,47.7179327648642
89,1437234530890,47.2383360048242
90,1437234531387,42.2432607145091
91,1437234531877,42.0631474041212
92,1437234532364,43.4798115770177
93,1437234532813,53.279120898028
94,1437234533207,43.0231160153704
95,1437234533552,43.1452310802305
96,1437234533998,44.662942986612
97,1437234534480,42.2919073518828
98,1437234534963,40.1494869271381
99,1437234535445,39.8034796128349
100,1437234535947,40.4619711149147
101,1437234536447,44.4159106080005
102,1437234536963,41.0943895646247
103,1437234537412,42.0504934584909
104,1437234537747,36.5620863197013
105,1437234538130,39.0397993787201
106,1437234539529,42.9887448784657
107,1437234540004,41.4941881281733
108,1437234540481,42.1624475826361
109,1437234540966,42.0637843647886
110,1437234541488,38.447782295846
111,1437234541932,40.7662736980867
112,1437234542389,41.2387142526389
113,1437234542901,39.0205521080937
114,1437234543401,47.2592702620503
115,1437234543905,46.9759485969592
116,1437234544406,43.2691062740794
117,1437234544919,44.4090025739832
118,1437234545411,40.7728729049407
119,1437234545887,38.2766280081044
120,1437234546368,47.7590713699195
121,1437234546857,43.3308965462848
122,1437234547352,45.7791361691713
123,1437234547799,44.3509026633845
124,1437234548228,40.017271815115
125,1437234548677,35.6568195509396
126,1437234549188,36.6443621350888
127,1437234549669,35.5271587177064
128,1437234550167,39.1663929420356
129,1437234550647,35.8572271027401
130,1437234551136,42.6318515666531
131,1437234551620,36.5456477599311
132,1437234552109,40.4058133827363
133,1437234552620,34.5438649635144
134,1437234553099,36.3571982271119
135,1437234554897,44.9641399739869
136,1437234555314,34.8994851230624
137,1437234555805,37.8590713274233
138,1437234556292,37.4321866805308
139,1437234556798,39.6317098183925
140,1437234557284,38.5394799801079
141,1437234557757,31.366348349042
142,1437234558246,35.8195749946312
143,1437234558733,41.8943620171037
144,1437234559237,38.9860765345901
145,1437234559733,36.9440247788652
146,1437234560231,46.0089426015184
147,1437234560721,33.7871153563954
148,1437234561190,36.6283881386863
149,1437234561675,37.1823749983068
150,1437234562157,32.4765014222148
151,1437234562656,49.4009590956765
152,1437234563172,38.7762966653273
153,1437234563698,42.296427181943
154,1437234564152,35.0505165449178
155,1437234564640,35.6149092210728
156,1437234565129,38.0803422691805
157,1437234565606,37.8203296711132
158,1437234566086,38.5112795204677
159,1437234566576,44.8273873294953
160,1437234567049,56.4111021888673
161,1437234567557,40.2668025483007
162,1437234568087,51.5040540113175
163,1437234568578,33.7784040619573
164,1437234569087,34.1383275783819
165,1437234569582,54.5195329012699
166,1437234570063,38.8341456432412
167,1437234570550,39.4373009331183
168,1437234571029,38.3442200538369
169,1437234571529,44.5382640682029
170,1437234572016,42.7882164333697
171,1437234572507,36.5578121264501
172,1437234572967,42.5595014405079
173,1437234573454,46.913017144999
174,1437234573955,35.7385766077873
175,1437234574405,43.0994113184081
176,1437234575551,36.4949578805495
177,1437234577138,40.3139957998196
178,1437234577640,36.2363576247487
179,1437234578090,29.9171816341282
180,1437234578507,31.4881775809028
181,1437234578972,44.1485620770522
182,1437234579467,42.690685308496
183,1437234579947,32.2399649615982
184,1437234580449,42.0347397030604
185,1437234580957,42.7238563809694
186,1437234581454,44.600267890667
187,1437234581932,38.474442343985
188,1437234582439,38.5680720757855
189,1437234582931,36.4905503240307
190,1437234583485,34.5881373103079
191,1437234583924,39.691991422821
192,1437234584382,36.6900971728798
193,1437234584883,48.0032351207048
194,1437234585377,42.4964862224063
195,1437234585858,49.3516659484792
196,1437234586367,37.7006468572809
197,1437234586879,39.4593797911715
198,1437234587373,38.6152989506123
199,1437234587868,48.474371343836
200,1437234588360,42.4824328442251
201,1437234588780,39.4849687026975
202,1437234589170,26.9104480891538
203,1437234590488,39.3099763602152
204,1437234590899,34.2328152367721
205,1437234591358,40.8762758561757
206,1437234591866,54.051330986322
207,1437234592373,49.165636274431
208,1437234592886,52.0102856447925
209,1437234593541,44.9577000039901
210,1437234594061,37.8354841801452
211,1437234594456,35.2563393303311
212,1437234594883,36.4206093574055
213,1437234595344,41.9407083262026
214,1437234595853,56.0120955790778
215,1437234596359,40.1975371426662
216,1437234596869,32.9704404928974
217,1437234597357,44.7801628171761
218,1437234597814,38.2287696170233
219,1437234598277,32.1075484494405
220,1437234598812,36.528625085143
221,1437234599315,42.7607654237325
222,1437234599785,39.6319885248153
223,1437234600305,39.6544671001674
224,1437234600784,40.8639237661468
225,1437234601305,35.8271775748901
226,1437234601786,43.1949098080304
227,1437234602296,46.1131678329826
228,1437234602779,36.1560239376738
