id,attr_time,attr_db
1,1437234488103,44.3847172422551
2,1437234488585,52.0255274232306
3,1437234489043,44.3177964301142
4,1437234489481,47.0402595039546
5,1437234489885,48.3771665350927
6,1437234490352,51.1639561489913
7,1437234490834,46.3794664007269
8,1437234491335,51.3624633657276
9,1437234491842,50.157595131627
10,1437234492248,46.9276332349622
11,1437234492657,44.0530479152305
12,1437234493102,43.5845090874728
13,1437234493662,40.8918427337906
14,1437234494136,44.8659949218778
15,1437234494636,43.9234673105183
16,1437234495120,45.7471981624735
17,1437234495604,46.2371002142
18,1437234496108,47.2284372589732
19,1437234496602,43.9575979955528
20,1437234497106,45.2212223696822
21,1437234497601,46.5915031176138
22,1437234498103,46.9881134197016
23,1437234498608,42.347814241388
24,1437234499147,41.413887964702
25,1437234499649,42.528568381942
26,1437234500133,40.4387158823903
27,1437234500585,40.0106615509127
28,1437234501022,37.8696162072136
29,1437234501516,41.2663439713099
30,1437234502005,42.5326537953953
31,1437234502515,41.4104164688531
32,1437234503010,47.4442341353075
33,1437234503517,40.6546522537892
34,1437234503973,43.3644763067894
35,1437234504483,44.053311919491
36,1437234504935,47.7661325042085
37,1437234505434,38.651693160536
38,1437234505936,38.3447001135228
39,1437234506435,48.4535133138485
40,1437234506940,36.3143229131036
41,1437234507425,37.5996997503625
42,1437234507908,44.5175523992773
43,1437234508442,57.3286988960693
44,1437234508939,41.0178052135332
45,1437234509441,50.7296531895998
46,1437234509923,48.3938602021872
47,1437234510401,51.1571677974343
48,1437234510794,49.694580248157
49,1437234511206,38.6466568250787
50,1437234511683,42.7566703299274
51,1437234512148,50.2133701553489
52,1437234512632,38.0394843011241
53,1437234513126,46.6325858653901
54,1437234513648,59.9990603820838
55,1437234514119,38.4601231023965
56,1437234514568,39.5215676765119
57,1437234514976,41.777510495411
58,1437234515438,51.582296015799
59,1437234515809,41.2725296130305
60,1437234516211,37.9442437110682
61,1437234516690,41.7746496716156
62,1437234517185,42.6895558008937
63,1437234517658,42.8781996289194
64,1437234518168,42.5807874406753
65,1437234518701,40.6990057685323
66,1437234519206,52.6800857074104
67,1437234519705,48.2854870251615
68,1437234520203,40.8733768511675
69,1437234520710,43.1682641935879
70,1437234521186,52.7846884302352
71,1437234521619,27.8668188211576
72,1437234522074,39.2519539395851
73,1437234522574,42.2738462375905
74,1437234523048,51.1086287436328
75,1437234523545,51.6250343929986
76,1437234524034,44.1499067520427
77,1437234524527,55.5625074669028
78,1437234525023,39.0021717098446
79,1437234525501,37.9507695359131
80,1437234525910,39.2548379797037
81,1437234526336,57.489354079105
82,1437234526794,52.5853741340314
83,1437234527248,37.3640224420833
84,1437234527732,44.3786558614646
85,1437234528193,36.9449013900451
86,1437234528725,39.4742044735105
87,1437234529208,41.2237876736715
88,1437234529701,51.6273182581359
89,1437234530198,49.3353506843936
90,1437234530697,43.8185829607875
91,1437234531204,45.5989127185535
92,1437234531682,50.1806840794143
93,1437234532115,44.707554898693
94,1437234532556,47.4784211144145
95,1437234533062,44.1367309608523
96,1437234533585,48.2381220500459
97,1437234534074,40.8953897362329
98,1437234534547,39.8268141606648
99,1437234535034,38.5101863577084
100,1437234535557,40.3961924591697
101,1437234536046,37.6871137177445
102,1437234536540,41.5687673181319
103,1437234536925,36.9080903647738
104,1437234537364,37.2443592635457
105,1437234537849,37.0464592705686
106,1437234538344,41.8211918282018
107,1437234538902,36.4728861799355
108,1437234539336,39.3447975646435
109,1437234539791,38.6256374007547
110,1437234540288,41.5428454878353
111,1437234540763,41.714229166464
112,1437234541272,40.1349879796391
113,1437234541784,38.1871779228531
114,1437234542312,40.8311130956299
115,1437234542809,41.5285602437842
116,1437234543269,40.0042216349282
117,1437234543691,38.9774378666911
118,1437234544179,38.7391534690544
119,1437234544632,37.7571576794796
120,1437234545234,41.4392317557654
121,1437234545633,42.5895482798037
122,1437234546006,36.3232553817709
123,1437234546440,40.4061626091155
124,1437234546891,44.8208512727006
125,1437234547397,40.7764463645368
126,1437234547883,45.0741512002556
127,1437234548365,41.9934532427384
128,1437234548835,40.1009295694272
129,1437234549324,35.162621977322
130,1437234549796,34.2834846089438
131,1437234550286,43.1963201690044
132,1437234550771,35.6928985755938
133,1437234551272,40.6060291914186
134,1437234551764,37.0247509722778
135,1437234552233,42.94144557287
136,1437234552579,31.4347511834195
137,1437234552921,38.6309811852076
138,1437234553372,36.9162954329048
139,1437234553872,34.116660875917
140,1437234554358,28.3971867222419
141,1437234554855,34.5883939811404
142,1437234555348,39.8316386084163
143,1437234555813,39.3190647933881
144,1437234556296,40.7963426824545
145,1437234556781,30.8704750323318
146,1437234557252,41.9036254617709
147,1437234557733,40.6074660346197
148,1437234558206,38.6981952533541
149,1437234558616,33.7286600790392
150,1437234559053,31.0935134571059
151,1437234559510,33.4623185880893
152,1437234559988,37.4832000437469
153,1437234560479,30.0631367047625
154,1437234560954,34.5827678179465
155,1437234561452,39.7375317610211
156,1437234561935,34.9853605918241
157,1437234562425,24.506152758961
158,1437234562916,34.304625617779
159,1437234563385,35.3175230782521
160,1437234563977,36.9806864935477
161,1437234564408,43.9376757642374
162,1437234564823,36.6901812472677
163,1437234565311,40.3544320940481
164,1437234565783,29.6987207829697
165,1437234566256,33.1673916585246
166,1437234566730,45.3112001871113
167,1437234567217,49.1797836280167
168,1437234567697,37.6330123334789
169,1437234568195,51.0285240693968
170,1437234568692,29.3233558753689
171,1437234569132,35.0933255392321
172,1437234569595,37.1166012525285
173,1437234570090,31.1142052586565
174,1437234570570,33.4272007582541
175,1437234571050,39.1829814994371
176,1437234571533,30.6671317690448
177,1437234572039,39.8662406954597
178,1437234572534,37.7657321659154
179,1437234572998,37.5262736939217
180,1437234573433,42.7860950698226
181,1437234573934,34.0991790786768
182,1437234574437,35.0728049885281
183,1437234574901,37.1434054304992
184,1437234575422,35.6093407101511
185,1437234575890,35.021301605814
186,1437234576356,37.3688998579966
187,1437234576815,32.2269283030422
188,1437234577313,36.3235210740178
189,1437234577795,34.551885538761
190,1437234578262,27.2578259575879
191,1437234578758,24.6884117586371
192,1437234579248,31.3344724410669
193,1437234579745,42.3544392553309
194,1437234580220,24.7418855212332
195,1437234580602,32.4498485300924
196,1437234580953,35.6875014587855
197,1437234581416,17.8254906781505
198,1437234581907,30.1167371576765
199,1437234582428,31.5813997577608
200,1437234582900,30.5681821324857
201,1437234583396,34.7050330878617
202,1437234583860,36.6983423795327
203,1437234584303,43.4663521285446
204,1437234584794,37.7466333349182
205,1437234585292,16.4208690998839
206,1437234585785,20.4791783595415
207,1437234586272,37.7043425410746
208,1437234586764,38.6047606965417
209,1437234587285,41.0090091542232
210,1437234587786,41.6252280286552
211,1437234588274,34.5550569162036
212,1437234588796,23.6331241119777
213,1437234589297,28.6469876849029
214,1437234589773,30.588659732144
215,1437234590257,41.8429706594741
216,1437234590751,46.2985932038205
217,1437234591209,39.8401971546752
218,1437234591595,25.7576065947422
219,1437234592034,38.0289466613646
220,1437234592529,47.203687153487
221,1437234592993,49.5352750821224
222,1437234593439,39.9931436432018
223,1437234593928,34.2882061342341
224,1437234594445,42.4509975334815
225,1437234594948,33.7460849384271
226,1437234595450,37.55596988842
227,1437234595881,54.0767939444773
228,1437234596345,25.6639514717749
229,1437234596835,21.0129727652407
230,1437234597317,28.19170841838
231,1437234597823,18.6214509106338
232,1437234598325,16.4828345653432
233,1437234598845,24.8450162195452
234,1437234599325,47.548110613279
235,1437234599817,26.8682672689582
236,1437234600319,34.4931410976029
