id,attr_time,attr_x,attr_y,attr_z
1,1436538414323,-9.162,-31.19,-15.527
2,1436538414342,-9.162,-31.19,-15.527
3,1436538414363,-9.162,-31.19,-15.527
4,1436538414381,-9.162,-31.19,-15.527
5,1436538414449,-9.162,-31.19,-15.527
6,1436538414450,-9.162,-31.19,-15.527
7,1436538414451,-9.162,-31.19,-15.527
8,1436538414461,-9.162,-31.19,-15.527
9,1436538414485,-9.162,-31.19,-15.527
10,1436538414502,-9.162,-31.19,-15.527
11,1436538414523,-9.162,-31.19,-15.527
12,1436538414543,-9.162,-31.19,-15.527
13,1436538414563,-9.162,-31.19,-15.527
14,1436538414583,-9.162,-31.19,-15.527
15,1436538414602,-9.162,-31.19,-15.527
16,1436538414623,-9.162,-31.19,-15.527
17,1436538414642,-9.162,-31.19,-15.527
18,1436538414664,-9.162,-31.19,-15.527
19,1436538414684,-9.162,-31.19,-15.527
20,1436538414704,-9.162,-31.19,-15.527
21,1436538414724,-9.162,-31.19,-15.527
22,1436538414745,-9.162,-31.19,-15.527
23,1436538414764,-9.162,-31.19,-15.527
24,1436538414784,-9.162,-31.19,-15.527
25,1436538414804,-9.162,-31.19,-15.527
26,1436538414828,-9.162,-31.19,-15.527
27,1436538414842,-9.162,-31.19,-15.527
28,1436538414862,-9.162,-31.19,-15.527
29,1436538414883,-9.162,-31.19,-15.527
30,1436538414902,-9.162,-31.19,-15.527
31,1436538414924,-9.162,-31.19,-15.527
32,1436538414950,-9.162,-31.19,-15.527
33,1436538414966,-9.162,-31.19,-15.527
34,1436538414986,-9.162,-31.19,-15.527
35,1436538415004,-9.162,-31.19,-15.527
36,1436538415025,-9.162,-31.19,-15.527
37,1436538415043,-9.162,-31.19,-15.527
38,1436538415063,-9.162,-31.19,-15.527
39,1436538415082,-9.162,-31.19,-15.527
40,1436538415167,-9.162,-31.19,-15.527
41,1436538415168,-9.162,-31.19,-15.527
42,1436538415169,-9.162,-31.19,-15.527
43,1436538415170,-9.162,-31.19,-15.527
44,1436538415183,-9.162,-31.19,-15.527
