id,attr_time,attr_x,attr_y,attr_z
1,1436538414303,-10.293,3.898,30.609
2,1436538414323,-10.293,3.898,30.609
3,1436538414345,-10.293,3.898,30.609
4,1436538414365,-10.293,3.898,30.609
5,1436538414385,-10.293,3.898,30.609
6,1436538414404,-10.293,3.898,30.609
7,1436538414423,-10.293,3.898,30.609
8,1436538414443,-10.293,3.898,30.609
9,1436538414463,-10.293,3.898,30.609
10,1436538414489,-10.293,3.898,30.609
11,1436538414547,-10.293,3.898,30.609
12,1436538414548,-10.293,3.898,30.609
13,1436538414549,-10.293,3.898,30.609
14,1436538414570,-10.293,3.898,30.609
15,1436538414581,-10.293,3.898,30.609
16,1436538414609,-10.293,3.898,30.609
17,1436538414623,-10.293,3.898,30.609
18,1436538414643,-10.293,3.898,30.609
19,1436538414661,-10.293,3.898,30.609
20,1436538414682,-10.293,3.898,30.609
21,1436538414709,-10.293,3.898,30.609
22,1436538414725,-10.293,3.898,30.609
23,1436538414744,-10.293,3.898,30.609
24,1436538414761,-10.293,3.898,30.609
25,1436538414785,-10.293,3.898,30.609
26,1436538414805,-10.293,3.898,30.609
27,1436538414825,-10.293,3.898,30.609
28,1436538414844,-10.293,3.898,30.609
29,1436538414865,-10.293,3.898,30.609
30,1436538414885,-10.293,3.898,30.609
31,1436538414905,-10.293,3.898,30.609
32,1436538414925,-10.293,3.898,30.609
33,1436538414945,-10.293,3.898,30.609
34,1436538414963,-10.293,3.898,30.609
35,1436538414984,-10.293,3.898,30.609
36,1436538415005,-10.293,3.898,30.609
37,1436538415024,-10.293,3.898,30.609
38,1436538415044,-10.293,3.898,30.609
39,1436538415063,-10.293,3.898,30.609
40,1436538415086,-10.293,3.898,30.609
41,1436538415106,-10.293,3.898,30.609
42,1436538415126,-10.293,3.898,30.609
43,1436538415145,-10.293,3.898,30.609
44,1436538415163,-10.293,3.898,30.609
45,1436538415183,-10.293,3.898,30.609
46,1436538415204,-10.293,3.898,30.609
47,1436538415224,-10.293,3.898,30.609
48,1436538415307,-10.293,3.898,30.609
49,1436538415308,-10.293,3.898,30.926
50,1436538415309,-10.293,3.898,30.926
51,1436538415310,-10.293,3.898,30.926
52,1436538415322,-10.293,3.898,30.926
53,1436538415345,-10.293,3.898,30.926
54,1436538415362,-10.293,3.898,30.926
55,1436538415382,-10.293,3.898,30.926
56,1436538415417,-10.293,3.898,30.926
57,1436538415424,-10.293,3.898,30.926
58,1436538415444,-10.293,3.898,30.926
59,1436538415463,-10.293,3.898,30.926
60,1436538415486,-10.293,3.898,30.926
61,1436538415504,-10.293,3.898,30.926
62,1436538415525,-10.293,3.898,30.926
63,1436538415545,-10.293,3.898,30.926
64,1436538415563,-10.293,3.898,30.926
65,1436538415586,-10.293,3.898,30.926
66,1436538415605,-10.293,3.898,30.926
67,1436538415625,-10.293,3.898,30.926
68,1436538415644,-10.293,3.898,30.926
69,1436538415665,-10.293,3.898,30.926
70,1436538415705,-10.293,3.898,30.926
71,1436538415706,-10.293,3.898,30.926
72,1436538415724,-10.293,3.898,30.926
73,1436538415744,-10.293,3.898,30.926
74,1436538415763,-10.293,3.898,30.926
75,1436538415783,-10.293,3.898,30.926
76,1436538415808,-10.293,3.898,30.926
77,1436538415828,-10.293,3.898,30.926
78,1436538415848,-10.293,3.898,30.926
79,1436538415866,-10.293,3.898,30.926
80,1436538415883,-10.293,3.898,30.926
81,1436538415902,-10.293,3.898,30.926
82,1436538415922,-10.293,3.898,30.926
83,1436538415944,-10.293,3.898,30.926
84,1436538416049,-10.293,3.898,30.926
85,1436538416050,-10.293,3.898,30.926
86,1436538416092,-10.293,3.898,30.926
87,1436538416093,-10.293,3.898,30.926
88,1436538416094,-10.293,3.898,30.926
89,1436538416095,-10.293,3.898,30.926
90,1436538416096,-10.293,3.898,30.926
91,1436538416111,-10.293,3.898,30.926
92,1436538416123,-10.293,3.898,30.926
93,1436538416143,-10.293,3.898,30.926
94,1436538416163,-10.293,3.898,30.926
95,1436538416187,-10.293,3.898,30.926
96,1436538416207,-10.293,3.898,30.926
97,1436538416278,-10.293,3.898,30.926
98,1436538416279,-10.293,3.898,30.926
99,1436538416291,-10.293,3.898,30.926
100,1436538416292,-10.293,3.898,30.926
101,1436538416303,-10.293,3.898,30.926
102,1436538416324,-10.293,3.898,30.926
103,1436538416346,-10.293,3.898,30.926
104,1436538416365,-10.293,3.898,30.926
105,1436538416384,-10.293,3.898,30.926
106,1436538416406,-10.293,3.898,30.926
107,1436538416426,-10.293,3.898,30.926
108,1436538416446,-10.293,3.898,30.926
109,1436538416466,-10.293,3.898,30.926
110,1436538416484,-10.293,3.596,30.926
111,1436538416506,-10.293,3.596,30.926
112,1436538416526,-10.293,3.596,30.926
113,1436538416543,-10.293,3.596,30.926
114,1436538416580,-10.293,3.202,30.926
115,1436538416587,-10.293,3.202,30.926
116,1436538416603,-10.293,3.202,30.926
117,1436538416623,-10.293,2.862,30.926
118,1436538416644,-10.293,2.862,31.227
119,1436538416664,-10.293,2.862,31.227
120,1436538416684,-10.293,2.862,31.227
121,1436538416704,-10.293,2.482,31.227
122,1436538416724,-10.293,2.482,31.227
123,1436538416744,-10.293,2.482,31.59
124,1436538416767,-10.293,2.482,31.59
125,1436538416787,-10.293,2.163,31.907
126,1436538416809,-10.293,2.163,32.225
127,1436538416866,-10.293,2.163,32.835
128,1436538416867,-10.293,2.163,32.835
129,1436538416868,-10.293,1.765,33.32
130,1436538416884,-10.293,1.765,33.32
131,1436538416904,-10.293,1.765,33.885
132,1436538416925,-10.293,1.432,33.885
133,1436538416944,-10.293,1.432,33.885
134,1436538416964,-10.293,1.432,33.885
135,1436538416986,-10.293,1.432,34.584
136,1436538417005,-10.293,1.055,34.584
137,1436538417025,-10.293,1.055,34.584
138,1436538417046,-10.293,1.055,34.584
139,1436538417064,-10.293,1.055,34.584
140,1436538417085,-10.293,1.055,34.887
141,1436538417105,-10.293,0.732,34.887
142,1436538417127,-10.293,0.732,35.205
143,1436538417147,-10.293,0.732,35.205
144,1436538417167,-10.293,0.732,35.51
145,1436538417186,-10.293,0.732,35.51
146,1436538417204,-10.293,0.732,35.51
147,1436538417227,-10.293,0.732,35.836
148,1436538417247,-10.293,0.732,35.836
149,1436538417266,-10.293,0.732,35.836
150,1436538417285,-10.293,1.104,35.836
151,1436538417305,-10.293,1.104,36.187
152,1436538417325,-10.293,1.104,36.187
153,1436538417345,-10.293,1.431,36.187
154,1436538417364,-10.293,1.431,36.187
155,1436538417388,-10.293,1.431,36.187
156,1436538417408,-10.293,1.841,34.429
157,1436538417428,-10.293,1.841,31.579
158,1436538417447,-10.293,2.223,29.71
159,1436538417466,-10.293,2.223,28.224
160,1436538417486,-10.293,2.679,27.528
161,1436538417506,-10.293,2.679,26.249
162,1436538417524,-9.931,3.262,25.494
163,1436538417547,-9.931,3.805,24.807
164,1436538417615,-9.931,4.623,24.043
165,1436538417616,-9.931,5.316,23.22
166,1436538417617,-9.931,5.928,22.749
167,1436538417624,-9.55,6.42,22.749
168,1436538417644,-9.55,6.878,22.749
