id,attr_time,attr_light
1,1436170463030,0.0
2,1436170463031,0.0
3,1436170463049,0.0
4,1436170463065,0.0
5,1436170463084,0.0
6,1436170463103,0.0
7,1436170463126,0.0
8,1436170463145,0.0
9,1436170463164,0.0
10,1436170463185,0.0
11,1436170463204,0.0
12,1436170463226,0.0
13,1436170463244,0.0
14,1436170463266,0.0
15,1436170463286,0.0
16,1436170463308,0.0
17,1436170463326,0.0
18,1436170463346,0.0
19,1436170463366,0.0
20,1436170463387,0.0
21,1436170463407,0.0
22,1436170463430,0.0
23,1436170463445,0.0
24,1436170463586,0.0
25,1436170463587,0.0
26,1436170463588,0.0
27,1436170463589,0.0
28,1436170463590,0.0
29,1436170463591,0.0
30,1436170463592,0.0
31,1436170463628,0.0
32,1436170463629,0.0
33,1436170463691,0.0
34,1436170463692,0.0
35,1436170463693,0.0
36,1436170463738,0.0
37,1436170463739,0.0
38,1436170463743,0.0
39,1436170463764,0.0
40,1436170463784,0.0
41,1436170463804,0.0
42,1436170463868,0.0
43,1436170463869,0.0
44,1436170463870,0.0
45,1436170463884,0.0
46,1436170463904,0.0
47,1436170463924,0.0
48,1436170463945,0.0
49,1436170463964,0.0
50,1436170463990,0.0
51,1436170464004,0.0
52,1436170464025,0.0
53,1436170464044,0.0
54,1436170464064,0.0
55,1436170464086,0.0
56,1436170464106,0.0
57,1436170464124,0.0
58,1436170464145,0.0
59,1436170464164,0.0
60,1436170464185,0.0
61,1436170464204,0.0
62,1436170464224,0.0
63,1436170464244,0.0
64,1436170464263,0.0
65,1436170464283,0.0
66,1436170464303,0.0
67,1436170464323,0.0
68,1436170464343,0.0
69,1436170464363,0.0
70,1436170464383,0.0
71,1436170464403,0.0
72,1436170464423,0.0
73,1436170464443,0.0
74,1436170464463,0.0
75,1436170464483,0.0
76,1436170464503,0.0
77,1436170464523,0.0
78,1436170464543,0.0
79,1436170464563,0.0
80,1436170464583,0.0
81,1436170464603,0.0
82,1436170464623,0.0
83,1436170464644,0.0
84,1436170464665,0.0
85,1436170464685,0.0
86,1436170464707,0.0
87,1436170464727,0.0
88,1436170464744,0.0
89,1436170464764,0.0
90,1436170464788,0.0
91,1436170464808,0.0
92,1436170464824,0.0
93,1436170464845,0.0
94,1436170464892,0.0
95,1436170464893,0.0
96,1436170464914,0.0
97,1436170464924,0.0
98,1436170464949,0.0
99,1436170464964,0.0
100,1436170464985,0.0
101,1436170465005,0.0
102,1436170465025,0.0
103,1436170465045,0.0
104,1436170465068,0.0
105,1436170465101,0.0
106,1436170465104,0.0
107,1436170465125,0.0
108,1436170465144,0.0
109,1436170465165,0.0
110,1436170465188,0.0
111,1436170465208,0.0
112,1436170465228,0.0
113,1436170465249,0.0
114,1436170465265,0.0
115,1436170465285,0.0
116,1436170465353,0.0
117,1436170465354,0.0
118,1436170465363,0.0
119,1436170465368,0.0
120,1436170465387,0.0
121,1436170465406,0.0
122,1436170465436,0.0
123,1436170465449,0.0
124,1436170465466,0.0
125,1436170465493,0.0
126,1436170465507,0.0
127,1436170465528,0.0
128,1436170465548,0.0
129,1436170465566,0.0
130,1436170465585,0.0
131,1436170465606,0.0
132,1436170465625,0.0
133,1436170465647,0.0
134,1436170465666,0.0
135,1436170465712,0.0
136,1436170465725,0.0
137,1436170465726,0.0
138,1436170465746,0.0
139,1436170465776,0.0
140,1436170465803,0.0
141,1436170465828,0.0
142,1436170465829,0.0
143,1436170465847,0.0
144,1436170465866,0.0
145,1436170465887,0.0
146,1436170465907,0.0
147,1436170465926,0.0
148,1436170465950,0.0
149,1436170465967,0.0
150,1436170465995,0.0
151,1436170466022,0.0
152,1436170466026,0.0
153,1436170466052,0.0
154,1436170466070,0.0
155,1436170466088,0.0
156,1436170466107,0.0
157,1436170466127,0.0
158,1436170466146,0.0
159,1436170466168,0.0
160,1436170466188,0.0
161,1436170466207,0.0
162,1436170466229,0.0
163,1436170466248,0.0
164,1436170466268,0.0
165,1436170466287,0.0
166,1436170466312,0.0
167,1436170466391,0.0
168,1436170466392,0.0
169,1436170466393,0.0
170,1436170466394,0.0
171,1436170466406,0.0
172,1436170466431,0.0
173,1436170466472,0.0
174,1436170466473,0.0
175,1436170466488,0.0
176,1436170466509,0.0
177,1436170466527,0.0
178,1436170466547,0.0
179,1436170466568,0.0
180,1436170466588,0.0
181,1436170466607,0.0
182,1436170466627,0.0
183,1436170466648,0.0
184,1436170466671,0.0
185,1436170466692,0.0
186,1436170466709,0.0
187,1436170466728,0.0
188,1436170466747,0.0
189,1436170466766,0.0
190,1436170466786,0.0
191,1436170466808,0.0
192,1436170466873,0.0
193,1436170466874,0.0
194,1436170466883,0.0
195,1436170466888,0.0
196,1436170466907,0.0
197,1436170466957,0.0
198,1436170466958,0.0
199,1436170466971,0.0
200,1436170466988,0.0
201,1436170467016,0.0
202,1436170467029,0.0
203,1436170467050,0.0
204,1436170467070,0.0
205,1436170467088,0.0
206,1436170467107,0.0
207,1436170467127,0.0
208,1436170467149,0.0
209,1436170467173,0.0
210,1436170467188,0.0
211,1436170467210,0.0
212,1436170467228,0.0
213,1436170467248,0.0
214,1436170467268,0.0
215,1436170467289,0.0
216,1436170467310,0.0
217,1436170467360,0.0
218,1436170467361,0.0
219,1436170467375,0.0
220,1436170467402,0.0
221,1436170467407,0.0
222,1436170467427,0.0
223,1436170467451,0.0
224,1436170467468,0.0
225,1436170467515,0.0
226,1436170467516,0.0
227,1436170467529,0.0
228,1436170467548,0.0
229,1436170467568,0.0
230,1436170467590,0.0
231,1436170467610,0.0
232,1436170467628,0.0
233,1436170467648,0.0
234,1436170467684,0.0
235,1436170467687,0.0
236,1436170467708,0.0
237,1436170467730,0.0
238,1436170467749,0.0
239,1436170467769,0.0
240,1436170467790,0.0
241,1436170467854,0.0
242,1436170467855,0.0
243,1436170467856,0.0
244,1436170467871,0.0
245,1436170467892,0.0
246,1436170467909,0.0
247,1436170467928,0.0
248,1436170467948,0.0
249,1436170467970,0.0
250,1436170467989,0.0
251,1436170468010,0.0
252,1436170468030,0.0
253,1436170468048,0.0
254,1436170468068,0.0
255,1436170468088,0.0
256,1436170468108,0.0
257,1436170468131,0.0
258,1436170468151,0.0
259,1436170468172,0.0
260,1436170468191,0.0
261,1436170468208,0.0
262,1436170468230,0.0
263,1436170468249,0.0
264,1436170468269,0.0
265,1436170468330,0.0
266,1436170468334,0.0
267,1436170468335,0.0
268,1436170468350,0.0
269,1436170468374,0.0
270,1436170468389,0.0
271,1436170468419,0.0
272,1436170468433,0.0
273,1436170468449,0.0
274,1436170468472,0.0
275,1436170468490,0.0
276,1436170468510,0.0
277,1436170468528,0.0
278,1436170468549,0.0
279,1436170468568,0.0
280,1436170468589,0.0
281,1436170468609,0.0
282,1436170468639,0.0
283,1436170468660,0.0
284,1436170468670,0.0
285,1436170468688,0.0
286,1436170468709,0.0
287,1436170468729,0.0
288,1436170468750,0.0
289,1436170468772,0.0
290,1436170468830,0.0
291,1436170468831,0.0
292,1436170468832,0.0
293,1436170468855,0.0
294,1436170468882,0.0
295,1436170468901,0.0
296,1436170468914,0.0
297,1436170468931,0.0
298,1436170468952,0.0
299,1436170468970,0.0
300,1436170468992,0.0
301,1436170469012,0.0
302,1436170469029,0.0
303,1436170469049,0.0
304,1436170469069,0.0
305,1436170469090,0.0
306,1436170469111,0.0
307,1436170469136,0.0
308,1436170469151,0.0
309,1436170469170,0.0
310,1436170469189,0.0
311,1436170469209,0.0
312,1436170469230,0.0
313,1436170469252,0.0
314,1436170469303,0.0
315,1436170469304,0.0
316,1436170469318,0.0
317,1436170469331,0.0
318,1436170469350,0.0
319,1436170469369,0.0
320,1436170469395,0.0
321,1436170469410,0.0
322,1436170469433,0.0
323,1436170469449,0.0
324,1436170469471,0.0
325,1436170469489,0.0
326,1436170469510,0.0
327,1436170469529,0.0
328,1436170469549,0.0
329,1436170469569,0.0
330,1436170469590,0.0
331,1436170469614,0.0
332,1436170469634,0.0
333,1436170469653,0.0
334,1436170469669,0.0
335,1436170469691,0.0
336,1436170469709,0.0
337,1436170469731,0.0
338,1436170469749,0.0
339,1436170469798,0.0
340,1436170469799,0.0
341,1436170469863,0.0
342,1436170469864,0.0
343,1436170469865,0.0
344,1436170469928,0.0
345,1436170469929,0.0
346,1436170469933,0.0
347,1436170469934,0.0
348,1436170469951,0.0
349,1436170469969,0.0
350,1436170469989,0.0
351,1436170470010,0.0
352,1436170470030,0.0
353,1436170470050,0.0
354,1436170470087,0.0
355,1436170470102,0.0
356,1436170470109,0.0
357,1436170470130,0.0
358,1436170470150,0.0
359,1436170470170,0.0
360,1436170470190,0.0
361,1436170470211,0.0
362,1436170470230,0.0
363,1436170470257,0.0
364,1436170470269,0.0
365,1436170470289,0.0
366,1436170470309,0.0
367,1436170470329,0.0
368,1436170470353,0.0
369,1436170470369,0.0
370,1436170470388,0.0
371,1436170470408,0.0
372,1436170470428,0.0
373,1436170470448,0.0
374,1436170470468,0.0
375,1436170470488,0.0
376,1436170470509,0.0
377,1436170470528,0.0
378,1436170470549,0.0
379,1436170470569,0.0
380,1436170470589,0.0
381,1436170470610,0.0
382,1436170470631,0.0
383,1436170470667,0.0
384,1436170470669,0.0
385,1436170470689,0.0
386,1436170470709,0.0
387,1436170470732,0.0
388,1436170470754,0.0
389,1436170470769,0.0
390,1436170470791,0.0
391,1436170470810,0.0
392,1436170470834,0.0
393,1436170470850,0.0
394,1436170470870,0.0
395,1436170470892,0.0
396,1436170470911,0.0
397,1436170470933,0.0
398,1436170470956,0.0
399,1436170470974,0.0
400,1436170470991,0.0
401,1436170471012,0.0
402,1436170471031,0.0
403,1436170471054,0.0
404,1436170471073,0.0
405,1436170471097,0.0
406,1436170471116,0.0
407,1436170471146,0.0
408,1436170471150,0.0
409,1436170471188,0.0
410,1436170471193,0.0
411,1436170471210,0.0
412,1436170471231,0.0
413,1436170471255,0.0
414,1436170471270,0.0
415,1436170471292,0.0
416,1436170471310,0.0
417,1436170471334,0.0
418,1436170471353,0.0
419,1436170471373,0.0
420,1436170471392,0.0
421,1436170471418,0.0
422,1436170471438,0.0
423,1436170471457,0.0
424,1436170471474,0.0
425,1436170471494,0.0
426,1436170471513,0.0
427,1436170471533,0.0
428,1436170471553,0.0
429,1436170471628,0.0
430,1436170471629,0.0
431,1436170471630,0.0
432,1436170471634,0.0
433,1436170471659,0.0
434,1436170471673,0.0
435,1436170471691,0.0
436,1436170471715,0.0
437,1436170471735,0.0
438,1436170471753,0.0
439,1436170471774,0.0
440,1436170471794,0.0
441,1436170471817,0.0
442,1436170471833,0.0
443,1436170471854,0.0
444,1436170471871,0.0
445,1436170471896,0.0
446,1436170471916,0.0
447,1436170471935,0.0
448,1436170471956,0.0
449,1436170471973,0.0
450,1436170471992,0.0
451,1436170472014,0.0
452,1436170472032,0.0
453,1436170472099,0.0
454,1436170472107,0.0
455,1436170472108,0.0
456,1436170472135,0.0
457,1436170472136,0.0
458,1436170472154,0.0
459,1436170472181,0.0
460,1436170472196,0.0
461,1436170472215,0.0
462,1436170472239,0.0
463,1436170472254,0.0
464,1436170472275,0.0
465,1436170472296,0.0
466,1436170472314,0.0
467,1436170472334,0.0
468,1436170472354,0.0
469,1436170472377,0.0
470,1436170472397,0.0
471,1436170472418,0.0
472,1436170472438,0.0
473,1436170472455,0.0
474,1436170472477,0.0
475,1436170472496,0.0
476,1436170472514,0.0
477,1436170472578,0.0
478,1436170472588,0.0
479,1436170472589,0.0
480,1436170472593,0.0
481,1436170472618,0.0
482,1436170472635,0.0
483,1436170472652,0.0
484,1436170472677,0.0
485,1436170472697,0.0
486,1436170472712,0.0
487,1436170472736,0.0
488,1436170472753,0.0
489,1436170472777,0.0
490,1436170472794,0.0
491,1436170472814,0.0
492,1436170472835,0.0
493,1436170472853,0.0
494,1436170472874,0.0
495,1436170472895,0.0
496,1436170472916,0.0
497,1436170472934,0.0
498,1436170472956,0.0
499,1436170472974,0.0
500,1436170472994,0.0
501,1436170473014,0.0
502,1436170473081,0.0
503,1436170473082,0.0
504,1436170473083,0.0
505,1436170473106,0.0
506,1436170473114,0.0
507,1436170473162,0.0
508,1436170473163,0.0
509,1436170473177,0.0
510,1436170473198,0.0
511,1436170473213,0.0
512,1436170473235,0.0
513,1436170473254,0.0
514,1436170473273,0.0
515,1436170473292,0.0
516,1436170473313,0.0
517,1436170473334,0.0
518,1436170473358,0.0
519,1436170473378,0.0
520,1436170473399,0.0
521,1436170473416,0.0
522,1436170473438,0.0
523,1436170473455,0.0
524,1436170473485,0.0
525,1436170473496,0.0
526,1436170473561,0.0
527,1436170473562,0.0
528,1436170473563,0.0
529,1436170473573,0.0
530,1436170473593,0.0
531,1436170473613,0.0
532,1436170473634,0.0
533,1436170473659,0.0
534,1436170473674,0.0
535,1436170473696,0.0
536,1436170473720,0.0
537,1436170473736,0.0
538,1436170473755,0.0
539,1436170473775,0.0
540,1436170473796,0.0
541,1436170473816,0.0
542,1436170473833,0.0
543,1436170473858,0.0
544,1436170473879,0.0
545,1436170473899,0.0
546,1436170473916,0.0
547,1436170473933,0.0
548,1436170473955,0.0
549,1436170473975,0.0
550,1436170474004,0.0
551,1436170474051,0.0
552,1436170474052,0.0
553,1436170474053,0.0
554,1436170474074,0.0
555,1436170474096,0.0
556,1436170474114,0.0
557,1436170474134,0.0
558,1436170474158,0.0
559,1436170474178,0.0
560,1436170474194,0.0
561,1436170474215,0.0
562,1436170474236,0.0
563,1436170474257,0.0
564,1436170474274,0.0
565,1436170474295,0.0
566,1436170474314,0.0
567,1436170474339,0.0
568,1436170474360,0.0
569,1436170474380,0.0
570,1436170474398,0.0
571,1436170474415,0.0
572,1436170474439,0.0
573,1436170474457,0.0
574,1436170474474,0.0
575,1436170474558,0.0
