id,attr_time,attr_light
1,1436170463014,48.0
2,1436170463034,48.0
3,1436170463055,48.0
4,1436170463074,48.0
5,1436170463093,48.0
6,1436170463113,48.0
7,1436170463174,48.0
8,1436170463175,48.0
9,1436170463176,48.0
10,1436170463202,48.0
11,1436170463213,48.0
12,1436170463240,48.0
13,1436170463256,48.0
14,1436170463276,48.0
15,1436170463295,48.0
16,1436170463314,48.0
17,1436170463333,48.0
18,1436170463354,48.0
19,1436170463371,48.0
20,1436170463392,48.0
21,1436170463412,48.0
22,1436170463436,48.0
23,1436170463457,48.0
24,1436170463477,48.0
25,1436170463494,48.0
26,1436170463511,48.0
27,1436170463532,48.0
28,1436170463551,48.0
29,1436170463573,48.0
30,1436170463648,48.0
31,1436170463649,48.0
32,1436170463650,48.0
33,1436170463651,48.0
34,1436170463676,48.0
35,1436170463693,48.0
36,1436170463734,48.0
37,1436170463735,48.0
38,1436170463757,48.0
39,1436170463773,48.0
40,1436170463799,48.0
41,1436170463819,48.0
42,1436170463839,48.0
43,1436170463866,48.0
44,1436170463872,48.0
45,1436170463893,48.0
46,1436170464383,48.0
47,1436170464384,48.0
48,1436170464385,48.0
49,1436170464386,48.0
50,1436170464387,48.0
51,1436170464388,48.0
52,1436170464389,48.0
53,1436170464390,48.0
54,1436170464391,48.0
55,1436170464392,48.0
56,1436170464393,48.0
57,1436170464394,48.0
58,1436170464395,48.0
59,1436170464398,48.0
60,1436170464399,48.0
61,1436170464403,48.0
62,1436170464404,48.0
63,1436170464405,48.0
64,1436170464406,48.0
65,1436170464407,48.0
66,1436170464408,48.0
67,1436170464409,48.0
68,1436170464410,48.0
69,1436170464411,48.0
70,1436170464412,48.0
71,1436170464416,48.0
72,1436170464502,48.0
73,1436170464503,48.0
74,1436170464504,48.0
75,1436170464505,48.0
76,1436170464511,48.0
77,1436170464531,48.0
78,1436170464551,48.0
79,1436170464571,48.0
80,1436170464591,48.0
81,1436170464611,48.0
82,1436170464631,48.0
83,1436170464651,48.0
84,1436170464671,47.0
85,1436170464691,47.0
86,1436170464711,47.0
87,1436170464731,47.0
88,1436170464751,47.0
89,1436170464771,47.0
90,1436170464791,47.0
91,1436170464813,47.0
92,1436170464836,47.0
93,1436170464853,47.0
94,1436170464873,47.0
95,1436170464892,47.0
96,1436170464912,47.0
97,1436170464933,47.0
98,1436170464955,47.0
99,1436170464974,47.0
100,1436170464992,47.0
101,1436170465032,47.0
102,1436170465033,47.0
103,1436170465052,48.0
104,1436170465074,48.0
105,1436170465094,47.0
106,1436170465114,47.0
107,1436170465132,47.0
108,1436170465153,47.0
109,1436170465174,47.0
110,1436170465196,48.0
111,1436170465218,48.0
112,1436170465234,48.0
113,1436170465253,48.0
114,1436170465276,48.0
115,1436170465292,48.0
116,1436170465312,48.0
117,1436170465332,48.0
118,1436170465358,48.0
119,1436170465378,48.0
120,1436170465398,48.0
121,1436170465414,48.0
122,1436170465437,48.0
123,1436170465490,48.0
124,1436170465491,48.0
125,1436170465514,48.0
126,1436170465515,48.0
127,1436170465534,48.0
128,1436170465562,48.0
129,1436170465577,48.0
130,1436170465596,48.0
131,1436170465618,48.0
132,1436170465636,48.0
133,1436170465657,48.0
134,1436170465677,48.0
135,1436170465693,48.0
136,1436170465714,48.0
137,1436170465734,48.0
138,1436170465758,48.0
139,1436170465778,48.0
140,1436170465799,48.0
141,1436170465817,48.0
142,1436170465834,48.0
143,1436170465853,48.0
144,1436170465873,48.0
145,1436170466060,48.0
146,1436170466061,48.0
147,1436170466090,48.0
148,1436170466091,48.0
149,1436170466101,48.0
150,1436170466102,48.0
151,1436170466103,48.0
152,1436170466104,48.0
153,1436170466105,48.0
154,1436170466106,48.0
155,1436170466107,48.0
156,1436170466114,48.0
157,1436170466147,48.0
158,1436170466156,48.0
159,1436170466176,48.0
160,1436170466194,48.0
161,1436170466215,48.0
162,1436170466234,48.0
163,1436170466254,48.0
164,1436170466287,48.0
165,1436170466294,48.0
166,1436170466314,48.0
167,1436170466335,48.0
168,1436170466356,48.0
169,1436170466377,48.0
170,1436170466397,48.0
171,1436170466422,48.0
172,1436170466433,48.0
173,1436170466453,48.0
174,1436170466473,48.0
175,1436170466493,48.0
176,1436170466514,48.0
177,1436170466534,48.0
178,1436170466556,48.0
179,1436170466574,48.0
180,1436170466595,48.0
181,1436170466615,48.0
182,1436170466634,48.0
183,1436170466657,48.0
184,1436170466677,48.0
185,1436170466694,48.0
186,1436170466716,48.0
187,1436170466734,48.0
188,1436170466754,48.0
189,1436170466774,48.0
190,1436170466796,48.0
191,1436170466818,48.0
192,1436170466838,48.0
193,1436170466856,48.0
194,1436170466874,48.0
195,1436170466897,48.0
196,1436170466925,48.0
197,1436170466938,48.0
198,1436170466956,48.0
199,1436170466974,48.0
200,1436170466995,48.0
201,1436170467015,48.0
202,1436170467036,48.0
203,1436170467055,48.0
204,1436170467075,48.0
205,1436170467095,48.0
206,1436170467117,48.0
207,1436170467136,48.0
208,1436170467157,48.0
209,1436170467176,48.0
210,1436170467198,48.0
211,1436170467218,48.0
212,1436170467237,48.0
213,1436170467259,48.0
214,1436170467276,48.0
215,1436170467297,48.0
216,1436170467316,48.0
217,1436170467338,48.0
218,1436170467357,48.0
219,1436170467390,48.0
220,1436170467396,48.0
221,1436170467417,48.0
222,1436170467435,48.0
223,1436170467457,48.0
224,1436170467476,48.0
225,1436170467496,48.0
226,1436170467521,48.0
227,1436170467537,48.0
228,1436170467556,48.0
229,1436170467578,48.0
230,1436170467599,48.0
231,1436170467616,48.0
232,1436170467637,48.0
233,1436170467660,48.0
234,1436170467680,48.0
235,1436170467703,48.0
236,1436170467719,48.0
237,1436170467742,48.0
238,1436170467759,48.0
239,1436170467777,48.0
240,1436170467883,48.0
241,1436170467884,48.0
242,1436170467885,48.0
243,1436170467886,48.0
244,1436170467887,48.0
245,1436170467965,48.0
246,1436170467966,48.0
247,1436170467967,48.0
248,1436170467999,48.0
249,1436170468000,48.0
250,1436170468001,48.0
251,1436170468016,48.0
252,1436170468036,48.0
253,1436170468056,48.0
254,1436170468076,48.0
255,1436170468098,48.0
256,1436170468115,48.0
257,1436170468136,48.0
258,1436170468156,48.0
259,1436170468176,48.0
260,1436170468196,48.0
261,1436170468218,48.0
262,1436170468238,48.0
263,1436170468257,48.0
264,1436170468276,48.0
265,1436170468296,48.0
266,1436170468329,48.0
267,1436170468383,48.0
268,1436170468384,48.0
269,1436170468385,48.0
270,1436170468416,48.0
271,1436170468417,48.0
272,1436170468445,48.0
273,1436170468457,48.0
274,1436170468477,48.0
275,1436170468496,48.0
276,1436170468517,48.0
277,1436170468539,48.0
278,1436170468559,48.0
279,1436170468576,48.0
280,1436170468597,48.0
281,1436170468617,48.0
282,1436170468636,48.0
283,1436170468657,48.0
284,1436170468677,48.0
285,1436170468699,48.0
286,1436170468717,48.0
287,1436170468737,48.0
288,1436170468756,48.0
289,1436170468778,48.0
290,1436170468805,48.0
291,1436170468818,48.0
292,1436170468838,48.0
293,1436170468855,48.0
294,1436170468877,48.0
295,1436170468899,48.0
296,1436170468917,48.0
297,1436170468938,48.0
298,1436170468957,48.0
299,1436170468980,48.0
300,1436170469002,48.0
301,1436170469020,48.0
302,1436170469039,48.0
303,1436170469060,48.0
304,1436170469080,48.0
305,1436170469160,48.0
306,1436170469161,48.0
307,1436170469162,48.0
308,1436170469163,48.0
309,1436170469180,48.0
310,1436170469198,48.0
311,1436170469222,48.0
312,1436170469284,48.0
313,1436170469285,48.0
314,1436170469286,48.0
315,1436170469304,48.0
316,1436170469318,48.0
317,1436170469349,48.0
318,1436170469362,48.0
319,1436170469381,48.0
320,1436170469400,48.0
321,1436170469420,48.0
322,1436170469437,48.0
323,1436170469460,48.0
324,1436170469480,48.0
325,1436170469497,48.0
326,1436170469517,48.0
327,1436170469543,49.0
328,1436170469560,49.0
329,1436170469583,49.0
330,1436170469600,49.0
331,1436170469617,49.0
332,1436170469637,49.0
333,1436170469658,49.0
334,1436170469710,49.0
335,1436170469788,49.0
336,1436170469789,49.0
337,1436170469790,49.0
338,1436170469791,49.0
339,1436170469792,49.0
340,1436170469804,49.0
341,1436170469828,49.0
342,1436170469838,48.0
343,1436170469860,48.0
344,1436170469877,49.0
345,1436170469898,49.0
346,1436170469917,48.0
347,1436170469940,48.0
348,1436170469957,48.0
349,1436170469978,48.0
350,1436170469997,48.0
351,1436170470024,48.0
352,1436170470042,48.0
353,1436170470064,48.0
354,1436170470082,48.0
355,1436170470098,48.0
356,1436170470118,48.0
357,1436170470138,48.0
358,1436170470160,48.0
359,1436170470179,48.0
360,1436170470224,48.0
361,1436170470225,48.0
362,1436170470245,48.0
363,1436170470258,48.0
364,1436170470278,48.0
365,1436170470298,48.0
366,1436170470319,48.0
367,1436170470339,48.0
368,1436170470358,48.0
369,1436170470381,48.0
370,1436170470401,48.0
371,1436170470421,48.0
372,1436170470441,48.0
373,1436170470458,48.0
374,1436170470478,48.0
375,1436170470504,48.0
376,1436170470522,48.0
377,1436170470544,48.0
378,1436170470562,48.0
379,1436170470578,48.0
380,1436170470598,48.0
381,1436170470618,48.0
382,1436170470641,48.0
383,1436170470661,48.0
384,1436170470706,48.0
385,1436170470707,48.0
386,1436170470726,48.0
387,1436170470752,48.0
388,1436170470759,48.0
389,1436170470779,48.0
390,1436170470799,48.0
391,1436170470819,48.0
392,1436170470840,48.0
393,1436170470860,48.0
394,1436170470882,48.0
395,1436170470903,48.0
396,1436170470919,48.0
397,1436170470942,48.0
398,1436170470961,48.0
399,1436170470979,48.0
400,1436170471003,48.0
401,1436170471023,48.0
402,1436170471043,48.0
403,1436170471062,48.0
404,1436170471078,48.0
405,1436170471099,48.0
406,1436170471119,48.0
407,1436170471142,48.0
408,1436170471164,48.0
409,1436170471205,48.0
410,1436170471206,48.0
411,1436170471228,48.0
412,1436170471256,48.0
413,1436170471259,48.0
414,1436170471279,48.0
415,1436170471301,48.0
416,1436170471319,48.0
417,1436170471340,48.0
418,1436170471363,48.0
419,1436170471381,48.0
420,1436170471401,48.0
421,1436170471419,48.0
422,1436170471440,49.0
423,1436170471459,49.0
424,1436170471479,49.0
425,1436170471505,49.0
426,1436170471526,49.0
427,1436170471575,49.0
428,1436170471576,49.0
429,1436170471579,50.0
430,1436170471599,50.0
431,1436170471620,50.0
432,1436170471639,50.0
433,1436170471659,51.0
434,1436170471706,51.0
435,1436170471707,52.0
436,1436170471719,52.0
437,1436170471740,52.0
438,1436170471763,52.0
439,1436170471779,53.0
440,1436170471799,53.0
441,1436170471822,54.0
442,1436170471840,54.0
443,1436170471865,54.0
444,1436170471879,54.0
445,1436170471900,54.0
446,1436170471920,55.0
447,1436170471938,55.0
448,1436170471958,55.0
449,1436170471979,55.0
450,1436170471999,55.0
451,1436170472019,55.0
452,1436170472042,54.0
453,1436170472063,54.0
454,1436170472083,54.0
455,1436170472103,54.0
456,1436170472120,52.0
457,1436170472146,52.0
458,1436170472170,52.0
459,1436170472180,52.0
460,1436170472199,51.0
461,1436170472219,51.0
462,1436170472241,51.0
463,1436170472263,51.0
464,1436170472281,51.0
465,1436170472299,50.0
466,1436170472320,50.0
467,1436170472343,51.0
468,1436170472363,51.0
469,1436170472382,50.0
470,1436170472403,50.0
471,1436170472423,50.0
472,1436170472442,50.0
473,1436170472462,51.0
474,1436170472482,51.0
475,1436170472504,51.0
476,1436170472523,51.0
477,1436170472543,50.0
478,1436170472562,50.0
479,1436170472589,50.0
480,1436170472616,50.0
481,1436170472620,49.0
482,1436170472641,49.0
483,1436170472662,49.0
484,1436170472680,48.0
485,1436170472703,48.0
486,1436170472722,48.0
487,1436170472739,48.0
488,1436170472761,49.0
489,1436170472782,49.0
490,1436170472804,49.0
491,1436170472824,49.0
492,1436170472842,49.0
493,1436170472862,49.0
494,1436170472883,48.0
495,1436170472906,48.0
496,1436170472926,45.0
497,1436170472944,45.0
498,1436170472963,42.0
499,1436170472983,42.0
500,1436170473003,39.0
501,1436170473023,37.0
502,1436170473043,37.0
503,1436170473094,35.0
504,1436170473097,35.0
505,1436170473109,32.0
506,1436170473142,32.0
507,1436170473143,31.0
508,1436170473161,31.0
509,1436170473186,33.0
510,1436170473202,33.0
511,1436170473224,35.0
512,1436170473243,35.0
513,1436170473264,35.0
514,1436170473281,35.0
515,1436170473301,33.0
516,1436170473324,33.0
517,1436170473345,32.0
518,1436170473364,32.0
519,1436170473384,32.0
520,1436170473404,29.0
521,1436170473424,29.0
522,1436170473444,24.0
523,1436170473465,24.0
524,1436170473485,18.0
525,1436170473505,18.0
526,1436170473524,16.0
527,1436170473544,16.0
528,1436170473591,14.0
529,1436170473594,14.0
530,1436170473607,12.0
531,1436170473624,12.0
532,1436170473643,10.0
533,1436170473661,10.0
534,1436170473683,7.0
535,1436170473704,7.0
536,1436170473723,3.0
537,1436170473742,3.0
538,1436170473767,3.0
539,1436170473784,3.0
540,1436170473801,3.0
541,1436170473827,4.0
542,1436170473846,4.0
543,1436170473864,6.0
544,1436170473881,6.0
545,1436170473902,7.0
546,1436170473923,7.0
547,1436170473942,8.0
548,1436170474023,8.0
549,1436170474024,8.0
550,1436170474025,8.0
551,1436170474026,9.0
552,1436170474043,9.0
553,1436170474062,11.0
554,1436170474114,11.0
555,1436170474116,17.0
556,1436170474129,27.0
557,1436170474156,27.0
558,1436170474162,30.0
559,1436170474182,30.0
560,1436170474203,29.0
561,1436170474222,29.0
562,1436170474243,30.0
563,1436170474264,30.0
564,1436170474284,31.0
565,1436170474305,31.0
566,1436170474322,23.0
567,1436170474345,23.0
568,1436170474364,21.0
569,1436170474384,21.0
570,1436170474405,23.0
571,1436170474426,23.0
572,1436170474446,23.0
573,1436170474465,23.0
574,1436170474484,28.0
575,1436170474503,32.0
576,1436170474524,32.0
577,1436170474544,33.0
578,1436170474563,33.0
579,1436170474610,28.0
580,1436170474611,28.0
581,1436170474630,22.0
582,1436170474662,22.0
583,1436170474663,34.0
584,1436170474682,34.0
585,1436170474707,39.0
586,1436170474724,39.0
587,1436170474745,36.0
588,1436170474768,36.0
589,1436170474785,31.0
590,1436170474804,31.0
591,1436170474825,22.0
592,1436170474843,22.0
593,1436170474865,7.0
594,1436170474883,8.0
595,1436170474907,8.0
596,1436170474927,7.0
597,1436170474948,7.0
598,1436170474966,6.0
599,1436170474983,6.0
600,1436170475003,5.0
601,1436170475023,5.0
602,1436170475052,4.0
603,1436170475129,4.0
604,1436170475130,4.0
605,1436170475131,4.0
606,1436170475132,5.0
607,1436170475228,5.0
608,1436170475229,7.0
609,1436170475230,7.0
610,1436170475231,9.0
611,1436170475232,9.0
612,1436170475243,12.0
613,1436170475266,15.0
614,1436170475284,15.0
615,1436170475303,15.0
616,1436170475323,15.0
617,1436170475343,15.0
618,1436170475363,15.0
619,1436170475384,15.0
620,1436170475406,15.0
621,1436170475426,12.0
622,1436170475446,12.0
623,1436170475463,10.0
624,1436170475484,10.0
625,1436170475505,12.0
626,1436170475521,12.0
627,1436170475542,11.0
628,1436170475561,11.0
629,1436170475582,9.0
630,1436170475602,9.0
631,1436170475622,7.0
632,1436170475644,6.0
633,1436170475662,6.0
634,1436170475682,6.0
635,1436170475706,6.0
636,1436170475724,7.0
637,1436170475742,7.0
638,1436170475764,8.0
639,1436170475784,8.0
640,1436170475803,9.0
641,1436170475824,9.0
642,1436170475843,8.0
643,1436170475862,8.0
644,1436170475884,6.0
645,1436170475902,6.0
646,1436170475923,6.0
647,1436170475942,6.0
648,1436170475963,5.0
649,1436170476007,5.0
650,1436170476008,5.0
651,1436170476022,6.0
652,1436170476044,6.0
653,1436170476065,5.0
654,1436170476084,5.0
655,1436170476104,5.0
656,1436170476125,5.0
657,1436170476147,6.0
658,1436170476167,6.0
659,1436170476184,6.0
660,1436170476203,6.0
661,1436170476226,8.0
662,1436170476247,8.0
663,1436170476267,10.0
664,1436170476287,10.0
665,1436170476304,15.0
666,1436170476328,15.0
667,1436170476360,19.0
668,1436170476365,19.0
669,1436170476393,19.0
670,1436170476405,18.0
671,1436170476422,18.0
672,1436170476445,16.0
673,1436170476465,16.0
674,1436170476484,15.0
675,1436170476504,15.0
676,1436170476525,15.0
677,1436170476546,15.0
678,1436170476570,16.0
679,1436170476587,16.0
680,1436170476607,9.0
681,1436170476628,9.0
682,1436170476647,10.0
683,1436170476666,10.0
684,1436170476686,13.0
685,1436170476708,13.0
686,1436170476729,11.0
687,1436170476749,9.0
688,1436170476768,9.0
689,1436170476789,8.0
690,1436170476871,8.0
691,1436170476872,8.0
692,1436170476873,8.0
693,1436170476874,8.0
694,1436170476905,8.0
695,1436170476906,8.0
696,1436170476945,8.0
697,1436170476946,8.0
698,1436170476964,8.0
699,1436170476984,7.0
700,1436170477004,7.0
701,1436170477024,5.0
702,1436170477050,5.0
703,1436170477070,3.0
704,1436170477093,3.0
705,1436170477106,2.0
706,1436170477126,1.0
707,1436170477145,1.0
708,1436170477165,1.0
709,1436170477189,1.0
710,1436170477208,1.0
711,1436170477229,1.0
712,1436170477248,0.0
713,1436170477271,0.0
714,1436170477336,0.0
715,1436170477337,0.0
716,1436170477338,0.0
717,1436170477356,0.0
718,1436170477366,0.0
719,1436170477410,0.0
720,1436170477411,0.0
721,1436170477425,0.0
722,1436170477450,0.0
723,1436170477469,0.0
724,1436170477488,0.0
725,1436170477508,0.0
726,1436170477527,0.0
727,1436170477549,0.0
728,1436170477568,0.0
729,1436170477585,0.0
730,1436170477607,0.0
731,1436170477637,0.0
732,1436170477651,0.0
733,1436170477668,0.0
734,1436170477697,0.0
735,1436170477706,0.0
736,1436170477727,0.0
737,1436170477796,0.0
738,1436170477797,0.0
739,1436170477798,0.0
740,1436170477812,0.0
741,1436170477829,0.0
742,1436170477847,0.0
743,1436170477882,0.0
744,1436170477886,0.0
