id,attr_time,attr_light
1,1437147221423,176.0
2,1437147221441,176.0
3,1437147221461,176.0
4,1437147221484,176.0
5,1437147221506,176.0
6,1437147221523,176.0
7,1437147221545,176.0
8,1437147221565,176.0
9,1437147221585,176.0
10,1437147221604,176.0
11,1437147221625,176.0
12,1437147221646,175.0
13,1437147221666,175.0
14,1437147221686,175.0
15,1437147221706,175.0
16,1437147221725,175.0
17,1437147221745,175.0
18,1437147221766,175.0
19,1437147221786,175.0
20,1437147221806,175.0
21,1437147221826,175.0
22,1437147221845,175.0
23,1437147221865,175.0
24,1437147221886,175.0
25,1437147221906,175.0
26,1437147221926,175.0
27,1437147221946,175.0
28,1437147221964,175.0
29,1437147221984,175.0
30,1437147222016,175.0
31,1437147222084,175.0
32,1437147222085,175.0
33,1437147222086,175.0
34,1437147222087,175.0
35,1437147222103,175.0
36,1437147222125,175.0
37,1437147222143,175.0
38,1437147222164,175.0
39,1437147222189,175.0
40,1437147222204,175.0
41,1437147222226,175.0
42,1437147222246,175.0
43,1437147222266,175.0
44,1437147222286,175.0
45,1437147222303,176.0
46,1437147222333,176.0
47,1437147222343,176.0
48,1437147222364,176.0
49,1437147222383,176.0
50,1437147222404,176.0
51,1437147222423,176.0
52,1437147222443,176.0
53,1437147222465,176.0
54,1437147222486,176.0
55,1437147222506,176.0
56,1437147222527,176.0
57,1437147222547,176.0
58,1437147222568,176.0
59,1437147222584,176.0
60,1437147222606,176.0
61,1437147222624,176.0
62,1437147222645,176.0
63,1437147222668,177.0
64,1437147222688,177.0
65,1437147222709,177.0
66,1437147222727,177.0
67,1437147222752,177.0
68,1437147222823,177.0
69,1437147222824,178.0
70,1437147222825,178.0
71,1437147222826,179.0
72,1437147222845,179.0
73,1437147222867,179.0
74,1437147222883,179.0
75,1437147222904,180.0
76,1437147222927,180.0
77,1437147222945,180.0
78,1437147222964,180.0
79,1437147222984,180.0
80,1437147223006,182.0
81,1437147223025,182.0
82,1437147223043,185.0
83,1437147223064,185.0
84,1437147223083,188.0
85,1437147223104,188.0
86,1437147223123,188.0
87,1437147223144,188.0
88,1437147223163,188.0
89,1437147223185,192.0
90,1437147223203,192.0
91,1437147223223,197.0
92,1437147223244,197.0
93,1437147223263,196.0
94,1437147223284,196.0
95,1437147223303,193.0
96,1437147223325,193.0
97,1437147223344,193.0
98,1437147223365,190.0
99,1437147223394,190.0
100,1437147223405,191.0
101,1437147223426,191.0
102,1437147223444,193.0
103,1437147223468,193.0
104,1437147223519,194.0
105,1437147223520,194.0
106,1437147223525,195.0
107,1437147223550,195.0
108,1437147223564,191.0
109,1437147223584,186.0
110,1437147223604,186.0
111,1437147223625,179.0
112,1437147223645,179.0
113,1437147223666,174.0
114,1437147223684,174.0
115,1437147223705,176.0
116,1437147223726,176.0
117,1437147223745,182.0
118,1437147223765,182.0
119,1437147223784,186.0
120,1437147223804,187.0
121,1437147223823,187.0
122,1437147223844,190.0
123,1437147223864,190.0
124,1437147223883,186.0
125,1437147223904,186.0
126,1437147223923,185.0
127,1437147223944,185.0
128,1437147223963,185.0
129,1437147223985,185.0
130,1437147224004,187.0
131,1437147224024,187.0
132,1437147224044,185.0
133,1437147224065,177.0
134,1437147224085,177.0
135,1437147224106,170.0
136,1437147224125,170.0
137,1437147224144,169.0
138,1437147224164,169.0
139,1437147224184,173.0
140,1437147224209,173.0
141,1437147224233,179.0
142,1437147224244,179.0
143,1437147224265,184.0
144,1437147224284,185.0
145,1437147224304,185.0
146,1437147224326,186.0
147,1437147224346,186.0
148,1437147224364,184.0
149,1437147224388,184.0
150,1437147224404,182.0
151,1437147224424,182.0
152,1437147224445,180.0
153,1437147224466,180.0
154,1437147224485,179.0
155,1437147224504,176.0
156,1437147224525,176.0
157,1437147224545,172.0
158,1437147224564,172.0
159,1437147224586,171.0
160,1437147224605,171.0
161,1437147224626,170.0
162,1437147224644,170.0
163,1437147224666,171.0
164,1437147224684,171.0
165,1437147224705,177.0
166,1437147224724,180.0
167,1437147224745,180.0
168,1437147224765,180.0
169,1437147224785,180.0
170,1437147224805,183.0
171,1437147224826,183.0
172,1437147224845,180.0
173,1437147224866,180.0
174,1437147224886,175.0
175,1437147224926,175.0
176,1437147224927,176.0
177,1437147224946,176.0
178,1437147224966,182.0
179,1437147224986,188.0
180,1437147225006,188.0
181,1437147225025,193.0
182,1437147225046,193.0
183,1437147225066,192.0
184,1437147225086,192.0
185,1437147225106,180.0
186,1437147225132,180.0
187,1437147225146,182.0
188,1437147225165,182.0
189,1437147225186,189.0
190,1437147225205,187.0
191,1437147225226,187.0
192,1437147225245,183.0
193,1437147225266,183.0
194,1437147225285,181.0
195,1437147225306,181.0
196,1437147225325,181.0
197,1437147225346,181.0
198,1437147225366,178.0
199,1437147225387,178.0
200,1437147225406,174.0
201,1437147225426,173.0
202,1437147225446,173.0
203,1437147225466,174.0
204,1437147225489,174.0
205,1437147225506,173.0
206,1437147225526,173.0
207,1437147225546,170.0
208,1437147225567,170.0
209,1437147225587,165.0
210,1437147225606,165.0
211,1437147225626,161.0
212,1437147225646,163.0
213,1437147225676,163.0
214,1437147225687,167.0
215,1437147225706,167.0
216,1437147225727,168.0
217,1437147225747,168.0
218,1437147225766,170.0
219,1437147225786,170.0
220,1437147225821,171.0
221,1437147225826,171.0
222,1437147225847,168.0
223,1437147225868,169.0
224,1437147225889,169.0
225,1437147225907,173.0
226,1437147225930,173.0
227,1437147225950,175.0
228,1437147225970,175.0
229,1437147225990,175.0
230,1437147226010,175.0
231,1437147226030,167.0
232,1437147226050,167.0
233,1437147226077,161.0
234,1437147226103,161.0
235,1437147226106,165.0
236,1437147226126,172.0
237,1437147226147,172.0
238,1437147226167,173.0
239,1437147226188,173.0
240,1437147226210,172.0
241,1437147226230,172.0
242,1437147226248,172.0
243,1437147226270,172.0
244,1437147226292,173.0
245,1437147226309,173.0
246,1437147226330,173.0
247,1437147226355,171.0
248,1437147226418,171.0
249,1437147226419,171.0
250,1437147226420,171.0
251,1437147226429,174.0
252,1437147226449,174.0
253,1437147226471,175.0
254,1437147226487,175.0
255,1437147226507,172.0
256,1437147226541,172.0
257,1437147226548,165.0
258,1437147226569,158.0
259,1437147226588,158.0
260,1437147226607,156.0
261,1437147226630,156.0
262,1437147226650,163.0
263,1437147226670,163.0
264,1437147226690,168.0
265,1437147226710,168.0
266,1437147226731,170.0
267,1437147226751,170.0
268,1437147226768,168.0
269,1437147226790,164.0
270,1437147226809,164.0
271,1437147226828,161.0
272,1437147226851,161.0
273,1437147226870,162.0
274,1437147226890,162.0
275,1437147226907,170.0
276,1437147226930,170.0
277,1437147226951,175.0
278,1437147226971,175.0
279,1437147226988,178.0
280,1437147227011,178.0
281,1437147227028,182.0
282,1437147227050,174.0
283,1437147227068,174.0
284,1437147227137,168.0
285,1437147227138,168.0
286,1437147227139,172.0
287,1437147227156,172.0
288,1437147227167,175.0
289,1437147227193,175.0
290,1437147227209,174.0
291,1437147227229,174.0
292,1437147227250,173.0
293,1437147227270,171.0
294,1437147227290,171.0
295,1437147227309,176.0
296,1437147227339,176.0
297,1437147227350,180.0
298,1437147227371,180.0
299,1437147227391,181.0
300,1437147227408,181.0
301,1437147227431,182.0
302,1437147227451,182.0
303,1437147227471,183.0
304,1437147227489,184.0
305,1437147227511,184.0
306,1437147227529,185.0
307,1437147227550,185.0
308,1437147227571,180.0
309,1437147227594,180.0
310,1437147227609,175.0
311,1437147227628,175.0
312,1437147227650,176.0
313,1437147227670,176.0
314,1437147227690,180.0
315,1437147227711,181.0
316,1437147227730,181.0
317,1437147227751,179.0
318,1437147227770,179.0
319,1437147227797,178.0
320,1437147227880,178.0
321,1437147227881,181.0
322,1437147227882,181.0
323,1437147227883,185.0
324,1437147227956,185.0
325,1437147227957,185.0
326,1437147227958,185.0
327,1437147227959,186.0
328,1437147227971,186.0
329,1437147227989,186.0
330,1437147228015,189.0
331,1437147228040,189.0
332,1437147228059,192.0
333,1437147228068,192.0
334,1437147228088,192.0
335,1437147228108,192.0
336,1437147228129,190.0
337,1437147228149,190.0
338,1437147228168,188.0
339,1437147228189,188.0
340,1437147228209,188.0
341,1437147228229,192.0
342,1437147228249,192.0
343,1437147228269,190.0
344,1437147228289,190.0
345,1437147228309,188.0
346,1437147228328,188.0
347,1437147228352,184.0
348,1437147228371,184.0
349,1437147228391,186.0
350,1437147228408,186.0
351,1437147228427,186.0
352,1437147228448,186.0
353,1437147228468,186.0
354,1437147228489,187.0
355,1437147228512,187.0
356,1437147228532,190.0
357,1437147228549,190.0
358,1437147228568,192.0
359,1437147228589,192.0
360,1437147228619,197.0
361,1437147228628,197.0
362,1437147228649,197.0
363,1437147228669,194.0
364,1437147228691,194.0
365,1437147228709,195.0
366,1437147228729,195.0
367,1437147228749,195.0
368,1437147228770,195.0
369,1437147228795,194.0
370,1437147228813,194.0
371,1437147228833,187.0
372,1437147228853,183.0
373,1437147228870,183.0
374,1437147228891,180.0
375,1437147228913,180.0
376,1437147228936,177.0
377,1437147228950,177.0
378,1437147228972,168.0
379,1437147228993,168.0
380,1437147229014,158.0
381,1437147229033,158.0
382,1437147229053,153.0
383,1437147229073,153.0
384,1437147229092,156.0
385,1437147229111,162.0
386,1437147229133,162.0
387,1437147229154,167.0
388,1437147229174,167.0
389,1437147229192,157.0
390,1437147229214,157.0
391,1437147229271,147.0
392,1437147229272,147.0
393,1437147229273,147.0
394,1437147229289,147.0
395,1437147229310,151.0
396,1437147229335,155.0
397,1437147229354,155.0
398,1437147229370,156.0
399,1437147229391,156.0
400,1437147229410,156.0
401,1437147229430,156.0
402,1437147229451,162.0
403,1437147229472,162.0
404,1437147229490,163.0
405,1437147229514,163.0
406,1437147229532,164.0
407,1437147229553,164.0
408,1437147229574,164.0
409,1437147229590,166.0
410,1437147229612,166.0
411,1437147229630,171.0
412,1437147229652,171.0
413,1437147229670,173.0
414,1437147229697,173.0
415,1437147229713,163.0
416,1437147229734,163.0
417,1437147229753,155.0
418,1437147229773,158.0
419,1437147229794,158.0
420,1437147229812,162.0
421,1437147229833,162.0
422,1437147229853,163.0
423,1437147229873,163.0
424,1437147229894,162.0
425,1437147229913,162.0
426,1437147229933,160.0
427,1437147229964,160.0
428,1437147230016,159.0
429,1437147230017,159.0
430,1437147230018,161.0
431,1437147230033,157.0
432,1437147230053,157.0
433,1437147230071,159.0
434,1437147230090,159.0
435,1437147230111,160.0
436,1437147230145,160.0
437,1437147230153,163.0
438,1437147230171,163.0
439,1437147230191,168.0
440,1437147230210,168.0
441,1437147230231,164.0
442,1437147230251,151.0
443,1437147230273,151.0
444,1437147230294,142.0
445,1437147230314,142.0
446,1437147230336,140.0
447,1437147230352,140.0
448,1437147230372,143.0
449,1437147230395,143.0
450,1437147230413,149.0
451,1437147230434,149.0
452,1437147230453,156.0
453,1437147230471,161.0
454,1437147230493,161.0
455,1437147230513,165.0
456,1437147230534,165.0
457,1437147230553,168.0
458,1437147230573,168.0
459,1437147230595,166.0
460,1437147230613,166.0
461,1437147230638,168.0
462,1437147230654,168.0
463,1437147230714,169.0
464,1437147230715,171.0
465,1437147230716,171.0
466,1437147230736,169.0
467,1437147230752,169.0
468,1437147230771,167.0
469,1437147230791,167.0
470,1437147230811,161.0
471,1437147230831,161.0
472,1437147230855,160.0
473,1437147230872,160.0
474,1437147230892,167.0
475,1437147230917,172.0
476,1437147230933,172.0
477,1437147230957,169.0
478,1437147230974,169.0
479,1437147230995,170.0
480,1437147231013,170.0
481,1437147231034,169.0
482,1437147231054,169.0
483,1437147231074,169.0
484,1437147231095,169.0
485,1437147231113,168.0
486,1437147231135,168.0
487,1437147231153,169.0
488,1437147231172,171.0
489,1437147231194,171.0
490,1437147231213,170.0
491,1437147231233,170.0
492,1437147231257,171.0
493,1437147231276,171.0
494,1437147231297,172.0
495,1437147231314,172.0
496,1437147231333,161.0
497,1437147231351,161.0
498,1437147231374,148.0
499,1437147231392,156.0
500,1437147231475,156.0
501,1437147231476,162.0
502,1437147231477,162.0
503,1437147231478,159.0
504,1437147231502,159.0
505,1437147231514,159.0
506,1437147231532,159.0
507,1437147231553,163.0
508,1437147231573,163.0
509,1437147231594,175.0
510,1437147231623,175.0
511,1437147231636,175.0
512,1437147231662,172.0
513,1437147231675,172.0
514,1437147231692,168.0
515,1437147231712,168.0
516,1437147231733,167.0
517,1437147231755,167.0
518,1437147231775,172.0
519,1437147231795,172.0
520,1437147231815,179.0
521,1437147231835,170.0
522,1437147231855,170.0
523,1437147231874,145.0
524,1437147231895,145.0
525,1437147231915,137.0
526,1437147231935,137.0
527,1437147231955,142.0
528,1437147231975,142.0
529,1437147231996,149.0
530,1437147232014,149.0
531,1437147232035,153.0
532,1437147232056,153.0
533,1437147232075,153.0
534,1437147232095,156.0
535,1437147232113,156.0
536,1437147232141,157.0
537,1437147232199,157.0
538,1437147232200,152.0
539,1437147232201,152.0
540,1437147232219,157.0
541,1437147232232,157.0
542,1437147232260,165.0
543,1437147232275,165.0
544,1437147232295,169.0
545,1437147232314,174.0
546,1437147232333,174.0
547,1437147232354,174.0
548,1437147232374,174.0
549,1437147232396,159.0
550,1437147232413,159.0
551,1437147232436,146.0
552,1437147232456,146.0
553,1437147232476,150.0
