id,attr_time,attr_light
1,1436376960735,179.0
2,1436376960785,179.0
3,1436376960786,179.0
4,1436376960789,179.0
5,1436376960809,178.0
6,1436376960832,178.0
7,1436376960854,179.0
8,1436376960870,179.0
9,1436376960890,179.0
10,1436376960910,179.0
11,1436376960930,179.0
12,1436376960950,179.0
13,1436376960969,178.0
14,1436376960992,178.0
15,1436376961012,178.0
16,1436376961032,178.0
17,1436376961052,178.0
18,1436376961072,178.0
19,1436376961091,178.0
20,1436376961112,178.0
21,1436376961139,178.0
22,1436376961148,178.0
23,1436376961168,178.0
24,1436376961191,178.0
25,1436376961209,178.0
26,1436376961233,178.0
27,1436376961251,178.0
28,1436376961271,178.0
29,1436376961290,178.0
30,1436376961312,179.0
31,1436376961332,179.0
32,1436376961353,179.0
33,1436376961372,179.0
34,1436376961391,179.0
35,1436376961411,179.0
36,1436376961431,179.0
37,1436376961450,179.0
38,1436376961469,179.0
39,1436376961631,179.0
40,1436376961632,179.0
41,1436376961633,179.0
42,1436376961634,179.0
43,1436376961635,179.0
44,1436376961636,179.0
45,1436376961660,179.0
46,1436376961661,179.0
47,1436376961662,179.0
48,1436376961675,179.0
49,1436376961702,179.0
50,1436376961710,179.0
51,1436376961730,179.0
52,1436376961750,179.0
53,1436376961770,179.0
54,1436376961792,179.0
55,1436376961809,179.0
56,1436376961832,178.0
57,1436376961852,178.0
58,1436376961873,178.0
59,1436376961892,178.0
60,1436376961912,178.0
61,1436376961933,178.0
62,1436376961953,178.0
63,1436376961972,178.0
64,1436376961990,178.0
65,1436376962013,178.0
66,1436376962033,178.0
67,1436376962050,178.0
68,1436376962070,178.0
69,1436376962091,178.0
70,1436376962115,178.0
71,1436376962135,178.0
72,1436376962156,178.0
73,1436376962173,178.0
74,1436376962191,178.0
75,1436376962210,178.0
76,1436376962230,178.0
77,1436376962251,178.0
78,1436376962276,178.0
79,1436376962351,177.0
80,1436376962352,177.0
81,1436376962353,177.0
82,1436376962354,177.0
83,1436376962370,176.0
84,1436376962392,176.0
85,1436376962410,176.0
86,1436376962430,176.0
87,1436376962454,175.0
88,1436376962471,174.0
89,1436376962496,174.0
90,1436376962510,174.0
91,1436376962534,174.0
92,1436376962554,174.0
93,1436376962573,174.0
94,1436376962593,174.0
95,1436376962613,174.0
96,1436376962633,174.0
97,1436376962653,174.0
98,1436376962673,175.0
99,1436376962693,175.0
100,1436376962713,175.0
101,1436376962731,175.0
102,1436376962754,175.0
103,1436376962773,175.0
104,1436376962790,174.0
105,1436376962810,174.0
106,1436376962830,174.0
107,1436376962854,173.0
108,1436376962870,173.0
109,1436376962895,172.0
110,1436376962925,172.0
111,1436376962930,170.0
112,1436376962950,170.0
113,1436376962972,166.0
114,1436376962990,166.0
115,1436376963010,163.0
116,1436376963045,163.0
117,1436376963054,161.0
118,1436376963070,161.0
119,1436376963090,160.0
120,1436376963110,160.0
121,1436376963131,159.0
122,1436376963151,159.0
123,1436376963182,158.0
124,1436376963201,157.0
125,1436376963210,157.0
126,1436376963229,156.0
127,1436376963249,156.0
128,1436376963270,154.0
129,1436376963289,154.0
130,1436376963310,152.0
131,1436376963331,152.0
132,1436376963353,150.0
133,1436376963371,150.0
134,1436376963389,149.0
135,1436376963410,149.0
136,1436376963432,149.0
137,1436376963450,149.0
138,1436376963473,149.0
139,1436376963493,149.0
140,1436376963513,149.0
141,1436376963531,149.0
142,1436376963550,150.0
143,1436376963570,153.0
144,1436376963591,153.0
145,1436376963611,156.0
146,1436376963632,156.0
147,1436376963653,160.0
148,1436376963671,160.0
149,1436376963691,165.0
150,1436376963713,165.0
151,1436376963800,171.0
152,1436376963801,171.0
153,1436376963802,177.0
154,1436376963803,177.0
155,1436376963812,184.0
156,1436376963836,184.0
157,1436376963851,188.0
158,1436376963872,188.0
159,1436376963906,190.0
160,1436376963914,190.0
161,1436376963933,190.0
162,1436376963952,190.0
163,1436376963974,190.0
164,1436376963992,191.0
165,1436376964014,191.0
166,1436376964034,193.0
167,1436376964055,193.0
168,1436376964074,193.0
169,1436376964092,193.0
170,1436376964114,193.0
171,1436376964133,193.0
172,1436376964155,191.0
173,1436376964175,191.0
174,1436376964194,188.0
175,1436376964215,188.0
176,1436376964235,187.0
177,1436376964255,187.0
178,1436376964272,183.0
179,1436376964294,178.0
180,1436376964314,178.0
181,1436376964335,172.0
182,1436376964351,172.0
183,1436376964373,167.0
184,1436376964394,167.0
