id,attr_time,attr_light
1,1436376960731,0.0
2,1436376960752,0.0
3,1436376960773,0.0
4,1436376960792,0.0
5,1436376960812,0.0
6,1436376960832,0.0
7,1436376960853,0.0
8,1436376960875,0.0
9,1436376960892,0.0
10,1436376960913,0.0
11,1436376960933,0.0
12,1436376960953,0.0
13,1436376960973,0.0
14,1436376960992,0.0
15,1436376961012,0.0
16,1436376961031,0.0
17,1436376961055,0.0
18,1436376961078,0.0
19,1436376961095,0.0
20,1436376961114,0.0
21,1436376961131,0.0
22,1436376961151,0.0
23,1436376961171,0.0
24,1436376961191,0.0
25,1436376961259,0.0
26,1436376961260,0.0
27,1436376961261,0.0
28,1436376961282,0.0
29,1436376961291,0.0
30,1436376961313,0.0
31,1436376961332,0.0
32,1436376961351,0.0
33,1436376961372,0.0
34,1436376961391,0.0
35,1436376961413,0.0
36,1436376961441,0.0
37,1436376961451,0.0
38,1436376961472,0.0
39,1436376961492,0.0
40,1436376961514,0.0
41,1436376961534,0.0
42,1436376961561,0.0
43,1436376961571,0.0
44,1436376961592,0.0
45,1436376961612,0.0
46,1436376961632,0.0
47,1436376961652,0.0
48,1436376961672,0.0
49,1436376961692,0.0
50,1436376961712,0.0
51,1436376961732,0.0
52,1436376961752,0.0
53,1436376961772,0.0
54,1436376961792,0.0
55,1436376961812,0.0
56,1436376961832,0.0
57,1436376961852,0.0
58,1436376961872,0.0
59,1436376961893,0.0
60,1436376961921,0.0
61,1436376961963,0.0
62,1436376961964,0.0
63,1436376961971,0.0
64,1436376961991,0.0
65,1436376962011,0.0
66,1436376962035,0.0
67,1436376962052,0.0
68,1436376962071,0.0
69,1436376962092,0.0
70,1436376962112,0.0
71,1436376962133,0.0
72,1436376962153,0.0
73,1436376962172,0.0
74,1436376962192,0.0
75,1436376962212,0.0
76,1436376962234,0.0
77,1436376962254,0.0
78,1436376962275,0.0
79,1436376962294,0.0
80,1436376962313,0.0
81,1436376962335,0.0
82,1436376962353,0.0
83,1436376962376,0.0
84,1436376962396,0.0
85,1436376962413,0.0
86,1436376962434,0.0
87,1436376962454,0.0
88,1436376962475,0.0
89,1436376962496,0.0
90,1436376962515,0.0
