id,attr_time,attr_x,attr_y,attr_z
1,1436185163418,-2.316,49.249,7.278
2,1436185163495,-2.316,49.249,7.278
3,1436185163496,-2.316,49.249,7.278
4,1436185163497,-2.316,49.249,7.278
5,1436185163502,-2.316,49.249,7.278
6,1436185163518,-2.316,49.249,7.278
7,1436185163538,-2.316,49.249,7.278
8,1436185163558,-2.316,49.249,7.278
9,1436185163580,-2.316,49.249,7.278
10,1436185163599,-2.316,49.249,7.278
11,1436185163619,-2.316,49.249,7.278
12,1436185163643,-2.316,49.249,7.278
13,1436185163663,-2.316,49.249,7.278
14,1436185163683,-2.316,49.249,7.278
15,1436185163699,-2.316,49.249,7.278
16,1436185163719,-2.316,49.249,7.278
17,1436185163739,-2.316,49.249,7.278
18,1436185163759,-2.316,49.249,7.278
19,1436185163780,-2.316,49.249,7.278
20,1436185163858,-2.316,49.249,7.278
21,1436185163859,-2.316,49.249,7.278
22,1436185163860,-2.316,49.249,7.278
23,1436185163861,-2.316,49.249,7.278
24,1436185163879,-2.316,49.249,7.278
25,1436185163899,-2.316,49.249,7.278
26,1436185163918,-2.316,49.249,7.278
27,1436185163939,-2.316,49.249,7.278
28,1436185163960,-2.316,49.249,7.278
29,1436185163980,-2.316,49.249,7.278
30,1436185164000,-2.316,49.249,7.278
31,1436185164021,-2.316,49.249,7.278
32,1436185164041,-2.316,49.249,7.278
33,1436185164062,-2.316,49.249,7.278
34,1436185164081,-2.316,49.249,7.278
35,1436185164101,-2.316,49.249,7.278
36,1436185164122,-2.316,49.249,7.278
37,1436185164142,-2.316,49.249,7.278
38,1436185164162,-2.316,49.249,7.278
39,1436185164181,-2.316,49.249,7.278
40,1436185164202,-2.316,49.249,7.278
41,1436185164222,-2.316,49.249,7.278
42,1436185164240,-2.316,49.249,7.278
43,1436185164262,-2.316,49.249,7.278
44,1436185164281,-2.316,49.249,7.278
45,1436185164301,-2.316,49.249,7.278
46,1436185164322,-2.316,49.249,7.278
47,1436185164341,-2.316,49.249,7.278
48,1436185164363,-2.316,49.249,7.278
49,1436185164381,-2.316,49.249,7.278
50,1436185164401,-2.316,49.249,7.278
51,1436185164421,-2.316,49.249,7.278
52,1436185164441,-2.316,49.249,7.278
53,1436185164461,-2.316,49.249,7.278
54,1436185164479,-2.316,49.249,7.278
55,1436185164507,-2.316,49.249,7.278
56,1436185164572,-2.316,49.249,7.278
57,1436185164573,-2.316,49.249,7.278
58,1436185164574,-2.316,49.249,7.278
59,1436185164583,-2.316,49.249,7.278
60,1436185164601,-2.316,49.249,7.278
61,1436185164621,-2.316,49.249,7.278
62,1436185164639,-2.316,49.249,7.278
63,1436185164660,-2.316,49.249,7.278
64,1436185164679,-2.316,49.249,7.278
65,1436185164704,-2.316,49.249,7.278
66,1436185164722,-2.316,49.249,7.278
67,1436185164740,-2.316,49.249,7.278
68,1436185164761,-2.316,49.249,7.278
69,1436185164781,-2.316,49.249,7.278
70,1436185164803,-2.316,49.249,7.278
71,1436185164823,-2.316,49.249,7.278
72,1436185164843,-2.316,49.249,7.278
73,1436185164863,-2.316,49.249,7.278
74,1436185164883,-2.316,49.249,7.278
75,1436185164903,-2.316,49.249,7.278
76,1436185164923,-2.316,49.249,7.278
77,1436185164943,-2.316,49.249,7.278
78,1436185164961,-2.316,49.249,7.278
79,1436185164983,-2.012,49.249,7.278
80,1436185165003,-2.012,49.249,7.278
81,1436185165023,-2.012,49.249,7.278
82,1436185165043,-2.012,49.249,7.278
83,1436185165061,-2.012,49.249,7.278
84,1436185165083,-2.012,49.249,7.278
85,1436185165103,-2.012,49.249,7.278
86,1436185165123,-2.012,49.249,7.278
87,1436185165143,-2.012,49.249,7.278
88,1436185165163,-2.012,49.249,7.278
89,1436185165180,-2.012,49.249,7.278
90,1436185165201,-2.012,49.249,7.278
91,1436185165230,-2.012,49.249,7.278
92,1436185165282,-2.012,49.249,7.278
93,1436185165283,-2.012,49.249,7.278
94,1436185165284,-2.012,49.249,7.278
95,1436185165305,-2.012,49.249,7.278
96,1436185165321,-2.012,49.249,7.278
97,1436185165340,-2.012,49.249,7.278
98,1436185165362,-2.012,49.249,7.278
99,1436185165382,-2.012,49.249,7.278
100,1436185165401,-2.012,49.249,7.278
101,1436185165421,-2.012,49.249,7.278
102,1436185165441,-2.012,49.249,7.278
103,1436185165461,-2.012,49.249,7.278
104,1436185165484,-2.012,49.249,7.278
105,1436185165501,-2.012,49.249,7.278
106,1436185165523,-2.012,49.249,7.278
107,1436185165543,-2.012,49.249,7.278
108,1436185165564,-2.012,49.249,7.278
109,1436185165583,-2.012,49.249,7.278
110,1436185165601,-2.012,49.249,7.278
111,1436185165624,-2.012,49.249,7.278
112,1436185165644,-2.012,49.249,7.278
113,1436185165664,-2.012,49.249,7.278
114,1436185165681,-2.012,49.249,7.278
115,1436185165703,-2.012,49.249,7.278
116,1436185165724,-2.012,49.249,7.278
117,1436185165744,-2.012,49.249,7.278
118,1436185165763,-2.012,49.249,7.278
119,1436185165782,-2.012,49.249,7.278
120,1436185165803,-2.012,49.249,7.278
121,1436185165823,-2.012,49.249,7.278
122,1436185165844,-2.012,49.249,7.278
123,1436185165864,-2.012,49.249,7.278
124,1436185165883,-2.012,49.249,7.278
125,1436185165903,-2.012,49.249,6.956
126,1436185165923,-2.012,49.249,6.956
127,1436185165941,-2.012,49.249,6.956
128,1436185166021,-2.012,49.249,6.956
129,1436185166022,-2.012,49.249,6.956
130,1436185166023,-2.012,49.249,6.956
131,1436185166024,-2.012,49.249,6.956
132,1436185166041,-2.012,49.249,6.956
133,1436185166061,-2.012,49.249,6.956
134,1436185166081,-2.012,49.249,6.956
135,1436185166101,-2.012,49.249,6.956
136,1436185166122,-2.012,49.249,6.956
137,1436185166143,-2.012,49.249,6.956
138,1436185166162,-2.322,49.249,6.956
139,1436185166183,-2.322,49.249,6.956
140,1436185166204,-2.322,49.249,6.956
141,1436185166224,-2.322,49.249,6.956
142,1436185166242,-2.322,49.249,6.956
143,1436185166264,-2.322,49.249,6.956
144,1436185166284,-2.322,49.249,6.956
145,1436185166302,-2.322,49.249,6.956
146,1436185166324,-2.322,49.249,6.956
147,1436185166344,-2.322,49.249,6.956
148,1436185166363,-2.322,49.249,6.956
149,1436185166384,-2.322,49.249,6.956
150,1436185166404,-2.322,49.249,6.956
151,1436185166422,-2.322,49.249,6.956
152,1436185166444,-2.322,49.249,6.956
153,1436185166463,-2.322,49.249,6.956
154,1436185166484,-2.322,49.249,6.956
155,1436185166502,-2.322,49.249,6.956
156,1436185166524,-2.322,49.249,6.956
157,1436185166545,-2.322,49.249,6.956
158,1436185166563,-2.322,49.249,6.956
159,1436185166585,-2.322,49.249,6.956
160,1436185166605,-2.322,49.249,6.956
161,1436185166624,-2.011,49.249,6.956
162,1436185166644,-2.011,49.249,6.956
163,1436185166664,-2.011,49.249,6.956
164,1436185166787,-2.011,49.249,6.956
165,1436185166788,-2.011,49.249,6.956
166,1436185166789,-2.011,49.249,6.956
167,1436185166790,-2.011,49.249,6.956
168,1436185166791,-2.011,49.249,6.956
169,1436185166792,-2.011,49.249,6.956
170,1436185166834,-2.011,49.249,6.956
171,1436185166835,-2.011,49.249,6.956
172,1436185166872,-2.011,49.249,6.956
173,1436185166873,-2.011,49.249,6.956
174,1436185166893,-2.011,49.249,6.956
175,1436185166901,-2.011,49.249,6.956
176,1436185166921,-2.011,49.249,7.261
177,1436185166941,-2.011,49.249,7.261
178,1436185166962,-2.011,49.249,7.261
179,1436185166982,-2.011,49.249,7.261
180,1436185167002,-2.011,49.249,7.261
181,1436185167022,-2.011,49.249,7.261
182,1436185167044,-2.011,49.249,7.261
183,1436185167066,-2.011,49.249,7.261
184,1436185167084,-2.011,49.249,7.261
185,1436185167105,-2.011,49.249,7.261
186,1436185167126,-2.011,49.249,7.261
187,1436185167144,-2.011,49.249,7.261
188,1436185167162,-2.011,49.249,7.261
189,1436185167186,-2.011,49.249,7.261
190,1436185167203,-2.011,49.249,7.261
191,1436185167224,-2.011,49.249,7.261
192,1436185167242,-2.011,49.249,6.953
193,1436185167264,-2.011,49.249,6.953
194,1436185167286,-2.011,49.249,6.953
195,1436185167302,-2.011,49.249,6.953
196,1436185167322,-2.011,49.249,6.953
197,1436185167342,-2.011,49.249,6.953
198,1436185167363,-2.011,49.249,6.953
199,1436185167383,-2.011,49.249,6.953
200,1436185167404,-2.011,49.249,6.953
201,1436185167425,-2.011,49.249,6.953
202,1436185167506,-2.011,49.249,6.953
203,1436185167507,-2.011,49.249,6.953
204,1436185167508,-2.011,49.249,6.953
205,1436185167510,-2.011,49.249,6.953
206,1436185167577,-2.011,49.249,6.953
207,1436185167578,-2.011,49.249,6.953
208,1436185167579,-2.011,49.249,6.953
209,1436185167599,-2.011,49.249,6.953
210,1436185167602,-2.011,49.249,6.953
211,1436185167622,-2.011,49.249,6.953
212,1436185167654,-2.011,49.249,6.953
213,1436185167662,-2.011,49.249,6.953
214,1436185167682,-2.011,49.249,6.953
215,1436185167702,-2.011,49.249,6.953
216,1436185167722,-2.011,49.249,6.953
217,1436185167742,-2.011,49.249,6.953
218,1436185167762,-2.011,49.249,6.953
219,1436185167782,-2.011,49.249,6.953
220,1436185167802,-2.011,49.249,6.953
