id,attr_time,attr_x,attr_y,attr_z
1,1436185163431,41.9022,9.84497,10.7208
2,1436185163451,41.2003,9.84497,11.0565
3,1436185163471,41.2003,9.84497,11.0565
4,1436185163493,43.1274,8.96606,11.2244
5,1436185163511,42.2516,8.79059,12.738
6,1436185163530,42.2516,8.79059,12.738
7,1436185163551,41.9022,9.14154,11.0565
8,1436185163569,42.778,8.61511,11.5616
9,1436185163592,42.778,8.61511,11.5616
10,1436185163608,41.7267,10.7239,11.5616
11,1436185163629,42.2516,10.8994,12.4023
12,1436185163650,42.2516,10.8994,12.4023
13,1436185163669,43.1274,11.0748,11.5616
14,1436185163691,42.2516,10.1959,11.7294
15,1436185163707,42.2516,10.1959,11.7294
16,1436185163727,42.2516,9.84497,11.3937
17,1436185163749,41.5512,8.43811,11.7294
18,1436185163768,41.5512,8.43811,11.7294
19,1436185163790,42.778,11.4273,12.2345
20,1436185163807,42.2516,8.79059,11.3937
21,1436185163828,42.2516,8.79059,11.3937
22,1436185163847,43.6539,8.79059,11.7294
23,1436185163867,41.7267,9.66949,12.2345
24,1436185163887,41.7267,9.66949,12.2345
25,1436185163906,42.4271,9.66949,11.2244
26,1436185163925,40.8508,8.79059,12.4023
27,1436185163946,40.8508,8.79059,12.4023
28,1436185163965,41.9022,9.14154,11.0565
29,1436185163985,42.4271,10.0204,12.5702
30,1436185164005,42.4271,10.0204,12.5702
31,1436185164025,42.778,9.31702,11.5616
32,1436185164045,42.2516,8.08716,12.4023
33,1436185164064,42.2516,8.08716,12.4023
34,1436185164084,42.2516,9.84497,11.0565
35,1436185164104,41.0263,10.3729,11.8973
36,1436185164123,41.0263,10.3729,11.8973
37,1436185164144,42.778,10.0204,10.8887
38,1436185164163,44.1788,9.31702,10.8887
39,1436185164183,44.1788,9.31702,10.8887
40,1436185164201,42.778,9.66949,11.8973
41,1436185164223,40.6754,9.66949,11.5616
42,1436185164241,40.6754,9.66949,11.5616
43,1436185164264,42.2516,9.84497,11.7294
44,1436185164282,41.5512,8.79059,11.7294
45,1436185164301,41.5512,8.79059,11.7294
46,1436185164322,41.7267,10.3729,11.5616
47,1436185164341,42.9535,9.84497,11.3937
48,1436185164363,42.9535,9.84497,11.3937
49,1436185164380,41.9022,10.5484,11.3937
50,1436185164401,41.2003,10.8994,12.0651
51,1436185164420,41.2003,10.8994,12.0651
52,1436185164439,41.9022,9.84497,12.0651
53,1436185164463,41.3757,8.26263,11.5616
54,1436185164479,41.3757,8.26263,11.5616
55,1436185164499,43.3029,9.49402,10.7208
56,1436185164519,42.6025,9.84497,10.7208
57,1436185164539,42.6025,9.84497,10.7208
58,1436185164560,42.2516,9.49402,10.7208
59,1436185164579,42.778,10.0204,12.9059
60,1436185164598,42.778,10.0204,12.9059
61,1436185164618,41.9022,9.14154,11.3937
62,1436185164638,43.3029,9.84497,11.3937
63,1436185164660,43.3029,9.84497,11.3937
64,1436185164677,43.3029,9.14154,11.7294
65,1436185164697,41.7267,9.31702,11.8973
66,1436185164716,41.7267,9.31702,11.8973
67,1436185164735,42.778,10.0204,12.9059
68,1436185164757,42.9535,9.49402,11.3937
69,1436185164776,42.9535,9.49402,11.3937
70,1436185164796,43.3029,9.14154,10.3836
71,1436185164816,41.3757,8.26263,11.8973
72,1436185164834,41.3757,8.26263,11.8973
73,1436185164858,42.6025,10.5484,12.4023
74,1436185164874,42.0776,8.61511,11.5616
75,1436185164894,42.0776,8.61511,11.5616
76,1436185164915,42.4271,9.31702,13.2431
77,1436185164934,42.6025,9.84497,10.3836
78,1436185164954,42.6025,9.84497,10.3836
79,1436185164974,42.4271,10.0204,10.8887
80,1436185164993,41.2003,9.84497,11.7294
81,1436185165012,41.2003,9.84497,11.7294
82,1436185165033,42.4271,9.31702,10.5515
83,1436185165052,42.9535,8.79059,10.7208
84,1436185165072,42.9535,8.79059,10.7208
85,1436185165092,41.9022,10.1959,12.4023
86,1436185165113,42.0776,10.0204,12.2345
87,1436185165132,42.0776,10.0204,12.2345
88,1436185165153,43.3029,9.49402,11.7294
89,1436185165172,42.2516,8.43811,10.7208
