id,attr_time,attr_x,attr_y,attr_z
1,1436625480214,-54.28,-15.702,5.833
2,1436625480236,-54.28,-15.702,5.833
3,1436625480254,-54.28,-15.702,5.833
4,1436625480274,-54.28,-15.702,5.833
5,1436625480293,-54.28,-15.702,5.833
6,1436625480313,-54.28,-15.702,5.833
7,1436625480333,-54.28,-15.702,5.833
8,1436625480353,-54.28,-15.702,5.833
9,1436625480373,-54.28,-15.702,5.833
10,1436625480393,-54.28,-15.702,5.833
11,1436625480413,-54.28,-15.702,6.158
12,1436625480433,-54.28,-15.702,6.158
13,1436625480453,-54.28,-15.702,6.158
14,1436625480473,-54.28,-15.702,6.158
15,1436625480493,-54.28,-15.702,6.158
16,1436625480518,-54.28,-15.702,6.158
17,1436625480541,-54.28,-15.702,6.457
18,1436625480553,-54.28,-15.702,6.457
19,1436625480573,-54.28,-15.702,6.457
20,1436625480593,-54.28,-15.702,6.457
21,1436625480613,-54.28,-15.702,6.457
22,1436625480633,-54.28,-15.702,6.457
23,1436625480653,-54.28,-15.702,6.77
24,1436625480673,-54.28,-15.702,6.77
25,1436625480693,-54.28,-15.702,6.77
26,1436625480713,-54.28,-15.702,6.77
27,1436625480734,-54.28,-15.702,6.77
28,1436625480754,-54.28,-15.702,6.77
29,1436625480774,-54.28,-15.702,7.124
30,1436625480830,-54.28,-15.702,7.124
31,1436625480831,-54.28,-15.702,7.124
32,1436625480834,-54.28,-15.702,7.124
33,1436625480854,-54.28,-15.702,7.124
34,1436625480874,-54.28,-15.702,7.124
35,1436625480894,-54.28,-15.702,7.124
36,1436625480914,-54.28,-15.702,7.124
37,1436625480947,-54.28,-15.702,7.124
38,1436625480954,-54.28,-15.702,7.124
39,1436625480974,-54.28,-15.702,7.124
40,1436625480995,-54.28,-15.702,7.124
41,1436625481018,-54.28,-15.702,7.124
42,1436625481037,-54.28,-15.702,7.124
43,1436625481055,-54.28,-15.702,7.124
44,1436625481076,-54.28,-15.702,7.124
45,1436625481098,-54.28,-15.702,7.124
46,1436625481117,-54.28,-15.702,7.124
47,1436625481153,-54.28,-15.702,7.124
48,1436625481154,-54.28,-15.702,7.124
49,1436625481174,-54.28,-15.702,7.124
50,1436625481195,-54.28,-15.702,6.813
51,1436625481215,-54.28,-15.702,6.813
52,1436625481237,-54.28,-15.702,6.813
53,1436625481254,-54.28,-15.702,6.813
54,1436625481276,-54.28,-15.702,6.813
55,1436625481298,-54.28,-15.702,6.449
56,1436625481314,-54.28,-15.702,6.449
57,1436625481339,-54.28,-15.702,6.449
58,1436625481355,-54.28,-15.702,6.449
59,1436625481377,-54.28,-15.702,6.449
60,1436625481399,-54.28,-15.702,6.06
61,1436625481418,-54.28,-15.702,6.06
62,1436625481436,-54.28,-15.702,6.06
63,1436625481457,-54.28,-15.702,6.06
64,1436625481474,-54.28,-15.702,5.738
65,1436625481496,-54.28,-15.702,5.738
66,1436625481518,-54.28,-15.702,5.738
67,1436625481535,-54.28,-15.702,5.738
68,1436625481558,-54.591,-15.702,5.398
