id,attr_time,attr_x,attr_y,attr_z
1,1436625480210,19.636,-40.977,8.641
2,1436625480230,19.636,-40.977,8.641
3,1436625480248,19.636,-40.977,9.008
4,1436625480270,19.636,-40.977,9.008
5,1436625480290,19.636,-40.977,9.008
6,1436625480313,19.636,-40.977,9.008
7,1436625480333,19.636,-40.977,9.008
8,1436625480352,19.636,-40.977,9.008
9,1436625480372,19.636,-40.977,9.008
10,1436625480391,19.636,-40.977,9.008
11,1436625480411,19.636,-40.977,9.008
12,1436625480432,19.636,-40.977,9.008
13,1436625480449,19.636,-40.977,9.008
14,1436625480470,19.636,-40.977,9.008
15,1436625480495,19.636,-40.977,9.008
16,1436625480512,19.636,-40.977,9.008
17,1436625480538,19.636,-40.977,9.008
18,1436625480569,19.953,-40.977,9.008
19,1436625480570,19.953,-40.977,9.008
20,1436625480590,19.953,-40.977,9.008
21,1436625480611,19.953,-40.977,9.008
22,1436625480632,19.953,-40.977,9.008
23,1436625480651,19.953,-40.977,9.008
24,1436625480672,19.953,-40.977,9.008
25,1436625480691,19.953,-40.977,9.008
26,1436625480763,19.953,-40.977,9.008
27,1436625480764,19.953,-40.977,9.008
28,1436625480765,19.953,-40.977,9.008
29,1436625480783,19.953,-40.977,9.008
30,1436625480790,19.953,-40.977,9.008
31,1436625480810,19.953,-40.977,9.008
32,1436625480833,19.953,-40.977,9.008
33,1436625480851,19.953,-40.977,9.008
34,1436625480869,19.953,-40.977,9.008
35,1436625480890,19.953,-40.977,9.008
36,1436625480909,19.953,-40.977,9.008
37,1436625480932,19.953,-40.977,8.674
38,1436625480953,19.953,-40.977,8.674
39,1436625480972,19.953,-40.977,8.674
40,1436625480992,19.953,-40.977,8.674
41,1436625481012,19.953,-40.977,8.674
42,1436625481031,19.953,-40.977,8.674
43,1436625481050,19.953,-40.977,8.674
44,1436625481069,19.953,-40.977,8.674
45,1436625481090,19.953,-40.977,8.305
46,1436625481110,19.953,-40.977,8.305
47,1436625481131,19.953,-40.977,8.305
48,1436625481151,19.953,-40.977,8.305
49,1436625481172,19.953,-40.977,8.305
50,1436625481190,19.953,-40.977,8.305
51,1436625481212,19.953,-40.977,8.305
52,1436625481231,19.953,-40.977,8.305
53,1436625481251,19.953,-40.977,8.305
54,1436625481270,19.953,-40.977,7.971
55,1436625481290,19.953,-40.977,7.971
56,1436625481312,19.953,-40.977,7.971
57,1436625481329,19.953,-40.977,7.971
58,1436625481350,19.953,-40.977,7.971
59,1436625481370,19.953,-40.977,7.971
60,1436625481390,19.953,-40.977,7.971
61,1436625481411,19.953,-40.977,7.971
62,1436625481432,19.953,-40.977,7.971
63,1436625481460,19.953,-40.977,7.971
64,1436625481572,19.953,-40.977,7.658
65,1436625481573,19.953,-40.977,7.658
66,1436625481574,19.953,-40.977,7.658
67,1436625481575,19.953,-40.977,7.658
68,1436625481576,19.953,-40.977,7.658
69,1436625481577,19.953,-40.977,7.658
70,1436625481590,19.953,-40.977,7.658
71,1436625481618,19.953,-40.977,7.658
72,1436625481631,19.953,-40.977,7.981
73,1436625481651,19.953,-40.977,7.981
74,1436625481672,19.953,-40.977,7.981
75,1436625481690,19.953,-40.977,8.293
76,1436625481710,19.953,-40.977,8.293
77,1436625481730,19.953,-40.977,8.293
78,1436625481752,19.953,-40.977,8.293
79,1436625481771,19.953,-40.977,8.625
80,1436625481790,19.953,-40.977,8.625
81,1436625481812,19.953,-40.977,8.625
82,1436625481831,19.953,-40.977,8.625
83,1436625481850,19.953,-40.977,8.625
84,1436625481871,19.953,-40.977,8.625
85,1436625481890,19.953,-40.977,8.625
86,1436625481912,19.953,-40.977,8.625
87,1436625481932,19.953,-40.977,8.625
88,1436625481953,19.953,-40.977,8.625
89,1436625481972,19.953,-40.977,8.625
90,1436625481991,19.953,-40.977,8.625
91,1436625482011,19.953,-40.977,8.625
92,1436625482031,19.953,-40.977,8.625
93,1436625482052,19.953,-40.977,8.625
94,1436625482072,19.953,-40.977,8.625
95,1436625482093,19.953,-40.977,8.625
96,1436625482113,19.953,-40.977,8.625
97,1436625482130,19.953,-40.977,8.625
98,1436625482151,19.953,-40.977,8.625
99,1436625482171,19.953,-40.977,8.625
100,1436625482191,19.953,-40.977,8.625
101,1436625482212,19.953,-40.977,8.625
102,1436625482277,19.953,-40.977,8.625
103,1436625482278,19.953,-40.977,8.625
104,1436625482279,19.953,-40.977,8.625
105,1436625482298,19.953,-40.977,8.625
106,1436625482311,19.953,-40.977,8.625
107,1436625482341,19.953,-40.977,8.625
108,1436625482352,19.953,-40.977,8.625
109,1436625482370,19.953,-40.977,8.625
110,1436625482393,19.953,-40.977,8.625
111,1436625482413,19.953,-40.977,8.625
112,1436625482439,19.953,-40.977,8.32
113,1436625482468,19.953,-40.977,8.32
114,1436625482471,19.953,-40.977,8.32
115,1436625482491,19.953,-40.977,8.32
116,1436625482513,19.953,-40.977,8.32
117,1436625482538,19.953,-40.977,8.32
118,1436625482552,19.953,-40.977,8.32
119,1436625482571,19.953,-40.977,8.32
120,1436625482592,19.953,-40.977,8.32
121,1436625482612,19.953,-40.977,8.32
122,1436625482631,19.953,-40.977,8.32
123,1436625482651,19.953,-40.977,8.32
124,1436625482671,19.953,-40.977,8.32
125,1436625482691,19.953,-40.977,8.32
126,1436625482712,19.953,-40.977,8.32
127,1436625482731,19.953,-40.977,8.32
128,1436625482752,19.953,-40.977,8.32
129,1436625482775,19.953,-40.977,8.32
130,1436625482796,19.953,-40.977,8.32
131,1436625482815,19.953,-40.977,8.32
132,1436625482833,19.953,-40.977,8.32
133,1436625482852,19.953,-40.977,8.32
134,1436625482871,19.953,-40.977,8.32
135,1436625482892,19.953,-40.977,8.709
136,1436625482914,19.953,-40.977,8.709
137,1436625482934,19.953,-40.977,8.709
138,1436625482954,19.953,-40.977,8.709
139,1436625482972,19.953,-40.977,8.709
140,1436625482992,19.953,-40.977,8.709
141,1436625483048,19.953,-40.977,8.709
142,1436625483049,19.953,-40.977,8.709
143,1436625483055,19.953,-40.977,8.709
144,1436625483071,19.953,-40.977,8.709
145,1436625483094,19.953,-40.977,8.709
146,1436625483113,19.953,-40.977,8.709
147,1436625483131,19.953,-40.977,8.709
148,1436625483152,19.953,-40.977,8.709
