id,attr_time,attr_x,attr_y,attr_z
1,1435996968027,16.543,-34.539,-11.187
2,1435996968047,16.543,-34.539,-11.187
3,1435996968067,16.543,-34.539,-11.187
4,1435996968088,16.543,-34.539,-11.187
5,1435996968108,16.543,-34.539,-11.187
6,1435996968128,16.543,-34.539,-11.187
7,1435996968147,16.543,-34.539,-11.187
8,1435996968180,16.543,-34.539,-11.187
9,1435996968292,16.543,-34.539,-11.187
10,1435996968293,16.543,-34.539,-11.187
11,1435996968294,16.543,-34.539,-11.187
12,1435996968295,16.543,-34.539,-11.187
13,1435996968296,16.543,-34.539,-11.187
14,1435996968297,16.543,-34.539,-11.187
15,1435996968376,16.543,-34.539,-11.187
16,1435996968377,16.543,-34.539,-11.187
17,1435996968378,16.543,-34.539,-11.187
18,1435996968379,16.543,-34.539,-11.187
19,1435996968396,16.543,-34.539,-11.187
20,1435996968408,16.543,-34.539,-11.187
21,1435996968432,16.543,-34.539,-11.187
22,1435996968448,16.543,-34.539,-11.187
23,1435996968468,16.543,-34.539,-11.187
24,1435996968488,16.543,-34.539,-11.187
25,1435996968508,16.543,-34.539,-11.491
26,1435996968528,16.543,-34.539,-11.491
27,1435996968548,16.543,-34.539,-11.491
28,1435996968569,16.543,-34.539,-11.491
29,1435996968589,16.543,-34.539,-11.491
30,1435996968608,16.543,-34.539,-11.491
31,1435996968629,16.543,-34.539,-11.491
32,1435996968649,16.543,-34.539,-11.491
33,1435996968667,16.543,-34.539,-11.491
34,1435996968689,16.543,-34.539,-11.491
35,1435996968710,16.543,-34.539,-11.491
36,1435996968730,16.543,-34.539,-11.491
37,1435996968750,16.543,-34.539,-11.491
38,1435996968768,16.543,-34.539,-11.491
39,1435996968788,16.543,-34.539,-11.491
40,1435996968810,16.543,-34.539,-11.491
41,1435996968830,16.543,-34.539,-11.491
42,1435996968847,16.543,-34.539,-11.491
43,1435996968868,16.543,-34.539,-11.491
44,1435996968889,16.543,-34.539,-11.491
45,1435996968909,16.543,-34.539,-11.491
46,1435996968936,16.543,-34.539,-11.491
47,1435996968948,16.543,-34.539,-11.491
48,1435996968990,16.543,-34.539,-11.491
49,1435996968991,16.543,-34.539,-11.491
50,1435996969010,16.543,-34.539,-11.491
51,1435996969079,16.543,-34.539,-11.491
52,1435996969080,16.543,-34.539,-11.491
53,1435996969081,16.543,-34.539,-11.491
54,1435996969098,16.543,-34.539,-11.491
55,1435996969109,16.543,-34.539,-11.491
56,1435996969134,16.543,-34.539,-11.491
57,1435996969149,16.543,-34.539,-11.491
58,1435996969172,16.543,-34.539,-11.491
59,1435996969188,16.543,-34.539,-11.491
