id,attr_time,attr_x,attr_y,attr_z
1,1435996968025,38.7573,16.0645,14.4226
2,1435996968045,38.2324,16.5909,16.6077
3,1435996968064,38.2324,16.5909,16.6077
4,1435996968085,39.4592,15.361,15.4312
5,1435996968104,39.4592,16.0645,15.4312
6,1435996968124,39.4592,16.0645,15.4312
7,1435996968144,38.5834,15.1855,14.9261
8,1435996968163,39.8087,17.1188,14.7583
9,1435996968184,39.8087,17.1188,14.7583
10,1435996968203,38.9328,15.889,13.2446
11,1435996968223,38.4079,17.4698,15.7669
12,1435996968243,38.4079,17.4698,15.7669
13,1435996968262,39.6347,15.5365,13.9175
14,1435996968282,40.1596,17.4698,15.4312
15,1435996968302,40.1596,17.4698,15.4312
16,1435996968322,40.1596,15.361,15.4312
17,1435996968342,40.1596,16.7679,15.7669
18,1435996968360,40.1596,16.7679,15.7669
19,1435996968381,39.6347,15.5365,15.2634
20,1435996968401,39.2838,15.889,14.2548
21,1435996968420,39.2838,15.889,14.2548
22,1435996968440,40.1596,16.4154,15.4312
23,1435996968460,38.2324,16.5909,16.6077
24,1435996968480,38.2324,16.5909,16.6077
25,1435996968499,39.8087,17.1188,13.414
26,1435996968519,37.3566,17.1188,14.7583
27,1435996968539,37.3566,17.1188,14.7583
28,1435996968558,38.7573,16.4154,15.4312
29,1435996968578,38.0569,17.1188,15.0955
30,1435996968598,38.0569,17.1188,15.0955
31,1435996968618,38.9328,15.5365,14.9261
32,1435996968637,39.9841,16.2399,14.9261
33,1435996968657,39.9841,16.2399,14.9261
34,1435996968677,40.86,15.712,14.0854
35,1435996968697,39.2838,15.889,14.5905
36,1435996968717,39.2838,15.889,14.5905
37,1435996968736,40.3351,15.5365,14.2548
38,1435996968756,38.4079,18.5257,16.1041
39,1435996968776,38.4079,18.5257,16.1041
40,1435996968796,38.7573,16.7679,13.7497
41,1435996968816,39.6347,18.3487,16.272
42,1435996968835,39.6347,18.3487,16.272
43,1435996968857,39.4592,15.712,14.4226
44,1435996968875,38.9328,17.6468,14.2548
45,1435996968897,38.9328,17.6468,14.2548
46,1435996968918,38.9328,15.5365,14.2548
47,1435996968936,38.9328,16.2399,14.2548
48,1435996968957,38.9328,16.2399,14.2548
49,1435996968976,39.8087,15.712,13.7497
50,1435996968995,40.86,16.4154,14.0854
51,1435996969017,40.86,16.4154,14.0854
52,1435996969035,40.3351,16.5909,14.2548
53,1435996969054,39.8087,18.1732,13.7497
54,1435996969074,39.8087,18.1732,13.7497
55,1435996969094,39.6347,16.5909,14.2548
56,1435996969114,39.8087,17.1188,14.7583
57,1435996969134,39.8087,17.1188,14.7583
58,1435996969153,39.6347,15.1855,14.2548
59,1435996969173,41.5604,18.1732,14.4226
60,1435996969192,41.5604,18.1732,14.4226
61,1435996969213,40.3351,14.1312,15.2634
62,1435996969232,39.2838,17.2943,15.2634
63,1435996969252,39.2838,17.2943,15.2634
64,1435996969272,39.2838,15.5365,12.236
65,1435996969292,40.3351,17.9977,13.9175
66,1435996969312,40.3351,17.9977,13.9175
67,1435996969331,40.3351,15.889,13.2446
68,1435996969351,40.6845,16.9434,13.9175
69,1435996969371,40.6845,16.9434,13.9175
70,1435996969390,39.2838,15.889,15.9363
71,1435996969410,39.6347,15.5365,13.9175
72,1435996969430,39.6347,15.5365,13.9175
73,1435996969450,38.2324,16.9434,15.2634
74,1435996969470,39.2838,17.2943,13.9175
75,1435996969489,39.2838,17.2943,13.9175
76,1435996969507,41.0355,16.5909,14.5905
77,1435996969529,39.4592,17.1188,14.4226
78,1435996969547,39.4592,17.1188,14.4226
79,1435996969568,39.6347,15.1855,14.2548
80,1435996969587,39.2838,16.9434,14.9261
81,1435996969607,39.2838,16.9434,14.9261
82,1435996969628,40.5106,16.7679,14.4226
83,1435996969646,39.8087,17.4698,15.0955
84,1435996969666,39.8087,17.4698,15.0955
85,1435996969687,39.1083,15.712,13.7497
86,1435996969707,38.4079,17.8223,15.4312
87,1435996969737,38.4079,17.8223,15.4312
88,1435996969754,39.4592,16.4154,14.0854
89,1435996969764,40.3351,16.5909,14.5905
90,1435996969783,40.3351,16.5909,14.5905
91,1435996969803,40.1596,17.1188,15.0955
92,1435996969823,38.4079,16.0645,14.4226
93,1435996969843,38.4079,16.0645,14.4226
94,1435996969863,39.8087,16.0645,14.0854
95,1435996969882,39.4592,18.1732,16.1041
96,1435996969902,39.4592,18.1732,16.1041
97,1435996969922,38.9328,16.2399,15.2634
98,1435996969942,39.9841,18.3487,15.9363
99,1435996969961,39.9841,18.3487,15.9363
100,1435996969981,39.1083,16.0645,14.4226
101,1435996970001,37.3566,17.1188,15.0955
102,1435996970021,37.3566,17.1188,15.0955
103,1435996970040,39.8087,15.712,13.0768
104,1435996970060,39.4592,16.7679,16.1041
105,1435996970080,39.4592,16.7679,16.1041
106,1435996970100,40.5106,16.4154,14.4226
107,1435996970119,39.4592,16.0645,14.0854
108,1435996970139,39.4592,16.0645,14.0854
109,1435996970159,39.2838,15.889,13.5818
110,1435996970178,38.4079,16.0645,16.1041
111,1435996970198,38.4079,16.0645,16.1041
112,1435996970218,39.9841,15.1855,13.5818
113,1435996970238,38.7573,17.1188,16.4398
114,1435996970258,38.7573,17.1188,16.4398
115,1435996970277,39.8087,15.712,14.4226
116,1435996970297,39.6347,16.2399,14.5905
117,1435996970316,39.6347,16.2399,14.5905
118,1435996970337,39.6347,15.889,15.5991
119,1435996970356,38.0569,17.1188,15.4312
120,1435996970376,38.0569,17.1188,15.4312
121,1435996970396,39.6347,16.5909,14.2548
122,1435996970416,38.9328,18.3487,16.6077
123,1435996970436,38.9328,18.3487,16.6077
124,1435996970455,37.532,16.2399,15.2634
125,1435996970475,40.3351,17.6468,16.272
126,1435996970494,40.3351,17.6468,16.272
127,1435996970514,39.9841,16.2399,13.5818
128,1435996970534,39.2838,16.9434,15.5991
129,1435996970554,39.2838,16.9434,15.5991
130,1435996970574,39.1083,16.7679,15.0955
131,1435996970593,39.8087,17.4698,15.0955
132,1435996970613,39.8087,17.4698,15.0955
133,1435996970633,38.5834,15.889,15.2634
134,1435996970653,39.6347,16.2399,16.272
135,1435996970673,39.6347,16.2399,16.272
136,1435996970692,39.1083,15.0101,14.0854
137,1435996970712,39.2838,16.5909,14.5905
138,1435996970732,39.2838,16.5909,14.5905
139,1435996970751,39.6347,16.5909,15.9363
140,1435996970771,39.4592,17.4698,16.4398
141,1435996970791,39.4592,17.4698,16.4398
142,1435996970811,38.9328,17.6468,14.5905
143,1435996970831,39.8087,17.8223,14.4226
144,1435996970850,39.8087,17.8223,14.4226
145,1435996970870,39.2838,15.5365,13.2446
146,1435996970890,39.1083,15.712,16.1041
147,1435996970909,39.1083,15.712,16.1041
148,1435996970929,39.4592,17.1188,14.4226
149,1435996970949,39.8087,17.1188,15.7669
150,1435996970969,39.8087,17.1188,15.7669
151,1435996970988,38.0569,18.1732,14.4226
152,1435996971008,39.1083,16.0645,15.0955
153,1435996971028,39.1083,16.0645,15.0955
154,1435996971048,38.5834,16.9434,13.2446
155,1435996971068,39.1083,17.8223,16.1041
156,1435996971087,39.1083,17.8223,16.1041
157,1435996971107,39.6347,14.8331,14.2548
158,1435996971126,38.9328,17.2943,13.9175
159,1435996971146,38.9328,17.2943,13.9175
160,1435996971166,41.7358,16.5909,14.2548
161,1435996971186,39.6347,16.2399,15.9363
162,1435996971206,39.6347,16.2399,15.9363
163,1435996971226,38.4079,15.712,14.7583
164,1435996971245,38.0569,15.361,14.4226
165,1435996971264,38.0569,15.361,14.4226
166,1435996971285,38.9328,14.8331,14.9261
167,1435996971303,38.7573,15.712,15.4312
168,1435996971324,38.7573,15.712,15.4312
169,1435996971344,39.1083,15.712,13.7497
170,1435996971365,38.7573,16.7679,17.1127
171,1435996971384,38.7573,16.7679,17.1127
172,1435996971403,39.2838,15.5365,14.2548
173,1435996971423,39.2838,16.9434,15.5991
174,1435996971443,39.2838,16.9434,15.5991
175,1435996971463,40.3351,15.5365,14.9261
176,1435996971482,38.7573,17.4698,16.1041
177,1435996971502,38.7573,17.4698,16.1041
178,1435996971522,39.4592,15.361,15.7669
179,1435996971541,40.5106,16.4154,16.4398
180,1435996971562,40.5106,16.4154,16.4398
181,1435996971581,40.1596,16.7679,14.4226
182,1435996971601,38.9328,18.7012,16.9449
183,1435996971620,38.9328,18.7012,16.9449
184,1435996971640,39.4592,15.712,14.0854
185,1435996971660,38.5834,17.2943,15.5991
186,1435996971680,38.5834,17.2943,15.5991
187,1435996971700,39.6347,16.2399,14.2548
188,1435996971720,38.7573,16.7679,15.7669
189,1435996971741,38.7573,16.7679,15.7669
190,1435996971760,39.8087,15.361,13.414
191,1435996971781,38.9328,16.9434,14.5905
192,1435996971800,38.9328,16.9434,14.5905
193,1435996971820,39.2838,15.5365,15.9363
194,1435996971839,40.1596,16.0645,15.7669
195,1435996971860,40.1596,16.0645,15.7669
196,1435996971879,39.6347,16.5909,15.2634
197,1435996971900,39.4592,16.4154,14.4226
198,1435996971919,39.4592,16.4154,14.4226
199,1435996971937,39.1083,15.0101,14.7583
200,1435996971959,39.6347,16.5909,14.9261
201,1435996971978,39.6347,16.5909,14.9261
202,1435996971998,39.1083,15.361,14.4226
203,1435996972018,40.3351,17.6468,16.272
204,1435996972037,40.3351,17.6468,16.272
205,1435996972058,40.3351,16.2399,15.9363
206,1435996972074,39.1083,17.4698,14.7583
207,1435996972095,39.1083,17.4698,14.7583
208,1435996972114,39.6347,16.5909,15.5991
209,1435996972134,40.1596,16.7679,17.1127
210,1435996972154,40.1596,16.7679,17.1127
211,1435996972173,39.2838,16.9434,14.5905
212,1435996972194,39.9841,17.6468,15.5991
213,1435996972213,39.9841,17.6468,15.5991
214,1435996972233,38.2324,14.4821,13.2446
215,1435996972253,38.7573,17.1188,15.4312
216,1435996972272,38.7573,17.1188,15.4312
217,1435996972292,39.2838,16.2399,14.5905
218,1435996972312,39.9841,17.2943,15.9363
219,1435996972331,39.9841,17.2943,15.9363
220,1435996972352,40.6845,14.8331,14.5905
221,1435996972371,38.9328,16.9434,16.9449
222,1435996972391,38.9328,16.9434,16.9449
223,1435996972411,40.5106,14.3066,14.7583
224,1435996972430,39.1083,16.7679,14.0854
225,1435996972451,39.1083,16.7679,14.0854
226,1435996972470,40.3351,16.5909,12.9089
227,1435996972490,37.532,17.6468,16.272
228,1435996972510,37.532,17.6468,16.272
229,1435996972529,40.1596,16.7679,14.4226
230,1435996972549,38.5834,15.889,15.2634
231,1435996972569,38.5834,15.889,15.2634
232,1435996972589,41.0355,16.2399,13.9175
233,1435996972609,38.5834,15.1855,15.5991
234,1435996972628,38.5834,15.1855,15.5991
235,1435996972648,38.5834,16.2399,14.9261
236,1435996972668,38.0569,16.7679,14.7583
237,1435996972688,38.0569,16.7679,14.7583
238,1435996972707,39.2838,15.889,13.9175
239,1435996972727,39.4592,17.1188,15.4312
240,1435996972747,39.4592,17.1188,15.4312
241,1435996972766,39.8087,16.0645,13.414
242,1435996972786,38.9328,16.5909,16.272
243,1435996972806,38.9328,16.5909,16.272
244,1435996972826,40.86,15.712,13.7497
245,1435996972845,39.1083,16.0645,14.4226
246,1435996972865,39.1083,16.0645,14.4226
247,1435996972885,39.1083,15.712,14.0854
248,1435996972905,38.2324,17.2943,15.2634
249,1435996972925,38.2324,17.2943,15.2634
250,1435996972944,39.8087,16.0645,14.7583
251,1435996972964,39.8087,17.1188,14.7583
252,1435996972984,39.8087,17.1188,14.7583
253,1435996973003,39.2838,15.889,14.5905
254,1435996973023,38.9328,17.2943,14.9261
255,1435996973043,38.9328,17.2943,14.9261
256,1435996973062,41.3864,16.2399,14.5905
257,1435996973083,38.0569,17.1188,14.4226
258,1435996973102,38.0569,17.1188,14.4226
259,1435996973122,38.7573,15.361,14.0854
260,1435996973142,40.6845,16.2399,15.2634
261,1435996973161,40.6845,16.2399,15.2634
262,1435996973182,38.9328,14.8331,14.2548
263,1435996973201,38.4079,16.0645,16.1041
264,1435996973221,38.4079,16.0645,16.1041
265,1435996973240,40.1596,15.361,13.7497
266,1435996973260,39.1083,18.5257,15.7669
267,1435996973280,39.1083,18.5257,15.7669
268,1435996973300,39.6347,16.5909,13.9175
269,1435996973319,38.5834,15.5365,14.9261
270,1435996973339,38.5834,15.5365,14.9261
271,1435996973359,39.1083,16.4154,15.4312
272,1435996973379,38.5834,18.3487,14.9261
273,1435996973399,38.5834,18.3487,14.9261
274,1435996973419,39.1083,16.7679,13.7497
275,1435996973438,38.2324,17.9977,15.9363
276,1435996973458,38.2324,17.9977,15.9363
277,1435996973478,39.4592,16.4154,14.4226
278,1435996973497,38.5834,15.1855,15.5991
279,1435996973517,38.5834,15.1855,15.5991
280,1435996973537,40.6845,15.1855,15.2634
281,1435996973556,38.5834,17.6468,15.2634
282,1435996973577,38.5834,17.6468,15.2634
283,1435996973596,39.1083,15.361,14.4226
284,1435996973616,39.6347,16.9434,16.272
285,1435996973636,39.6347,16.9434,16.272
286,1435996973656,40.5106,16.7679,14.4226
287,1435996973675,39.2838,16.5909,15.2634
288,1435996973695,39.2838,16.5909,15.2634
289,1435996973715,38.9328,16.2399,14.2548
290,1435996973735,40.1596,17.8223,16.777
291,1435996973754,40.1596,17.8223,16.777
292,1435996973774,39.2838,16.2399,13.9175
293,1435996973794,38.5834,16.9434,14.9261
294,1435996973814,38.5834,16.9434,14.9261
295,1435996973833,39.1083,14.3066,14.4226
296,1435996973853,39.1083,16.4154,15.0955
297,1435996973872,39.1083,16.4154,15.0955
298,1435996973892,40.3351,15.1855,15.5991
299,1435996973912,38.4079,16.0645,15.4312
300,1435996973932,38.4079,16.0645,15.4312
301,1435996973952,39.9841,15.889,13.9175
302,1435996973971,39.4592,17.8223,15.4312
303,1435996973991,39.4592,17.8223,15.4312
304,1435996974011,38.7573,15.712,14.7583
305,1435996974031,38.4079,16.4154,15.7669
306,1435996974050,38.4079,16.4154,15.7669
307,1435996974070,39.1083,16.4154,14.4226
308,1435996974091,39.9841,16.2399,15.5991
309,1435996974112,39.9841,16.2399,15.5991
310,1435996974132,38.5834,14.4821,13.5818
311,1435996974152,38.9328,16.9434,13.5818
312,1435996974171,38.9328,16.9434,13.5818
313,1435996974190,39.1083,17.1188,13.414
314,1435996974211,39.8087,16.7679,13.7497
315,1435996974229,39.8087,16.7679,13.7497
316,1435996974252,39.8087,16.7679,14.4226
317,1435996974270,38.2324,16.9434,14.9261
318,1435996974290,38.2324,16.9434,14.9261
319,1435996974309,39.4592,16.4154,14.4226
320,1435996974328,40.6845,16.9434,14.9261
321,1435996974351,40.6845,16.9434,14.9261
322,1435996974368,39.1083,15.0101,13.7497
323,1435996974388,38.4079,17.4698,14.7583
324,1435996974407,38.4079,17.4698,14.7583
325,1435996974428,40.5106,15.361,15.4312
326,1435996974448,41.7358,17.9977,15.5991
327,1435996974468,41.7358,17.9977,15.5991
328,1435996974487,39.2838,16.2399,14.2548
329,1435996974508,38.9328,15.889,13.9175
330,1435996974527,38.9328,15.889,13.9175
331,1435996974550,39.1083,15.712,14.4226
332,1435996974566,39.4592,17.1188,14.7583
333,1435996974585,39.4592,17.1188,14.7583
334,1435996974606,40.1596,15.361,14.7583
335,1435996974625,39.1083,15.712,14.0854
336,1435996974646,39.1083,15.712,14.0854
337,1435996974664,38.7573,17.1188,14.0854
338,1435996974683,40.5106,16.4154,15.0955
339,1435996974705,40.5106,16.4154,15.0955
340,1435996974738,39.1083,15.0101,15.0955
341,1435996974743,39.6347,16.2399,14.2548
342,1435996974767,39.6347,16.2399,14.2548
343,1435996974781,39.6347,17.6468,15.5991
344,1435996974801,40.5106,18.1732,13.7497
345,1435996974821,40.5106,18.1732,13.7497
346,1435996974841,39.6347,15.1855,15.9363
347,1435996974860,39.2838,15.889,14.2548
348,1435996974881,39.2838,15.889,14.2548
349,1435996974900,38.4079,16.4154,14.0854
350,1435996974920,39.9841,17.9977,15.2634
351,1435996974940,39.9841,17.9977,15.2634
352,1435996974959,38.9328,15.5365,15.2634
353,1435996974979,39.4592,18.1732,15.4312
354,1435996974998,39.4592,18.1732,15.4312
355,1435996975019,39.2838,15.889,14.9261
356,1435996975038,37.8815,16.9434,15.5991
357,1435996975058,37.8815,16.9434,15.5991
358,1435996975078,39.4592,15.0101,15.4312
359,1435996975098,39.6347,16.9434,16.6077
360,1435996975117,39.6347,16.9434,16.6077
361,1435996975135,38.4079,16.7679,14.7583
362,1435996975155,39.6347,17.6468,15.9363
363,1435996975175,39.6347,17.6468,15.9363
364,1435996975195,38.4079,17.1188,16.4398
365,1435996975216,39.1083,16.7679,14.7583
366,1435996975236,39.1083,16.7679,14.7583
367,1435996975256,38.2324,17.6468,16.272
368,1435996975275,41.5604,17.1188,15.4312
369,1435996975295,41.5604,17.1188,15.4312
370,1435996975315,39.2838,17.6468,15.5991
371,1435996975335,38.5834,17.2943,17.9535
372,1435996975354,38.5834,17.2943,17.9535
373,1435996975374,40.5106,17.4698,16.4398
374,1435996975394,38.4079,17.4698,18.4586
375,1435996975414,38.4079,17.4698,18.4586
376,1435996975433,39.1083,16.7679,16.777
377,1435996975453,38.2324,17.2943,18.2907
378,1435996975473,38.2324,17.2943,18.2907
379,1435996975492,38.2324,16.5909,17.6178
380,1435996975512,39.4592,16.7679,19.1315
381,1435996975532,39.4592,16.7679,19.1315
382,1435996975552,38.5834,15.1855,17.6178
383,1435996975572,39.2838,15.889,17.6178
384,1435996975591,39.2838,15.889,17.6178
385,1435996975611,38.9328,14.8331,16.6077
386,1435996975631,38.7573,15.361,17.1127
387,1435996975650,38.7573,15.361,17.1127
388,1435996975671,39.6347,13.7787,15.9363
389,1435996975690,37.0056,14.3066,16.4398
390,1435996975710,37.0056,14.3066,16.4398
391,1435996975730,40.3351,14.1312,15.2634
392,1435996975749,40.5106,14.3066,16.4398
