id,attr_time,attr_db
1,1436185163828,24.86042203606
2,1436185164547,27.0934957324694
3,1436185165270,23.3118280107681
4,1436185165993,35.7724124159248
5,1436185166724,43.0410137526952
6,1436185167472,38.3379754141644
7,1436185168194,24.6112836294032
8,1436185168844,23.340853857171
9,1436185169556,22.832416476747
10,1436185170294,28.5619394468572
11,1436185171070,35.3130062478164
12,1436185171777,40.9936487533386
13,1436185172489,42.6353663707514
14,1436185173195,35.8035033143567
15,1436185173956,37.8735683403753
16,1436185174645,35.1911360065816
17,1436185175380,42.8531249134043
18,1436185176113,45.0803496434545
19,1436185176835,42.8226946299905
20,1436185177568,52.6933339196066
21,1436185178278,53.1065705276785
22,1436185178967,47.842736333687
23,1436185179625,42.4130416345308
24,1436185180388,49.7422855397683
25,1436185181137,52.8345944384623
26,1436185181858,50.2388464012658
27,1436185182581,43.0301338907153
28,1436185183297,43.7324684841455
29,1436185184018,38.541492852881
30,1436185184775,44.7285748877931
31,1436185185496,56.6420450993845
32,1436185186206,59.8872714797955
33,1436185186973,42.3327510388012
34,1436185187687,37.2836143822349
35,1436185188408,48.9365302843407
36,1436185189125,36.6020441883189
37,1436185189840,40.416745071682
38,1436185190574,40.2563591594452
39,1436185191306,47.8383004479041
40,1436185192096,60.7396439479224
41,1436185192767,52.8938479741582
42,1436185193473,50.2655934497462
43,1436185194190,45.2699831176463
44,1436185194958,40.4430360259207
45,1436185195652,36.7899069048609
46,1436185196301,43.4848821643042
47,1436185197001,39.6147240385763
48,1436185197702,35.1047969451515
49,1436185198424,54.0759102209604
50,1436185199153,59.6636263702043
51,1436185199915,59.2983864798435
52,1436185200625,42.6314023692094
53,1436185201331,59.4015618184623
54,1436185202057,36.5902238633659
55,1436185202764,54.7550465182662
56,1436185203503,53.2814636948309
57,1436185204246,52.8508866372751
58,1436185204992,44.3989698833462
59,1436185205707,57.512385619618
60,1436185206411,48.25325432228
61,1436185207123,39.5453520174209
62,1436185207810,46.9719812004282
63,1436185208526,47.3425000572433
64,1436185209260,40.4065115562863
65,1436185209999,32.329752994233
66,1436185210652,31.2019076244611
67,1436185211333,34.7844979009519
68,1436185212046,45.8083344603689
69,1436185212766,30.3520077166595
70,1436185213391,34.8291605121588
71,1436185214117,31.8977180612758
72,1436185214841,38.3949176035942
73,1436185215572,33.591984349058
74,1436185216316,30.7843888574275
75,1436185217044,27.3435581807879
76,1436185217792,43.2499509802229
77,1436185218528,37.8922966770021
78,1436185219254,36.2743305358165
79,1436185219978,37.506006973721
80,1436185220689,61.0017635603977
81,1436185221374,43.4006798902031
82,1436185222106,47.537269937274
83,1436185222830,39.2877673945125
84,1436185223553,32.5379049320555
85,1436185224263,39.3124127493627
86,1436185224995,47.2936915831157
87,1436185225712,41.0610818626864
88,1436185226431,52.2205369996654
89,1436185227043,51.8891700134712
90,1436185227736,43.3324930432967
91,1436185228538,41.8683469277336
92,1436185229256,37.9917818064006
93,1436185229988,60.8149663782873
94,1436185230709,44.5046620060619
95,1436185231415,65.589990862602
96,1436185232098,55.7017210244867
97,1436185232783,48.2040104467834
98,1436185233488,40.5996713097541
99,1436185234162,47.5731167695044
100,1436185234918,50.8763750360624
101,1436185235580,34.9721910733236
102,1436185236341,58.5331525687996
103,1436185237069,35.6643228933147
104,1436185237846,56.2475757151193
105,1436185238561,50.7495219032047
106,1436185239288,59.7764510709035
107,1436185240006,56.0726653834387
108,1436185240749,53.6290165367368
109,1436185242763,44.5246095864327
110,1436185243551,31.1847708985403
111,1436185244278,40.8127589749253
112,1436185245037,33.520165981192
113,1436185245774,42.1765203841287
114,1436185246505,29.167701455336
115,1436185247247,35.1997494644834
116,1436185248040,37.6394608005192
117,1436185248758,48.6328661443628
