id,attr_time,attr_db
1,1436185163719,29.2904409546135
2,1436185164202,37.1796427857257
3,1436185164760,36.0136467920337
4,1436185165264,41.5317259102295
5,1436185165769,45.707850721573
6,1436185166260,29.8275774308179
7,1436185166755,29.0404140071579
8,1436185167257,26.2665213240949
9,1436185167758,27.4679655981242
10,1436185168247,41.4535832641442
11,1436185168745,39.1036872823122
12,1436185169315,29.8452386658077
13,1436185169787,35.4034044635231
14,1436185170194,34.5507961157978
15,1436185170629,34.7599249394977
16,1436185171068,47.2502973503506
17,1436185171543,46.8971501761886
18,1436185172042,26.0769733757169
19,1436185172523,30.8423652619555
20,1436185173001,39.3407437221952
21,1436185173493,43.0231702166076
22,1436185173964,32.707737853352
23,1436185174366,32.4292558443212
24,1436185174852,50.1151752189224
25,1436185175359,36.8797518585224
26,1436185175847,31.1763231996764
27,1436185176345,50.3398623287441
28,1436185176864,48.2489573784375
29,1436185177327,38.1723517809986
30,1436185177698,39.6538974917691
31,1436185178092,37.9084105695103
32,1436185178521,47.3510690732376
33,1436185179013,51.854178514119
34,1436185179502,36.9628600887255
35,1436185179942,46.8258265329143
36,1436185180336,37.1312632996316
37,1436185180794,48.7473959804509
38,1436185181310,43.3088560946149
39,1436185181820,45.2147323012196
40,1436185182299,42.1531608120497
41,1436185182811,51.6641825524284
42,1436185183270,53.287139168366
43,1436185183653,61.4210774730525
44,1436185184039,62.7864785507837
45,1436185184494,71.4976913682063
46,1436185184999,58.4653531534404
47,1436185185501,44.0598524841131
48,1436185185965,37.8625904832193
49,1436185187651,44.378058962562
50,1436185188108,38.6359421845194
51,1436185188619,33.6262021364132
52,1436185189089,37.7837917782028
53,1436185189583,49.4878400655239
54,1436185190078,57.2491903063547
55,1436185190565,32.2131064552397
56,1436185191065,59.0358084159186
57,1436185191557,32.3296181983888
58,1436185192062,44.4515287591646
59,1436185192576,47.3761546208946
60,1436185193087,40.3569732310313
61,1436185193552,28.7136549433759
62,1436185194039,49.4635783735853
63,1436185194532,36.9585584773968
64,1436185195010,30.967500931447
65,1436185195413,49.4244403825106
66,1436185195826,32.5287725020707
67,1436185196321,41.1392736718626
