id,attr_time,attr_light
1,1436295094027,0.0
2,1436295094047,0.0
3,1436295094069,0.0
4,1436295094085,0.0
5,1436295094107,0.0
6,1436295094129,0.0
7,1436295094145,0.0
8,1436295094164,0.0
9,1436295094189,0.0
10,1436295094223,0.0
11,1436295094224,0.0
12,1436295094245,0.0
13,1436295094263,0.0
14,1436295094284,0.0
15,1436295094308,0.0
16,1436295094326,0.0
17,1436295094347,0.0
18,1436295094369,0.0
19,1436295094419,0.0
20,1436295094420,0.0
21,1436295094427,0.0
22,1436295094498,0.0
23,1436295094499,0.0
24,1436295094500,0.0
25,1436295094503,0.0
26,1436295094526,0.0
27,1436295094546,0.0
28,1436295094564,0.0
29,1436295094586,0.0
30,1436295094606,0.0
31,1436295094624,0.0
32,1436295094644,0.0
33,1436295094667,0.0
34,1436295094684,0.0
35,1436295094708,0.0
36,1436295094727,0.0
37,1436295094745,0.0
38,1436295094767,0.0
39,1436295094789,0.0
40,1436295094808,0.0
41,1436295094828,0.0
42,1436295094885,0.0
43,1436295094886,0.0
44,1436295094887,0.0
45,1436295094917,0.0
46,1436295094924,0.0
47,1436295094945,0.0
48,1436295094967,0.0
49,1436295094984,0.0
50,1436295095006,0.0
51,1436295095028,0.0
52,1436295095048,0.0
53,1436295095067,0.0
54,1436295095088,0.0
55,1436295095109,0.0
56,1436295095132,0.0
57,1436295095212,0.0
58,1436295095213,0.0
59,1436295095214,0.0
60,1436295095215,0.0
61,1436295095227,0.0
62,1436295095244,0.0
63,1436295095266,0.0
64,1436295095283,0.0
65,1436295095304,0.0
66,1436295095328,0.0
67,1436295095349,0.0
68,1436295095368,0.0
69,1436295095391,0.0
70,1436295095408,0.0
71,1436295095427,0.0
72,1436295095451,0.0
73,1436295095468,0.0
74,1436295095488,0.0
75,1436295095509,0.0
76,1436295095527,0.0
77,1436295095548,0.0
78,1436295095570,0.0
79,1436295095588,0.0
80,1436295095608,0.0
81,1436295095630,0.0
82,1436295095657,0.0
83,1436295095673,0.0
84,1436295095687,0.0
85,1436295095705,0.0
86,1436295095725,0.0
87,1436295095748,0.0
88,1436295095774,0.0
89,1436295095816,0.0
90,1436295095817,0.0
91,1436295095832,0.0
92,1436295095846,0.0
93,1436295095869,0.0
94,1436295095885,0.0
95,1436295095905,0.0
96,1436295095927,0.0
97,1436295095947,0.0
98,1436295095967,0.0
99,1436295095990,0.0
100,1436295096008,0.0
101,1436295096028,0.0
102,1436295096049,0.0
103,1436295096069,0.0
104,1436295096088,0.0
105,1436295096110,0.0
106,1436295096129,0.0
107,1436295096147,0.0
108,1436295096177,0.0
109,1436295096186,0.0
110,1436295096206,0.0
