id,attr_time,attr_light
1,1436295094014,0.0
2,1436295094015,0.0
3,1436295094031,0.0
4,1436295094048,0.0
5,1436295094065,0.0
6,1436295094088,0.0
7,1436295094108,0.0
8,1436295094129,0.0
9,1436295094146,0.0
10,1436295094172,0.0
11,1436295094189,0.0
12,1436295094207,0.0
13,1436295094231,0.0
14,1436295094247,0.0
15,1436295094267,0.0
16,1436295094288,0.0
17,1436295094306,0.0
18,1436295094326,0.0
19,1436295094353,0.0
20,1436295094378,0.0
21,1436295094388,0.0
22,1436295094412,0.0
23,1436295094427,0.0
24,1436295094447,0.0
25,1436295094472,0.0
26,1436295094491,0.0
27,1436295094512,0.0
28,1436295094537,0.0
29,1436295094548,0.0
30,1436295094573,0.0
31,1436295094593,0.0
32,1436295094611,0.0
33,1436295094627,0.0
34,1436295094697,0.0
35,1436295094698,0.0
36,1436295094699,0.0
37,1436295094710,0.0
38,1436295094741,0.0
39,1436295094745,0.0
40,1436295094767,0.0
41,1436295094785,0.0
42,1436295094806,0.0
43,1436295094828,0.0
44,1436295094851,0.0
45,1436295095870,0.0
46,1436295095871,0.0
47,1436295095872,0.0
48,1436295095873,0.0
49,1436295095874,0.0
50,1436295095875,0.0
51,1436295095876,0.0
52,1436295095877,0.0
53,1436295095878,0.0
54,1436295095879,0.0
55,1436295095880,0.0
56,1436295095881,0.0
57,1436295095882,0.0
58,1436295095883,0.0
59,1436295095884,0.0
60,1436295095885,0.0
61,1436295095886,0.0
62,1436295095887,0.0
63,1436295095888,0.0
64,1436295095889,0.0
65,1436295095890,0.0
66,1436295095891,0.0
67,1436295095892,0.0
68,1436295095893,0.0
69,1436295095894,0.0
70,1436295095895,0.0
71,1436295095896,0.0
72,1436295095897,0.0
73,1436295095898,0.0
74,1436295095899,0.0
75,1436295095900,0.0
76,1436295095901,0.0
77,1436295095902,0.0
78,1436295095903,0.0
79,1436295095904,0.0
80,1436295095905,0.0
81,1436295095906,0.0
82,1436295095907,0.0
83,1436295095908,0.0
84,1436295095909,0.0
85,1436295095910,0.0
86,1436295095911,0.0
87,1436295095912,0.0
88,1436295095913,0.0
89,1436295095914,0.0
90,1436295095915,0.0
91,1436295095916,0.0
92,1436295095917,0.0
93,1436295095918,0.0
94,1436295095919,0.0
95,1436295095920,0.0
96,1436295095921,0.0
97,1436295095922,0.0
98,1436295095926,0.0
99,1436295095946,0.0
100,1436295095968,0.0
101,1436295095986,0.0
102,1436295096006,0.0
103,1436295096029,0.0
104,1436295096046,0.0
105,1436295096067,0.0
106,1436295096089,0.0
107,1436295096113,0.0
108,1436295096131,0.0
109,1436295096151,0.0
110,1436295096168,0.0
111,1436295096191,0.0
112,1436295096212,0.0
113,1436295096235,0.0
114,1436295096252,0.0
115,1436295096269,0.0
116,1436295096288,0.0
117,1436295096308,0.0
118,1436295096329,0.0
119,1436295096348,0.0
120,1436295096370,0.0
121,1436295096389,0.0
122,1436295096411,0.0
123,1436295096432,0.0
124,1436295096517,0.0
125,1436295096518,0.0
126,1436295096519,0.0
127,1436295096520,0.0
128,1436295096529,0.0
129,1436295096547,0.0
130,1436295096568,0.0
131,1436295096588,0.0
132,1436295096609,0.0
133,1436295096633,0.0
134,1436295096652,0.0
135,1436295096672,0.0
136,1436295096690,0.0
137,1436295096709,0.0
138,1436295096736,0.0
139,1436295096751,0.0
140,1436295096769,0.0
141,1436295096789,0.0
142,1436295096809,0.0
143,1436295096829,0.0
144,1436295096852,0.0
145,1436295096872,0.0
146,1436295096893,0.0
147,1436295096909,0.0
148,1436295096929,0.0
149,1436295096947,0.0
150,1436295096967,0.0
151,1436295096988,0.0
152,1436295097007,0.0
153,1436295097027,0.0
154,1436295097051,0.0
155,1436295097070,0.0
156,1436295097088,0.0
157,1436295097145,0.0
158,1436295097146,0.0
159,1436295097148,0.0
160,1436295097169,0.0
161,1436295097188,0.0
162,1436295097211,0.0
163,1436295097230,0.0
164,1436295097249,0.0
165,1436295097268,0.0
166,1436295097289,0.0
167,1436295097309,0.0
168,1436295097329,0.0
169,1436295097350,0.0
170,1436295097372,0.0
171,1436295097392,0.0
172,1436295097412,0.0
173,1436295097432,0.0
174,1436295097453,0.0
175,1436295097472,0.0
176,1436295097493,0.0
177,1436295097513,0.0
178,1436295097566,0.0
179,1436295097567,0.0
180,1436295097570,0.0
181,1436295097592,0.0
182,1436295097616,0.0
183,1436295097632,0.0
184,1436295097654,0.0
185,1436295097669,0.0
186,1436295097689,0.0
187,1436295097713,0.0
188,1436295097797,0.0
189,1436295097798,0.0
190,1436295097799,0.0
191,1436295097800,0.0
192,1436295097808,0.0
193,1436295097829,0.0
194,1436295097850,0.0
195,1436295097868,0.0
196,1436295097888,0.0
197,1436295097909,0.0
198,1436295097930,0.0
199,1436295097951,0.0
200,1436295097973,0.0
201,1436295097993,0.0
202,1436295098011,0.0
203,1436295098033,0.0
204,1436295098053,0.0
205,1436295098075,0.0
206,1436295098093,0.0
207,1436295098111,0.0
208,1436295098134,0.0
209,1436295098151,0.0
210,1436295098173,0.0
211,1436295098192,0.0
212,1436295098212,0.0
213,1436295098235,0.0
214,1436295098251,0.0
215,1436295098270,0.0
216,1436295098291,0.0
217,1436295098312,0.0
218,1436295098330,0.0
219,1436295098352,0.0
220,1436295098372,0.0
221,1436295098393,0.0
222,1436295098412,0.0
223,1436295098472,0.0
224,1436295098473,0.0
225,1436295098474,0.0
226,1436295098489,0.0
227,1436295098512,0.0
228,1436295098531,0.0
229,1436295098553,0.0
230,1436295098572,0.0
231,1436295098590,0.0
232,1436295098616,0.0
233,1436295098633,0.0
234,1436295098652,0.0
235,1436295098672,0.0
236,1436295098693,0.0
237,1436295098714,0.0
238,1436295098734,0.0
239,1436295098752,0.0
240,1436295098772,0.0
241,1436295098792,0.0
242,1436295098814,0.0
243,1436295098831,0.0
244,1436295098855,0.0
245,1436295098874,0.0
246,1436295098893,0.0
247,1436295098914,0.0
248,1436295098934,0.0
249,1436295098954,0.0
250,1436295098974,0.0
251,1436295098993,0.0
252,1436295099013,0.0
253,1436295099033,0.0
254,1436295099060,0.0
255,1436295099117,0.0
256,1436295099118,0.0
257,1436295099119,0.0
258,1436295099141,0.0
259,1436295099151,0.0
260,1436295099172,0.0
261,1436295099190,0.0
262,1436295099212,0.0
263,1436295099231,0.0
264,1436295099251,0.0
265,1436295099273,0.0
266,1436295099292,0.0
267,1436295099312,0.0
268,1436295099332,0.0
269,1436295099354,0.0
270,1436295099374,0.0
271,1436295099394,0.0
272,1436295099412,0.0
273,1436295099434,0.0
274,1436295099455,0.0
275,1436295099474,0.0
276,1436295099494,0.0
277,1436295099515,0.0
278,1436295099534,0.0
279,1436295099554,0.0
280,1436295099573,0.0
281,1436295099597,0.0
282,1436295099616,0.0
283,1436295099637,0.0
284,1436295099654,0.0
285,1436295099673,0.0
286,1436295099694,0.0
287,1436295099714,0.0
288,1436295099807,0.0
289,1436295099808,0.0
290,1436295099809,0.0
291,1436295099810,0.0
292,1436295099811,0.0
293,1436295099830,0.0
294,1436295099850,0.0
295,1436295099871,0.0
296,1436295099891,0.0
297,1436295099915,0.0
298,1436295099936,0.0
299,1436295099955,0.0
300,1436295099975,0.0
301,1436295099997,0.0
302,1436295100015,0.0
303,1436295100035,0.0
304,1436295100055,0.0
305,1436295100075,0.0
306,1436295100096,0.0
307,1436295100113,0.0
308,1436295100135,0.0
309,1436295100155,0.0
310,1436295100175,0.0
311,1436295100195,0.0
312,1436295100215,0.0
313,1436295100236,0.0
314,1436295100255,0.0
315,1436295100275,0.0
316,1436295100297,0.0
317,1436295100314,0.0
318,1436295100334,0.0
319,1436295100353,0.0
320,1436295100435,0.0
321,1436295100436,0.0
322,1436295100437,0.0
323,1436295100438,0.0
324,1436295100455,0.0
325,1436295100472,0.0
326,1436295100493,0.0
327,1436295100513,0.0
328,1436295100533,0.0
329,1436295100554,0.0
330,1436295100574,0.0
331,1436295100593,0.0
332,1436295100616,0.0
333,1436295100635,0.0
334,1436295100657,0.0
335,1436295100675,0.0
336,1436295100695,0.0
337,1436295100716,0.0
338,1436295100735,0.0
339,1436295100755,0.0
340,1436295100793,0.0
341,1436295100794,0.0
342,1436295100813,0.0
343,1436295100833,0.0
344,1436295100853,0.0
345,1436295100873,0.0
346,1436295100909,0.0
347,1436295100913,0.0
348,1436295100932,0.0
349,1436295100951,0.0
350,1436295100972,0.0
351,1436295100992,0.0
352,1436295101014,0.0
353,1436295101034,0.0
354,1436295101098,0.0
355,1436295101099,0.0
356,1436295101100,0.0
357,1436295101114,0.0
358,1436295101133,0.0
359,1436295101151,0.0
360,1436295101173,0.0
361,1436295101194,0.0
362,1436295101214,0.0
363,1436295101234,0.0
364,1436295101257,0.0
365,1436295101277,0.0
366,1436295101295,0.0
367,1436295101316,0.0
368,1436295101334,0.0
369,1436295101353,0.0
370,1436295101374,0.0
371,1436295101402,0.0
372,1436295101449,0.0
373,1436295101450,0.0
374,1436295101460,0.0
375,1436295101473,0.0
376,1436295101495,0.0
377,1436295101514,0.0
378,1436295101540,0.0
379,1436295101558,0.0
380,1436295101578,0.0
381,1436295101596,0.0
382,1436295101614,0.0
383,1436295101634,0.0
384,1436295101658,0.0
385,1436295101679,0.0
386,1436295101699,0.0
387,1436295101717,0.0
388,1436295101742,0.0
389,1436295101794,0.0
390,1436295101795,0.0
391,1436295101796,0.0
392,1436295101813,0.0
393,1436295101832,0.0
394,1436295101853,0.0
395,1436295101872,0.0
396,1436295101893,0.0
397,1436295101917,0.0
398,1436295101937,0.0
399,1436295101956,0.0
400,1436295101996,0.0
401,1436295101997,0.0
402,1436295102017,0.0
403,1436295102049,0.0
404,1436295102054,0.0
405,1436295102074,0.0
406,1436295102097,0.0
407,1436295102115,0.0
408,1436295102137,0.0
409,1436295102158,0.0
410,1436295102177,0.0
411,1436295102198,0.0
412,1436295102218,0.0
413,1436295102236,0.0
414,1436295102256,0.0
415,1436295102276,0.0
416,1436295102294,0.0
417,1436295102315,0.0
418,1436295102335,0.0
419,1436295102354,0.0
420,1436295102376,0.0
421,1436295102441,0.0
422,1436295102442,0.0
423,1436295102443,0.0
424,1436295102458,0.0
425,1436295102473,0.0
426,1436295102495,0.0
427,1436295102515,0.0
428,1436295102534,0.0
429,1436295102554,0.0
430,1436295102577,0.0
431,1436295102596,0.0
432,1436295102615,0.0
433,1436295102637,0.0
434,1436295102657,0.0
435,1436295102677,0.0
436,1436295102698,0.0
437,1436295102717,0.0
438,1436295102737,0.0
439,1436295102757,0.0
440,1436295102788,0.0
441,1436295102800,0.0
442,1436295102815,0.0
443,1436295102835,0.0
444,1436295102855,0.0
445,1436295102875,0.0
446,1436295102897,0.0
447,1436295102920,0.0
448,1436295102941,0.0
449,1436295102957,0.0
450,1436295102976,0.0
451,1436295102996,0.0
452,1436295103017,0.0
453,1436295103035,0.0
454,1436295103099,0.0
455,1436295103100,0.0
456,1436295103101,0.0
457,1436295103113,0.0
458,1436295103134,0.0
459,1436295103155,0.0
460,1436295103178,0.0
461,1436295103196,0.0
462,1436295103216,0.0
463,1436295103239,0.0
464,1436295103258,0.0
465,1436295103282,0.0
466,1436295103299,0.0
467,1436295103315,0.0
468,1436295103335,0.0
469,1436295103356,0.0
470,1436295103429,0.0
471,1436295103430,0.0
472,1436295103431,0.0
473,1436295103436,0.0
474,1436295103453,0.0
475,1436295103474,0.0
476,1436295104331,0.0
477,1436295104332,0.0
478,1436295104333,0.0
479,1436295104334,0.0
480,1436295104335,0.0
481,1436295104336,0.0
482,1436295104337,0.0
483,1436295104338,0.0
484,1436295104339,0.0
485,1436295104340,0.0
486,1436295104341,0.0
487,1436295104342,0.0
488,1436295104343,0.0
489,1436295104344,0.0
490,1436295104345,0.0
491,1436295104346,0.0
492,1436295104347,0.0
493,1436295104348,0.0
494,1436295104349,0.0
495,1436295104350,0.0
496,1436295104351,0.0
497,1436295104352,0.0
498,1436295104353,0.0
499,1436295104354,0.0
500,1436295104355,0.0
501,1436295104356,0.0
502,1436295104357,0.0
503,1436295104358,0.0
504,1436295104359,0.0
505,1436295104360,0.0
506,1436295104361,0.0
507,1436295104362,0.0
508,1436295104363,0.0
509,1436295104364,0.0
510,1436295104365,0.0
511,1436295104366,0.0
512,1436295104367,0.0
513,1436295104368,0.0
514,1436295104369,0.0
515,1436295104370,0.0
516,1436295104371,0.0
517,1436295104372,0.0
518,1436295104373,0.0
519,1436295104374,0.0
520,1436295104375,0.0
521,1436295104394,0.0
522,1436295104414,0.0
523,1436295104435,0.0
524,1436295104454,0.0
525,1436295104474,0.0
526,1436295104495,0.0
527,1436295104514,0.0
528,1436295104550,0.0
529,1436295104558,0.0
530,1436295104580,0.0
531,1436295104597,0.0
532,1436295104620,0.0
533,1436295104637,0.0
534,1436295104657,0.0
535,1436295104678,0.0
536,1436295104697,0.0
537,1436295104717,0.0
538,1436295104771,0.0
539,1436295104783,0.0
540,1436295104784,14.0
541,1436295104797,0.0
542,1436295104815,0.0
