id,attr_time,attr_light
1,1436295094108,0.0
2,1436295094109,0.0
3,1436295094110,0.0
4,1436295094111,0.0
5,1436295094112,0.0
6,1436295094144,0.0
7,1436295094145,0.0
8,1436295094160,0.0
9,1436295094180,0.0
10,1436295094201,0.0
11,1436295094225,0.0
12,1436295094240,0.0
13,1436295094263,0.0
14,1436295094285,0.0
15,1436295094300,0.0
16,1436295094323,0.0
17,1436295094343,0.0
18,1436295094363,0.0
19,1436295094383,0.0
20,1436295094403,0.0
21,1436295094422,0.0
22,1436295094443,0.0
23,1436295094463,0.0
24,1436295094483,0.0
25,1436295094504,0.0
26,1436295094520,0.0
27,1436295094543,0.0
28,1436295094563,0.0
29,1436295094583,0.0
30,1436295094603,0.0
31,1436295094623,0.0
32,1436295094643,0.0
33,1436295094663,0.0
34,1436295094683,0.0
35,1436295094703,0.0
36,1436295094724,0.0
37,1436295094742,0.0
38,1436295094763,0.0
39,1436295094781,0.0
40,1436295094853,0.0
41,1436295094854,0.0
42,1436295094855,0.0
43,1436295094863,0.0
44,1436295094883,0.0
45,1436295094904,0.0
46,1436295094920,0.0
47,1436295094946,0.0
48,1436295094961,0.0
49,1436295094984,0.0
50,1436295095009,0.0
51,1436295095024,0.0
52,1436295095048,0.0
53,1436295095064,0.0
54,1436295095083,0.0
55,1436295095103,0.0
56,1436295095124,0.0
57,1436295095144,0.0
58,1436295095164,0.0
59,1436295095184,0.0
60,1436295095204,0.0
61,1436295095224,0.0
62,1436295095243,0.0
63,1436295095264,0.0
64,1436295095284,0.0
65,1436295095301,0.0
66,1436295095322,0.0
67,1436295095343,0.0
68,1436295095375,0.0
69,1436295095381,0.0
70,1436295095405,0.0
71,1436295095435,0.0
72,1436295095493,0.0
73,1436295095494,0.0
74,1436295095497,0.0
75,1436295095604,0.0
76,1436295095605,0.0
77,1436295095606,0.0
78,1436295095607,0.0
79,1436295095608,0.0
80,1436295095609,0.0
81,1436295095621,0.0
82,1436295095641,0.0
83,1436295095661,0.0
84,1436295095702,0.0
