id,attr_time,attr_light
1,1436295094072,0.0
2,1436295094073,0.0
3,1436295094074,0.0
4,1436295094075,0.0
5,1436295094076,0.0
6,1436295094077,0.0
7,1436295094092,0.0
8,1436295094110,0.0
9,1436295094139,0.0
10,1436295094150,0.0
11,1436295094170,0.0
12,1436295094190,0.0
13,1436295094211,0.0
14,1436295094230,0.0
15,1436295094250,0.0
16,1436295094270,0.0
17,1436295094290,0.0
18,1436295094310,0.0
19,1436295094330,0.0
20,1436295094352,0.0
21,1436295094370,0.0
22,1436295094392,0.0
23,1436295094422,0.0
24,1436295094430,0.0
25,1436295094450,0.0
26,1436295094469,0.0
27,1436295094492,0.0
28,1436295094510,0.0
29,1436295094531,0.0
30,1436295094551,0.0
31,1436295094571,0.0
32,1436295094594,0.0
33,1436295094612,0.0
34,1436295094631,0.0
35,1436295094651,0.0
36,1436295094672,0.0
37,1436295094701,0.0
38,1436295094709,0.0
39,1436295094729,0.0
40,1436295094749,0.0
41,1436295094770,0.0
42,1436295094791,0.0
43,1436295094812,0.0
44,1436295094831,0.0
45,1436295094850,0.0
46,1436295094874,0.0
47,1436295094894,0.0
48,1436295094909,0.0
49,1436295094930,0.0
50,1436295094953,0.0
51,1436295094974,0.0
52,1436295094992,0.0
53,1436295095015,0.0
54,1436295095030,0.0
55,1436295095051,0.0
56,1436295095070,0.0
57,1436295095092,0.0
58,1436295095112,0.0
59,1436295095131,0.0
60,1436295095152,0.0
61,1436295095174,0.0
62,1436295095194,0.0
63,1436295095213,0.0
64,1436295095231,0.0
65,1436295095252,0.0
66,1436295095273,0.0
67,1436295095292,0.0
68,1436295095318,0.0
69,1436295095363,0.0
70,1436295095364,0.0
71,1436295095383,0.0
72,1436295095392,0.0
73,1436295095411,0.0
74,1436295095435,0.0
75,1436295095464,0.0
76,1436295095473,0.0
77,1436295095492,0.0
78,1436295095513,0.0
79,1436295095532,0.0
80,1436295095554,0.0
81,1436295095573,0.0
82,1436295095594,0.0
83,1436295095615,0.0
84,1436295095634,0.0
85,1436295095652,0.0
86,1436295095673,0.0
87,1436295095695,0.0
88,1436295095713,0.0
89,1436295095732,0.0
90,1436295095754,0.0
91,1436295095775,0.0
92,1436295095795,0.0
93,1436295095815,0.0
94,1436295095834,0.0
95,1436295095854,0.0
96,1436295095874,0.0
97,1436295095894,0.0
98,1436295095914,0.0
99,1436295095933,0.0
100,1436295095952,0.0
101,1436295095975,0.0
102,1436295095994,0.0
103,1436295096012,0.0
104,1436295096036,0.0
105,1436295096101,0.0
106,1436295096102,0.0
107,1436295096103,0.0
108,1436295096112,0.0
109,1436295096134,0.0
110,1436295096153,0.0
111,1436295096172,0.0
112,1436295096194,0.0
113,1436295096212,0.0
114,1436295096233,0.0
115,1436295096256,0.0
116,1436295096273,0.0
117,1436295096292,0.0
118,1436295096316,0.0
119,1436295096334,0.0
120,1436295096354,0.0
121,1436295096377,0.0
122,1436295096395,0.0
123,1436295096416,0.0
124,1436295096434,0.0
125,1436295096452,0.0
126,1436295096474,0.0
127,1436295096497,0.0
128,1436295096516,0.0
129,1436295096537,0.0
130,1436295096558,0.0
131,1436295096575,0.0
132,1436295096595,0.0
133,1436295096615,0.0
134,1436295096632,0.0
135,1436295096653,0.0
136,1436295096677,0.0
137,1436295096698,0.0
138,1436295096719,0.0
139,1436295096734,0.0
140,1436295096755,0.0
141,1436295096827,0.0
142,1436295096828,0.0
143,1436295096829,0.0
144,1436295096834,0.0
145,1436295096854,0.0
146,1436295096874,0.0
147,1436295096892,0.0
148,1436295096914,0.0
149,1436295096933,0.0
