id,attr_time,attr_light
1,1436295094022,0.0
2,1436295094041,0.0
3,1436295094061,0.0
4,1436295094082,0.0
5,1436295094103,0.0
6,1436295094122,0.0
7,1436295094142,0.0
8,1436295094163,0.0
9,1436295094182,0.0
10,1436295094202,0.0
11,1436295094223,0.0
12,1436295094244,0.0
13,1436295094263,0.0
14,1436295094283,0.0
15,1436295094302,0.0
16,1436295094324,0.0
17,1436295094344,0.0
18,1436295094365,0.0
19,1436295094382,0.0
20,1436295094404,0.0
21,1436295094425,0.0
22,1436295094441,0.0
23,1436295094463,0.0
24,1436295094482,0.0
25,1436295094502,0.0
26,1436295094524,0.0
27,1436295094547,0.0
28,1436295094567,0.0
29,1436295094588,0.0
30,1436295094603,0.0
31,1436295094624,0.0
32,1436295094697,0.0
33,1436295094698,0.0
34,1436295094699,0.0
35,1436295094753,0.0
36,1436295094754,0.0
37,1436295094755,0.0
38,1436295094761,0.0
39,1436295094782,0.0
40,1436295094801,0.0
41,1436295094822,0.0
42,1436295094841,0.0
43,1436295094866,0.0
44,1436295094887,0.0
45,1436295094903,0.0
46,1436295094926,0.0
47,1436295094946,0.0
48,1436295094964,0.0
49,1436295094985,0.0
50,1436295095005,0.0
51,1436295095024,0.0
52,1436295095046,0.0
53,1436295095064,0.0
54,1436295095085,0.0
55,1436295095104,0.0
56,1436295095129,0.0
57,1436295095145,0.0
58,1436295095166,0.0
59,1436295095185,0.0
60,1436295095202,0.0
61,1436295095226,0.0
62,1436295095245,0.0
63,1436295095266,0.0
64,1436295095286,0.0
65,1436295095304,0.0
66,1436295095325,0.0
67,1436295095345,0.0
68,1436295095363,0.0
69,1436295095391,0.0
70,1436295095402,0.0
71,1436295095452,0.0
72,1436295095453,0.0
73,1436295095471,0.0
74,1436295095482,0.0
75,1436295095512,0.0
76,1436295095524,0.0
77,1436295095542,0.0
78,1436295095565,0.0
79,1436295095582,0.0
80,1436295095603,0.0
81,1436295095626,0.0
82,1436295095643,0.0
83,1436295095665,0.0
84,1436295095712,0.0
85,1436295095713,0.0
86,1436295095724,0.0
87,1436295095746,0.0
88,1436295095765,0.0
89,1436295095786,0.0
90,1436295095805,0.0
91,1436295095826,0.0
92,1436295095845,0.0
93,1436295095863,0.0
94,1436295095886,0.0
95,1436295095905,0.0
96,1436295095927,0.0
97,1436295095944,0.0
98,1436295095966,0.0
