id,attr_time,attr_light
1,1436295094017,0.0
2,1436295094040,0.0
3,1436295094061,0.0
4,1436295094079,0.0
5,1436295094100,0.0
6,1436295094120,0.0
7,1436295094140,0.0
8,1436295094160,0.0
9,1436295094178,0.0
10,1436295094200,0.0
11,1436295094220,0.0
12,1436295094240,0.0
13,1436295094263,0.0
14,1436295094279,0.0
15,1436295094301,0.0
16,1436295094327,0.0
17,1436295094341,0.0
18,1436295094359,0.0
19,1436295094380,0.0
20,1436295094400,0.0
21,1436295094419,0.0
22,1436295094447,0.0
23,1436295094511,0.0
24,1436295094512,0.0
25,1436295094513,0.0
26,1436295094521,0.0
27,1436295094540,0.0
28,1436295094559,0.0
29,1436295094577,0.0
30,1436295094598,0.0
31,1436295094618,0.0
32,1436295094640,0.0
33,1436295094658,0.0
34,1436295094680,0.0
35,1436295094703,0.0
36,1436295094720,0.0
37,1436295094741,0.0
38,1436295094760,0.0
39,1436295094781,0.0
40,1436295094801,0.0
41,1436295094820,0.0
42,1436295094841,0.0
43,1436295094861,0.0
44,1436295094882,0.0
45,1436295094897,0.0
46,1436295094921,0.0
47,1436295094941,0.0
48,1436295094961,0.0
49,1436295094982,0.0
50,1436295095001,0.0
51,1436295095021,0.0
52,1436295095040,0.0
53,1436295095060,0.0
54,1436295095082,0.0
55,1436295095103,0.0
56,1436295095122,0.0
57,1436295095141,0.0
58,1436295095167,0.0
59,1436295095270,0.0
60,1436295095271,0.0
61,1436295095272,0.0
62,1436295095273,0.0
63,1436295095274,0.0
64,1436295095323,0.0
65,1436295095324,0.0
66,1436295095325,0.0
67,1436295095362,0.0
68,1436295095363,0.0
69,1436295095401,0.0
70,1436295095402,0.0
71,1436295095424,0.0
72,1436295095438,0.0
73,1436295095458,0.0
74,1436295095478,0.0
75,1436295095501,0.0
76,1436295095521,0.0
77,1436295095541,0.0
78,1436295095561,0.0
79,1436295095581,0.0
80,1436295095601,0.0
81,1436295095622,0.0
82,1436295095641,0.0
83,1436295095661,0.0
84,1436295095680,0.0
85,1436295095701,0.0
86,1436295095721,0.0
87,1436295095739,0.0
88,1436295095760,0.0
89,1436295095782,0.0
90,1436295095804,0.0
91,1436295095824,0.0
92,1436295095844,0.0
93,1436295095861,0.0
94,1436295095879,0.0
95,1436295095901,0.0
96,1436295095921,0.0
97,1436295095940,0.0
98,1436295095959,0.0
99,1436295096030,0.0
100,1436295096031,0.0
101,1436295096032,0.0
102,1436295096039,0.0
103,1436295096059,0.0
104,1436295096080,0.0
105,1436295096098,0.0
106,1436295096123,0.0
107,1436295096139,0.0
108,1436295096159,0.0
109,1436295096186,0.0
110,1436295096200,0.0
111,1436295096219,0.0
112,1436295096242,0.0
113,1436295096262,0.0
114,1436295096279,0.0
115,1436295096303,0.0
116,1436295096319,0.0
117,1436295096340,0.0
118,1436295096362,0.0
119,1436295096382,0.0
120,1436295096402,0.0
121,1436295096420,0.0
122,1436295096442,0.0
123,1436295096462,0.0
124,1436295096482,0.0
125,1436295096501,0.0
126,1436295096522,0.0
127,1436295096542,0.0
128,1436295096563,0.0
129,1436295096582,0.0
130,1436295096602,0.0
131,1436295096621,0.0
132,1436295096641,0.0
133,1436295096679,0.0
134,1436295096680,0.0
135,1436295096833,0.0
136,1436295096834,0.0
137,1436295096835,0.0
138,1436295096836,0.0
139,1436295096837,0.0
140,1436295096838,0.0
141,1436295096839,0.0
142,1436295096887,0.0
143,1436295096888,0.0
144,1436295096889,0.0
145,1436295096900,0.0
146,1436295096926,0.0
147,1436295096950,0.0
148,1436295096970,0.0
149,1436295096982,0.0
150,1436295097004,0.0
151,1436295097020,0.0
152,1436295097039,0.0
153,1436295097060,0.0
154,1436295097080,0.0
155,1436295097102,0.0
156,1436295097118,0.0
