id,attr_time,attr_db
1,1436970288228,50.0052157189505
2,1436970288937,32.3220215089515
3,1436970289630,39.6214369436557
4,1436970290287,42.7708072421174
5,1436970290986,43.0202531905887
6,1436970291649,48.7626485356976
7,1436970292362,55.9186792092608
8,1436970293113,54.0551905820513
9,1436970293849,54.5409290443662
10,1436970294616,51.261300622149
11,1436970295348,55.8971086688945
12,1436970296062,49.431189328352
13,1436970296894,68.344499805253
14,1436970297563,48.0999904600505
15,1436970298298,53.4588836501289
16,1436970299031,56.8495125608474
17,1436970299771,62.8632426319933
18,1436970300507,58.7530772426421
19,1436970301245,64.0779106210846
20,1436970302006,48.1195538310769
21,1436970302751,57.1943696351833
22,1436970303483,57.3037110685284
23,1436970304211,58.6174376602029
24,1436970304992,60.4053724812911
25,1436970305730,52.7401605267909
26,1436970306460,49.6882547204599
27,1436970307295,67.2267407409458
28,1436970308001,64.8904474375867
29,1436970308660,63.389261389939
30,1436970309407,62.2494252612495
31,1436970310086,67.9560586432359
32,1436970310765,59.1329657210956
33,1436970311477,64.2457232585525
34,1436970312208,56.8728827691652
35,1436970312935,60.6331406402516
36,1436970313607,65.0218781802808
37,1436970314212,63.5272543123599
38,1436970314897,60.1107473285975
39,1436970315636,67.5451356805318
40,1436970316366,68.6459039538975
41,1436970317109,65.4913670856201
42,1436970317861,69.9762588577741
43,1436970318577,68.1850392248631
44,1436970319299,70.8968139688148
45,1436970320050,65.8710151807488
46,1436970320783,72.9254138683209
47,1436970321446,63.3881036372909
48,1436970322175,62.6334718712791
49,1436970322913,64.3152582088381
50,1436970323643,63.4722313472239
51,1436970324341,67.1750310569434
52,1436970325104,71.0926666194989
53,1436970325910,69.0930731604276
54,1436970326681,63.4345579833864
55,1436970327432,67.003362044609
56,1436970328168,64.7311694185727
57,1436970328892,65.2336229969836
58,1436970329569,65.8899283244777
59,1436970330193,62.5772777129917
60,1436970330869,70.9245741731421
61,1436970331587,68.3456500668125
62,1436970332308,73.6430745467514
63,1436970333054,68.6340775458056
64,1436970333889,69.9443458361776
65,1436970334489,57.7465148950991
66,1436970335179,72.9096014302126
67,1436970335909,70.7193977961795
68,1436970336659,71.8862037384768
69,1436970337399,67.3790184108847
70,1436970338141,72.01078676801
71,1436970338871,62.3302164486081
72,1436970339584,67.6681475956145
73,1436970340357,60.7508489504155
74,1436970341094,70.3684905199952
75,1436970341856,63.1768175343603
76,1436970342578,62.044501129289
77,1436970343307,63.5164219173061
78,1436970344047,62.3721051454024
79,1436970344808,63.3240043588699
80,1436970345598,70.7175960443766
81,1436970346307,67.3755445238605
82,1436970347040,69.3201076950918
83,1436970347769,74.4326420502215
84,1436970348441,66.480581674082
85,1436970349180,61.1653865526156
86,1436970349847,70.5618608472242
87,1436970350982,60.8685861925702
88,1436970351524,61.4166879463142
89,1436970352077,59.3880258675368
90,1436970352632,67.3683410599653
91,1436970353189,57.1332939927506
92,1436970353734,66.4154142617367
93,1436970354288,68.8871784663654
94,1436970354873,65.4699896669274
95,1436970355452,64.5694043128686
96,1436970356702,69.5766479298712
97,1436970357279,74.7292057897784
98,1436970357865,65.5567126031879
99,1436970358451,70.4314109422405
100,1436970359056,69.3166639950129
101,1436970359641,67.6154030214263
102,1436970360211,65.0830762356008
103,1436970360825,67.5515147756502
104,1436970361561,71.3536842816763
105,1436970362284,58.9514604222055
106,1436970364129,65.9404008300606
107,1436970364876,58.684374674788
108,1436970365484,61.5000573248598
109,1436970366181,61.0719209726786
110,1436970366886,62.5592519371873
111,1436970367599,59.0165454923382
112,1436970369510,61.0803174916775
113,1436970370191,72.7139167317257
114,1436970370895,70.3785181056122
115,1436970371537,62.3837453840633
116,1436970372259,70.2980401647617
117,1436970372978,66.9390312637911
118,1436970373707,60.1968685819958
119,1436970374390,75.1862758106091
120,1436970375049,64.2603484537065
121,1436970375746,69.0333061587646
122,1436970376467,71.9539370886835
123,1436970377161,65.5979904088768
124,1436970377819,64.9136513813448
125,1436970378558,74.8462592310816
126,1436970379286,67.6634104520776
127,1436970380070,62.3940499657085
128,1436970380778,69.4685542120241
129,1436970381466,70.1898029378227
130,1436970382217,72.0940077611958
131,1436970382938,59.1945777021807
132,1436970383689,63.8892294867011
133,1436970384439,65.6322732077621
134,1436970385183,64.1706695476241
135,1436970385904,71.2380887613885
136,1436970386573,63.109449002421
137,1436970387279,74.1885665063512
138,1436970388018,69.9550449830198
139,1436970388735,66.5123541775035
140,1436970389470,68.4104669102276
