id,attr_time,attr_db
1,1436970288507,30.1982215599828
2,1436970289240,47.0436461895481
3,1436970289972,35.8137620504692
4,1436970290681,38.5540907156184
5,1436970291426,61.5899894623566
6,1436970292178,33.9684956665615
7,1436970292957,29.2903403467466
8,1436970293638,37.7016392836349
9,1436970294294,32.2288414684942
10,1436970294963,41.0286319529951
11,1436970295738,23.0277161510694
12,1436970296479,44.3606942220826
13,1436970297148,35.1469208752569
14,1436970297797,36.1439050480108
15,1436970298476,43.9489722306978
16,1436970299212,27.7395200731883
17,1436970299967,67.8544289231963
18,1436970300706,62.9528698260184
19,1436970301434,52.6600939581155
20,1436970302172,26.7305328664029
21,1436970302891,56.1548895255814
22,1436970303611,44.6992863889438
23,1436970304288,50.406651883588
24,1436970304926,42.5664202047161
25,1436970305589,41.7512686614942
26,1436970306332,37.8646014377276
27,1436970307084,55.6848060740473
28,1436970307838,42.5820106230386
29,1436970308564,35.0345875868258
30,1436970309189,41.1107327924938
31,1436970309849,42.4953008018938
32,1436970310552,41.1005770603196
33,1436970311298,44.1369558500583
34,1436970312071,42.4635929442895
35,1436970312829,31.0745409779552
36,1436970313566,40.8508864390625
37,1436970314313,33.6011598444952
38,1436970314955,45.4268419162959
39,1436970315642,47.3363903208325
40,1436970316372,42.1526091720548
41,1436970317105,39.035167797148
42,1436970317844,44.6280909430218
43,1436970318472,42.539759341411
44,1436970319154,67.2255715650277
45,1436970319876,70.9269379012757
46,1436970320596,57.548449075225
47,1436970321331,48.3945085794061
48,1436970322084,43.3917203684013
49,1436970322804,77.7627475395177
50,1436970323533,51.695923620652
51,1436970324276,50.1857655097104
52,1436970325020,60.2914932124698
53,1436970325689,65.9107442794732
54,1436970326428,65.3538283855571
55,1436970327155,73.6283896197787
56,1436970327899,71.9528864254211
57,1436970328656,41.3179966090063
58,1436970329268,56.0832649398724
59,1436970329945,55.2226912565773
60,1436970330676,30.7809679921469
61,1436970331397,58.8356458001657
62,1436970332132,57.9143086782835
63,1436970332865,72.4572182214695
64,1436970333629,73.1919693700083
65,1436970334365,73.8168040240072
66,1436970335093,33.5262029541735
67,1436970335791,60.3747944749415
68,1436970336514,47.5710432306458
69,1436970337203,36.6003174503343
70,1436970337928,28.8695055438357
71,1436970338593,39.2205336349485
72,1436970339283,69.7544711418481
73,1436970340037,52.9820511788591
74,1436970340793,40.9756204756898
75,1436970341530,43.6542194498331
76,1436970342273,51.8226542950553
77,1436970343004,39.5236532121638
78,1436970343727,23.4015599336888
79,1436970344479,59.2659014605663
80,1436970345226,60.4374158275214
81,1436970345946,59.0447777457074
82,1436970346645,70.5939168824586
83,1436970347310,64.641086263186
84,1436970348045,41.2570593377493
85,1436970348787,43.4385696027061
86,1436970349483,39.3635618107466
87,1436970350247,39.9049221572947
88,1436970350976,22.0481564096587
89,1436970351714,53.646538394857
90,1436970352452,43.9370583209883
91,1436970353175,56.7918139487025
92,1436970353902,56.603094230676
93,1436970354616,66.6566758849728
94,1436970355337,63.5268201363805
95,1436970356046,60.4116607625933
96,1436970356677,70.7449247304197
97,1436970357415,68.5241723242098
98,1436970358167,45.303810274057
99,1436970358881,59.8056378853197
100,1436970359536,64.2679460045581
101,1436970360226,60.5054762359698
102,1436970360967,45.4078231091624
103,1436970361746,75.6151350937803
104,1436970362494,71.6675495239632
105,1436970363340,62.7123201756455
106,1436970363960,74.4427569197714
107,1436970364508,68.8967889227919
108,1436970365060,61.4286148111205
109,1436970365616,76.322470714219
110,1436970366181,52.5371980128796
111,1436970366756,70.5599378380785
112,1436970367329,62.3365541839475
113,1436970367885,54.0855990070368
114,1436970368468,52.16548823568
115,1436970369020,75.2993035704691
116,1436970369588,72.4940170016665
117,1436970370148,55.136961821889
118,1436970370708,54.3769993489028
119,1436970371288,40.5629069192287
120,1436970371863,70.0684712911623
121,1436970372435,77.1717980085807
122,1436970373024,60.9801357112513
123,1436970373665,41.5043208957247
124,1436970374296,74.426731059501
125,1436970374960,70.392446572541
126,1436970375657,68.2467058916551
127,1436970376361,70.6984497535093
128,1436970377079,42.6463519369613
129,1436970377822,33.7077083270187
130,1436970378561,76.8168829681223
131,1436970379233,79.3724923111252
132,1436970379826,70.0049053333994
133,1436970380504,72.6633744332641
134,1436970381236,58.8291819940523
135,1436970381965,51.4961702097495
136,1436970382715,62.7784747456786
137,1436970383459,54.2668185313118
138,1436970384201,46.1373208551986
139,1436970384937,62.6509780790266
140,1436970385685,64.4546217314297
141,1436970386414,54.6858039218201
142,1436970387137,64.1397804561761
143,1436970387823,68.8282528781649
144,1436970388460,61.9481075826784
145,1436970389159,75.4015166158371
146,1436970389874,57.1831047020358
