id,attr_time,attr_x,attr_y,attr_z
1,1436970288142,3.047,-42.669,-12.284
2,1436970288162,3.047,-42.669,-12.284
3,1436970288184,3.047,-42.669,-12.284
4,1436970288201,3.047,-42.669,-12.284
5,1436970288222,3.047,-42.669,-12.284
6,1436970288243,3.047,-42.669,-12.284
7,1436970288263,3.047,-42.669,-12.284
8,1436970288282,3.047,-42.669,-12.284
9,1436970288303,3.047,-42.669,-12.284
10,1436970288321,3.047,-42.97,-12.284
11,1436970288342,3.047,-42.97,-12.284
12,1436970288363,3.047,-42.97,-12.284
13,1436970288383,3.047,-42.97,-12.284
14,1436970288404,3.047,-42.97,-12.284
15,1436970288423,3.047,-42.97,-12.284
16,1436970288443,3.047,-42.97,-12.284
17,1436970288529,3.047,-42.97,-12.284
18,1436970288530,3.047,-42.97,-12.284
19,1436970288531,3.047,-42.97,-12.284
20,1436970288532,3.047,-42.97,-12.284
21,1436970288540,3.047,-42.97,-12.284
22,1436970288570,3.047,-42.97,-12.284
23,1436970288582,3.047,-42.97,-12.284
24,1436970288614,3.047,-42.97,-12.284
25,1436970288633,3.047,-42.97,-12.284
26,1436970288642,3.047,-42.97,-12.284
27,1436970288661,3.047,-42.97,-12.284
28,1436970288682,3.047,-42.97,-12.284
29,1436970288702,3.047,-42.97,-12.284
30,1436970288722,3.047,-42.97,-12.284
31,1436970288742,3.047,-42.97,-12.284
32,1436970288763,3.047,-42.97,-12.284
33,1436970288783,3.047,-42.97,-12.284
34,1436970288802,3.047,-42.97,-12.284
35,1436970288822,3.047,-42.97,-12.284
36,1436970288844,3.047,-42.97,-12.284
37,1436970288864,3.047,-42.97,-12.284
38,1436970288883,3.047,-42.97,-12.284
39,1436970288901,3.047,-42.97,-12.284
40,1436970288924,3.047,-42.97,-12.284
41,1436970288944,3.047,-42.97,-12.284
42,1436970288964,3.047,-42.97,-12.284
43,1436970288983,3.047,-42.97,-12.284
44,1436970289004,3.047,-42.97,-12.284
45,1436970289024,3.047,-42.97,-12.284
46,1436970289047,3.047,-42.97,-12.284
47,1436970289163,3.047,-42.97,-12.284
48,1436970289164,3.047,-42.97,-12.284
49,1436970289165,3.047,-42.97,-12.284
50,1436970289166,3.047,-42.97,-12.284
51,1436970289167,3.047,-42.97,-12.284
52,1436970289168,3.047,-42.97,-12.284
53,1436970289188,3.047,-42.97,-12.284
54,1436970289254,3.047,-42.97,-12.284
55,1436970289255,3.047,-42.97,-12.284
56,1436970289256,3.047,-42.97,-12.284
57,1436970289268,3.047,-42.97,-12.284
58,1436970289282,3.047,-42.97,-12.284
59,1436970289305,3.047,-42.97,-12.284
60,1436970289321,3.047,-42.97,-12.284
61,1436970289341,2.728,-42.97,-12.284
62,1436970289362,2.728,-42.97,-12.284
63,1436970289382,2.728,-42.97,-12.284
64,1436970289402,2.728,-42.97,-12.284
65,1436970289422,2.728,-42.97,-12.284
66,1436970289444,2.728,-42.97,-12.284
67,1436970289462,2.728,-42.97,-12.284
68,1436970289484,2.728,-42.97,-12.284
69,1436970289503,2.728,-42.97,-12.284
70,1436970289522,2.728,-42.97,-12.284
71,1436970289544,2.728,-42.97,-12.284
72,1436970289564,2.728,-42.97,-12.284
73,1436970289584,2.728,-42.97,-12.284
74,1436970289602,2.728,-42.97,-12.284
75,1436970289622,2.728,-42.97,-12.284
76,1436970289643,2.728,-42.97,-12.284
77,1436970289662,2.728,-42.97,-12.284
78,1436970289684,2.728,-42.97,-12.284
79,1436970289702,2.728,-42.97,-12.284
80,1436970289722,2.728,-42.97,-12.284
81,1436970289742,2.728,-42.97,-12.284
82,1436970289762,2.728,-42.97,-12.284
83,1436970289782,2.728,-42.97,-12.284
84,1436970289803,2.728,-42.97,-12.284
85,1436970289822,2.728,-42.97,-12.284
86,1436970289845,2.728,-42.97,-12.284
87,1436970289862,2.728,-42.97,-12.284
88,1436970289990,2.728,-42.97,-12.284
89,1436970289991,2.728,-42.97,-12.284
90,1436970289992,2.728,-42.97,-12.284
91,1436970289993,2.728,-42.97,-12.284
92,1436970289994,2.728,-42.97,-12.284
93,1436970289995,2.728,-42.97,-12.284
94,1436970290015,2.728,-42.97,-12.284
95,1436970290070,2.728,-42.97,-12.284
96,1436970290071,2.728,-42.97,-12.284
97,1436970290072,2.728,-42.97,-12.284
98,1436970290116,2.728,-42.97,-12.284
99,1436970290145,2.728,-42.97,-12.284
100,1436970290148,2.728,-42.97,-12.284
101,1436970290149,2.728,-42.97,-12.284
102,1436970290165,2.728,-42.97,-12.284
103,1436970290183,2.728,-42.97,-12.284
104,1436970290202,2.728,-42.97,-12.284
105,1436970290222,2.728,-42.97,-12.284
106,1436970290244,2.728,-42.97,-12.284
107,1436970290263,2.728,-42.97,-12.284
108,1436970290285,2.728,-42.97,-12.284
109,1436970290302,2.728,-42.97,-12.284
110,1436970290323,2.728,-42.97,-12.284
111,1436970290345,2.728,-42.97,-12.284
112,1436970290365,2.728,-42.97,-12.284
113,1436970290383,2.728,-42.97,-12.284
114,1436970290403,2.728,-42.97,-12.284
115,1436970290425,2.728,-42.97,-12.284
116,1436970290443,2.728,-42.97,-12.284
117,1436970290465,2.728,-42.97,-12.284
118,1436970290485,2.728,-42.97,-12.284
119,1436970290504,2.728,-42.97,-12.284
120,1436970290525,2.728,-42.97,-12.284
121,1436970290544,2.728,-42.97,-12.284
122,1436970290564,2.728,-42.97,-11.978
123,1436970290585,2.728,-42.97,-11.978
124,1436970290604,2.728,-42.97,-11.978
125,1436970290626,2.728,-42.97,-11.978
126,1436970290644,2.728,-42.97,-11.978
127,1436970290672,2.728,-42.97,-11.978
128,1436970290728,2.728,-42.97,-11.978
129,1436970290729,2.728,-42.97,-11.978
130,1436970290730,2.728,-42.97,-11.978
131,1436970290746,2.728,-42.97,-11.978
132,1436970290763,2.728,-42.97,-11.978
133,1436970290783,2.728,-42.97,-11.978
134,1436970290802,2.728,-42.97,-11.978
135,1436970290822,2.728,-42.97,-11.978
136,1436970290844,2.728,-42.97,-11.978
137,1436970290863,2.728,-42.97,-11.978
138,1436970290883,2.728,-42.97,-11.978
139,1436970290903,2.728,-42.97,-12.297
140,1436970290925,2.728,-42.97,-12.297
141,1436970290943,2.728,-42.97,-12.297
142,1436970290964,2.728,-42.97,-12.297
143,1436970290985,2.728,-42.97,-12.297
144,1436970291006,2.728,-42.97,-12.297
145,1436970291024,2.728,-42.97,-12.297
146,1436970291046,2.728,-42.97,-12.297
147,1436970291064,2.728,-42.97,-12.297
148,1436970291087,2.728,-42.97,-12.297
149,1436970291107,2.728,-42.97,-12.297
150,1436970291123,2.728,-42.97,-12.297
151,1436970291170,2.728,-42.97,-12.297
152,1436970291171,2.728,-42.97,-12.297
153,1436970291183,2.728,-42.97,-12.297
154,1436970291203,2.728,-42.97,-12.297
155,1436970291310,2.728,-42.97,-12.297
156,1436970291311,2.728,-42.97,-12.297
157,1436970291312,2.728,-42.97,-12.297
158,1436970291313,2.728,-42.97,-12.297
159,1436970291314,2.728,-42.97,-12.297
160,1436970291323,2.728,-42.97,-12.297
161,1436970291345,2.728,-42.97,-11.972
162,1436970291363,2.728,-42.97,-11.972
163,1436970291453,2.728,-42.97,-11.972
164,1436970291458,2.42,-42.97,-11.972
165,1436970291459,2.42,-42.97,-11.972
166,1436970291460,2.42,-42.97,-11.972
167,1436970291464,2.42,-42.97,-11.972
168,1436970291483,2.42,-42.97,-11.972
169,1436970291503,2.42,-42.97,-11.972
170,1436970291523,2.42,-42.97,-11.972
171,1436970291543,2.42,-42.97,-11.972
172,1436970291563,2.42,-42.97,-11.972
173,1436970291588,2.42,-42.97,-11.972
174,1436970291608,2.42,-42.97,-11.972
175,1436970291626,2.42,-42.97,-11.972
176,1436970291644,2.42,-42.97,-11.972
177,1436970291663,2.42,-42.97,-11.972
178,1436970291685,2.42,-42.97,-11.972
179,1436970291702,2.42,-42.97,-11.972
180,1436970291727,2.42,-42.97,-11.972
181,1436970291745,2.42,-42.97,-11.972
182,1436970291766,2.42,-42.97,-11.972
183,1436970291786,2.42,-42.97,-12.287
184,1436970291807,2.42,-42.97,-12.287
185,1436970291827,2.42,-42.97,-12.287
186,1436970291844,2.42,-42.97,-12.287
