id,attr_time,attr_x,attr_y,attr_z
1,1436970288153,-2.012,-43.426,-11.259
2,1436970288173,-2.012,-43.426,-11.259
3,1436970288193,-2.012,-43.426,-11.259
4,1436970288213,-2.012,-43.426,-11.259
5,1436970288233,-2.012,-43.426,-11.259
6,1436970288253,-1.695,-43.426,-11.259
7,1436970288272,-1.695,-43.426,-11.259
8,1436970288293,-1.695,-43.426,-11.259
9,1436970288311,-1.695,-43.426,-11.561
10,1436970288330,-1.695,-43.426,-11.561
11,1436970288350,-1.695,-43.426,-11.561
12,1436970288375,-1.695,-43.426,-11.561
13,1436970288396,-1.695,-43.426,-11.561
14,1436970288416,-1.695,-43.426,-11.561
15,1436970288433,-1.695,-43.426,-11.561
16,1436970288450,-1.695,-43.426,-11.561
17,1436970288471,-1.695,-43.426,-11.561
18,1436970288491,-1.695,-43.426,-11.561
19,1436970288512,-1.695,-43.426,-11.561
20,1436970288538,-1.695,-43.426,-11.561
21,1436970288610,-1.695,-43.426,-11.561
22,1436970288611,-1.695,-43.426,-11.561
23,1436970288612,-1.695,-43.426,-11.865
24,1436970288613,-1.695,-43.426,-11.865
25,1436970288631,-1.695,-43.426,-11.865
26,1436970288654,-1.695,-43.426,-11.865
27,1436970288670,-1.695,-43.426,-11.865
28,1436970288699,-1.695,-43.426,-11.865
29,1436970288712,-1.695,-43.426,-11.865
30,1436970288732,-1.695,-43.426,-11.865
31,1436970288751,-1.695,-43.426,-11.865
32,1436970288772,-1.695,-43.426,-11.865
33,1436970288793,-1.695,-43.426,-11.865
34,1436970288813,-1.695,-43.426,-11.865
35,1436970288834,-1.695,-43.426,-11.865
36,1436970288854,-1.695,-43.426,-11.865
37,1436970288874,-1.695,-43.426,-11.865
38,1436970288894,-1.695,-43.426,-11.865
39,1436970288914,-1.695,-43.426,-11.865
40,1436970288934,-1.695,-43.426,-11.865
41,1436970288954,-1.695,-43.426,-11.865
42,1436970288974,-1.695,-43.426,-11.865
43,1436970288992,-1.695,-43.426,-11.865
44,1436970289014,-1.695,-43.426,-11.865
45,1436970289034,-1.695,-43.426,-11.865
46,1436970289054,-1.695,-43.426,-11.865
47,1436970289074,-1.695,-43.426,-11.865
48,1436970289093,-1.695,-43.426,-11.865
49,1436970289113,-1.695,-43.426,-11.865
50,1436970289134,-1.695,-43.426,-11.865
51,1436970289154,-1.695,-43.426,-11.865
52,1436970289174,-1.695,-43.426,-11.865
53,1436970289194,-1.695,-43.426,-11.865
54,1436970289211,-1.695,-43.426,-11.865
55,1436970289232,-1.695,-43.426,-11.865
56,1436970289252,-1.695,-43.426,-11.865
57,1436970289322,-1.695,-43.426,-11.865
58,1436970289323,-1.695,-43.426,-11.865
59,1436970289324,-1.695,-43.426,-11.865
60,1436970289345,-1.695,-43.426,-11.865
61,1436970289353,-1.695,-43.426,-11.865
62,1436970289375,-1.695,-43.426,-11.865
63,1436970289392,-1.695,-43.426,-11.865
64,1436970289411,-1.695,-43.426,-11.865
65,1436970289432,-1.695,-43.426,-11.865
66,1436970289451,-1.695,-43.426,-11.865
67,1436970289476,-1.695,-43.426,-11.865
68,1436970289493,-1.695,-43.426,-11.865
69,1436970289514,-1.695,-43.426,-11.564
70,1436970289533,-1.695,-43.426,-11.564
71,1436970289553,-1.695,-43.426,-11.564
72,1436970289574,-1.695,-43.426,-11.564
73,1436970289593,-1.695,-43.426,-11.564
74,1436970289616,-1.695,-43.426,-11.564
75,1436970289632,-1.695,-43.426,-11.564
76,1436970289653,-1.695,-43.426,-11.564
77,1436970289674,-1.695,-43.426,-11.564
78,1436970289695,-1.695,-43.426,-11.244
79,1436970289714,-1.695,-43.426,-11.244
80,1436970289732,-1.695,-43.426,-11.244
81,1436970289755,-1.695,-43.426,-11.244
82,1436970289774,-1.695,-43.426,-11.244
83,1436970289794,-1.695,-43.426,-11.244
84,1436970289813,-1.695,-43.426,-11.244
85,1436970289833,-1.695,-43.426,-11.244
86,1436970289855,-1.695,-43.426,-11.244
87,1436970289875,-1.695,-43.426,-11.244
88,1436970289895,-1.695,-43.426,-11.244
89,1436970289914,-1.695,-43.426,-11.244
90,1436970289935,-1.695,-43.426,-11.244
91,1436970289953,-1.695,-43.426,-11.244
92,1436970289974,-1.695,-43.426,-11.244
93,1436970289996,-1.695,-43.426,-11.244
94,1436970290074,-1.695,-43.426,-11.244
95,1436970290075,-1.695,-43.426,-11.244
96,1436970290076,-1.695,-43.426,-11.244
97,1436970290077,-1.695,-43.426,-11.244
98,1436970290113,-1.695,-43.426,-11.244
99,1436970290114,-1.695,-43.426,-11.244
100,1436970290148,-1.695,-43.426,-11.244
101,1436970290152,-1.695,-43.426,-11.244
102,1436970290189,-1.695,-43.426,-11.244
103,1436970290191,-1.695,-43.426,-11.244
104,1436970290212,-1.695,-43.426,-11.244
105,1436970290239,-1.695,-43.426,-11.244
106,1436970290252,-1.695,-43.426,-11.581
107,1436970290272,-1.695,-43.426,-11.581
108,1436970290292,-1.695,-43.426,-11.581
109,1436970290316,-1.695,-43.426,-11.581
110,1436970290333,-1.695,-43.426,-11.581
111,1436970290353,-1.695,-43.426,-11.581
112,1436970290375,-1.695,-43.426,-11.581
113,1436970290395,-1.695,-43.426,-11.581
114,1436970290415,-1.695,-43.426,-11.581
115,1436970290435,-1.695,-43.426,-11.581
116,1436970290453,-1.695,-43.426,-11.581
117,1436970290473,-1.695,-43.426,-11.581
118,1436970290495,-1.695,-43.426,-11.581
119,1436970290512,-1.695,-43.426,-11.581
120,1436970290532,-1.695,-43.426,-11.581
121,1436970290552,-1.695,-43.426,-11.581
122,1436970290578,-1.695,-43.426,-11.581
123,1436970290593,-1.695,-43.426,-11.581
124,1436970290613,-1.695,-43.426,-11.581
125,1436970290633,-1.695,-43.426,-11.581
126,1436970290660,-1.695,-43.426,-11.581
127,1436970290680,-1.695,-43.426,-11.581
128,1436970290705,-1.695,-43.426,-11.581
129,1436970290712,-1.695,-43.426,-11.581
130,1436970290745,-1.695,-43.426,-11.581
131,1436970290801,-1.695,-43.426,-11.581
132,1436970290802,-1.695,-43.426,-11.581
133,1436970290803,-1.695,-43.426,-11.581
134,1436970290820,-1.695,-43.426,-11.581
135,1436970290833,-1.695,-43.426,-11.581
136,1436970290858,-1.695,-43.426,-11.581
137,1436970290872,-1.695,-43.426,-11.581
138,1436970290892,-1.695,-43.426,-11.581
139,1436970290927,-1.695,-43.426,-11.581
140,1436970290933,-1.695,-43.426,-11.581
141,1436970290954,-1.695,-43.426,-11.581
142,1436970290974,-1.695,-43.426,-11.581
143,1436970290996,-1.695,-43.426,-11.581
144,1436970291014,-1.695,-43.426,-11.581
145,1436970291036,-1.695,-43.426,-11.581
146,1436970291056,-1.695,-43.426,-11.581
147,1436970291075,-1.695,-43.426,-11.581
148,1436970291092,-1.695,-43.426,-11.581
149,1436970291113,-1.695,-43.426,-11.581
150,1436970291135,-1.695,-43.426,-11.581
151,1436970291163,-1.695,-43.426,-11.581
152,1436970291200,-1.695,-43.426,-11.581
153,1436970291201,-1.695,-43.426,-11.581
154,1436970291213,-1.695,-43.426,-11.581
155,1436970291233,-1.695,-43.426,-11.581
156,1436970291253,-1.695,-43.426,-11.581
157,1436970291273,-1.695,-43.426,-11.581
158,1436970291293,-1.695,-43.426,-11.581
159,1436970291313,-1.695,-43.426,-11.581
160,1436970291333,-1.695,-43.426,-11.894
161,1436970291353,-1.695,-43.426,-11.894
162,1436970291373,-1.695,-43.426,-11.894
163,1436970291393,-1.695,-43.426,-11.894
164,1436970291413,-1.695,-43.426,-11.894
165,1436970291433,-1.695,-43.426,-11.894
166,1436970291453,-1.695,-43.426,-11.894
167,1436970291495,-1.695,-43.426,-11.894
168,1436970291496,-1.695,-43.426,-11.894
169,1436970291514,-1.695,-43.426,-11.894
170,1436970291533,-1.695,-43.426,-11.894
171,1436970291553,-1.695,-43.426,-11.894
172,1436970291573,-1.695,-43.426,-11.894
173,1436970291593,-1.695,-43.426,-11.894
174,1436970291615,-1.695,-43.426,-11.894
175,1436970291642,-1.695,-43.426,-11.894
176,1436970291677,-1.695,-43.426,-11.894
177,1436970291678,-1.695,-43.426,-11.894
178,1436970291695,-1.695,-43.426,-11.894
179,1436970291715,-1.695,-43.426,-11.894
180,1436970291734,-1.695,-43.426,-11.894
181,1436970291758,-1.695,-43.426,-11.894
182,1436970291773,-1.695,-43.426,-11.894
183,1436970291793,-1.695,-43.426,-11.894
184,1436970291812,-1.695,-43.426,-11.894
185,1436970291836,-1.695,-43.426,-11.894
186,1436970291853,-1.695,-43.426,-11.894
187,1436970291876,-2.015,-43.426,-11.894
188,1436970291894,-2.015,-43.426,-11.894
189,1436970291913,-2.015,-43.426,-11.894
190,1436970291934,-2.015,-43.426,-11.894
191,1436970291957,-2.401,-43.426,-11.894
192,1436970291973,-2.401,-43.426,-11.894
193,1436970291995,-2.401,-43.426,-11.894
194,1436970292013,-2.848,-43.426,-12.202
195,1436970292033,-2.848,-43.112,-12.202
196,1436970292054,-4.341,-43.112,-12.202
197,1436970292077,-5.601,-43.112,-12.202
198,1436970292097,-6.933,-43.112,-12.586
199,1436970292114,-8.552,-43.112,-12.586
200,1436970292134,-10.636,-42.691,-13.304
201,1436970292153,-12.446,-42.691,-13.917
202,1436970292173,-13.825,-42.34,-14.663
203,1436970292195,-15.707,-41.697,-14.663
204,1436970292213,-17.668,-40.307,-15.357
205,1436970292234,-19.201,-39.253,-14.656
206,1436970292253,-21.044,-38.304,-15.017
207,1436970292274,-21.885,-37.419,-15.017
208,1436970292293,-21.885,-36.816,-15.017
209,1436970292315,-22.201,-36.816,-15.017
210,1436970292333,-22.201,-36.816,-15.017
211,1436970292354,-22.201,-36.816,-15.017
212,1436970292374,-21.228,-37.251,-15.017
213,1436970292394,-19.549,-37.854,-15.446
214,1436970292414,-17.312,-38.47,-15.446
215,1436970292434,-14.993,-38.47,-15.876
216,1436970292454,-12.722,-39.352,-15.876
217,1436970292476,-10.275,-39.768,-16.232
218,1436970292495,-7.434,-39.768,-16.232
219,1436970292513,-6.117,-40.335,-16.232
220,1436970292534,-6.117,-40.335,-16.232
221,1436970292554,-6.706,-40.335,-16.545
222,1436970292574,-7.601,-40.335,-16.545
223,1436970292594,-8.515,-40.335,-16.545
224,1436970292615,-9.452,-40.335,-16.545
225,1436970292634,-10.591,-39.71,-16.545
226,1436970292654,-11.241,-39.268,-16.545
227,1436970292674,-13.04,-39.268,-16.937
228,1436970292696,-15.948,-38.703,-16.937
229,1436970292714,-17.88,-38.334,-16.937
230,1436970292734,-20.167,-37.71,-16.937
231,1436970292754,-21.467,-37.405,-16.937
232,1436970292774,-22.035,-36.909,-16.937
233,1436970292795,-22.035,-36.909,-16.937
234,1436970292814,-22.035,-36.909,-16.937
235,1436970292835,-20.956,-37.225,-16.937
236,1436970292864,-19.573,-37.767,-16.937
237,1436970292906,-16.851,-38.414,-16.937
238,1436970292907,-14.212,-38.841,-16.937
239,1436970292916,-11.322,-39.559,-16.937
240,1436970292940,-8.97,-39.559,-16.937
241,1436970292956,-7.667,-40.071,-16.937
242,1436970292976,-7.182,-40.071,-16.937
243,1436970292994,-7.182,-40.071,-16.937
244,1436970293017,-7.508,-40.071,-16.937
245,1436970293036,-8.547,-40.071,-16.937
246,1436970293056,-9.87,-40.071,-16.578
247,1436970293074,-11.552,-39.427,-16.578
248,1436970293101,-12.402,-39.427,-16.578
249,1436970293115,-13.36,-39.427,-16.578
250,1436970293134,-15.869,-38.259,-16.578
251,1436970293156,-18.635,-37.599,-16.578
252,1436970293174,-19.931,-37.599,-16.578
253,1436970293195,-22.625,-36.447,-16.578
254,1436970293215,-24.333,-35.623,-16.578
255,1436970293235,-24.838,-34.509,-16.578
256,1436970293255,-24.838,-34.028,-16.578
257,1436970293275,-25.152,-34.028,-16.578
258,1436970293298,-24.54,-34.532,-16.578
259,1436970293314,-23.045,-35.189,-16.578
260,1436970293334,-20.79,-36.146,-16.259
261,1436970293355,-18.339,-37.103,-16.259
262,1436970293375,-15.426,-37.837,-16.259
263,1436970293397,-12.709,-38.728,-16.259
264,1436970293415,-10.667,-39.158,-16.259
265,1436970293435,-9.715,-39.158,-16.259
266,1436970293456,-9.349,-39.158,-16.259
267,1436970293475,-8.92,-39.158,-16.259
268,1436970293494,-8.92,-39.158,-16.259
269,1436970293514,-9.634,-39.158,-16.259
270,1436970293534,-10.755,-39.553,-16.259
271,1436970293554,-11.895,-39.553,-16.259
272,1436970293576,-11.895,-39.233,-16.259
273,1436970293596,-13.023,-39.233,-16.259
274,1436970293616,-16.314,-37.919,-16.561
275,1436970293634,-17.327,-37.544,-16.561
276,1436970293654,-19.233,-36.712,-16.561
277,1436970293676,-22.908,-36.079,-16.561
278,1436970293695,-23.626,-36.079,-16.561
279,1436970293714,-24.031,-35.501,-16.561
280,1436970293734,-24.031,-34.817,-16.561
281,1436970293757,-24.423,-34.817,-16.561
282,1436970293774,-24.423,-35.403,-16.561
283,1436970293794,-22.851,-36.143,-16.561
284,1436970293815,-20.695,-37.037,-16.561
285,1436970293835,-18.164,-37.585,-16.561
286,1436970293855,-15.261,-38.339,-16.255
287,1436970293875,-12.551,-38.894,-16.255
288,1436970293894,-10.594,-39.506,-16.255
289,1436970293915,-9.756,-39.88,-16.255
290,1436970293935,-9.352,-39.88,-16.255
291,1436970293955,-8.543,-39.88,-16.255
292,1436970293976,-8.543,-39.88,-16.255
293,1436970293995,-9.342,-39.88,-15.847
294,1436970294016,-9.87,-39.88,-15.847
295,1436970294034,-10.232,-39.555,-15.847
296,1436970294055,-11.001,-39.555,-15.847
297,1436970294075,-11.001,-39.555,-15.847
298,1436970294095,-13.059,-38.714,-15.847
299,1436970294115,-18.038,-37.757,-15.847
300,1436970294135,-18.467,-37.757,-15.847
301,1436970294155,-21.772,-36.582,-15.847
302,1436970294178,-24.365,-35.92,-15.847
303,1436970294200,-25.151,-35.073,-15.847
304,1436970294218,-25.151,-34.397,-15.847
305,1436970294236,-25.151,-34.397,-15.847
