id,attr_time,attr_x,attr_y,attr_z
1,1436970288137,41.9022,2.2995,-11.9736
2,1436970288156,41.9022,2.2995,-11.9736
3,1436970288176,43.8293,1.77307,-13.4872
4,1436970288196,42.2531,2.65198,-12.3108
5,1436970288216,42.2531,2.65198,-12.3108
6,1436970288235,43.3044,2.2995,-11.9736
7,1436970288255,41.7267,1.77307,-13.1516
8,1436970288275,41.7267,1.77307,-13.1516
9,1436970288295,44.8807,1.42059,-12.8143
10,1436970288314,41.3773,2.82745,-13.1516
11,1436970288334,41.3773,2.82745,-13.1516
12,1436970288353,42.0776,0.366211,-14.1602
13,1436970288376,42.778,2.82745,-12.4786
14,1436970288394,42.778,2.82745,-12.4786
15,1436970288415,44.0048,1.94855,-12.6465
16,1436970288435,45.4056,3.00293,-13.3194
17,1436970288455,45.4056,3.00293,-13.3194
18,1436970288477,42.9535,0.894165,-13.3194
19,1436970288494,42.4286,2.12402,-12.8143
20,1436970288514,42.4286,2.12402,-12.8143
21,1436970288534,44.1803,1.77307,-13.4872
22,1436970288553,43.129,3.17841,-12.1429
23,1436970288571,43.129,3.17841,-12.1429
24,1436970288593,42.9535,1.24512,-14.328
25,1436970288612,42.4286,4.58527,-13.1516
26,1436970288632,42.4286,4.58527,-13.1516
27,1436970288652,42.6025,2.65198,-15.0009
28,1436970288673,43.4784,2.82745,-13.4872
29,1436970288691,43.4784,2.82745,-13.4872
30,1436970288711,43.4784,1.42059,-13.8245
31,1436970288731,43.4784,3.17841,-13.8245
32,1436970288750,43.4784,3.17841,-13.8245
33,1436970288771,41.7267,2.12402,-13.8245
34,1436970288790,42.9535,3.35541,-14.6652
35,1436970288810,42.9535,3.35541,-14.6652
36,1436970288830,44.1803,1.06964,-13.8245
37,1436970288848,42.0776,1.06964,-13.4872
38,1436970288869,42.0776,1.06964,-13.4872
39,1436970288888,44.1803,3.17841,-13.1516
40,1436970288908,42.6025,1.94855,-12.6465
41,1436970288928,42.6025,1.94855,-12.6465
42,1436970288948,42.4286,1.42059,-14.8331
43,1436970288968,43.3044,2.2995,-12.3108
44,1436970288987,43.3044,2.2995,-12.3108
45,1436970289007,41.7267,1.06964,-14.4959
46,1436970289027,43.6539,2.65198,-13.6551
47,1436970289046,43.6539,2.65198,-13.6551
48,1436970289068,43.129,1.77307,-14.1602
49,1436970289086,43.3044,2.65198,-12.6465
50,1436970289106,43.3044,2.65198,-12.6465
51,1436970289126,42.6025,0.190735,-15.0009
52,1436970289145,42.9535,1.24512,-12.9837
53,1436970289166,42.9535,1.24512,-12.9837
54,1436970289185,43.129,1.06964,-13.8245
55,1436970289204,44.1803,2.82745,-13.4872
56,1436970289224,44.1803,2.82745,-13.4872
57,1436970289243,44.0048,1.94855,-15.0009
58,1436970289264,44.0048,2.2995,-13.9923
59,1436970289283,44.0048,2.2995,-13.9923
60,1436970289303,43.6539,0.894165,-14.328
61,1436970289323,42.2531,2.65198,-12.9837
62,1436970289341,42.2531,2.65198,-12.9837
63,1436970289367,42.778,1.06964,-13.4872
64,1436970289379,41.5512,3.35541,-12.3108
65,1436970289404,41.5512,3.35541,-12.3108
66,1436970289422,42.6025,4.05731,-13.6551
67,1436970289441,43.4784,3.53088,-14.1602
68,1436970289461,43.4784,3.53088,-14.1602
69,1436970289481,44.3558,2.2995,-13.6551
70,1436970289503,44.5297,1.42059,-13.1516
71,1436970289520,44.5297,1.42059,-13.1516
72,1436970289540,43.6539,0.894165,-14.6652
73,1436970289559,43.4784,2.82745,-12.8143
74,1436970289579,43.4784,2.82745,-12.8143
75,1436970289602,42.778,2.82745,-14.1602
76,1436970289619,43.4784,2.12402,-13.4872
77,1436970289639,43.4784,2.12402,-13.4872
