id,attr_time,attr_x,attr_y,attr_z
1,1436970288142,-16.088,-40.498,-12.458
2,1436970288161,-16.088,-40.498,-12.458
3,1436970288189,-16.088,-40.498,-12.458
4,1436970288250,-16.088,-40.498,-12.458
5,1436970288251,-16.088,-40.498,-12.458
6,1436970288252,-16.088,-40.498,-12.458
7,1436970288260,-16.088,-40.498,-12.458
8,1436970288283,-16.088,-40.498,-12.779
9,1436970288302,-16.088,-40.498,-12.779
10,1436970288339,-16.088,-40.498,-12.779
11,1436970288340,-16.088,-40.498,-12.779
12,1436970288362,-16.088,-40.498,-12.779
13,1436970288382,-16.088,-40.498,-12.779
14,1436970288401,-16.088,-40.498,-12.779
15,1436970288421,-16.088,-40.498,-12.779
16,1436970288441,-16.088,-40.498,-12.779
17,1436970288465,-16.088,-40.498,-12.779
18,1436970288483,-16.088,-40.498,-12.779
19,1436970288504,-16.088,-40.498,-12.779
20,1436970288525,-16.088,-40.194,-12.779
21,1436970288543,-16.394,-40.194,-12.779
22,1436970288564,-16.394,-40.194,-12.779
23,1436970288585,-16.394,-40.194,-12.779
24,1436970288603,-16.394,-40.194,-12.779
25,1436970288624,-16.394,-40.194,-12.779
26,1436970288643,-16.394,-40.194,-12.779
27,1436970288663,-16.394,-40.194,-12.779
28,1436970288682,-16.394,-40.194,-12.779
29,1436970288702,-16.394,-40.194,-12.779
30,1436970288721,-16.394,-40.194,-12.779
31,1436970288743,-16.394,-40.194,-12.779
32,1436970288767,-16.394,-40.194,-12.779
33,1436970288783,-16.394,-40.194,-12.779
34,1436970288804,-16.394,-40.194,-12.779
35,1436970288821,-16.084,-40.194,-12.779
36,1436970288841,-16.084,-40.502,-12.779
37,1436970288877,-16.084,-40.502,-12.779
38,1436970288881,-16.084,-40.502,-13.087
39,1436970288946,-16.084,-40.502,-13.087
40,1436970288947,-16.084,-40.502,-13.087
41,1436970288948,-16.084,-40.502,-13.087
42,1436970288970,-16.084,-40.502,-13.087
43,1436970288981,-16.084,-40.502,-13.087
44,1436970289001,-16.084,-40.502,-13.087
45,1436970289022,-16.084,-40.502,-13.087
46,1436970289095,-16.084,-40.502,-13.087
47,1436970289096,-16.084,-40.502,-13.087
48,1436970289097,-16.084,-40.502,-13.087
49,1436970289127,-16.084,-40.502,-13.087
50,1436970289131,-16.084,-40.502,-13.087
51,1436970289141,-16.084,-40.502,-13.087
52,1436970289170,-16.084,-40.502,-13.087
