id,attr_time,attr_x,attr_y,attr_z
1,1436970288138,24.089,-16.792,-38.296
2,1436970288160,24.089,-16.792,-38.296
3,1436970288180,23.785,-16.792,-38.296
4,1436970288200,23.785,-16.792,-38.296
5,1436970288220,23.785,-16.792,-38.296
6,1436970288241,23.785,-16.792,-38.296
7,1436970288262,23.785,-16.792,-38.296
8,1436970288280,23.785,-16.792,-38.604
9,1436970288301,23.785,-16.792,-38.604
10,1436970288322,23.785,-16.792,-38.604
11,1436970288340,23.785,-16.792,-38.604
12,1436970288361,23.785,-16.792,-38.604
13,1436970288382,23.785,-16.792,-38.604
14,1436970288399,23.785,-16.792,-38.604
15,1436970288421,23.785,-16.792,-38.604
16,1436970288441,23.785,-16.792,-38.604
17,1436970288458,23.785,-16.792,-38.604
18,1436970288482,23.785,-16.792,-38.604
19,1436970288498,23.785,-16.792,-38.604
20,1436970288521,23.785,-16.792,-38.604
21,1436970288539,23.785,-16.792,-38.604
22,1436970288561,23.785,-16.792,-38.604
23,1436970288582,23.785,-16.792,-38.604
24,1436970288599,23.785,-16.792,-38.604
25,1436970288622,23.785,-16.792,-38.604
26,1436970288642,23.785,-16.792,-38.604
27,1436970288659,23.785,-16.792,-38.604
28,1436970288679,23.785,-16.792,-38.604
29,1436970288700,23.785,-16.792,-38.604
30,1436970288722,23.785,-16.792,-38.604
31,1436970288785,23.785,-16.792,-38.604
32,1436970288786,23.785,-16.792,-38.604
33,1436970288787,23.785,-16.792,-38.604
34,1436970288803,23.785,-16.792,-38.604
35,1436970288828,23.785,-16.792,-38.604
36,1436970288840,23.785,-16.792,-38.604
37,1436970288873,23.785,-16.792,-38.604
38,1436970288880,23.785,-16.792,-38.604
39,1436970288903,23.785,-16.792,-38.604
40,1436970288920,23.785,-16.792,-38.604
41,1436970288940,23.785,-16.792,-38.604
42,1436970288963,23.785,-16.792,-38.604
43,1436970288979,23.785,-16.792,-38.604
44,1436970289002,23.785,-16.792,-38.604
45,1436970289023,23.785,-16.792,-38.604
46,1436970289041,23.785,-16.792,-38.604
47,1436970289060,23.785,-16.792,-38.604
48,1436970289081,23.785,-16.792,-38.604
49,1436970289101,23.785,-16.792,-38.604
50,1436970289123,23.785,-16.792,-38.604
51,1436970289142,23.785,-16.792,-38.604
52,1436970289161,23.785,-16.792,-38.604
53,1436970289183,23.785,-16.792,-38.604
54,1436970289202,23.785,-16.792,-38.604
55,1436970289222,23.454,-16.792,-38.604
56,1436970289243,23.454,-16.792,-38.604
57,1436970289261,23.454,-16.792,-38.604
58,1436970289281,23.454,-16.792,-38.604
59,1436970289302,23.454,-16.792,-38.604
60,1436970289321,23.454,-16.792,-38.604
61,1436970289342,23.454,-16.792,-38.604
62,1436970289363,23.454,-16.792,-38.604
63,1436970289383,23.454,-16.792,-38.604
64,1436970289404,23.454,-16.792,-38.604
65,1436970289431,23.454,-16.792,-38.604
66,1436970289500,23.454,-16.792,-38.604
67,1436970289501,23.454,-16.792,-38.604
68,1436970289502,23.454,-16.792,-38.604
69,1436970289503,23.454,-16.792,-38.604
70,1436970289521,23.454,-16.792,-38.604
71,1436970289545,23.454,-16.792,-38.604
72,1436970289563,23.454,-16.792,-38.604
73,1436970289579,23.454,-16.792,-38.604
74,1436970289602,23.454,-16.792,-38.604
75,1436970289619,23.454,-16.792,-38.604
76,1436970289644,23.454,-16.792,-38.604
77,1436970289663,23.454,-16.792,-38.604
78,1436970289680,23.454,-16.792,-38.604
79,1436970289703,23.136,-16.792,-38.604
80,1436970289723,23.136,-16.792,-38.604
81,1436970289743,23.136,-16.792,-38.604
82,1436970289763,23.136,-16.792,-38.604
83,1436970289783,23.136,-16.792,-38.604
84,1436970289803,23.136,-16.792,-38.604
85,1436970289823,23.136,-16.792,-38.604
86,1436970289842,23.136,-16.792,-38.604
87,1436970289863,23.136,-16.792,-38.604
88,1436970289885,23.136,-16.792,-38.604
89,1436970289900,23.136,-16.792,-38.604
90,1436970289923,23.136,-16.792,-38.604
91,1436970289943,23.136,-16.792,-38.604
92,1436970289963,23.136,-16.792,-38.604
93,1436970289983,23.136,-16.792,-38.604
94,1436970290003,23.136,-16.792,-38.604
95,1436970290023,23.437,-16.792,-38.604
96,1436970290043,23.437,-16.792,-38.604
97,1436970290063,23.437,-16.792,-38.604
98,1436970290083,23.437,-16.792,-38.604
99,1436970290104,23.437,-16.792,-38.604
100,1436970290124,23.437,-16.792,-38.604
101,1436970290143,23.437,-16.792,-38.604
102,1436970290163,23.437,-16.792,-38.604
103,1436970290242,23.437,-16.792,-38.604
104,1436970290243,23.437,-16.792,-38.604
105,1436970290244,23.437,-16.792,-38.604
106,1436970290245,23.437,-16.792,-38.604
107,1436970290265,23.437,-16.792,-38.604
108,1436970290287,23.437,-16.792,-38.604
109,1436970290304,23.437,-16.792,-38.604
110,1436970290320,23.437,-16.792,-38.604
111,1436970290341,23.437,-16.792,-38.604
112,1436970290360,23.437,-16.792,-38.604
113,1436970290385,23.437,-16.792,-38.604
114,1436970290410,23.437,-16.792,-38.604
115,1436970290426,23.437,-16.792,-38.604
116,1436970290443,23.437,-16.792,-38.604
117,1436970290463,23.437,-16.792,-38.604
118,1436970290483,23.437,-16.792,-38.604
119,1436970290504,23.437,-16.792,-38.604
120,1436970292104,23.437,-16.792,-38.604
121,1436970292105,23.437,-16.792,-38.604
122,1436970292106,23.437,-16.792,-38.604
123,1436970292107,23.437,-16.792,-38.604
124,1436970292108,23.437,-16.792,-38.604
125,1436970292109,23.437,-16.792,-38.604
126,1436970292110,23.437,-16.792,-38.604
127,1436970292111,23.757,-16.792,-38.604
128,1436970292112,23.757,-16.792,-38.604
129,1436970292113,23.757,-16.792,-38.604
130,1436970292114,23.757,-16.792,-38.604
131,1436970292115,23.757,-16.792,-38.604
132,1436970292116,23.757,-16.792,-38.604
133,1436970292117,23.757,-16.792,-38.604
134,1436970292118,23.757,-16.792,-38.604
135,1436970292119,23.757,-16.792,-38.604
136,1436970292120,23.757,-16.792,-38.604
137,1436970292121,23.757,-16.792,-38.604
138,1436970292122,23.757,-16.792,-38.604
139,1436970292123,23.757,-16.792,-38.604
140,1436970292124,23.757,-16.792,-38.604
141,1436970292125,23.757,-16.792,-38.604
142,1436970292126,23.757,-16.792,-38.604
143,1436970292127,23.757,-16.792,-38.604
144,1436970292128,23.757,-16.792,-38.604
145,1436970292129,23.757,-16.792,-38.604
146,1436970292130,23.757,-16.792,-38.604
147,1436970292131,23.439,-16.792,-38.604
148,1436970292132,23.439,-16.792,-38.604
149,1436970292133,23.439,-16.792,-38.604
150,1436970292134,23.439,-16.792,-38.604
151,1436970292135,23.439,-16.792,-38.604
152,1436970292136,23.439,-16.792,-38.301
153,1436970292137,23.439,-16.792,-38.301
154,1436970292138,23.439,-16.792,-38.301
155,1436970292139,23.439,-16.792,-38.301
156,1436970292140,23.439,-16.792,-38.301
157,1436970292141,23.439,-16.792,-38.301
158,1436970292142,23.439,-16.792,-38.301
159,1436970292143,23.439,-16.792,-38.301
160,1436970292144,23.439,-16.792,-38.301
161,1436970292145,23.439,-16.792,-38.301
162,1436970292146,23.439,-16.792,-38.301
163,1436970292147,23.439,-16.792,-38.301
164,1436970292148,23.439,-16.792,-38.301
165,1436970292149,23.439,-16.792,-38.301
166,1436970292150,23.439,-16.792,-38.301
167,1436970292151,23.439,-16.792,-38.301
168,1436970292152,23.439,-16.792,-38.301
169,1436970292153,23.439,-16.792,-38.301
170,1436970292154,23.439,-16.792,-38.301
171,1436970292155,23.439,-16.792,-38.301
172,1436970292156,23.439,-16.792,-38.604
173,1436970292157,23.439,-16.792,-38.604
174,1436970292158,23.439,-16.792,-38.604
175,1436970292159,23.439,-16.792,-38.604
176,1436970292160,23.439,-16.792,-38.604
177,1436970292161,23.439,-16.792,-38.604
178,1436970292162,23.439,-16.792,-38.604
179,1436970292163,23.439,-16.792,-38.952
180,1436970292164,23.439,-16.792,-38.952
181,1436970292165,23.439,-16.792,-38.952
182,1436970292166,23.439,-16.792,-38.952
183,1436970292167,23.439,-16.792,-38.952
184,1436970292168,23.439,-16.792,-38.952
185,1436970292169,23.439,-16.792,-38.952
186,1436970292170,23.439,-16.792,-38.952
187,1436970292171,23.439,-16.792,-38.952
188,1436970292172,23.439,-16.792,-38.952
189,1436970292173,23.439,-16.792,-38.952
190,1436970292174,23.439,-16.792,-38.952
191,1436970292175,23.439,-16.792,-38.952
192,1436970292176,23.439,-16.792,-38.952
193,1436970292177,23.439,-16.792,-38.952
194,1436970292178,23.439,-16.792,-38.952
195,1436970292179,23.121,-16.792,-38.952
196,1436970292180,23.121,-16.792,-38.598
197,1436970292181,23.121,-16.792,-38.598
198,1436970292182,23.121,-16.792,-38.598
199,1436970292183,22.755,-16.792,-38.598
200,1436970292184,22.755,-16.792,-38.598
201,1436970292185,22.755,-16.792,-38.598
202,1436970292186,22.755,-16.792,-38.598
203,1436970292187,22.755,-16.792,-38.598
204,1436970292200,22.755,-16.792,-38.598
205,1436970292220,22.381,-17.097,-38.598
206,1436970292240,22.381,-17.097,-38.598
207,1436970292260,22.381,-17.097,-38.598
208,1436970292280,22.044,-17.097,-38.598
209,1436970292312,22.044,-17.097,-38.598
210,1436970292320,22.044,-17.097,-38.598
211,1436970292341,22.044,-17.097,-38.9
212,1436970292361,22.044,-17.097,-38.9
213,1436970292383,22.044,-17.097,-38.9
