id,attr_time,attr_db
1,1435990454484,57.730738071668
2,1435990455096,46.3817836552738
3,1435990455805,54.5927177467712
4,1435990456470,54.4441899775811
5,1435990458002,42.8111182092302
6,1435990458674,39.1616328274091
7,1435990459492,38.2061344219128
8,1435990460340,39.2426602332918
9,1435990461054,55.4632756367402
10,1435990461762,59.0503838753737
11,1435990462492,43.7524218112206
12,1435990463236,58.5306034685957
13,1435990463984,45.9426060264432
14,1435990464759,40.6042290081021
15,1435990465487,39.0340690306393
16,1435990466219,43.0555050071579
17,1435990466946,40.4270371564439
18,1435990467721,43.1266956871621
19,1435990468452,46.9406893060021
20,1435990469180,46.7686576075081
21,1435990469920,40.7898475503406
22,1435990470656,42.1566055005904
23,1435990471388,41.1929227572238
24,1435990472087,46.7556123847877
25,1435990472773,39.2952988519996
26,1435990473462,40.4186340811094
27,1435990474180,38.6871765518064
28,1435990474916,48.649638622792
29,1435990475690,45.7014953659905
30,1435990476415,38.8972407264733
31,1435990477113,47.4105794276298
32,1435990478810,39.8862775186136
33,1435990479555,44.3038551201477
34,1435990480290,45.8610154857929
35,1435990481022,42.3256335026016
36,1435990481790,38.6851453567137
37,1435990482452,34.0080350335715
38,1435990483156,47.8993939574551
39,1435990483849,36.6758701196566
40,1435990484562,35.8098271806777
41,1435990485302,37.8722803428526
42,1435990486016,38.5058417544423
43,1435990486777,36.1088004372556
44,1435990487468,38.6562701818265
45,1435990488206,37.8371141542039
46,1435990488933,42.8165963778655
47,1435990489735,50.9782483866941
48,1435990490455,36.1168213400533
49,1435990491184,35.9971420429687
50,1435990491900,43.850085740772
51,1435990492627,46.9037453316183
52,1435990493274,45.4681363892081
53,1435990494017,42.1123973708406
54,1435990494783,38.6039419978445
55,1435990495510,38.2643480302168
56,1435990496231,37.372453709041
57,1435990496955,38.9763371336824
58,1435990497720,42.2817414130168
59,1435990498443,38.9221582779735
60,1435990499157,40.8271995467571
61,1435990499894,39.5625366385684
62,1435990500642,41.3137530218973
63,1435990501370,44.9146582675497
64,1435990502098,38.1987890313582
65,1435990502819,44.0763519229366
66,1435990503551,45.7869780885668
67,1435990504256,48.9766527077736
68,1435990504984,39.7579790538252
69,1435990505748,39.8221536868393
70,1435990506442,39.8863052556758
71,1435990507990,47.3851117456727
72,1435990508640,39.0634590445066
73,1435990509328,46.4033992144278
74,1435990510061,44.3312345260395
75,1435990510776,39.6786297125574
76,1435990511533,59.4487719379071
77,1435990512270,43.4205508915243
78,1435990513320,44.8117523751466
79,1435990514026,43.0735971071552
80,1435990514804,42.881030010014
81,1435990515532,45.8900463119149
82,1435990516260,44.1427136369144
83,1435990516992,42.6627058805041
84,1435990517724,44.6292207160311
85,1435990518459,46.0039472217271
86,1435990519197,47.1512021459491
87,1435990519925,47.7516000691243
88,1435990520658,52.163172626864
89,1435990521312,55.2574232388839
90,1435990522023,58.0114098779699
91,1435990522753,56.6564185472107
92,1435990523470,55.8450513199265
93,1435990524217,57.2361823689634
94,1435990524932,58.8476865075181
95,1435990526697,57.5353087365085
96,1435990527431,57.546601402839
97,1435990528144,47.2245005918438
98,1435990528876,48.2010999550978
99,1435990529633,41.8559713062044
100,1435990530444,38.4911797643926
101,1435990531168,38.053183590882
102,1435990531832,36.9790232346951
103,1435990532606,39.7583352823538
104,1435990533349,42.1715588647586
105,1435990533950,37.558062897802
106,1435990534656,35.324928110367
107,1435990535421,40.3851470713242
108,1435990536089,36.5310429312021
109,1435990536808,42.6879245931128
110,1435990537556,65.1756088596883
111,1435990538284,62.7395804858077
112,1435990539016,37.1644189896363
113,1435990539749,34.0545957830673
114,1435990540548,54.2351248632164
115,1435990541251,43.7827117155998
116,1435990542003,35.5940669472879
117,1435990542733,36.7744644289418
118,1435990543508,56.5999333829816
119,1435990544240,42.4721412345942
120,1435990545018,34.1265676739807
121,1435990545758,36.6105417971006
122,1435990546512,43.1391597293552
123,1435990547218,49.5699295197752
124,1435990547871,43.4350257310575
125,1435990548525,32.8391562417996
126,1435990549204,32.2377308125608
127,1435990549983,32.9392565953307
128,1435990550761,47.1877444086177
129,1435990551457,39.6947253790032
130,1435990552038,42.7146123497033
131,1435990552719,45.5361082318836
132,1435990553462,42.7386222443734
133,1435990554134,32.1268047977969
134,1435990554861,47.0954571222678
135,1435990555704,48.9144468660574
136,1435990556369,49.1378087886635
137,1435990557112,40.8521613569591
138,1435990557857,34.104915690911
139,1435990558589,37.1058421922498
140,1435990559329,39.8084301291969
141,1435990560117,61.2261105317902
142,1435990560840,35.2225824413456
143,1435990561522,31.0125954098645
144,1435990562263,41.6851424781792
145,1435990563003,39.6643393586044
146,1435990563657,58.1368064032513
147,1435990564379,43.0006613770698
148,1435990565144,42.6251370627357
149,1435990565904,51.1022071275808
150,1435990566656,39.3689167618264
151,1435990567402,56.008728207203
152,1435990568134,36.9097232042631
153,1435990568857,52.3423020748268
154,1435990569681,59.956325696136
155,1435990570314,39.5729255702511
156,1435990571000,44.383484238099
157,1435990571731,46.1766895318173
