id,attr_time,attr_db
1,1435990454788,60.3915728611196
2,1435990455535,46.123865440744
3,1435990456256,50.6685374048082
4,1435990456940,54.8189538341551
5,1435990458256,41.21505813805
6,1435990458984,37.1074936485608
7,1435990459704,35.2871351044836
8,1435990460419,40.522682676981
9,1435990461153,52.9291352141981
10,1435990461880,55.5729049526455
11,1435990462607,62.0452728868874
12,1435990463359,35.1056948931381
13,1435990464115,51.5659721264857
14,1435990464853,40.7117488244069
15,1435990465574,35.9546483882714
16,1435990466296,33.6357754061626
17,1435990467054,35.2797493942974
18,1435990467753,44.9577432261149
19,1435990468506,39.7329365498724
20,1435990469241,46.9462703404653
21,1435990469970,43.114923911326
22,1435990470688,35.1629254319306
23,1435990471408,35.2658009615164
24,1435990472167,32.2499577214866
25,1435990472928,37.5317913205497
26,1435990473649,32.9693656607511
27,1435990474391,34.5600634889959
28,1435990475129,36.4559528282814
29,1435990475861,43.2584989301071
30,1435990476597,35.5719385065725
31,1435990477325,35.5346503905348
32,1435990477954,38.2813039960737
33,1435990478661,37.8042882081837
34,1435990479418,39.0114741164766
35,1435990480152,39.4096783990887
36,1435990480897,38.7016022424887
37,1435990481643,34.0043105247628
38,1435990482481,31.1109527866371
39,1435990483220,31.5483455065714
40,1435990483972,28.8073963709536
41,1435990484692,40.5307338316694
42,1435990485417,31.4662226770358
43,1435990486154,30.1258388334617
44,1435990486908,31.1033783166646
45,1435990487676,32.1618352814632
46,1435990488412,29.4256137044268
47,1435990489138,26.7149273019354
48,1435990489749,28.6569441039098
49,1435990490501,47.0464021400549
50,1435990491238,34.7132733171769
51,1435990491990,30.4902854532293
52,1435990492701,30.6145295288814
53,1435990493431,32.1151863793635
54,1435990494183,33.9112243041758
55,1435990494924,34.9063950186064
56,1435990495663,36.5679301298239
57,1435990496382,39.2656086247787
58,1435990497128,35.5248645819707
59,1435990497874,33.6074603000369
60,1435990498617,36.9481024126131
61,1435990499375,38.7898054134426
62,1435990500031,36.7796213110912
63,1435990500683,37.4958450935855
64,1435990501337,38.8022098955629
65,1435990502011,39.0710215041293
66,1435990502728,37.8403646255104
67,1435990503426,37.7848904081501
68,1435990504099,39.9281945733084
69,1435990504854,38.433478484967
70,1435990505587,37.7457956444475
71,1435990506330,36.3088436244902
72,1435990507156,39.3318725985918
73,1435990507895,38.0333668321533
74,1435990508627,37.5767843846896
75,1435990509363,36.366339196678
76,1435990510130,38.3561459956486
77,1435990510846,39.8034318231183
78,1435990511509,38.5235959772689
79,1435990512189,44.0683124520326
80,1435990512932,38.1277306195728
81,1435990513669,38.9372073560131
82,1435990514410,40.8365062639343
83,1435990515172,42.3831712491317
84,1435990515869,42.3114182179352
85,1435990516367,42.5080289949216
86,1435990516866,41.5017032691079
87,1435990517358,42.4796865506997
88,1435990517915,42.4790665764045
89,1435990518412,45.3660543794152
90,1435990518892,42.3667052162631
91,1435990519437,45.2570131394289
92,1435990519829,45.0728312338492
93,1435990520295,47.4151978170896
94,1435990520812,46.9771032775219
95,1435990521283,53.0954809478643
96,1435990521786,51.6803892351287
97,1435990522282,53.1339787589578
98,1435990522793,56.5086951916216
99,1435990523261,55.4226693833192
100,1435990523753,58.9872185202801
101,1435990524229,53.3464729057798
102,1435990524712,51.7145227391175
103,1435990525194,57.6976604974343
104,1435990525685,56.8332910410456
105,1435990526164,49.0990897963854
106,1435990526632,53.2534457459461
107,1435990527094,51.9598430567082
108,1435990527539,48.1219002829976
109,1435990528118,45.3808163462791
110,1435990528619,43.269135364075
111,1435990529126,44.3234257418295
112,1435990529602,40.9977870167105
113,1435990530078,36.8942204327783
114,1435990530540,40.4893817299654
115,1435990531019,35.793401831176
116,1435990531462,35.4841678149669
117,1435990531906,37.4306706001944
